Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-10-07,,,,1.99,24.81,,,1793700.00,1.00
2016-10-10,-0.00,-0.00,,0.38,4.75,-0.02,-0.25,1030650.00,0.26
2016-10-11,-0.06,-0.06,,0.69,9.20,0.00,0.00,781233.00,0.36
2016-10-12,0.00,0.00,,0.09,1.20,0.00,0.00,610675.00,0.16
2016-10-13,-0.10,-0.10,,1.48,21.83,0.00,0.00,517620.00,0.28
2016-10-14,-0.04,-0.04,,0.52,8.00,-0.20,-2.95,450567.00,0.26
2016-10-17,0.03,0.03,,0.44,6.58,0.15,2.31,409371.00,0.40
2016-10-18,-0.01,-0.01,,0.35,5.29,0.06,0.90,368462.00,0.22
2016-10-19,-0.01,-0.01,,0.35,5.34,0.13,1.96,329967.00,0.07
2016-10-20,0.01,0.01,,0.27,4.08,-0.15,-2.29,301910.00,0.16
2016-10-21,-0.02,-0.02,,0.20,3.08,-0.10,-1.51,282691.00,0.32
2016-10-24,-0.01,-0.01,,0.16,2.48,0.04,0.62,260725.00,0.07
2016-10-25,-0.02,-0.02,,0.44,6.95,0.00,0.00,245062.00,0.23
2016-10-26,0.16,0.15,,1.10,14.95,-0.04,-0.63,234557.00,0.42
2016-10-27,0.02,0.02,,0.79,10.53,-0.06,-0.82,237273.00,1.16
2016-10-28,-0.09,-0.10,,0.93,13.64,0.01,0.13,225900.00,0.24
2016-10-31,-0.02,-0.02,,0.31,4.65,0.06,0.88,214941.00,0.18
2016-11-01,0.09,0.08,,0.90,12.41,-0.26,-3.90,204056.00,0.09
2016-11-02,-0.04,-0.04,,0.67,9.60,0.17,2.34,196163.00,0.28
2016-11-03,-0.06,-0.06,,0.75,11.38,0.22,3.15,189775.00,0.36
2016-11-04,0.04,0.04,0.93,0.53,7.71,0.34,5.16,102305.00,0.43
2016-11-07,-0.00,-0.00,0.93,0.50,7.31,0.38,5.53,90125.00,0.27
2016-11-08,0.03,0.03,0.92,0.44,6.25,0.03,0.44,76970.00,0.25
2016-11-09,-0.02,-0.02,0.92,0.35,5.06,-0.06,-0.85,72680.00,0.18
2016-11-10,0.02,0.02,0.85,0.35,4.98,0.33,4.77,65890.00,0.15
2016-11-11,-0.03,-0.03,0.84,0.20,2.94,-0.03,-0.43,60610.00,0.16
2016-11-14,0.02,0.02,0.84,0.39,5.63,0.00,0.00,54305.00,0.66
2016-11-15,-0.00,-0.00,0.84,0.79,11.43,0.56,8.08,51895.00,0.65
