Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-22,,,,0.54,3.92,,,157600.00,1.00
2025-07-23,0.07,0.07,,0.94,6.37,0.30,2.18,1324250.00,1.88
2025-07-24,-0.11,-0.11,,1.10,8.35,-1.14,-7.73,2093333.00,1.73
2025-07-25,0.01,0.01,,0.55,4.15,0.21,1.59,1868450.00,0.64
2025-07-28,0.01,0.01,,0.47,3.50,0.33,2.49,1837900.00,0.93
2025-07-29,-0.14,-0.15,,1.13,9.83,-1.52,-11.33,2722250.00,2.62
2025-07-30,0.03,0.03,,0.73,6.18,0.18,1.57,2834271.00,1.24
2025-07-31,-0.13,-0.13,,1.19,11.51,-0.48,-4.06,3268662.00,1.93
2025-08-01,-0.10,-0.10,,1.37,14.67,0.10,0.97,3668478.00,1.87
2025-08-04,0.03,0.03,,0.41,4.28,0.11,1.18,3620690.00,0.88
2025-08-05,0.08,0.08,,0.94,9.05,0.01,0.10,3796264.00,1.46
2025-08-06,-0.04,-0.04,,0.65,6.53,-0.04,-0.38,3766142.00,0.91
2025-08-07,-0.01,-0.01,,0.75,7.61,0.03,0.30,3758877.00,0.98
2025-08-08,0.05,0.05,,0.53,5.12,0.00,0.00,3686571.00,0.75
2025-08-11,0.01,0.01,,0.51,4.87,0.23,2.22,3667720.00,0.93
2025-08-12,0.07,0.07,,0.76,6.76,0.19,1.81,3671012.00,1.01
2025-08-13,0.08,0.07,,0.78,6.44,0.25,2.22,3714076.00,1.19
2025-08-14,-0.00,-0.00,,0.61,5.06,-0.01,-0.08,4023183.00,2.31
2025-08-15,0.24,0.21,,1.38,9.23,2.66,22.06,4695700.00,3.58
2025-08-18,0.03,0.03,,0.89,5.78,0.94,6.29,4963300.00,2.02
2025-08-19,-0.03,-0.03,1.38,1.12,7.49,0.02,0.13,5374750.00,1.56
2025-08-20,-0.03,-0.03,1.37,1.12,7.73,0.13,0.87,5540385.00,1.05
2025-08-21,0.03,0.03,1.31,0.83,5.59,0.26,1.79,5546155.00,0.68
2025-08-22,0.02,0.02,1.31,0.56,3.68,0.27,1.82,5706400.00,0.77
2025-08-25,-0.02,-0.02,1.31,0.59,3.95,0.07,0.46,5728425.00,0.38
2025-08-26,-0.03,-0.03,1.19,1.43,9.83,-0.01,-0.07,5572860.00,0.72
2025-08-27,0.02,0.02,1.19,0.59,3.98,0.00,0.00,5532510.00,0.49
2025-08-28,-0.01,-0.01,1.08,0.48,3.27,0.05,0.34,5331425.00,0.43
2025-08-29,0.05,0.05,0.99,0.85,5.52,-0.01,-0.07,5100425.00,0.44
2025-09-02,-0.01,-0.01,1.00,0.56,3.66,-0.11,-0.71,5070795.00,0.51
2025-09-03,-0.01,-0.01,0.98,0.59,3.89,-0.01,-0.07,4892820.00,0.41
2025-09-04,0.02,0.02,0.95,0.77,4.99,-0.05,-0.33,4831275.00,0.46
2025-09-05,0.03,0.03,0.95,0.96,6.03,-0.04,-0.26,4845440.00,0.82
2025-09-08,0.03,0.03,0.94,0.79,4.81,0.38,2.39,4916840.00,0.85
2025-09-09,0.17,0.16,1.07,2.51,13.03,1.24,7.54,5280215.00,2.02
2025-09-10,-0.01,-0.01,1.07,0.80,4.18,-0.28,-1.45,5336275.00,0.91
2025-09-11,0.04,0.04,1.06,1.58,7.96,0.22,1.15,5357085.00,0.90
2025-09-12,-0.01,-0.01,1.06,1.12,5.68,0.40,2.01,5090470.00,0.78
2025-09-15,-0.01,-0.01,0.71,1.00,5.15,0.05,0.25,4386505.00,0.62
2025-09-16,-0.05,-0.05,0.74,1.18,6.37,-0.09,-0.46,4055440.00,0.84
