Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-10-12,,,,0.59,4.41,,,6467100.00,1.00
2012-10-15,0.01,0.01,,0.25,1.84,0.04,0.30,3550100.00,0.18
2012-10-16,0.00,0.00,,0.53,3.90,-0.14,-1.03,2426833.00,0.07
2012-10-17,-0.01,-0.01,,0.43,3.18,-0.07,-0.51,1850375.00,0.07
2012-10-18,0.00,0.00,,0.27,2.00,-0.08,-0.59,1509520.00,0.10
2012-10-19,-0.02,-0.02,,0.30,2.25,0.02,0.15,1307617.00,0.23
2012-10-22,-0.02,-0.02,,0.45,3.46,0.07,0.53,1172214.00,0.31
2012-10-23,0.01,0.01,,0.42,3.21,-0.14,-1.08,1046450.00,0.16
2012-10-24,0.01,0.01,,0.42,3.16,-0.16,-1.22,947756.00,0.17
2012-10-25,-0.02,-0.02,,1.33,10.22,0.46,3.46,873670.00,0.24
2012-10-26,0.01,0.01,,0.70,5.34,0.37,2.84,812382.00,0.25
2012-10-31,-0.01,-0.01,,0.41,3.15,-0.49,-3.74,747717.00,0.05
2012-11-01,0.01,0.01,,0.74,5.62,0.05,0.38,705815.00,0.29
2012-11-02,-0.01,-0.01,,0.51,3.92,-0.18,-1.37,660550.00,0.11
2012-11-05,-0.02,-0.02,,0.39,3.05,-0.16,-1.23,618733.00,0.05
2012-11-06,0.02,0.02,,1.06,8.15,-0.14,-1.10,603225.00,0.61
2012-11-07,0.00,0.00,,0.49,3.76,-0.19,-1.46,576906.00,0.27
2012-11-08,-0.02,-0.02,,0.75,5.85,-0.59,-4.52,552722.00,0.26
2012-11-09,-0.01,-0.01,,0.47,3.72,-0.33,-2.58,534663.00,0.39
2012-11-12,-0.00,-0.00,,0.14,1.11,-0.07,-0.55,508570.00,0.03
2012-11-13,-0.03,-0.03,0.22,0.60,4.89,0.02,0.16,187595.00,0.25
2012-11-14,0.00,0.00,0.21,0.63,5.13,-0.05,-0.41,162110.00,0.76
2012-11-15,0.04,0.04,0.26,1.19,9.32,0.25,2.04,171445.00,2.14
2012-11-16,0.01,0.01,0.26,1.08,8.40,0.16,1.25,170625.00,0.61
2012-11-19,0.02,0.02,0.27,0.58,4.43,0.02,0.16,167180.00,0.46
2012-11-20,0.00,0.00,0.27,0.35,2.67,0.01,0.08,164845.00,1.53
2012-11-21,0.00,0.00,0.26,0.48,3.65,-0.01,-0.08,148510.00,0.22
2012-11-23,0.01,0.01,0.26,0.38,2.87,0.04,0.30,144905.00,0.65
2012-11-26,-0.00,-0.00,0.25,0.28,2.12,-0.01,-0.08,140865.00,0.55
2012-11-27,-0.00,-0.00,0.24,0.31,2.35,-0.15,-1.14,133310.00,0.42
2012-11-28,0.00,0.00,0.24,0.39,2.96,0.17,1.29,128035.00,0.73
2012-11-29,0.05,0.05,0.30,0.88,6.34,0.16,1.21,134435.00,1.22
2012-11-30,-0.01,-0.01,0.30,0.55,4.00,0.22,1.59,126495.00,0.35
2012-12-03,0.01,0.01,0.30,0.85,6.14,0.01,0.07,125270.00,0.38
2012-12-04,-0.02,-0.02,0.29,0.63,4.62,0.10,0.72,125110.00,0.24
2012-12-05,0.01,0.01,0.29,0.40,2.91,-0.19,-1.39,108230.00,0.30
2012-12-06,-0.02,-0.02,0.30,0.35,2.60,-0.17,-1.24,102535.00,0.41
2012-12-07,0.01,0.01,0.29,0.20,1.47,0.05,0.37,97580.00,0.44
2012-12-10,-0.01,-0.01,0.29,0.43,3.19,0.11,0.81,90715.00,0.80
2012-12-11,-0.00,-0.00,0.29,0.49,3.65,-0.16,-1.19,93685.00,0.77
2012-12-12,0.01,0.01,0.27,0.23,1.70,-0.05,-0.37,94205.00,0.62
2012-12-13,0.01,0.01,0.27,0.53,3.88,-0.18,-1.33,94830.00,1.43
2012-12-14,-0.02,-0.02,0.25,0.30,2.23,-0.34,-2.49,78715.00,0.57
2012-12-17,0.02,0.02,0.26,0.76,5.53,0.07,0.52,78865.00,1.36
2012-12-18,0.05,0.04,0.29,1.19,8.28,-0.04,-0.29,82135.00,1.74
2012-12-19,0.02,0.02,0.30,1.35,9.21,0.00,0.00,79195.00,2.43
2012-12-20,-0.01,-0.01,0.30,0.44,3.03,-0.17,-1.16,87565.00,2.29
2012-12-21,-0.00,-0.00,0.30,1.14,7.86,-0.31,-2.13,179690.00,10.78
2012-12-24,-0.02,-0.02,0.31,1.10,7.72,0.05,0.34,183770.00,0.87
2012-12-26,0.00,0.00,0.31,0.56,3.93,0.08,0.56,185045.00,0.44
2012-12-27,-0.01,-0.01,0.31,0.84,5.93,-0.06,-0.42,188450.00,0.86
2012-12-28,0.01,0.01,0.26,0.46,3.20,-0.10,-0.71,183550.00,0.36
2012-12-31,0.02,0.02,0.26,0.49,3.35,-0.03,-0.21,187620.00,0.67
2013-01-02,0.01,0.01,0.26,1.01,6.87,0.26,1.78,194725.00,0.97
2013-01-03,-0.01,-0.01,0.25,0.62,4.24,0.00,0.00,197675.00,0.45
2013-01-04,0.05,0.05,0.30,1.16,7.57,0.09,0.62,204690.00,0.85
2013-01-07,0.04,0.04,0.30,1.23,7.75,-0.12,-0.78,213110.00,0.99
2013-01-08,-0.01,-0.01,0.31,0.55,3.49,-0.06,-0.38,222455.00,1.03
2013-01-09,-0.01,-0.01,0.31,0.43,2.75,0.08,0.51,227430.00,0.76
2013-01-10,0.06,0.06,0.35,1.26,7.62,0.05,0.32,235580.00,1.00
2013-01-11,0.00,0.00,0.35,0.94,5.67,-0.03,-0.18,240995.00,0.69
2013-01-14,0.01,0.01,0.35,0.61,3.66,0.00,0.00,240720.00,0.54
2013-01-15,-0.00,-0.00,0.34,1.33,8.01,-0.10,-0.60,241450.00,0.25
2013-01-16,-0.02,-0.02,0.35,1.11,6.82,-0.48,-2.89,248045.00,0.97
