Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-26,,,,0.15,0.61,,,1252400.00,1.00
2025-02-27,-0.01,-0.01,,0.53,2.20,0.17,0.69,1267300.00,1.01
2025-02-28,0.01,0.01,,1.93,7.91,1.82,7.55,2177767.00,1.84
2025-03-03,-0.01,-0.01,,0.85,3.52,0.24,0.98,2510650.00,1.40
2025-03-04,-0.01,-0.01,,1.03,4.29,0.66,2.73,2525240.00,1.02
2025-03-05,0.01,0.01,,0.34,1.40,0.13,0.54,2381583.00,0.70
2025-03-06,-0.01,-0.01,,0.30,1.26,-0.15,-0.62,2107914.00,0.22
2025-03-07,0.00,0.00,,0.33,1.38,0.09,0.38,1925500.00,0.34
2025-03-10,-0.02,-0.02,,0.56,2.39,-0.08,-0.33,1757878.00,0.24
2025-03-11,-0.00,-0.00,,0.26,1.11,0.00,0.00,1616170.00,0.21
2025-03-12,0.00,0.00,,0.32,1.36,0.25,1.07,1481945.00,0.09
2025-03-13,-0.01,-0.01,,0.36,1.55,0.07,0.30,1369550.00,0.10
2025-03-14,0.02,0.02,,0.21,0.89,0.17,0.73,1293892.00,0.30
2025-03-17,0.01,0.01,,0.18,0.76,0.08,0.34,1217364.00,0.18
2025-03-18,-0.01,-0.01,,0.29,1.23,0.04,0.17,1144347.00,0.11
2025-03-19,0.01,0.01,,0.24,1.01,0.15,0.64,1077081.00,0.06
2025-03-20,-0.00,-0.00,,0.31,1.30,-0.21,-0.88,1019112.00,0.09
2025-03-21,-0.00,-0.00,,0.18,0.76,-0.02,-0.08,970628.00,0.15
2025-03-24,0.01,0.01,,0.32,1.33,-0.01,-0.04,924137.00,0.09
2025-03-25,0.00,0.00,,0.07,0.29,0.05,0.21,884350.00,0.15
2025-03-26,-0.01,-0.01,0.16,0.26,1.09,-0.17,-0.71,823855.00,0.05
2025-03-27,-0.00,-0.00,0.15,0.18,0.76,0.01,0.04,762525.00,0.07
2025-03-28,-0.01,-0.01,0.15,0.47,2.00,0.14,0.59,569320.00,0.24
2025-03-31,0.00,0.00,0.15,0.32,1.36,-0.15,-0.64,400385.00,0.33
2025-04-01,0.00,0.00,0.14,0.22,0.93,0.10,0.42,292575.00,1.46
2025-04-02,0.01,0.01,0.14,0.29,1.22,0.00,0.00,221010.00,1.05
2025-04-03,-0.03,-0.03,0.18,0.38,1.65,-0.43,-1.81,203435.00,0.56
2025-04-04,-0.04,-0.04,0.22,0.56,2.53,-0.32,-1.39,178390.00,0.83
2025-04-07,-0.01,-0.01,0.21,1.12,5.11,-0.39,-1.76,164710.00,0.87
2025-04-08,-0.01,-0.01,0.21,0.99,4.59,0.55,2.51,151110.00,0.46
2025-04-09,0.06,0.06,0.32,1.52,6.62,0.01,0.05,147020.00,0.39
2025-04-10,-0.02,-0.03,0.33,0.70,3.12,-0.14,-0.61,146000.00,0.77
2025-04-11,0.01,0.01,0.33,0.46,2.03,0.03,0.13,130870.00,0.64
2025-04-14,0.01,0.01,0.33,0.44,1.92,0.44,1.94,122445.00,0.44
2025-04-15,-0.00,-0.00,0.33,0.16,0.70,-0.01,-0.04,119560.00,0.54
2025-04-16,-0.01,-0.01,0.33,0.34,1.50,-0.02,-0.09,117780.00,0.28
2025-04-17,0.00,0.00,0.33,0.12,0.53,0.10,0.44,114270.00,0.19
2025-04-21,-0.01,-0.01,0.33,0.35,1.56,-0.10,-0.44,108255.00,0.24
2025-04-22,0.02,0.02,0.34,0.24,1.05,0.26,1.16,105140.00,0.24
2025-04-23,0.01,0.01,0.34,0.29,1.26,0.49,2.15,102025.00,0.65
2025-04-24,0.02,0.02,0.34,0.25,1.07,0.11,0.48,101830.00,0.38
2025-04-25,0.01,0.01,0.34,0.16,0.68,-0.04,-0.17,100445.00,0.28
2025-04-28,0.00,0.00,0.34,0.21,0.89,0.09,0.38,95405.00,0.35
2025-04-29,0.00,0.00,0.34,0.14,0.59,-0.04,-0.17,90545.00,0.37
2025-04-30,-0.00,-0.00,0.34,0.30,1.27,-0.17,-0.72,72660.00,0.96
2025-05-01,-0.00,-0.00,0.34,0.11,0.47,0.07,0.30,75125.00,3.74
2025-05-02,0.01,0.01,0.32,0.11,0.46,0.20,0.85,81595.00,2.99
2025-05-05,-0.00,-0.00,0.28,0.19,0.80,0.11,0.46,79720.00,1.38
2025-05-06,0.00,0.00,0.28,0.12,0.51,-0.06,-0.25,75365.00,0.75
2025-05-07,0.00,0.00,0.27,0.10,0.42,0.03,0.13,74305.00,0.64
2025-05-08,0.00,0.00,0.16,0.17,0.72,0.13,0.55,76435.00,1.31
2025-05-09,0.00,0.00,0.12,0.14,0.59,0.18,0.76,73985.00,0.86
2025-05-12,0.01,0.01,0.12,0.20,0.83,0.41,1.72,71725.00,0.53
2025-05-13,0.01,0.01,0.11,0.11,0.45,0.06,0.25,72015.00,0.83
2025-05-14,-0.00,-0.00,0.11,0.32,1.33,0.21,0.87,71000.00,0.62
2025-05-15,0.00,0.00,0.11,0.15,0.62,0.00,0.00,73480.00,1.12
2025-05-16,0.00,0.00,0.11,0.10,0.41,-0.03,-0.12,75125.00,0.72
2025-05-19,0.00,0.00,0.09,0.18,0.74,0.00,0.00,78595.00,1.22
2025-05-20,0.00,0.00,0.08,0.11,0.45,-0.08,-0.33,79335.00,0.50
2025-05-21,-0.01,-0.01,0.08,0.22,0.91,-0.04,-0.16,85550.00,2.23
2025-05-22,0.00,0.00,0.06,0.11,0.46,-0.03,-0.12,84235.00,0.15
2025-05-23,-0.00,-0.00,0.06,0.20,0.83,-0.19,-0.79,83725.00,0.21
2025-05-27,0.01,0.01,0.07,0.16,0.66,0.05,0.21,85065.00,0.71
2025-05-28,-0.00,-0.00,0.07,0.12,0.50,-0.08,-0.33,86215.00,0.65
2025-05-29,0.00,0.00,0.07,0.08,0.33,0.05,0.21,85895.00,0.74
2025-05-30,0.00,0.00,0.07,0.16,0.66,-0.03,-0.12,80965.00,2.26
2025-06-02,0.00,0.00,0.07,0.21,0.86,-0.13,-0.53,74775.00,1.60
2025-06-03,0.00,0.00,0.07,0.17,0.69,0.05,0.21,73530.00,1.16
2025-06-04,0.00,0.00,0.07,0.06,0.24,0.00,0.00,72340.00,0.45
2025-06-05,-0.00,-0.00,0.07,0.17,0.70,0.03,0.12,71685.00,0.48
2025-06-06,0.00,0.00,0.07,0.05,0.20,0.14,0.57,69280.00,0.76
2025-06-09,0.00,0.00,0.07,0.15,0.61,0.09,0.37,69090.00,0.87
2025-06-10,0.00,0.00,0.06,0.94,3.81,-0.85,-3.46,68345.00,0.34
2025-06-11,0.00,0.00,0.06,0.13,0.53,-0.04,-0.16,68870.00,1.02
2025-06-12,0.00,0.00,0.06,0.09,0.36,0.05,0.20,67975.00,0.39
2025-06-13,-0.01,-0.01,0.06,0.12,0.49,-0.08,-0.32,66225.00,0.71
2025-06-16,0.01,0.01,0.06,0.05,0.20,0.17,0.69,64915.00,0.43
2025-06-17,-0.00,-0.00,0.06,0.18,0.73,0.09,0.36,61060.00,0.30
2025-06-18,0.00,0.00,0.06,0.10,0.41,0.07,0.28,61815.00,0.89
2025-06-20,-0.00,-0.00,0.06,0.12,0.49,-0.01,-0.04,53525.00,0.46
2025-06-23,0.00,0.00,0.06,0.09,0.36,-0.01,-0.04,53370.00,0.17
2025-06-24,0.01,0.01,0.06,0.11,0.44,0.10,0.41,53555.00,0.40
