Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-30,,,,1.54,40.53,,,5701500.00,1.00
2025-06-02,0.07,0.06,,0.82,20.25,-0.06,-1.58,3090150.00,0.15
2025-06-03,0.16,0.15,,0.85,18.12,0.00,0.00,2282467.00,0.29
2025-06-04,0.13,0.12,,2.50,47.35,0.38,8.10,2573925.00,1.34
2025-06-05,0.05,0.05,,0.50,8.99,-0.01,-0.19,2430500.00,0.76
2025-06-06,0.01,0.01,,0.65,11.55,-0.06,-1.08,2413617.00,0.97
2025-06-09,0.07,0.07,,0.69,11.48,-0.03,-0.53,2414214.00,1.00
2025-06-10,-0.07,-0.08,,1.08,19.39,0.00,0.00,2528162.00,1.32
2025-06-11,0.04,0.04,,0.35,6.07,0.13,2.33,2301856.00,0.21
2025-06-12,0.01,0.01,,0.45,7.69,-0.07,-1.21,2101280.00,0.14
2025-06-13,0.02,0.02,,0.35,5.88,-0.09,-1.54,1960782.00,0.28
2025-06-16,0.01,0.01,,0.27,4.50,-0.05,-0.84,1878183.00,0.52
2025-06-17,0.10,0.09,,0.45,6.84,0.15,2.50,1944323.00,1.41
2025-06-18,0.04,0.04,,0.55,8.03,-0.09,-1.37,1963229.00,1.13
2025-06-20,0.07,0.07,,0.61,8.31,0.00,0.00,1905187.00,0.57
2025-06-23,-0.02,-0.02,,0.58,8.06,-0.09,-1.23,1827325.00,0.36
2025-06-24,0.01,0.01,,0.42,5.79,-0.08,-1.11,1804694.00,0.80
2025-06-25,-0.01,-0.01,,0.55,7.66,0.01,0.14,1752578.00,0.49
2025-06-26,-0.03,-0.03,,1.39,20.00,0.30,4.18,1763716.00,1.11
2025-06-27,0.12,0.11,,1.01,12.97,0.07,1.01,1711230.00,0.42
2025-06-30,-0.06,-0.06,0.97,0.47,6.43,-0.22,-2.82,1436785.00,0.15
2025-07-01,0.19,0.17,1.11,1.00,11.52,0.46,6.29,1508140.00,1.26
2025-07-02,0.01,0.01,1.03,0.47,5.37,0.00,0.00,1543015.00,0.88
2025-07-03,-0.03,-0.03,0.99,0.64,7.53,-0.36,-4.11,1382630.00,0.17
2025-07-07,0.03,0.03,0.98,0.68,7.77,0.00,0.00,1331380.00,0.62
2025-07-08,0.03,0.03,0.98,0.48,5.31,0.25,2.86,1312755.00,1.49
2025-07-09,0.01,0.01,0.97,0.28,3.08,0.04,0.44,1217525.00,0.42
2025-07-10,-0.01,-0.01,0.91,2.26,25.08,-0.50,-5.49,1146040.00,1.65
2025-07-11,0.13,0.13,0.99,1.67,16.34,-0.01,-0.11,1208755.00,1.44
2025-07-14,-0.07,-0.07,1.05,2.18,22.92,-0.80,-7.83,1310280.00,1.78
2025-07-15,0.47,0.38,1.89,4.75,34.00,-0.11,-1.16,1356790.00,1.10
2025-07-16,-0.04,-0.04,1.91,2.79,20.81,0.03,0.21,1344950.00,0.54
2025-07-17,-0.51,-0.71,2.73,8.04,121.63,-0.99,-7.38,1325265.00,1.77
