Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.13,1.71,,,14175200.00,1.00
2016-01-05,-0.01,-0.01,,0.25,3.32,0.06,0.79,13976800.00,0.99
2016-01-06,0.00,0.00,,0.25,3.31,-0.09,-1.19,14290533.00,1.04
2016-01-07,-0.02,-0.02,,0.18,2.43,-0.13,-1.72,13755700.00,0.88
2016-01-08,-0.01,-0.01,,0.18,2.45,0.05,0.68,13409600.00,0.90
2016-01-11,0.00,0.00,,0.12,1.63,0.03,0.41,14033267.00,1.22
2016-01-12,0.01,0.01,,0.14,1.87,0.04,0.54,13702914.00,0.86
2016-01-13,-0.02,-0.02,,0.21,2.86,0.01,0.13,14176500.00,1.23
2016-01-14,0.01,0.01,,0.30,4.03,0.04,0.54,15156444.00,1.52
2016-01-15,-0.04,-0.04,,0.69,9.66,-0.78,-10.48,19582280.00,3.03
2016-01-19,-0.02,-0.02,,0.40,5.74,0.07,0.98,19978727.00,1.20
2016-01-20,-0.01,-0.01,,0.32,4.62,-0.08,-1.15,19861200.00,0.93
2016-01-21,0.02,0.02,,0.24,3.41,0.02,0.29,19570092.00,0.82
2016-01-22,0.02,0.02,,0.21,2.92,0.11,1.56,19236914.00,0.77
2016-01-25,-0.03,-0.03,,0.25,3.58,-0.03,-0.42,18853973.00,0.72
2016-01-26,0.03,0.03,,0.21,2.91,0.09,1.29,18760825.00,0.93
2016-01-27,0.01,0.01,,0.29,3.99,-0.02,-0.28,18511341.00,0.78
2016-01-28,0.03,0.03,,0.27,3.59,0.01,0.14,18384067.00,0.88
2016-01-29,0.03,0.03,,0.24,3.10,0.02,0.27,18244316.00,0.86
2016-02-01,-0.00,-0.00,,0.22,2.85,-0.12,-1.55,18230760.00,0.99
2016-02-02,-0.03,-0.03,0.36,0.19,2.54,-0.12,-1.55,18098040.00,0.64
2016-02-03,0.01,0.01,0.36,0.36,4.76,0.07,0.94,18189460.00,0.86
2016-02-04,0.10,0.09,0.50,0.56,6.73,0.36,4.76,19686340.00,2.28
2016-02-05,-0.01,-0.01,0.49,0.18,2.18,-0.05,-0.60,20057780.00,0.98
2016-02-08,0.01,0.01,0.49,0.33,3.96,-0.07,-0.85,20674020.00,1.18
2016-02-09,-0.01,-0.01,0.49,0.21,2.53,-0.07,-0.84,20931760.00,1.07
2016-02-10,-0.03,-0.03,0.50,0.35,4.33,0.07,0.84,21219760.00,0.82
2016-02-11,-0.01,-0.01,0.50,0.25,3.11,-0.03,-0.37,21206080.00,0.81
2016-02-12,0.02,0.02,0.50,0.22,2.68,0.10,1.25,20489080.00,0.42
2016-02-16,0.02,0.02,0.47,0.14,1.68,0.14,1.70,18038080.00,0.58
2016-02-17,0.02,0.02,0.46,0.23,2.71,0.03,0.36,17496080.00,0.75
2016-02-18,0.00,0.00,0.45,0.20,2.35,0.00,0.00,17026540.00,0.54
2016-02-19,0.00,0.00,0.46,0.17,1.99,-0.08,-0.94,16713940.00,0.59
2016-02-22,0.02,0.02,0.45,0.14,1.61,0.08,0.94,16429100.00,0.56
2016-02-23,-0.02,-0.02,0.44,0.18,2.12,-0.08,-0.92,16197500.00,0.55
2016-02-24,-0.00,-0.00,0.43,0.25,2.94,-0.07,-0.82,15783840.00,0.58
2016-02-25,0.01,0.01,0.44,0.20,2.32,0.03,0.35,15411760.00,0.46
2016-02-26,0.00,0.00,0.42,0.12,1.39,0.04,0.46,15034560.00,0.58
2016-02-29,0.00,0.00,0.42,0.12,1.39,0.01,0.12,15029980.00,1.04
2016-03-01,0.03,0.03,0.42,0.30,3.36,0.09,1.04,15035980.00,1.20
2016-03-02,-0.00,-0.00,0.40,0.17,1.91,0.00,0.00,15118720.00,0.87
2016-03-03,0.01,0.01,0.40,0.19,2.12,-0.02,-0.22,14797600.00,0.62
2016-03-04,-0.02,-0.02,0.23,0.37,4.19,-0.19,-2.12,13360780.00,1.21
2016-03-07,0.00,0.00,0.22,0.19,2.15,-0.05,-0.57,12899660.00,0.80
2016-03-08,0.01,0.01,0.22,0.25,2.81,-0.01,-0.11,12374100.00,1.12
2016-03-09,0.01,0.01,0.22,0.12,1.34,0.04,0.45,11727900.00,0.80
2016-03-10,0.00,0.00,0.19,0.15,1.67,0.00,0.00,11396380.00,0.95
2016-03-11,-0.00,-0.00,0.19,0.16,1.79,0.05,0.56,10987840.00,0.82
2016-03-14,0.00,0.00,0.18,0.09,1.00,0.00,0.00,10846680.00,0.54
2016-03-15,0.00,0.00,0.18,0.39,4.34,-0.09,-1.00,10840060.00,0.95
