Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-10,,,,100.00,19.23,,,665590.00,1.00
2020-12-11,-0.07,-0.07,,49.80,10.31,-43.50,-8.37,392405.00,0.30
2020-12-14,-0.10,-0.11,,45.20,10.42,-11.00,-2.28,282893.00,0.23
2020-12-15,0.11,0.10,,68.50,14.23,3.50,0.81,226892.00,0.26
2020-12-16,0.11,0.11,,86.90,16.24,0.00,0.00,208126.00,0.64
2020-12-17,-0.01,-0.01,,46.40,8.77,4.50,0.84,180135.00,0.22
2020-12-18,0.02,0.02,,35.28,6.52,-5.10,-0.96,157921.00,0.16
2020-12-21,0.02,0.02,,38.20,6.95,-11.00,-2.03,141101.00,0.17
2020-12-22,0.08,0.08,,52.94,8.92,3.50,0.64,128794.00,0.24
2020-12-23,-0.03,-0.03,,34.61,6.03,6.80,1.15,118802.00,0.24
2020-12-24,-0.01,-0.01,,32.83,5.80,-7.80,-1.36,108955.00,0.10
2020-12-28,-0.06,-0.06,,48.10,9.06,-10.30,-1.82,103046.00,0.37
2020-12-29,-0.09,-0.09,,55.40,11.46,-2.90,-0.55,97153.00,0.27
2020-12-30,0.04,0.04,,43.70,8.67,4.50,0.93,91365.00,0.18
2020-12-31,0.04,0.04,,64.60,12.29,-3.00,-0.59,86151.00,0.15
2021-01-04,0.12,0.11,,47.40,8.04,24.20,4.60,83511.00,0.53
2021-01-05,0.02,0.02,,56.05,9.29,-2.10,-0.36,80486.00,0.40
2021-01-06,0.05,0.05,,82.60,13.07,31.90,5.29,81225.00,1.15
2021-01-07,0.04,0.03,,124.80,19.07,14.30,2.26,80885.00,0.92
2021-01-08,-0.01,-0.01,,63.50,9.85,-3.40,-0.52,78579.00,0.44
2021-01-11,0.14,0.13,1.12,127.80,17.38,-5.60,-0.87,47615.00,0.97
2021-01-12,-0.02,-0.02,1.08,64.90,8.98,4.70,0.64,43712.00,0.94
2021-01-13,-0.06,-0.06,1.02,68.50,10.04,0.10,0.01,42666.00,1.01
2021-01-14,0.04,0.04,0.97,49.04,6.91,3.00,0.44,40875.00,0.56
2021-01-15,-0.01,-0.01,0.92,40.70,5.80,-0.10,-0.01,35940.00,0.96
2021-01-19,0.03,0.03,0.91,74.30,10.25,11.40,1.62,35510.00,0.89
2021-01-20,-0.00,-0.00,0.91,54.70,7.56,4.50,0.62,35275.00,0.56
2021-01-21,-0.00,-0.00,0.92,73.00,10.13,-0.10,-0.01,35604.00,0.84
2021-01-22,0.01,0.01,0.89,36.10,4.94,-2.00,-0.28,35114.00,0.58
2021-01-25,0.05,0.05,0.88,141.30,18.44,0.60,0.08,35731.00,1.15
2021-01-26,-0.01,-0.01,0.88,44.55,5.86,5.10,0.67,36936.00,0.94
2021-01-27,-0.03,-0.03,0.84,87.30,11.80,-26.20,-3.45,36551.00,0.83
2021-01-28,-0.00,-0.00,0.75,23.90,3.25,-1.00,-0.14,36510.00,0.70
2021-01-29,0.03,0.03,0.74,48.30,6.40,-1.20,-0.16,36808.00,0.60
2021-02-01,0.05,0.05,0.75,53.50,6.72,-1.40,-0.19,37252.00,0.59
2021-02-02,0.06,0.06,0.67,130.50,15.51,2.90,0.36,38164.00,1.63
2021-02-03,0.00,0.00,0.67,60.00,7.12,38.70,4.60,38000.00,0.76
2021-02-04,0.01,0.01,0.66,28.55,3.35,7.20,0.85,34434.00,0.65
2021-02-05,-0.02,-0.02,0.66,51.60,6.16,12.80,1.50,31460.00,0.49
2021-02-08,-0.04,-0.04,0.68,45.99,5.71,9.40,1.12,31384.00,1.06
2021-02-09,0.04,0.04,0.50,54.60,6.55,0.20,0.02,30450.00,0.91
2021-02-10,-0.02,-0.02,0.50,78.29,9.61,14.10,1.69,30608.00,1.45
2021-02-11,-0.01,-0.01,0.45,39.10,4.86,-11.60,-1.42,30240.00,1.18
2021-02-12,0.15,0.14,0.66,144.20,15.65,-1.50,-0.19,33026.00,2.39
2021-02-16,0.01,0.01,0.65,53.50,5.74,8.90,0.97,32928.00,0.98
2021-02-17,-0.05,-0.05,0.68,79.00,8.88,13.80,1.48,32497.00,0.71
2021-02-18,-0.04,-0.04,0.71,50.30,5.91,-8.60,-0.97,32325.00,0.51
2021-02-19,0.08,0.08,0.75,65.50,7.10,9.20,1.08,31646.00,0.52
2021-02-22,-0.06,-0.06,0.80,68.00,7.86,-14.20,-1.54,31478.00,0.55
2021-02-23,-0.11,-0.12,0.90,93.90,12.26,-37.90,-4.38,31454.00,1.30
2021-02-24,-0.05,-0.05,0.92,78.70,10.82,22.90,2.99,30948.00,0.79
2021-02-25,-0.07,-0.07,0.94,75.80,11.17,2.50,0.34,31284.00,1.18
2021-02-26,-0.06,-0.07,0.97,60.89,9.59,-3.80,-0.56,33030.00,1.83
2021-03-01,0.13,0.12,1.07,57.62,8.06,27.00,4.25,36656.00,2.58
2021-03-02,-0.05,-0.05,1.06,62.60,9.20,5.20,0.73,36766.00,0.66
2021-03-03,-0.08,-0.08,1.06,58.50,9.31,-2.40,-0.35,34626.00,0.56
2021-03-04,-0.19,-0.21,1.23,124.85,24.40,-16.80,-2.67,37518.00,2.31
2021-03-05,-0.05,-0.05,1.22,96.10,19.71,8.30,1.62,40368.00,1.97
2021-03-08,-0.03,-0.03,1.22,48.55,10.24,16.20,3.32,43617.00,1.84
2021-03-09,0.12,0.11,1.32,53.40,10.09,23.80,5.02,45748.00,1.66
2021-03-10,0.06,0.06,1.33,44.80,7.98,4.00,0.76,46340.00,0.85
2021-03-11,0.04,0.04,1.35,58.39,9.99,13.70,2.44,45962.00,0.80
2021-03-12,0.04,0.04,1.36,51.00,8.39,-11.80,-2.02,45650.00,0.64
2021-03-15,0.05,0.05,1.26,59.85,9.34,0.00,0.00,43397.00,0.78
2021-03-16,0.04,0.04,1.27,66.60,10.00,-0.80,-0.12,44778.00,1.34
2021-03-17,-0.06,-0.06,1.27,77.99,12.40,-24.60,-3.69,47294.00,1.55
2021-03-18,-0.03,-0.03,1.27,22.20,3.64,-13.90,-2.21,48156.00,0.70
