Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-09-10,,,,0.54,5.55,,,38500.00,1.00
2021-09-13,-0.02,-0.02,,0.25,2.61,-0.07,-0.72,25150.00,0.47
2021-09-14,0.01,0.01,,0.03,0.31,0.04,0.42,17633.00,0.15
2021-09-15,0.00,0.00,,0.12,1.24,-0.08,-0.83,13350.00,0.04
2021-09-16,-0.00,-0.00,,0.03,0.31,-0.01,-0.10,11140.00,0.21
2021-09-17,0.00,0.00,,0.00,0.00,0.02,0.21,9300.00,0.01
2021-09-20,0.00,0.00,,0.02,0.21,-0.01,-0.10,8143.00,0.15
2021-09-21,0.00,0.00,,0.09,0.93,0.02,0.21,16625.00,4.57
2021-09-22,0.00,0.00,,0.16,1.64,0.02,0.21,15000.00,0.13
2021-09-23,0.00,0.00,,0.14,1.44,-0.02,-0.21,15080.00,1.05
2021-09-24,-0.00,-0.00,,0.10,1.03,-0.03,-0.31,13973.00,0.21
2021-09-27,0.00,0.00,,0.04,0.41,-0.03,-0.31,12850.00,0.04
2021-09-28,0.00,0.00,,0.00,0.00,0.00,0.00,11862.00,0.00
2021-09-29,-0.01,-0.01,,0.01,0.10,-0.04,-0.41,43164.00,10.43
2021-09-30,0.00,0.00,,0.03,0.31,-0.02,-0.21,40347.00,0.02
2021-10-01,0.00,0.00,,0.00,0.00,0.00,0.00,37825.00,0.00
2021-10-04,0.03,0.03,,0.30,3.00,0.00,0.00,35835.00,0.11
2021-10-05,-0.02,-0.02,,0.14,1.43,-0.32,-3.20,33883.00,0.02
2021-10-06,-0.01,-0.01,,0.15,1.55,0.00,0.00,47926.00,6.27
2021-10-07,-0.00,-0.00,,0.09,0.93,-0.01,-0.10,54070.00,3.16
2021-10-08,0.00,0.00,0.16,0.03,0.31,-0.01,-0.10,52240.00,0.04
2021-10-11,0.00,0.00,0.15,0.00,0.00,0.00,0.00,51650.00,0.00
2021-10-12,0.00,0.00,0.14,0.05,0.52,-0.04,-0.41,51715.00,0.08
2021-10-13,0.01,0.01,0.14,0.07,0.72,0.01,0.10,51755.00,0.03
2021-10-14,0.03,0.03,0.17,0.30,3.00,-0.03,-0.31,70845.00,5.42
2021-10-15,0.00,0.00,0.17,0.29,2.90,-0.25,-2.50,77015.00,1.60
2021-10-18,-0.03,-0.03,0.19,0.05,0.51,-0.29,-2.90,78630.00,0.43
2021-10-19,0.00,0.00,0.19,0.10,1.03,-0.02,-0.21,85085.00,2.41
2021-10-20,0.00,0.00,0.19,0.00,0.00,0.00,0.00,84985.00,0.00
2021-10-21,0.00,0.00,0.19,0.00,0.00,0.00,0.00,84195.00,0.00
2021-10-22,-0.01,-0.01,0.19,0.07,0.72,0.00,0.00,84095.00,0.01
2021-10-25,0.01,0.01,0.20,0.05,0.51,0.00,0.00,84135.00,0.02
2021-10-26,0.01,0.01,0.20,0.05,0.51,0.02,0.21,84435.00,0.07
2021-10-27,0.00,0.00,0.20,0.02,0.20,0.01,0.10,62920.00,0.31
2021-10-28,-0.00,-0.00,0.20,0.00,0.00,-0.01,-0.10,62960.00,0.03
2021-10-29,-0.00,-0.00,0.20,0.05,0.51,-0.02,-0.20,66730.00,1.13
2021-11-01,0.00,0.00,0.16,0.00,0.00,0.00,0.00,66530.00,0.00
2021-11-02,0.00,0.00,0.14,0.00,0.00,0.00,0.00,66495.00,0.00
2021-11-03,-0.00,-0.00,0.14,0.01,0.10,-0.05,-0.51,51485.00,0.01
2021-11-04,0.00,0.00,0.14,0.02,0.21,0.00,0.00,49015.00,2.48
2021-11-05,0.00,0.00,0.14,0.03,0.31,-0.01,-0.10,49005.00,0.03
2021-11-08,0.00,0.00,0.14,0.00,0.00,0.00,0.00,49005.00,0.00
2021-11-09,-0.00,-0.00,0.14,0.02,0.21,0.00,0.00,77190.00,7.35
