Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-11-06,,,,0.07,0.70,,,1898900.00,1.00
2025-11-07,0.00,0.00,,0.01,0.10,0.00,0.00,1240500.00,0.47
2025-11-10,0.00,0.00,,0.01,0.10,0.01,0.10,835600.00,0.03
2025-11-11,0.00,0.00,,0.01,0.10,0.01,0.10,743950.00,0.63
2025-11-12,-0.00,-0.00,,0.01,0.10,0.00,0.00,597940.00,0.02
2025-11-13,0.00,0.00,,0.01,0.10,0.01,0.10,570000.00,0.75
2025-11-14,-0.00,-0.00,,0.02,0.20,0.00,0.00,505114.00,0.23
2025-11-17,0.00,0.00,,0.02,0.20,-0.02,-0.20,442150.00,0.00
2025-11-18,0.00,0.00,,0.03,0.30,-0.02,-0.20,397344.00,0.10
2025-11-19,-0.00,-0.00,,0.02,0.20,0.01,0.10,358190.00,0.02
2025-11-20,0.00,0.00,,0.02,0.20,0.01,0.10,326400.00,0.03
2025-11-21,-0.00,-0.00,,0.05,0.51,0.03,0.30,299908.00,0.03
2025-11-24,0.00,0.00,,0.00,0.00,0.00,0.00,276900.00,0.00
2025-11-25,0.00,0.00,,0.00,0.00,0.00,0.00,257121.00,0.00
2025-11-26,0.00,0.00,,0.01,0.10,0.02,0.20,255427.00,0.91
2025-11-28,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,239475.00,0.00
2025-12-01,0.00,0.00,,0.00,0.00,0.01,0.10,231894.00,0.48
2025-12-02,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,219033.00,0.00
2025-12-03,0.00,0.00,,0.00,0.00,0.02,0.20,207589.00,0.01
2025-12-04,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,197335.00,0.01
2025-12-05,-0.00,-0.00,0.02,0.02,0.20,0.00,0.00,102630.00,0.05
2025-12-08,0.00,0.00,0.02,0.00,0.00,0.01,0.10,78365.00,1.24
