Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.30,0.98,,,59700.00,1.00
2016-01-05,0.00,0.00,,0.16,0.52,0.01,0.03,36300.00,0.36
2016-01-06,-0.02,-0.02,,0.27,0.90,-0.48,-1.56,26900.00,0.30
2016-01-07,-0.02,-0.02,,0.39,1.32,-0.49,-1.63,31800.00,1.46
2016-01-08,-0.02,-0.02,,0.61,2.10,0.14,0.47,27720.00,0.41
2016-01-11,-0.00,-0.00,,0.54,1.86,0.18,0.62,26450.00,0.76
2016-01-12,-0.01,-0.01,,0.56,1.94,0.21,0.72,23786.00,0.33
2016-01-13,-0.02,-0.02,,0.74,2.61,0.23,0.80,22088.00,0.46
2016-01-14,0.01,0.01,,0.58,2.02,-0.05,-0.18,22600.00,1.18
2016-01-15,-0.02,-0.02,,0.34,1.21,-0.79,-2.75,23580.00,1.37
2016-01-19,-0.01,-0.01,,0.72,2.58,0.26,0.92,22555.00,0.55
2016-01-20,-0.01,-0.01,,0.77,2.78,-0.47,-1.68,22100.00,0.77
2016-01-21,0.00,0.00,,0.33,1.19,0.09,0.33,22131.00,1.02
2016-01-22,0.02,0.02,,0.24,0.85,0.39,1.41,21750.00,0.77
2016-01-25,-0.02,-0.02,,0.52,1.88,-0.16,-0.57,25640.00,3.12
2016-01-26,0.02,0.02,,0.43,1.52,0.21,0.76,25238.00,0.76
2016-01-27,-0.00,-0.00,,0.52,1.85,-0.09,-0.32,24494.00,0.51
2016-01-28,0.01,0.01,,0.24,0.84,0.20,0.71,23717.00,0.44
2016-01-29,0.02,0.02,,0.48,1.65,0.10,0.35,23416.00,0.77
2016-02-01,0.01,0.01,,0.34,1.16,-0.04,-0.14,23010.00,0.66
2016-02-02,-0.02,-0.02,0.23,0.31,1.08,-0.33,-1.13,20205.00,0.18
2016-02-03,0.02,0.02,0.24,0.44,1.51,0.13,0.45,20145.00,0.58
2016-02-04,0.01,0.01,0.24,0.51,1.74,-0.03,-0.10,20295.00,0.55
2016-02-05,-0.01,-0.01,0.23,0.33,1.14,-0.14,-0.48,18420.00,0.49
2016-02-08,-0.02,-0.02,0.23,0.48,1.68,-0.33,-1.14,18225.00,0.41
2016-02-09,-0.00,-0.00,0.23,0.36,1.26,-0.28,-0.98,17595.00,0.43
2016-02-10,-0.00,-0.00,0.23,0.32,1.13,0.13,0.46,18060.00,0.95
2016-02-11,-0.02,-0.02,0.23,0.28,1.00,-0.33,-1.16,18615.00,1.14
2016-02-12,0.02,0.02,0.24,0.30,1.05,0.24,0.86,18330.00,1.15
2016-02-16,0.02,0.02,0.23,0.32,1.10,0.38,1.33,17205.00,0.58
2016-02-17,0.02,0.02,0.24,0.24,0.81,0.42,1.45,16905.00,0.37
2016-02-18,0.01,0.01,0.23,0.25,0.84,0.22,0.75,16710.00,0.79
2016-02-19,-0.01,-0.01,0.24,0.11,0.37,-0.33,-1.11,16215.00,0.78
2016-02-22,0.02,0.02,0.24,0.13,0.43,0.45,1.53,16830.00,1.73
2016-02-23,-0.01,-0.01,0.22,0.18,0.61,-0.21,-0.70,13215.00,0.59
2016-02-24,0.00,0.00,0.21,0.20,0.67,-0.12,-0.40,12660.00,0.64
