Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-04-11,,,,1.20,0.30,,,1230.00,1.00
2022-04-12,0.00,0.00,,0.00,0.00,0.00,0.00,629.00,0.04
2022-04-13,0.00,0.00,,1.20,0.30,-0.80,-0.20,463.00,0.28
2022-04-14,0.00,0.00,,0.80,0.20,0.00,0.00,549.00,1.47
2022-04-18,0.00,0.00,,0.80,0.20,0.00,0.00,941.00,2.67
2022-04-19,-0.00,-0.00,,0.72,0.18,-0.80,-0.20,885.00,0.68
2022-04-20,-0.00,-0.00,,2.00,0.50,1.28,0.32,2542.00,4.91
2022-04-21,-0.00,-0.00,,1.92,0.48,1.64,0.41,2695.00,1.40
2022-04-22,0.00,0.00,,20.00,4.99,0.32,0.08,2407.00,0.04
2022-04-25,-0.00,-0.00,,1.72,0.43,0.00,0.00,2192.00,0.12
2022-04-26,-0.00,-0.00,,1.64,0.41,0.84,0.21,1998.00,0.03
2022-04-27,0.00,0.00,,0.28,0.07,0.00,0.00,1835.00,0.03
2022-04-28,0.00,0.00,,0.40,0.10,-0.04,-0.01,1703.00,0.07
2022-04-29,-0.00,-0.00,,0.00,0.00,-0.20,-0.05,1586.00,0.04
2022-05-02,0.00,0.00,,1.40,0.35,0.00,0.00,1486.00,0.05
2022-05-03,-0.00,-0.00,,0.00,0.00,-1.40,-0.35,1393.00,0.01
2022-05-04,0.00,0.00,,0.00,0.00,0.00,0.00,1312.00,0.01
2022-05-05,0.01,0.01,,0.60,0.15,1.40,0.35,1240.00,0.01
2022-05-06,-0.01,-0.01,,0.92,0.23,-2.00,-0.50,1177.00,0.03
2022-05-09,0.00,0.00,,1.40,0.35,1.40,0.35,1121.00,0.06
2022-05-10,-0.00,-0.00,0.04,0.40,0.10,-0.40,-0.10,1246.00,2.99
2022-05-11,-0.00,-0.00,0.04,0.80,0.20,-0.80,-0.20,1249.00,0.06
2022-05-12,0.00,0.00,0.04,0.68,0.17,-0.40,-0.10,1243.00,0.01
2022-05-13,-0.00,-0.00,0.04,0.00,0.00,-0.68,-0.17,1203.00,0.01
2022-05-16,0.00,0.00,0.03,0.00,0.00,0.40,0.10,1078.00,0.01
2022-05-17,0.00,0.00,0.03,0.40,0.10,-0.40,-0.10,1673.00,7.47
2022-05-18,-0.00,-0.00,0.03,0.00,0.00,-0.40,-0.10,1050.00,0.03
2022-05-19,0.00,0.00,0.03,0.00,0.00,0.00,0.00,862.00,0.01
2022-05-20,0.00,0.00,0.03,1.00,0.25,1.00,0.25,858.00,0.02
2022-05-23,0.00,0.00,0.03,0.84,0.21,0.00,0.00,846.00,0.02
2022-05-24,0.00,0.00,0.03,0.48,0.12,0.00,0.00,924.00,1.74
2022-05-25,-0.00,-0.00,0.03,0.88,0.22,-0.40,-0.10,923.00,0.04
2022-05-26,0.00,0.00,0.03,0.00,0.00,0.32,0.08,917.00,0.01
2022-05-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,915.00,0.01
2022-05-31,0.00,0.00,0.03,0.00,0.00,0.00,0.00,911.00,0.01
2022-06-01,0.00,0.00,0.03,1.20,0.30,0.00,0.00,929.00,0.39
2022-06-02,0.00,0.00,0.03,0.80,0.20,0.40,0.10,937.00,0.17
2022-06-03,0.00,0.00,0.03,0.80,0.20,-0.40,-0.10,941.00,0.12
2022-06-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,940.00,0.01
2022-06-07,-0.00,-0.00,0.02,0.00,0.00,-0.60,-0.15,936.00,0.01
2022-06-08,-0.00,-0.00,0.02,0.00,0.00,-1.00,-0.25,750.00,0.00
2022-06-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,746.00,0.00
2022-06-10,0.00,0.00,0.02,0.00,0.00,0.80,0.20,758.00,0.33
2022-06-13,-0.00,-0.00,0.02,0.40,0.10,-0.40,-0.10,761.00,0.09
2022-06-14,0.00,0.00,0.02,2.40,0.60,2.40,0.60,788.00,0.69
2022-06-15,-0.00,-0.00,0.02,0.40,0.10,0.00,0.00,170.00,0.81
2022-06-16,0.00,0.00,0.02,1.00,0.25,0.00,0.00,232.00,5.47
2022-06-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,231.00,0.00
2022-06-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,230.00,0.00
2022-06-22,-0.00,-0.00,0.02,1.60,0.40,1.20,0.30,240.00,0.90
2022-06-23,0.00,0.00,0.02,2.60,0.65,2.80,0.70,163.00,0.37
2022-06-24,0.00,0.00,0.02,1.60,0.40,1.40,0.35,162.00,0.11
2022-06-27,-0.00,-0.00,0.02,1.20,0.30,0.84,0.21,162.00,0.08
2022-06-28,0.00,0.00,0.02,2.00,0.50,2.00,0.50,1600.00,17.98
2022-06-29,0.00,0.00,0.02,0.80,0.20,0.40,0.10,1836.00,2.58
2022-06-30,-0.00,-0.00,0.02,1.60,0.40,-0.40,-0.10,1822.00,0.04
2022-07-01,0.00,0.00,0.02,0.00,0.00,0.68,0.17,1814.00,0.00
2022-07-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1808.00,0.00
2022-07-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1808.00,0.00
2022-07-07,0.00,0.00,0.02,0.00,0.00,0.32,0.08,1974.00,1.69
2022-07-08,-0.00,-0.00,0.02,0.00,0.00,-1.00,-0.25,1974.00,0.00
