Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.07,6.45,,,62800.00,1.00
2016-01-05,0.04,0.04,,0.91,5.29,0.00,0.00,67000.00,1.06
2016-01-06,-0.02,-0.02,,0.90,5.36,-0.14,-0.81,60767.00,0.79
2016-01-07,-0.03,-0.03,,0.42,2.58,-0.18,-1.07,64675.00,1.18
2016-01-08,0.00,0.00,,0.33,2.02,0.10,0.61,66200.00,1.09
2016-01-11,0.01,0.01,,0.32,1.93,0.17,1.04,63467.00,0.78
2016-01-12,0.01,0.01,,0.47,2.81,0.20,1.20,64843.00,1.13
2016-01-13,-0.01,-0.01,,0.64,3.87,-0.05,-0.30,65225.00,1.04
2016-01-14,0.02,0.01,,0.48,2.86,0.06,0.36,62467.00,0.65
2016-01-15,-0.04,-0.04,,1.02,6.29,-0.51,-3.04,63140.00,1.10
2016-01-19,-0.02,-0.02,,0.77,4.86,0.09,0.56,60491.00,0.56
2016-01-20,0.00,0.00,,1.20,7.57,-0.26,-1.64,59892.00,0.89
2016-01-21,0.01,0.01,,0.79,4.93,-0.42,-2.65,58608.00,0.74
2016-01-22,-0.01,-0.01,,1.03,6.49,0.11,0.69,60071.00,1.32
2016-01-25,-0.05,-0.05,,0.75,4.95,-0.21,-1.32,61993.00,1.43
2016-01-26,0.02,0.02,,0.54,3.51,0.11,0.73,62825.00,1.20
2016-01-27,-0.01,-0.01,,0.58,3.81,-0.15,-0.98,62435.00,0.90
2016-01-28,0.00,0.00,,0.27,1.77,0.09,0.59,60456.00,0.44
2016-01-29,0.06,0.06,,0.85,5.27,0.13,0.85,59474.00,0.70
2016-02-01,-0.02,-0.02,,0.52,3.27,-0.02,-0.12,58355.00,0.64
2016-02-02,-0.04,-0.04,0.41,0.57,3.74,-0.23,-1.45,56840.00,0.57
2016-02-03,-0.00,-0.00,0.39,0.46,3.03,0.17,1.12,54980.00,0.62
2016-02-04,-0.01,-0.01,0.38,0.49,3.25,-0.10,-0.66,54720.00,0.79
2016-02-05,-0.02,-0.02,0.38,0.75,5.09,-0.09,-0.60,53210.00,0.87
2016-02-08,-0.01,-0.01,0.37,0.47,3.23,-0.07,-0.48,51630.00,0.79
2016-02-09,0.00,0.00,0.37,0.64,4.39,-0.11,-0.76,50645.00,0.59
2016-02-10,-0.02,-0.02,0.37,0.41,2.87,0.06,0.41,49290.00,0.93
