Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-07-16,,,,0.12,0.51,,,525700.00,1.00
2019-07-17,-0.01,-0.01,,0.22,0.94,0.06,0.26,264750.00,0.01
2019-07-18,0.01,0.01,,0.12,0.51,0.01,0.04,178000.00,0.03
2019-07-19,0.00,0.00,,0.10,0.43,0.08,0.34,135050.00,0.05
2019-07-22,-0.00,-0.00,,0.04,0.17,-0.03,-0.13,111140.00,0.14
2019-07-23,0.01,0.01,,0.11,0.47,0.04,0.17,94167.00,0.10
2019-07-24,0.00,0.00,,0.05,0.21,0.08,0.34,81800.00,0.09
2019-07-25,-0.00,-0.00,,0.07,0.30,-0.03,-0.13,72788.00,0.13
2019-07-26,-0.00,-0.00,,0.05,0.21,-0.03,-0.13,65056.00,0.05
2019-07-29,0.00,0.00,,0.12,0.51,0.05,0.21,59000.00,0.08
2019-07-30,-0.00,-0.00,,0.03,0.13,-0.07,-0.30,54518.00,0.18
2019-07-31,-0.01,-0.01,,0.25,1.06,0.13,0.55,50600.00,0.15
2019-08-01,-0.02,-0.02,,0.44,1.90,-0.08,-0.34,47231.00,0.14
2019-08-02,-0.01,-0.01,,0.30,1.32,-0.02,-0.09,44121.00,0.08
2019-08-05,-0.03,-0.03,,0.32,1.45,-0.39,-1.71,42040.00,0.31
2019-08-06,0.01,0.01,,0.18,0.81,0.09,0.41,40062.00,0.26
2019-08-07,-0.01,-0.01,,0.17,0.77,-0.11,-0.49,38024.00,0.14
2019-08-08,0.03,0.03,,0.20,0.88,0.43,1.94,36078.00,0.08
2019-08-09,-0.01,-0.01,,0.13,0.57,-0.03,-0.13,34258.00,0.04
2019-08-12,-0.01,-0.01,,0.22,0.98,-0.15,-0.66,32655.00,0.07
2019-08-13,0.02,0.02,0.20,0.08,0.35,0.49,2.19,6620.00,0.76
2019-08-14,-0.03,-0.03,0.23,0.23,1.04,-0.49,-2.14,6880.00,1.31
2019-08-15,-0.01,-0.01,0.22,0.16,0.73,-0.02,-0.09,7075.00,1.19
2019-08-16,0.02,0.02,0.24,0.10,0.45,0.37,1.68,6885.00,0.35
2019-08-19,0.01,0.01,0.25,0.05,0.22,0.31,1.38,6510.00,1.23
2019-08-20,-0.01,-0.01,0.25,0.14,0.62,0.02,0.09,6645.00,1.81
2019-08-21,0.01,0.01,0.25,0.00,0.00,0.16,0.71,6380.00,0.36
2019-08-22,0.00,0.00,0.25,0.20,0.88,0.12,0.53,6100.00,0.67
2019-08-23,-0.03,-0.03,0.27,0.72,3.26,-0.08,-0.35,6120.00,0.59
2019-08-26,0.01,0.01,0.28,0.13,0.58,0.33,1.49,6000.00,0.35
2019-08-27,0.00,0.00,0.28,0.09,0.40,0.08,0.36,5980.00,1.56
2019-08-28,0.00,0.00,0.28,0.22,0.98,-0.05,-0.22,5745.00,0.49
2019-08-29,0.02,0.02,0.28,0.07,0.31,0.31,1.38,5505.00,0.36
2019-08-30,-0.00,-0.00,0.27,0.19,0.84,0.08,0.35,5400.00,0.30
2019-09-03,-0.01,-0.01,0.25,0.09,0.40,-0.12,-0.53,5020.00,1.06
2019-09-04,0.01,0.01,0.25,0.03,0.13,0.23,1.02,4715.00,0.91
2019-09-05,0.02,0.02,0.26,0.15,0.65,0.33,1.45,5200.00,2.90
2019-09-06,0.00,0.00,0.24,0.05,0.21,0.01,0.04,5380.00,1.23
2019-09-09,-0.00,-0.00,0.24,0.12,0.52,0.10,0.43,6395.00,3.41
2019-09-10,0.00,0.00,0.23,0.18,0.77,-0.09,-0.39,6800.00,1.51
2019-09-11,0.01,0.01,0.22,0.19,0.80,0.10,0.43,6970.00,1.21
2019-09-12,0.01,0.01,0.19,0.12,0.50,0.14,0.59,7130.00,1.71
2019-09-13,-0.00,-0.00,0.19,0.12,0.51,0.01,0.04,7185.00,1.32
2019-09-16,0.00,0.00,0.18,0.09,0.38,0.03,0.13,7305.00,0.66
2019-09-17,-0.00,-0.00,0.17,0.04,0.17,0.01,0.04,7255.00,0.96
2019-09-18,0.00,0.00,0.17,0.20,0.84,0.02,0.08,6815.00,0.47
2019-09-19,0.00,0.00,0.17,0.06,0.25,0.05,0.21,7125.00,1.19
2019-09-20,-0.01,-0.01,0.17,0.15,0.64,0.02,0.08,7295.00,1.03
2019-09-23,0.00,0.00,0.11,0.00,0.00,0.02,0.08,7150.00,0.10
2019-09-24,-0.01,-0.01,0.12,0.30,1.28,0.00,0.00,7540.00,1.31
2019-09-25,0.01,0.01,0.12,0.20,0.85,-0.04,-0.17,7215.00,0.39
2019-09-26,-0.00,-0.00,0.12,0.06,0.26,-0.07,-0.30,7430.00,0.96
2019-09-27,-0.01,-0.01,0.11,0.20,0.86,-0.04,-0.17,8340.00,2.42
2019-09-30,0.01,0.01,0.12,0.09,0.38,0.17,0.73,8585.00,0.76
2019-10-01,-0.01,-0.01,0.12,0.40,1.72,0.09,0.38,8565.00,0.57
2019-10-02,-0.02,-0.02,0.14,0.17,0.75,-0.29,-1.25,8675.00,0.75
2019-10-03,0.01,0.01,0.12,0.03,0.13,0.13,0.57,8980.00,2.36
2019-10-04,0.01,0.01,0.14,0.19,0.82,0.14,0.61,8790.00,0.32
2019-10-07,0.00,0.00,0.14,0.08,0.34,0.07,0.30,7895.00,0.49
2019-10-08,-0.02,-0.02,0.15,0.09,0.39,-0.35,-1.51,7645.00,0.69
2019-10-09,0.01,0.01,0.14,0.11,0.48,0.08,0.35,7920.00,1.76
2019-10-10,0.01,0.01,0.14,0.18,0.78,0.02,0.09,7515.00,0.55
2019-10-11,0.02,0.02,0.15,0.14,0.59,0.37,1.60,7780.00,1.90
2019-10-14,-0.00,-0.00,0.15,0.04,0.17,-0.01,-0.04,7730.00,0.49
2019-10-15,0.01,0.01,0.16,0.14,0.59,0.10,0.43,7865.00,1.23
2019-10-16,-0.00,-0.00,0.16,0.11,0.47,-0.08,-0.34,8190.00,1.18
2019-10-17,0.00,0.00,0.16,0.12,0.51,0.11,0.47,8020.00,0.64
2019-10-18,-0.00,-0.00,0.16,0.06,0.26,-0.03,-0.13,7760.00,0.30
2019-10-21,0.01,0.01,0.16,0.14,0.59,0.01,0.04,8085.00,0.89
2019-10-22,0.00,0.00,0.15,0.14,0.59,0.04,0.17,7980.00,0.98
2019-10-23,0.00,0.00,0.15,0.12,0.51,-0.03,-0.13,8380.00,1.29
2019-10-24,0.00,0.00,0.15,0.07,0.29,0.04,0.17,8245.00,0.53
2019-10-25,0.01,0.01,0.15,0.17,0.71,0.07,0.29,7355.00,0.33
2019-10-28,0.01,0.01,0.15,0.06,0.25,0.14,0.58,7200.00,0.47
2019-10-29,-0.00,-0.00,0.14,0.09,0.37,0.00,0.00,7425.00,1.27
2019-10-30,0.00,0.00,0.11,0.23,0.96,0.12,0.50,7465.00,0.98
2019-10-31,-0.01,-0.01,0.12,0.05,0.21,-0.08,-0.33,6560.00,0.47
2019-11-01,0.01,0.01,0.11,0.01,0.04,0.32,1.34,6485.00,0.20
2019-11-04,0.01,0.01,0.12,0.06,0.25,0.15,0.62,7210.00,2.55
2019-11-05,0.00,0.00,0.09,0.04,0.16,0.00,0.00,7615.00,1.76
2019-11-06,-0.00,-0.00,0.09,0.09,0.37,-0.06,-0.24,7605.00,1.80
2019-11-07,0.01,0.01,0.09,0.10,0.41,0.19,0.78,7985.00,1.47
2019-11-08,0.00,0.00,0.08,0.08,0.33,0.05,0.20,7735.00,1.27
2019-11-11,0.00,0.00,0.08,0.13,0.53,-0.06,-0.24,7795.00,0.64
2019-11-12,0.00,0.00,0.08,0.11,0.45,0.09,0.37,7350.00,0.11
2019-11-13,0.00,0.00,0.07,0.10,0.41,0.00,0.00,7305.00,1.20
2019-11-14,-0.00,-0.00,0.07,0.10,0.41,-0.02,-0.08,7240.00,0.52
2019-11-15,0.01,0.01,0.08,0.13,0.52,0.16,0.65,7525.00,1.06
2019-11-18,-0.00,-0.00,0.08,0.06,0.24,-0.09,-0.36,7570.00,1.07
2019-11-19,-0.00,-0.00,0.08,0.07,0.28,0.00,0.00,7605.00,1.12
2019-11-20,-0.00,-0.00,0.08,0.15,0.61,0.01,0.04,7465.00,1.07
2019-11-21,0.00,0.00,0.08,0.09,0.36,-0.04,-0.16,7485.00,0.64
2019-11-22,0.00,0.00,0.07,0.02,0.08,0.06,0.24,7885.00,1.32
2019-11-25,0.01,0.01,0.08,0.19,0.76,0.03,0.12,7950.00,0.59
2019-11-26,-0.00,-0.00,0.08,0.04,0.16,-0.01,-0.04,8280.00,1.93
2019-11-27,0.01,0.01,0.08,0.10,0.40,0.10,0.40,8155.00,0.59
2019-11-29,-0.00,-0.00,0.08,0.06,0.24,-0.03,-0.12,8315.00,0.76
2019-12-02,-0.01,-0.01,0.07,0.29,1.17,0.07,0.28,8510.00,0.61
2019-12-03,-0.01,-0.01,0.07,0.16,0.65,-0.26,-1.04,8070.00,1.19
2019-12-04,0.01,0.01,0.08,0.08,0.32,0.13,0.53,8105.00,1.74
2019-12-05,0.00,0.00,0.08,0.07,0.28,0.05,0.20,7870.00,1.14
2019-12-06,0.01,0.01,0.08,0.06,0.24,0.21,0.84,7500.00,0.57
2019-12-09,-0.00,-0.00,0.08,0.12,0.48,0.02,0.08,7575.00,1.49
2019-12-10,-0.00,-0.00,0.08,0.09,0.36,0.07,0.28,7580.00,0.67
2019-12-11,0.00,0.00,0.09,0.06,0.24,0.09,0.36,8000.00,1.15
2019-12-12,0.01,0.01,0.09,0.31,1.22,-0.03,-0.12,7825.00,0.68
2019-12-13,0.00,0.00,0.09,0.11,0.43,-0.02,-0.08,8020.00,0.96
2019-12-16,0.01,0.01,0.09,0.22,0.86,0.06,0.24,8235.00,1.49
2019-12-17,-0.00,-0.00,0.09,0.05,0.19,-0.02,-0.08,8325.00,1.19
2019-12-18,-0.00,-0.00,0.09,0.08,0.31,0.04,0.16,8305.00,0.98
2019-12-19,0.00,0.00,0.09,0.06,0.23,0.06,0.23,8360.00,1.09
2019-12-20,0.01,0.01,0.09,0.04,0.15,0.17,0.66,8445.00,0.77
2019-12-23,0.01,0.01,0.09,0.12,0.46,0.12,0.46,8685.00,1.75
2019-12-24,0.00,0.00,0.09,0.09,0.35,0.06,0.23,8755.00,0.70
2019-12-26,0.00,0.00,0.09,0.06,0.23,0.10,0.38,8155.00,0.49
2019-12-27,0.00,0.00,0.09,0.14,0.54,0.14,0.54,8875.00,2.16
2019-12-30,-0.00,-0.00,0.09,0.20,0.77,0.06,0.23,9555.00,2.08
2019-12-31,0.00,0.00,0.08,0.12,0.46,0.05,0.19,9740.00,0.91
2020-01-02,0.01,0.01,0.07,0.15,0.57,0.20,0.77,10410.00,2.21
2020-01-03,-0.01,-0.01,0.08,0.08,0.31,-0.13,-0.49,11610.00,3.28
2020-01-06,0.00,0.00,0.08,0.19,0.73,-0.11,-0.42,11855.00,1.17
2020-01-07,0.00,0.00,0.07,0.14,0.53,0.07,0.27,12035.00,0.66
2020-01-08,0.00,0.00,0.07,0.21,0.80,0.06,0.23,12000.00,0.88
2020-01-09,0.01,0.01,0.07,0.09,0.34,0.19,0.72,12210.00,0.76
2020-01-10,-0.00,-0.00,0.07,0.20,0.76,0.12,0.45,12805.00,1.65
2020-01-13,0.01,0.01,0.07,0.17,0.64,0.08,0.30,13755.00,1.77
2020-01-14,-0.00,-0.00,0.07,0.13,0.49,0.07,0.26,14215.00,1.19
2020-01-15,-0.00,-0.00,0.07,0.12,0.45,0.04,0.15,13895.00,0.42
2020-01-16,0.01,0.01,0.07,0.13,0.49,0.26,0.98,14160.00,1.07
2020-01-17,0.00,0.00,0.07,0.04,0.15,0.02,0.07,14290.00,0.75
2020-01-21,-0.00,-0.00,0.07,0.10,0.37,-0.04,-0.15,14920.00,1.45
2020-01-22,0.00,0.00,0.07,0.09,0.34,0.10,0.37,15310.00,0.93
2020-01-23,-0.00,-0.00,0.07,0.16,0.60,-0.06,-0.22,15810.00,1.59
2020-01-24,-0.01,-0.01,0.07,0.37,1.39,0.15,0.56,16140.00,0.79
2020-01-27,-0.02,-0.02,0.10,0.14,0.53,-0.32,-1.20,16895.00,1.13
2020-01-28,0.01,0.01,0.10,0.21,0.79,0.05,0.19,16765.00,0.99
2020-01-29,-0.00,-0.00,0.10,0.15,0.57,0.09,0.34,16435.00,0.81
2020-01-30,0.00,0.00,0.10,0.26,0.98,-0.11,-0.42,16280.00,0.36
2020-01-31,-0.02,-0.02,0.13,0.50,1.93,-0.15,-0.57,15545.00,0.53
2020-02-03,0.01,0.01,0.13,0.15,0.58,0.20,0.77,14035.00,0.56
2020-02-04,0.02,0.02,0.14,0.12,0.45,0.42,1.61,14165.00,1.16
2020-02-05,0.01,0.01,0.15,0.14,0.52,0.29,1.09,14555.00,1.08
2020-02-06,0.00,0.00,0.15,0.25,0.93,0.09,0.34,14450.00,0.59
2020-02-07,-0.01,-0.01,0.15,0.22,0.83,-0.02,-0.07,14215.00,0.32
2020-02-10,0.00,0.00,0.15,0.17,0.64,0.01,0.04,13570.00,0.60
2020-02-11,0.00,0.00,0.15,0.12,0.45,0.17,0.64,12935.00,0.90
2020-02-12,0.01,0.01,0.15,0.09,0.33,0.23,0.86,12520.00,0.69
2020-02-13,-0.00,-0.00,0.15,0.14,0.52,-0.08,-0.30,12755.00,0.83
2020-02-14,0.00,0.00,0.15,0.10,0.37,0.00,0.00,12185.00,0.31
2020-02-18,-0.01,-0.01,0.15,0.23,0.86,-0.06,-0.22,12310.00,1.07
2020-02-19,0.01,0.01,0.15,0.09,0.33,0.21,0.78,12560.00,2.13
2020-02-20,-0.00,-0.00,0.15,0.29,1.07,0.04,0.15,12480.00,1.02
2020-02-21,-0.01,-0.01,0.16,0.15,0.56,-0.16,-0.59,11360.00,0.25
2020-02-24,-0.03,-0.04,0.20,0.56,2.17,-0.41,-1.54,12105.00,2.28
2020-02-25,-0.03,-0.03,0.22,1.02,4.09,0.18,0.70,13675.00,3.69
2020-02-26,-0.00,-0.00,0.21,0.50,2.01,0.17,0.68,14045.00,1.71
2020-02-27,-0.05,-0.05,0.26,0.95,4.01,-0.17,-0.68,14880.00,2.02
2020-02-28,-0.01,-0.01,0.26,0.64,2.74,-0.68,-2.87,16505.00,2.32
2020-03-02,0.05,0.05,0.33,1.06,4.31,0.33,1.41,17290.00,1.39
2020-03-03,-0.03,-0.03,0.33,1.07,4.46,0.05,0.20,17985.00,1.21
2020-03-04,0.02,0.02,0.34,0.21,0.86,0.54,2.25,17825.00,0.75
2020-03-05,-0.01,-0.01,0.33,0.48,1.98,0.09,0.37,17625.00,0.66
2020-03-06,-0.01,-0.01,0.33,0.55,2.31,-0.56,-2.31,18100.00,0.99
2020-03-09,-0.08,-0.08,0.43,1.01,4.61,-1.82,-7.63,18605.00,0.79
2020-03-10,0.04,0.04,0.46,1.09,4.77,0.76,3.47,21005.00,2.68
2020-03-11,-0.04,-0.04,0.48,0.53,2.42,-0.53,-2.32,21170.00,0.70
2020-03-12,-0.09,-0.10,0.56,1.05,5.30,-1.24,-5.67,21915.00,1.07
2020-03-13,0.08,0.07,0.64,1.63,7.65,1.09,5.50,23910.00,2.11
2020-03-16,-0.10,-0.11,0.72,1.33,6.96,-1.15,-5.39,25410.00,1.33
2020-03-17,0.05,0.04,0.75,1.32,6.60,0.43,2.25,26230.00,1.13
2020-03-18,-0.05,-0.05,0.76,1.10,5.78,-0.92,-4.60,25960.00,0.82
2020-03-19,0.01,0.01,0.76,0.81,4.23,0.01,0.05,26550.00,0.92
2020-03-20,-0.04,-0.04,0.76,1.07,5.80,0.33,1.72,28335.00,1.36
2020-03-23,-0.02,-0.03,0.76,0.73,4.06,-0.07,-0.38,28525.00,1.10
2020-03-24,0.08,0.08,0.84,0.55,2.82,0.96,5.34,26990.00,0.73
2020-03-25,0.01,0.01,0.84,0.81,4.11,0.09,0.46,26875.00,0.81
2020-03-26,0.04,0.04,0.85,0.41,2.00,0.54,2.74,26895.00,1.13
2020-03-27,-0.02,-0.02,0.85,0.46,2.28,-0.08,-0.39,25640.00,0.51
2020-03-30,0.03,0.03,0.83,0.63,3.03,0.26,1.29,25310.00,0.69
2020-03-31,-0.01,-0.01,0.83,0.49,2.38,0.16,0.77,25630.00,1.10
2020-04-01,-0.04,-0.04,0.83,0.51,2.58,-0.63,-3.06,25470.00,0.40
2020-04-02,0.02,0.02,0.84,0.64,3.17,-0.18,-0.91,25105.00,0.18
2020-04-03,-0.01,-0.01,0.84,0.50,2.50,0.06,0.30,24920.00,0.57
2020-04-06,0.07,0.07,0.83,0.53,2.48,0.83,4.15,24775.00,0.48
2020-04-07,-0.00,-0.00,0.82,0.77,3.61,0.74,3.47,22725.00,0.67
2020-04-08,0.02,0.02,0.81,0.39,1.79,0.35,1.64,22415.00,0.39
2020-04-09,0.02,0.02,0.73,0.30,1.35,0.58,2.67,21660.00,0.39
2020-04-13,-0.01,-0.01,0.68,0.48,2.18,0.04,0.18,19960.00,0.83
2020-04-14,0.04,0.04,0.57,0.35,1.53,0.52,2.36,19005.00,0.77
2020-04-15,-0.02,-0.02,0.56,0.25,1.12,-0.37,-1.62,17955.00,0.48
