Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.73,11.13,,,71174.00,1.00
2000-01-04,0.00,0.00,,0.43,6.55,0.18,2.74,104638.00,1.32
2000-01-05,0.05,0.04,,0.91,13.27,-0.06,-0.91,102515.00,0.96
2000-01-06,0.07,0.07,,0.64,8.71,0.04,0.58,128448.00,1.61
2000-01-07,0.05,0.05,,0.85,11.01,0.12,1.63,154380.00,1.67
2000-01-10,-0.12,-0.13,,1.34,19.71,0.21,2.72,150369.00,0.87
2000-01-11,-0.06,-0.06,,0.58,9.09,-0.06,-0.88,137063.00,0.42
2000-01-12,0.02,0.02,,0.30,4.62,0.06,0.94,121686.00,0.12
2000-01-13,0.14,0.13,,0.82,11.07,0.30,4.62,116198.00,0.62
2000-01-14,0.02,0.02,,0.43,5.71,0.21,2.83,109815.00,0.48
2000-01-18,-0.03,-0.03,,0.42,5.76,-0.21,-2.79,112800.00,1.26
2000-01-19,0.01,0.01,,0.55,7.48,0.18,2.47,108396.00,0.55
2000-01-20,0.12,0.12,,1.64,19.85,0.24,3.27,115013.00,1.69
2000-01-21,0.15,0.14,,1.22,12.87,0.46,5.57,122223.00,1.77
2000-01-24,0.31,0.27,,4.62,37.29,0.48,5.06,151630.00,3.72
2000-01-25,-0.08,-0.09,,4.38,38.56,1.22,9.85,161634.00,1.93
2000-01-26,-0.08,-0.08,,1.64,15.69,0.00,0.00,162010.00,1.04
2000-01-27,0.01,0.01,,2.55,24.12,-0.18,-1.72,164046.00,1.21
2000-01-28,-0.04,-0.04,,1.28,12.61,0.43,4.07,159147.00,0.45
2000-01-31,-0.07,-0.07,,0.85,8.97,-0.10,-0.99,153632.00,0.32
2000-02-01,-0.12,-0.12,1.66,1.13,13.48,0.03,0.32,158328.00,1.04
2000-02-02,0.13,0.12,1.71,2.28,24.05,0.00,0.00,156477.00,0.65
2000-02-03,-0.03,-0.03,1.71,0.85,9.21,0.60,6.33,153485.00,0.25
2000-02-04,0.04,0.04,1.70,1.10,11.46,0.31,3.36,145756.00,0.35
2000-02-07,-0.03,-0.03,1.71,0.37,3.98,-0.24,-2.50,133947.00,0.16
2000-02-08,-0.03,-0.03,1.64,0.24,2.67,-0.24,-2.58,130065.00,0.40
2000-02-09,-0.01,-0.01,1.62,0.36,4.03,0.12,1.33,129307.00,0.33
2000-02-10,-0.05,-0.05,1.64,0.49,5.76,0.06,0.67,130181.00,0.24
2000-02-11,-0.04,-0.04,1.59,0.39,4.79,-0.09,-1.06,128523.00,0.30
2000-02-14,0.02,0.02,1.59,0.36,4.33,-0.12,-1.47,128437.00,0.39
2000-02-15,0.05,0.05,1.59,0.55,6.29,0.00,0.00,122290.00,0.16
2000-02-16,-0.01,-0.01,1.59,0.37,4.29,-0.06,-0.69,119854.00,0.09
2000-02-17,-0.04,-0.04,1.54,0.37,4.48,-0.25,-2.90,111068.00,0.17
2000-02-18,0.04,0.04,1.45,0.43,5.02,-0.12,-1.45,102768.00,0.49
2000-02-22,-0.04,-0.04,0.89,0.55,6.66,-0.43,-5.02,75461.00,0.23
2000-02-23,-0.04,-0.04,0.86,0.42,5.32,-0.21,-2.54,62818.00,0.94
2000-02-24,0.01,0.01,0.83,0.54,6.78,0.00,0.00,56666.00,0.79
2000-02-25,-0.01,-0.01,0.83,0.45,5.70,-0.09,-1.13,49741.00,1.21
2000-02-28,0.05,0.04,0.85,0.39,4.72,0.30,3.80,47593.00,0.59
2000-02-29,0.02,0.02,0.82,0.43,5.09,0.24,2.91,48897.00,1.53
2000-03-01,0.11,0.10,0.81,2.06,22.01,2.19,25.95,48831.00,3.35
2000-03-02,-0.05,-0.05,0.69,1.10,12.40,0.00,0.00,48619.00,1.99
2000-03-03,-0.01,-0.01,0.68,0.79,9.00,0.00,0.00,49119.00,0.99
2000-03-06,0.11,0.10,0.77,2.79,28.70,0.70,7.97,54771.00,3.01
2000-03-07,-0.09,-0.09,0.83,1.52,17.14,0.18,1.85,58577.00,1.67
2000-03-08,0.07,0.07,0.85,0.73,7.70,-0.12,-1.35,57784.00,0.64
2000-03-09,0.00,0.00,0.85,0.49,5.17,-0.25,-2.64,57132.00,0.51
2000-03-10,0.01,0.01,0.83,0.42,4.40,0.21,2.22,58072.00,0.87
2000-03-13,0.01,0.01,0.81,1.15,11.98,0.18,1.89,63511.00,2.33
2000-03-14,-0.02,-0.02,0.81,0.54,5.73,0.12,1.25,63056.00,0.66
2000-03-15,-0.01,-0.01,0.80,1.09,11.73,0.54,5.73,65538.00,1.06
2000-03-16,-0.02,-0.02,0.80,0.00,0.00,-0.18,-1.94,67277.00,0.68
2000-03-17,0.05,0.05,0.80,0.97,10.10,0.31,3.40,69147.00,0.81
2000-03-20,0.01,0.01,0.79,0.21,2.16,-0.06,-0.62,70280.00,1.03
2000-03-21,-0.01,-0.01,0.78,0.30,3.12,0.06,0.62,72342.00,0.81
2000-03-22,0.01,0.01,0.75,0.36,3.73,0.00,0.00,72155.00,0.76
2000-03-23,0.01,0.01,0.75,0.30,3.07,0.30,3.11,71614.00,0.48
2000-03-24,-0.01,-0.01,0.76,0.30,3.11,-0.06,-0.61,70755.00,0.61
2000-03-27,-0.04,-0.05,0.77,0.92,9.97,0.49,5.07,71387.00,0.57
2000-03-28,0.04,0.04,0.78,0.91,9.48,-0.06,-0.65,69360.00,0.50
2000-03-29,-0.06,-0.07,0.72,0.67,7.45,-0.06,-0.62,63127.00,0.62
2000-03-30,0.02,0.02,0.69,0.34,3.71,0.03,0.33,62182.00,1.25
2000-03-31,0.07,0.07,0.74,0.73,7.42,0.06,0.65,62697.00,0.94
2000-04-03,0.09,0.08,0.70,1.25,11.69,0.00,0.00,59972.00,1.84
2000-04-04,-0.03,-0.03,0.63,1.82,17.62,-0.30,-2.81,59684.00,1.55
2000-04-05,-0.05,-0.05,0.62,1.09,11.08,0.48,4.65,60124.00,0.76
2000-04-06,0.01,0.01,0.62,0.97,9.80,0.12,1.22,60048.00,0.46
2000-04-07,0.13,0.12,0.76,1.49,13.33,0.18,1.82,61691.00,1.35
2000-04-10,0.05,0.05,0.78,1.58,13.48,0.24,2.15,61944.00,2.47
2000-04-11,0.03,0.03,0.77,1.94,16.13,-0.36,-3.07,78196.00,4.69
2000-04-12,-0.16,-0.18,0.99,2.80,27.78,0.36,2.99,92304.00,3.81
2000-04-13,0.05,0.05,0.99,1.46,13.81,1.10,10.91,94382.00,0.93
2000-04-14,-0.15,-0.16,1.12,0.97,10.75,-0.61,-5.77,99275.00,1.55
2000-04-17,-0.03,-0.03,1.12,0.91,10.40,-0.15,-1.66,100746.00,1.01
2000-04-18,-0.03,-0.03,1.13,0.49,5.76,-0.25,-2.86,103986.00,1.19
2000-04-19,0.04,0.04,1.14,0.98,11.05,0.25,2.94,102712.00,0.29
2000-04-20,-0.03,-0.03,1.14,0.39,4.55,-0.09,-1.01,102440.00,0.28
2000-04-24,-0.04,-0.04,1.15,1.10,13.32,0.18,2.10,102647.00,0.46
2000-04-25,-0.07,-0.08,1.17,0.73,9.54,-0.24,-2.91,102627.00,0.39
2000-04-26,-0.02,-0.02,1.15,0.85,11.29,0.13,1.70,101878.00,0.19
2000-04-27,0.00,0.00,1.14,0.76,10.09,0.61,8.10,100999.00,0.21
2000-04-28,-0.06,-0.07,1.15,0.67,9.50,0.19,2.52,98876.00,0.36
2000-05-01,0.03,0.03,1.12,0.42,5.81,0.09,1.28,99027.00,0.62
2000-05-02,-0.09,-0.10,1.09,1.03,15.70,-0.06,-0.83,95747.00,0.47
2000-05-03,0.06,0.05,1.12,0.55,7.94,0.27,4.12,93770.00,0.56
2000-05-04,-0.03,-0.03,1.11,0.36,5.34,-0.10,-1.44,92582.00,0.24
2000-05-05,0.00,0.00,1.11,0.36,5.32,-0.12,-1.78,92340.00,0.25
2000-05-08,-0.00,-0.00,0.97,0.18,2.67,-0.15,-2.22,88740.00,0.13
2000-05-09,-0.06,-0.06,0.94,0.64,10.08,-0.06,-0.89,85081.00,0.94
2000-05-10,-0.04,-0.05,0.92,0.43,7.08,-0.03,-0.47,68268.00,0.44
2000-05-11,-0.03,-0.03,0.78,0.49,8.32,0.25,4.12,52885.00,0.83
2000-05-12,0.14,0.13,0.96,0.97,14.39,0.28,4.75,49428.00,0.37
2000-05-15,0.01,0.01,0.84,0.24,3.53,0.06,0.89,43579.00,0.85
2000-05-16,-0.07,-0.07,0.86,0.36,5.70,-0.12,-1.76,38944.00,0.24
2000-05-17,-0.07,-0.07,0.88,0.49,8.32,0.00,0.00,34874.00,1.20
2000-05-18,0.01,0.01,0.86,0.49,8.24,0.06,1.02,38939.00,2.85
2000-05-19,-0.02,-0.02,0.86,0.12,2.06,-0.06,-1.01,38509.00,0.52
2000-05-22,-0.07,-0.07,0.88,0.42,7.76,-0.12,-2.06,37382.00,0.66
