Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-04,,,,4.96,14.13,,,8893400.00,1.00
2021-02-05,0.11,0.11,,7.33,18.74,2.80,7.98,5867700.00,0.48
2021-02-08,-0.02,-0.02,,4.54,11.88,1.39,3.55,4367400.00,0.31
2021-02-09,0.05,0.05,,2.41,5.99,-0.33,-0.86,3532750.00,0.29
2021-02-10,0.08,0.08,,4.84,11.13,-0.23,-0.57,3412800.00,0.86
2021-02-11,-0.01,-0.01,,4.21,9.75,-0.75,-1.72,2984183.00,0.28
2021-02-12,-0.08,-0.08,,3.91,9.81,-0.06,-0.14,2603014.00,0.12
2021-02-16,-0.03,-0.03,,4.20,10.83,0.79,1.98,2320938.00,0.15
2021-02-17,-0.10,-0.10,,5.33,15.23,0.33,0.85,2132033.00,0.29
2021-02-18,0.01,0.01,,2.63,7.47,-0.78,-2.23,1958540.00,0.20
2021-02-19,0.00,0.00,,2.34,6.62,0.35,0.99,1825664.00,0.27
2021-02-22,0.07,0.07,,4.24,11.20,0.17,0.48,1715608.00,0.29
2021-02-23,-0.14,-0.15,,5.12,15.75,-1.16,-3.06,1624046.00,0.32
2021-02-24,0.07,0.06,,2.85,8.23,0.98,3.01,1532421.00,0.22
2021-02-25,-0.07,-0.08,,3.11,9.70,0.05,0.14,1446680.00,0.17
2021-02-26,-0.04,-0.04,,2.74,8.91,0.21,0.66,1379662.00,0.27
2021-03-01,0.08,0.08,,4.40,13.23,0.54,1.76,1321482.00,0.30
2021-03-02,-0.10,-0.11,,4.18,14.00,0.14,0.42,1270278.00,0.31
2021-03-03,-0.18,-0.20,,6.28,25.65,0.35,1.17,1238884.00,0.54
2021-03-04,-0.06,-0.06,,4.11,17.84,0.45,1.84,1253130.00,1.22
2021-03-05,0.04,0.04,1.29,3.94,16.49,0.45,1.95,849495.00,0.97
2021-03-08,-0.01,-0.01,1.20,4.30,18.22,0.11,0.46,732445.00,0.68
2021-03-09,0.17,0.16,1.38,4.38,15.81,0.53,2.25,707660.00,1.23
2021-03-10,-0.04,-0.04,1.36,3.96,14.83,0.81,2.92,681595.00,0.74
2021-03-11,0.01,0.01,1.32,2.13,7.87,0.40,1.50,553180.00,0.66
2021-03-12,0.14,0.13,1.44,4.41,14.29,0.43,1.59,537645.00,0.99
2021-03-15,-0.05,-0.05,1.42,2.43,8.27,0.44,1.43,552370.00,1.11
2021-03-16,0.01,0.01,1.42,2.23,7.51,0.14,0.48,576990.00,1.45
2021-03-17,0.07,0.07,1.41,4.40,13.79,-0.21,-0.71,568475.00,0.79
2021-03-18,-0.06,-0.07,1.43,2.31,7.73,-0.39,-1.22,565270.00,0.59
2021-03-19,0.08,0.08,1.46,3.14,9.75,0.51,1.71,687765.00,4.28
2021-03-22,0.03,0.03,1.44,1.62,4.90,-0.21,-0.65,670965.00,0.25
2021-03-23,-0.02,-0.02,1.35,1.18,3.65,-0.19,-0.58,655550.00,0.33
2021-03-24,-0.01,-0.01,1.33,1.52,4.75,0.00,0.00,656615.00,0.55
2021-03-25,-0.05,-0.05,1.31,2.05,6.72,-1.78,-5.56,679720.00,1.04
2021-03-26,0.02,0.02,1.30,1.51,4.85,-0.38,-1.25,678955.00,0.53
2021-03-29,-0.00,-0.00,1.27,1.27,4.10,-0.14,-0.45,675345.00,0.47
2021-03-30,0.02,0.02,1.21,2.07,6.56,-0.65,-2.10,672865.00,0.52
2021-03-31,0.06,0.06,1.01,2.53,7.56,0.07,0.22,651530.00,0.38
2021-04-01,-0.04,-0.04,0.99,2.00,6.25,0.33,0.99,589630.00,0.48
2021-04-05,0.00,0.00,0.99,0.80,2.50,0.39,1.22,558885.00,0.37
2021-04-06,-0.00,-0.00,0.99,1.17,3.66,0.35,1.09,550520.00,0.61
2021-04-07,0.00,0.00,0.80,0.97,3.03,-0.12,-0.38,517410.00,0.40
2021-04-08,0.00,0.00,0.78,0.63,1.96,0.21,0.66,502205.00,0.41
2021-04-09,-0.02,-0.02,0.79,1.44,4.59,-0.11,-0.34,526785.00,1.63
2021-04-12,-0.16,-0.17,0.84,5.16,19.54,-0.16,-0.51,522930.00,0.87
2021-04-13,-0.08,-0.09,0.87,2.94,12.15,0.31,1.17,513850.00,0.83
2021-04-14,0.03,0.03,0.88,2.35,9.38,0.30,1.24,493810.00,0.89
2021-04-15,-0.02,-0.02,0.83,2.24,9.15,0.38,1.52,484190.00,0.53
2021-04-16,0.03,0.03,0.81,1.82,7.22,0.16,0.65,478990.00,0.48
2021-04-19,-0.05,-0.05,0.76,2.44,10.21,-0.26,-1.03,345430.00,0.80
2021-04-20,-0.03,-0.03,0.75,1.33,5.73,-0.07,-0.29,345200.00,0.48
2021-04-21,0.04,0.04,0.77,2.32,9.63,-0.08,-0.34,346420.00,0.70
2021-04-22,0.05,0.05,0.81,2.47,9.72,0.01,0.04,342065.00,0.81
2021-04-23,-0.03,-0.03,0.80,1.71,6.93,0.21,0.83,322785.00,1.00
2021-04-26,0.04,0.04,0.82,1.24,4.82,0.51,2.07,330495.00,1.55
2021-04-27,0.01,0.01,0.82,0.87,3.35,0.29,1.13,325415.00,0.67
2021-04-28,-0.03,-0.03,0.82,1.36,5.42,-0.16,-0.62,317570.00,0.61
2021-04-29,-0.06,-0.07,0.80,2.28,9.71,0.38,1.51,314635.00,0.60
2021-04-30,-0.08,-0.09,0.83,2.25,10.47,-0.41,-1.75,320570.00,1.26
2021-05-03,-0.05,-0.05,0.83,1.58,7.73,-0.21,-0.98,341340.00,1.82
2021-05-04,-0.06,-0.06,0.84,1.72,8.98,-0.24,-1.17,347430.00,1.31
2021-05-05,-0.13,-0.14,0.91,2.94,17.64,0.34,1.77,366335.00,1.60
2021-05-06,-0.00,-0.00,0.91,1.70,10.21,0.79,4.74,403060.00,2.33
2021-05-07,0.09,0.09,1.01,1.98,10.90,0.35,2.10,396635.00,1.83
2021-05-10,0.03,0.03,0.90,2.20,11.70,-0.26,-1.43,405155.00,1.54
2021-05-11,0.01,0.01,0.86,2.11,11.08,-1.30,-6.91,410175.00,1.29
2021-05-12,0.00,0.00,0.85,1.10,5.76,-0.52,-2.73,411715.00,1.14
2021-05-13,0.01,0.01,0.85,1.27,6.57,0.18,0.94,435930.00,1.70
2021-05-14,0.03,0.03,0.86,1.10,5.50,0.36,1.86,448545.00,1.07
2021-05-17,-0.04,-0.04,0.85,1.44,7.51,0.07,0.35,453640.00,0.83
2021-05-18,0.05,0.05,0.87,1.11,5.50,0.20,1.04,465440.00,0.86
2021-05-19,-0.03,-0.03,0.86,1.15,5.86,-0.27,-1.34,464930.00,0.50
2021-05-20,0.01,0.01,0.83,1.45,7.29,0.11,0.56,461780.00,0.46
2021-05-21,0.02,0.02,0.84,1.48,7.31,0.14,0.70,480215.00,1.44
2021-05-24,-0.02,-0.02,0.81,0.99,4.97,0.15,0.74,460850.00,0.27
2021-05-25,0.02,0.02,0.82,0.75,3.69,0.06,0.30,458085.00,0.35
2021-05-26,0.03,0.03,0.83,0.85,4.07,0.01,0.05,457740.00,0.41
2021-05-27,0.02,0.02,0.80,1.23,5.76,0.07,0.34,461805.00,0.58
2021-05-28,-0.02,-0.02,0.75,1.63,7.77,0.31,1.45,452815.00,0.50
2021-06-01,0.01,0.01,0.72,0.81,3.83,0.19,0.91,433240.00,0.53
2021-06-02,-0.01,-0.01,0.68,1.04,4.95,0.07,0.33,418845.00,0.40
2021-06-03,-0.00,-0.00,0.46,0.84,4.00,-0.01,-0.05,398580.00,0.46
2021-06-04,0.00,0.00,0.46,0.53,2.52,0.09,0.43,361780.00,0.56
2021-06-07,0.08,0.08,0.44,2.57,11.28,-0.12,-0.57,348270.00,1.31
2021-06-08,0.10,0.09,0.53,2.73,10.91,0.03,0.13,337760.00,1.22
2021-06-09,0.00,0.00,0.53,1.52,6.05,0.10,0.40,333580.00,1.34
2021-06-10,-0.00,-0.00,0.54,1.04,4.15,0.50,1.99,342005.00,1.86
2021-06-11,-0.06,-0.06,0.60,1.91,8.11,-0.08,-0.32,324550.00,1.21
2021-06-14,0.05,0.05,0.61,1.26,5.11,0.19,0.81,319780.00,1.21
2021-06-15,-0.07,-0.07,0.65,2.50,10.90,0.32,1.30,322800.00,1.36
2021-06-16,-0.02,-0.02,0.64,1.47,6.57,0.13,0.57,319790.00,1.06
2021-06-17,0.02,0.02,0.63,1.68,7.35,-0.05,-0.22,327545.00,1.18
