Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-21,,,,0.46,6.80,,,2638500.00,1.00
2021-10-22,-0.03,-0.03,,0.26,3.96,-0.21,-3.11,1633050.00,0.38
2021-10-25,0.02,0.02,,0.51,7.60,-0.26,-3.96,1295333.00,0.48
2021-10-26,0.00,0.00,,0.18,2.67,-0.02,-0.30,1075375.00,0.39
2021-10-27,-0.01,-0.01,,0.18,2.71,-0.07,-1.04,914620.00,0.30
2021-10-28,-0.02,-0.02,,0.32,4.89,-0.02,-0.30,866650.00,0.72
2021-10-29,0.04,0.04,,0.17,2.51,0.14,2.14,818457.00,0.65
2021-11-01,-0.00,-0.00,,0.21,3.11,0.02,0.29,753925.00,0.40
2021-11-02,-0.00,-0.00,,0.27,4.01,-0.07,-1.04,699911.00,0.38
2021-11-03,0.00,0.00,,0.12,1.78,-0.02,-0.30,641470.00,0.18
2021-11-04,-0.01,-0.01,,0.21,3.16,0.00,0.00,600691.00,0.32
2021-11-05,-0.03,-0.03,,0.43,6.65,-0.03,-0.45,571467.00,0.44
2021-11-08,-0.00,-0.00,,0.32,4.97,0.03,0.46,547831.00,0.48
2021-11-09,0.02,0.02,,0.28,4.26,0.05,0.78,517300.00,0.23
2021-11-10,-0.00,-0.00,,0.30,4.58,-0.02,-0.30,491820.00,0.27
2021-11-11,-0.02,-0.02,,0.23,3.58,0.03,0.46,476388.00,0.51
2021-11-12,0.01,0.01,,0.21,3.23,0.01,0.16,455171.00,0.25
2021-11-15,0.06,0.05,,0.24,3.49,0.19,2.92,441183.00,0.46
2021-11-16,-0.02,-0.02,,0.26,3.87,-0.02,-0.29,423195.00,0.23
2021-11-17,0.02,0.02,,0.16,2.33,0.06,0.89,406955.00,0.24
2021-11-18,-0.02,-0.02,0.35,0.15,2.22,-0.03,-0.44,278225.00,0.23
2021-11-19,0.01,0.01,0.34,0.20,2.92,0.06,0.89,249910.00,0.25
2021-11-22,0.04,0.04,0.35,0.33,4.64,-0.05,-0.73,236995.00,1.53
2021-11-23,0.01,0.01,0.35,0.18,2.50,-0.05,-0.70,224110.00,0.70
2021-11-24,0.02,0.02,0.35,0.28,3.82,-0.05,-0.70,219600.00,0.83
2021-11-26,-0.01,-0.01,0.35,0.27,3.72,0.00,0.00,196015.00,0.79
2021-11-29,0.01,0.01,0.33,0.24,3.29,0.10,1.38,176410.00,0.78
2021-11-30,0.02,0.02,0.33,0.13,1.75,0.05,0.68,169440.00,0.96
2021-12-01,-0.07,-0.07,0.43,0.59,8.54,0.04,0.54,160280.00,0.53
2021-12-02,0.06,0.05,0.47,0.49,6.71,0.01,0.14,156415.00,0.24
2021-12-03,-0.02,-0.03,0.48,0.53,7.44,0.18,2.47,152170.00,0.71
2021-12-06,-0.05,-0.05,0.50,0.48,7.10,-0.07,-0.98,150915.00,1.49
2021-12-07,0.03,0.03,0.51,0.41,5.89,0.08,1.18,145935.00,1.13
2021-12-08,0.02,0.02,0.51,0.23,3.25,-0.03,-0.43,145775.00,0.80
2021-12-09,0.02,0.02,0.51,0.27,3.76,0.03,0.42,143170.00,0.58
2021-12-10,-0.00,-0.00,0.50,0.30,4.18,-0.06,-0.83,135040.00,0.61
2021-12-13,-0.01,-0.01,0.51,0.29,4.07,0.00,0.00,135145.00,0.87
2021-12-14,-0.00,-0.00,0.47,0.17,2.39,-0.04,-0.56,129245.00,0.66
2021-12-15,-0.00,-0.00,0.46,0.24,3.39,0.08,1.13,130635.00,0.97
2021-12-16,-0.02,-0.02,0.46,0.38,5.47,0.17,2.40,131825.00,0.93
2021-12-17,0.00,0.00,0.46,0.27,3.87,-0.03,-0.43,135165.00,0.97
2021-12-20,-0.02,-0.02,0.46,0.48,7.02,-0.02,-0.29,144820.00,1.76
2021-12-21,0.03,0.03,0.45,0.31,4.40,0.09,1.32,136925.00,1.49
2021-12-22,0.00,0.00,0.45,0.28,3.98,-0.05,-0.71,135720.00,0.99
2021-12-23,0.02,0.02,0.45,0.40,5.57,0.07,0.99,137355.00,1.56
2021-12-27,-0.02,-0.02,0.45,0.27,3.82,-0.03,-0.42,139790.00,1.46
2021-12-28,0.01,0.01,0.45,0.26,3.66,-0.07,-0.99,141955.00,1.27
2021-12-29,-0.03,-0.03,0.46,0.41,5.94,0.07,0.98,144065.00,1.42
2021-12-30,-0.01,-0.01,0.38,0.49,7.14,0.05,0.72,152570.00,1.67
2021-12-31,-0.00,-0.00,0.32,0.22,3.21,-0.10,-1.46,156245.00,0.71
2022-01-03,0.02,0.02,0.32,0.13,1.86,0.24,3.50,156470.00,0.72
2022-01-04,0.01,0.01,0.26,0.17,2.41,0.04,0.57,152785.00,0.99
2022-01-05,-0.02,-0.02,0.25,0.39,5.67,0.10,1.42,151005.00,0.85
2022-01-06,0.01,0.01,0.25,0.28,4.02,0.04,0.58,148015.00,0.39
2022-01-07,0.02,0.02,0.26,0.15,2.11,0.09,1.29,150705.00,0.91
2022-01-10,-0.03,-0.03,0.27,0.43,6.20,0.04,0.56,165590.00,2.29
2022-01-11,0.01,0.01,0.28,0.27,3.84,0.01,0.14,167385.00,0.92
2022-01-12,0.00,0.00,0.28,0.20,2.83,0.06,0.85,165430.00,0.28
2022-01-13,-0.00,-0.00,0.28,0.22,3.12,0.09,1.27,162720.00,0.45
2022-01-14,0.00,0.00,0.27,0.16,2.27,-0.10,-1.42,160575.00,0.49
2022-01-18,0.00,0.00,0.27,0.13,1.84,0.00,0.00,159225.00,0.65
2022-01-19,-0.00,-0.00,0.26,0.24,3.41,0.07,0.99,152780.00,0.82
2022-01-20,-0.01,-0.01,0.24,0.16,2.29,0.00,0.00,149135.00,0.88
2022-01-21,-0.02,-0.02,0.24,0.18,2.62,0.02,0.29,148000.00,0.75
2022-01-24,-0.00,-0.00,0.23,0.41,5.99,-0.02,-0.29,144480.00,0.99
2022-01-25,0.02,0.02,0.24,0.40,5.72,-0.02,-0.29,145080.00,1.49
2022-01-26,-0.01,-0.01,0.24,0.38,5.52,0.06,0.86,140990.00,0.70
2022-01-27,-0.01,-0.01,0.22,0.12,1.75,-0.06,-0.87,135215.00,0.66
