Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.92,2.28,,,351100.00,1.00
2016-01-05,0.01,0.01,,0.57,1.40,0.19,0.47,306400.00,0.85
2016-01-06,-0.01,-0.01,,0.88,2.18,-0.71,-1.75,327200.00,1.13
2016-01-07,-0.02,-0.02,,0.62,1.56,-0.66,-1.63,358825.00,1.26
2016-01-08,-0.02,-0.02,,1.39,3.59,0.15,0.38,341800.00,0.80
2016-01-11,0.00,0.00,,0.44,1.13,0.07,0.18,331700.00,0.85
2016-01-12,0.00,0.00,,1.63,4.19,1.06,2.73,324271.00,0.86
2016-01-13,-0.03,-0.03,,1.94,5.13,0.21,0.54,326425.00,1.05
2016-01-14,0.00,0.00,,1.14,3.00,0.39,1.03,319422.00,0.82
2016-01-15,-0.02,-0.02,,1.56,4.18,-1.21,-3.18,338250.00,1.50
2016-01-19,-0.05,-0.05,,2.04,5.75,-0.43,-1.15,356345.00,1.51
2016-01-20,-0.03,-0.03,,2.36,6.87,-0.89,-2.51,422842.00,2.73
2016-01-21,-0.02,-0.02,,0.94,2.80,-0.19,-0.55,442231.00,1.53
2016-01-22,0.04,0.04,,1.15,3.31,0.34,1.01,466279.00,1.67
2016-01-25,-0.04,-0.04,,1.29,3.85,-0.12,-0.35,462320.00,0.88
2016-01-26,0.03,0.02,,1.29,3.76,0.10,0.30,457988.00,0.86
2016-01-27,-0.00,-0.00,,1.02,2.98,0.03,0.09,456665.00,0.95
2016-01-28,0.02,0.02,,0.99,2.84,0.49,1.43,450439.00,0.77
2016-01-29,0.03,0.03,,1.22,3.39,0.11,0.32,455500.00,1.20
2016-02-01,-0.01,-0.01,,0.52,1.45,-0.18,-0.50,444120.00,0.51
2016-02-02,-0.04,-0.04,0.38,1.05,3.04,-0.43,-1.20,439325.00,0.58
2016-02-03,-0.01,-0.01,0.38,1.48,4.31,0.38,1.10,446435.00,0.90
2016-02-04,0.02,0.02,0.39,1.17,3.34,0.03,0.09,451345.00,1.03
2016-02-05,-0.02,-0.02,0.39,1.39,4.06,-0.12,-0.34,442735.00,0.64
2016-02-08,-0.01,-0.01,0.39,0.79,2.33,-0.44,-1.28,444690.00,0.70
2016-02-09,0.01,0.01,0.39,1.17,3.42,-0.50,-1.47,445655.00,0.67
2016-02-10,-0.01,-0.01,0.39,1.21,3.58,0.31,0.91,444985.00,0.60
2016-02-11,-0.02,-0.02,0.38,0.88,2.66,-0.83,-2.45,451130.00,1.03
2016-02-12,0.06,0.06,0.45,1.40,4.00,0.62,1.87,459870.00,0.95
2016-02-16,0.02,0.02,0.45,0.99,2.78,0.42,1.20,454180.00,0.87
