Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-06,,,,0.20,11.43,,,505600.00,1.00
2025-03-07,0.03,0.03,,0.12,6.67,0.04,2.29,538400.00,1.06
2025-03-10,-0.05,-0.05,,0.12,7.02,0.00,0.00,396667.00,0.29
2025-03-11,0.03,0.03,,0.13,7.39,0.04,2.34,319400.00,0.27
2025-03-12,0.02,0.02,,0.15,8.33,0.12,6.82,279000.00,0.42
2025-03-13,-0.01,-0.01,,0.11,6.18,0.00,0.00,247600.00,0.37
2025-03-14,0.07,0.07,,0.20,10.47,0.00,0.00,253743.00,1.15
2025-03-17,-0.06,-0.06,,0.22,12.22,0.04,2.09,238725.00,0.56
2025-03-18,0.04,0.04,,0.09,4.79,0.00,0.00,213800.00,0.07
2025-03-19,-0.03,-0.03,,0.11,6.01,0.00,0.00,196960.00,0.23
2025-03-20,0.13,0.12,,0.33,15.94,0.05,2.73,207945.00,1.53
2025-03-21,0.05,0.05,,0.29,13.30,0.00,0.00,197883.00,0.44
2025-03-24,-0.03,-0.03,,0.38,18.01,0.05,2.29,192969.00,0.69
2025-03-25,-0.01,-0.01,,0.18,8.65,-0.04,-1.90,182943.00,0.29
2025-03-26,0.00,0.00,,0.01,0.48,0.00,0.00,171040.00,0.03
2025-03-27,-0.02,-0.02,,0.11,5.39,-0.02,-0.96,161412.00,0.11
2025-03-28,0.01,0.01,,0.30,14.56,0.02,0.98,154059.00,0.24
2025-03-31,0.03,0.03,,0.32,15.09,-0.02,-0.97,146800.00,0.16
2025-04-01,0.05,0.05,,0.21,9.46,-0.01,-0.47,139558.00,0.07
2025-04-02,-0.09,-0.09,,0.18,8.87,-0.02,-0.90,132930.00,0.05
2025-04-03,-0.00,-0.00,0.79,0.18,8.91,0.08,3.94,108800.00,0.21
2025-04-04,0.05,0.05,0.80,0.19,8.92,0.06,2.97,80820.00,0.14
2025-04-07,-0.13,-0.14,0.93,0.24,12.97,-0.10,-4.69,75960.00,0.21
2025-04-08,-0.03,-0.03,0.93,0.20,11.11,0.07,3.78,72920.00,0.37
2025-04-09,0.01,0.01,0.93,0.17,9.34,0.19,10.56,67330.00,0.08
2025-04-10,0.03,0.03,0.93,0.12,6.38,0.08,4.40,63350.00,0.17
2025-04-11,0.06,0.06,0.92,0.20,10.00,0.12,6.38,51780.00,1.14
2025-04-14,0.01,0.01,0.89,0.44,21.78,0.16,8.00,52410.00,2.79
2025-04-15,-0.01,-0.01,0.88,0.39,19.40,-0.02,-0.99,52490.00,0.30
2025-04-16,0.10,0.10,0.94,0.35,15.77,0.01,0.50,55100.00,1.77
2025-04-17,-0.01,-0.01,0.83,0.10,4.55,0.03,1.35,40600.00,0.68
2025-04-21,-0.05,-0.06,0.83,0.27,12.98,-0.04,-1.82,38000.00,0.93
2025-04-22,0.02,0.02,0.83,0.31,14.55,0.11,5.29,33450.00,1.29
2025-04-23,-0.01,-0.01,0.83,0.27,12.80,-0.05,-2.35,31310.00,0.31
2025-04-24,-0.06,-0.06,0.86,0.30,15.15,0.04,1.90,37790.00,3.55
2025-04-25,0.01,0.01,0.86,0.24,12.00,0.04,2.02,37490.00,0.29
