Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-12-13,,,,0.41,1.66,,,300.00,1.00
2023-12-14,0.01,0.01,,0.16,0.64,0.21,0.85,450.00,1.33
2023-12-15,0.00,0.00,,0.05,0.20,0.03,0.12,367.00,0.54
2023-12-18,0.01,0.01,,0.08,0.32,0.09,0.36,325.00,0.62
2023-12-19,0.01,0.01,,0.01,0.04,0.20,0.79,280.00,0.36
2023-12-20,-0.02,-0.02,,0.50,2.00,-0.07,-0.27,267.00,0.75
2023-12-21,0.02,0.02,,0.14,0.55,0.28,1.12,257.00,0.78
2023-12-22,0.00,0.00,,0.03,0.12,0.14,0.55,250.00,0.80
2023-12-26,0.01,0.01,,0.08,0.31,0.13,0.51,244.00,0.82
2023-12-27,0.00,0.00,,0.06,0.23,0.00,0.00,240.00,0.83
2023-12-28,0.00,0.00,,0.03,0.12,0.05,0.19,227.00,0.44
2023-12-29,-0.01,-0.01,,0.07,0.27,-0.21,-0.81,225.00,0.89
2024-01-02,-0.02,-0.02,,0.34,1.35,-0.27,-1.05,223.00,0.90
2024-01-03,-0.02,-0.02,,0.19,0.77,-0.28,-1.11,214.00,0.47
2024-01-04,-0.00,-0.00,,0.10,0.41,0.06,0.24,227.00,1.76
2024-01-05,0.00,0.00,,0.05,0.20,0.03,0.12,238.00,1.68
2024-01-08,0.03,0.03,,0.37,1.47,0.26,1.06,241.00,1.24
2024-01-09,-0.00,-0.00,,0.27,1.07,-0.20,-0.79,272.00,2.94
2024-01-10,0.01,0.01,,0.24,0.94,0.09,0.36,326.00,3.99
2024-01-11,0.00,0.00,,0.29,1.14,-0.10,-0.39,330.00,1.21
2024-01-12,-0.00,-0.00,0.18,0.22,0.86,0.21,0.82,355.00,2.25
2024-01-16,-0.00,-0.00,0.18,0.22,0.87,-0.01,-0.04,390.00,3.33
2024-01-17,-0.01,-0.01,0.18,0.29,1.15,-0.08,-0.31,425.00,2.12
2024-01-18,0.01,0.01,0.18,0.09,0.35,0.34,1.35,425.00,0.47
2024-01-19,0.02,0.02,0.19,0.32,1.23,0.28,1.09,430.00,0.47
2024-01-22,0.01,0.01,0.18,0.13,0.49,0.33,1.26,470.00,2.13
2024-01-23,0.00,0.00,0.17,0.09,0.34,0.07,0.27,480.00,0.83
2024-01-24,0.00,0.00,0.17,0.35,1.32,0.42,1.59,480.00,0.42
2024-01-25,0.01,0.01,0.17,0.28,1.05,0.45,1.70,480.00,0.42
2024-01-26,-0.01,-0.01,0.17,0.21,0.80,-0.02,-0.08,605.00,4.46
2024-01-29,0.01,0.01,0.18,0.31,1.16,0.09,0.34,685.00,2.48
2024-01-30,-0.00,-0.00,0.18,0.19,0.72,0.06,0.22,690.00,0.43
2024-01-31,-0.02,-0.02,0.17,0.22,0.84,-0.40,-1.51,960.00,5.83
2024-02-01,0.01,0.01,0.16,0.13,0.50,0.23,0.88,1295.00,5.25
2024-02-02,0.02,0.02,0.16,0.21,0.79,0.26,0.99,1340.00,0.97
2024-02-05,-0.01,-0.01,0.17,0.21,0.79,-0.34,-1.27,1375.00,0.80
2024-02-06,0.00,0.00,0.14,0.13,0.49,0.19,0.72,1410.00,0.71
2024-02-07,0.01,0.01,0.15,0.06,0.22,0.38,1.43,1385.00,0.22
2024-02-08,-0.00,-0.00,0.15,0.14,0.52,0.11,0.41,1475.00,2.10
2024-02-09,0.02,0.02,0.16,0.10,0.36,0.40,1.49,1520.00,0.86
2024-02-12,0.00,0.00,0.16,0.11,0.40,0.12,0.44,1495.00,0.20
2024-02-13,-0.02,-0.02,0.17,0.00,0.00,-0.50,-1.82,1435.00,0.07
2024-02-14,0.01,0.01,0.17,0.23,0.84,0.26,0.97,1420.00,0.42
2024-02-15,0.01,0.01,0.17,0.07,0.26,0.20,0.73,1640.00,2.80
2024-02-16,-0.00,-0.00,0.16,0.40,1.46,0.30,1.09,1735.00,1.21
2024-02-20,-0.01,-0.01,0.17,0.29,1.07,-0.05,-0.18,1740.00,0.63
2024-02-21,-0.00,-0.00,0.17,0.00,0.00,-0.13,-0.48,1850.00,1.41
2024-02-22,0.02,0.02,0.19,0.18,0.65,0.49,1.82,1910.00,0.73
2024-02-23,0.00,0.00,0.19,0.24,0.87,0.30,1.09,1910.00,0.10
2024-02-26,-0.00,-0.00,0.18,0.18,0.65,0.15,0.54,1785.00,0.11
2024-02-27,0.00,0.00,0.18,0.08,0.29,0.15,0.54,1735.00,0.40
2024-02-28,-0.00,-0.00,0.18,0.10,0.36,-0.08,-0.29,2410.00,5.73
2024-02-29,0.01,0.01,0.16,0.19,0.68,0.29,1.05,2185.00,0.50
2024-03-01,0.02,0.02,0.17,0.44,1.55,0.17,0.61,5510.00,13.30
2024-03-04,0.00,0.00,0.16,0.03,0.11,0.14,0.49,5515.00,0.25
2024-03-05,-0.02,-0.02,0.18,0.51,1.83,-0.01,-0.04,5480.00,0.07
2024-03-06,0.01,0.01,0.18,0.20,0.71,0.35,1.25,5635.00,0.73
2024-03-07,0.01,0.01,0.18,0.15,0.53,0.24,0.85,5710.00,0.32
2024-03-08,-0.01,-0.01,0.18,0.46,1.63,0.21,0.74,5685.00,0.46
2024-03-11,-0.00,-0.01,0.18,0.18,0.64,-0.15,-0.53,5735.00,0.40
2024-03-12,0.01,0.01,0.18,0.14,0.49,0.21,0.75,5725.00,0.02
2024-03-13,-0.00,-0.00,0.17,0.20,0.70,0.07,0.25,5740.00,0.07
2024-03-14,-0.01,-0.01,0.16,0.47,1.67,0.16,0.56,5725.00,0.05
2024-03-15,-0.01,-0.01,0.17,0.08,0.29,-0.30,-1.07,5585.00,0.32
2024-03-18,0.01,0.01,0.17,0.14,0.50,0.31,1.11,5515.00,0.13
2024-03-19,0.00,0.00,0.16,0.25,0.89,-0.06,-0.21,5480.00,0.07
2024-03-20,0.01,0.01,0.16,0.23,0.81,0.11,0.39,5370.00,0.07
2024-03-21,0.01,0.01,0.14,0.15,0.52,0.37,1.30,5335.00,0.13
2024-03-22,-0.00,-0.00,0.15,0.11,0.38,-0.01,-0.03,5675.00,1.23
2024-03-25,-0.00,-0.00,0.15,0.06,0.21,-0.03,-0.10,5685.00,0.07
2024-03-26,-0.00,-0.00,0.15,0.21,0.73,0.19,0.66,5655.00,0.02
2024-03-27,0.01,0.01,0.15,0.11,0.38,0.27,0.94,4970.00,0.02
2024-03-28,0.00,0.00,0.15,0.17,0.59,0.15,0.52,4970.00,0.22
