Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-11-18,,,,1.39,5.61,,,10095400.00,1.00
2010-11-19,0.01,0.01,,0.84,3.34,-0.27,-1.09,5424400.00,0.14
2010-11-22,-0.01,-0.01,,0.35,1.41,-0.13,-0.52,3742733.00,0.10
2010-11-23,0.02,0.02,,1.15,4.55,-0.15,-0.60,2879150.00,0.10
2010-11-24,0.01,0.01,,0.57,2.24,0.11,0.44,2316580.00,0.03
2010-11-26,-0.00,-0.00,,0.63,2.48,-0.63,-2.48,1951083.00,0.06
2010-11-29,0.02,0.02,,0.58,2.24,0.17,0.67,1720386.00,0.20
2010-11-30,0.01,0.01,,0.85,3.25,-0.14,-0.54,1588200.00,0.42
2010-12-01,0.03,0.03,,1.62,6.00,-0.28,-1.07,1451711.00,0.25
2010-12-02,-0.01,-0.01,,0.70,2.62,-0.22,-0.82,1330730.00,0.18
2010-12-03,0.00,0.00,,0.51,1.91,-0.24,-0.90,1222536.00,0.12
2010-12-06,0.02,0.02,,0.96,3.52,-0.16,-0.60,1167017.00,0.48
2010-12-07,0.01,0.01,,1.38,5.01,-0.26,-0.95,1102238.00,0.29
2010-12-08,-0.00,-0.00,,0.33,1.20,0.16,0.58,1034321.00,0.15
2010-12-09,0.00,0.00,,0.83,3.01,0.32,1.16,975393.00,0.15
2010-12-10,-0.03,-0.03,,0.91,3.39,-0.69,-2.50,932569.00,0.31
2010-12-13,-0.03,-0.03,,1.49,5.72,0.50,1.86,901700.00,0.45
2010-12-14,-0.00,-0.00,,1.57,6.05,-0.06,-0.23,870161.00,0.38
2010-12-15,-0.01,-0.01,,0.78,3.04,0.07,0.27,836416.00,0.27
2010-12-16,0.00,0.00,,0.74,2.88,0.40,1.56,803790.00,0.23
2010-12-17,-0.00,-0.00,0.24,1.04,4.05,0.25,0.97,370155.00,3.84
2010-12-20,0.01,0.01,0.24,0.84,3.23,-0.04,-0.16,342540.00,0.59
2010-12-21,0.01,0.01,0.24,0.69,2.63,0.00,0.00,331785.00,0.50
2010-12-22,0.02,0.02,0.24,0.60,2.25,0.08,0.30,326275.00,0.55
2010-12-23,0.01,0.01,0.24,1.14,4.24,-0.03,-0.11,325465.00,0.15
2010-12-27,0.00,0.00,0.24,0.75,2.78,-0.06,-0.22,322125.00,0.18
2010-12-28,0.02,0.02,0.24,0.31,1.13,0.36,1.33,316005.00,0.68
2010-12-29,0.01,0.01,0.24,0.76,2.72,0.05,0.18,288820.00,0.41
2010-12-30,0.00,0.00,0.21,0.39,1.39,0.16,0.57,275955.00,0.37
2010-12-31,0.00,0.00,0.21,1.57,5.60,0.00,0.00,267910.00,0.30
2011-01-03,-0.04,-0.04,0.26,1.41,5.23,-0.09,-0.32,274205.00,0.97
2011-01-04,-0.04,-0.04,0.28,1.15,4.43,0.02,0.07,253700.00,0.58
2011-01-05,0.01,0.01,0.28,1.07,4.07,0.01,0.04,259320.00,1.69
2011-01-06,0.00,0.00,0.28,0.93,3.53,-0.13,-0.49,271155.00,1.43
