Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-08-10,,,,0.78,5.03,,,1241400.00,1.00
2018-08-13,0.00,0.00,,0.48,3.09,-0.17,-1.10,653050.00,0.10
2018-08-14,-0.00,-0.00,,0.23,1.48,0.01,0.06,490033.00,0.33
2018-08-15,0.00,0.00,,0.14,0.90,-0.05,-0.32,379000.00,0.12
2018-08-16,-0.00,-0.00,,0.40,2.58,0.00,0.00,322600.00,0.30
2018-08-17,-0.01,-0.01,,0.15,0.97,-0.10,-0.65,272250.00,0.08
2018-08-20,0.01,0.01,,0.39,2.51,0.01,0.06,235714.00,0.07
2018-08-21,-0.00,-0.00,,0.17,1.10,-0.19,-1.22,207575.00,0.05
2018-08-22,0.00,0.00,,0.12,0.77,0.02,0.13,187611.00,0.15
2018-08-23,-0.01,-0.01,,0.27,1.75,0.02,0.13,173330.00,0.26
2018-08-24,-0.00,-0.00,,0.21,1.37,0.04,0.26,159809.00,0.15
2018-08-27,0.00,0.00,,0.28,1.82,-0.19,-1.24,153358.00,0.54
2018-08-28,-0.02,-0.03,,1.04,6.92,0.02,0.13,146185.00,0.41
2018-08-29,0.00,0.00,,0.45,2.99,0.14,0.93,138907.00,0.32
2018-08-30,0.01,0.01,,0.44,2.90,-0.14,-0.93,133373.00,0.42
2018-08-31,0.03,0.03,,0.55,3.54,-0.07,-0.46,137556.00,1.46
2018-09-04,0.03,0.03,,1.08,6.71,0.38,2.44,149765.00,2.30
2018-09-05,-0.01,-0.01,,0.78,4.91,0.00,0.00,148189.00,0.82
2018-09-06,-0.01,-0.01,,0.33,2.10,0.00,0.00,151879.00,1.44
2018-09-07,0.01,0.01,,0.24,1.52,0.03,0.19,154660.00,1.34
2018-09-10,0.00,0.00,0.20,0.21,1.32,0.04,0.25,100215.00,1.52
2018-09-11,0.02,0.02,0.21,0.45,2.77,-0.04,-0.25,102510.00,1.08
2018-09-12,-0.02,-0.02,0.23,0.48,3.02,-0.06,-0.37,97615.00,0.68
2018-09-13,-0.00,-0.00,0.23,0.38,2.40,0.06,0.38,98440.00,0.63
2018-09-14,0.00,0.00,0.23,0.18,1.13,-0.01,-0.06,97305.00,0.76
2018-09-17,0.00,0.00,0.23,0.73,4.59,0.00,0.00,104240.00,1.53
2018-09-18,-0.01,-0.01,0.23,0.28,1.77,0.01,0.06,106685.00,0.61
2018-09-19,-0.01,-0.01,0.23,0.61,3.88,0.02,0.13,110930.00,0.86
2018-09-20,-0.01,-0.01,0.23,0.42,2.71,0.07,0.45,114505.00,0.87
2018-09-21,-0.00,-0.00,0.23,0.28,1.81,-0.02,-0.13,177955.00,7.38
2018-09-24,-0.01,-0.01,0.23,0.30,1.95,-0.03,-0.19,178540.00,0.20
2018-09-25,-0.01,-0.01,0.23,0.51,3.35,-0.01,-0.07,177565.00,0.35
2018-09-26,-0.00,-0.00,0.22,0.24,1.58,-0.01,-0.07,177250.00,0.30
2018-09-27,0.02,0.02,0.22,0.67,4.35,-0.05,-0.33,177825.00,0.31
2018-09-28,-0.03,-0.03,0.24,0.45,2.99,-0.08,-0.52,177345.00,0.26
2018-10-01,0.02,0.02,0.23,0.32,2.09,-0.02,-0.13,171335.00,0.47
2018-10-02,0.00,0.00,0.19,0.18,1.18,-0.10,-0.65,155745.00,0.21
2018-10-03,-0.02,-0.02,0.19,0.53,3.52,0.06,0.39,151115.00,0.19
2018-10-04,0.01,0.01,0.19,0.28,1.85,-0.10,-0.66,144385.00,0.58
2018-10-05,0.00,0.00,0.19,0.18,1.19,0.02,0.13,134640.00,0.09
2018-10-08,-0.01,-0.01,0.19,0.61,4.08,-0.03,-0.20,129605.00,0.40
2018-10-09,-0.01,-0.01,0.17,0.24,1.62,-0.02,-0.13,125105.00,0.16
2018-10-10,-0.01,-0.01,0.16,0.44,3.00,-0.01,-0.07,122715.00,0.15
2018-10-11,-0.01,-0.01,0.16,0.26,1.80,-0.05,-0.34,120225.00,0.10
2018-10-12,-0.08,-0.08,0.30,1.32,9.86,0.05,0.35,117885.00,0.23
2018-10-15,-0.04,-0.04,0.31,0.98,7.60,0.02,0.15,112095.00,0.39
2018-10-16,0.04,0.04,0.36,0.80,5.96,0.04,0.31,111140.00,0.42
2018-10-17,0.00,0.00,0.36,0.89,6.62,-0.05,-0.37,107705.00,0.25
2018-10-18,0.00,0.00,0.37,0.93,6.88,-0.01,-0.07,103850.00,0.21
2018-10-19,-0.02,-0.02,0.37,0.80,6.06,-0.10,-0.74,44005.00,2.66
2018-10-22,-0.02,-0.02,0.37,0.30,2.31,0.04,0.30,42880.00,0.32
2018-10-23,-0.01,-0.01,0.37,0.26,2.02,-0.10,-0.77,41820.00,1.00
2018-10-24,-0.01,-0.01,0.37,0.73,5.73,-0.04,-0.31,40110.00,0.49
2018-10-25,0.02,0.02,0.38,0.48,3.69,0.04,0.31,38935.00,0.83
2018-10-26,-0.02,-0.02,0.37,0.48,3.77,-0.08,-0.61,39970.00,1.68
2018-10-29,0.01,0.01,0.37,0.32,2.47,0.14,1.10,39270.00,1.68
2018-10-30,-0.01,-0.01,0.37,0.34,2.65,-0.01,-0.08,38475.00,0.45
2018-10-31,-0.01,-0.01,0.37,0.82,6.45,0.00,0.00,38325.00,0.67
2018-11-01,0.01,0.01,0.37,0.26,2.03,0.03,0.24,34755.00,0.35
2018-11-02,-0.00,-0.00,0.37,0.13,1.02,0.00,0.00,34350.00,0.13
2018-11-05,0.01,0.01,0.37,0.30,2.33,-0.04,-0.31,33030.00,0.77
2018-11-06,0.00,0.00,0.37,0.18,1.40,0.01,0.08,32475.00,0.29
2018-11-07,-0.00,-0.00,0.37,0.33,2.57,0.01,0.08,32045.00,0.30
2018-11-08,0.01,0.01,0.38,0.27,2.09,-0.03,-0.23,32685.00,0.78
2018-11-09,-0.02,-0.02,0.28,0.36,2.84,-0.01,-0.08,32055.00,0.46
2018-11-12,-0.00,-0.00,0.25,0.20,1.58,-0.01,-0.08,30505.00,0.41
2018-11-13,0.00,0.00,0.19,0.13,1.03,0.05,0.40,28710.00,0.36
2018-11-14,-0.00,-0.00,0.19,0.40,3.17,0.04,0.32,28495.00,0.79
2018-11-15,0.00,0.00,0.19,0.18,1.42,-0.01,-0.08,28050.00,0.48
2018-11-16,0.01,0.01,0.18,0.46,3.61,-0.05,-0.39,23730.00,1.29
2018-11-19,0.01,0.01,0.18,0.41,3.17,0.01,0.08,25990.00,2.27
2018-11-20,-0.02,-0.03,0.19,0.64,5.08,-0.01,-0.08,25360.00,1.15
2018-11-21,0.02,0.02,0.20,0.33,2.58,-0.05,-0.40,24640.00,0.21
2018-11-23,0.00,0.00,0.18,0.18,1.40,-0.06,-0.47,23165.00,0.12
2018-11-26,-0.01,-0.01,0.17,0.38,2.99,0.00,0.00,20245.00,0.42
2018-11-27,-0.01,-0.02,0.17,0.17,1.36,-0.02,-0.16,17055.00,0.13
2018-11-28,0.02,0.02,0.18,0.51,4.01,0.06,0.48,17550.00,1.56
2018-11-29,0.00,0.00,0.17,0.28,2.19,0.02,0.16,16660.00,0.48
2018-11-30,-0.02,-0.02,0.18,0.26,2.07,0.00,0.00,16480.00,0.53
2018-12-03,0.00,0.00,0.18,0.18,1.44,0.10,0.80,16885.00,0.75
2018-12-04,-0.03,-0.03,0.21,0.40,3.29,-0.07,-0.56,18375.00,3.00
2018-12-06,-0.02,-0.02,0.22,0.63,5.30,0.09,0.74,19455.00,1.60
2018-12-07,-0.02,-0.02,0.22,0.28,2.39,-0.21,-1.77,21080.00,2.00
2018-12-10,-0.05,-0.05,0.27,0.91,8.18,0.00,0.00,23795.00,3.35
2018-12-11,-0.02,-0.02,0.27,0.81,7.43,0.08,0.72,24005.00,0.80
2018-12-12,0.04,0.04,0.31,0.82,7.26,0.08,0.73,26465.00,2.33
2018-12-13,0.01,0.01,0.31,0.98,8.59,-0.10,-0.89,26745.00,0.60
2018-12-14,0.00,0.00,0.31,0.69,6.04,-0.01,-0.09,26325.00,0.54
2018-12-17,-0.03,-0.03,0.32,1.30,11.68,-0.26,-2.28,26485.00,0.63
2018-12-18,-0.00,-0.00,0.32,0.52,4.69,0.21,1.89,25695.00,0.57
2018-12-19,-0.04,-0.04,0.33,0.73,6.86,0.08,0.72,24375.00,1.34
2018-12-20,0.02,0.02,0.34,0.44,4.06,0.00,0.00,24340.00,1.17
2018-12-21,-0.01,-0.01,0.33,0.37,3.45,0.00,0.00,26465.00,1.80
2018-12-24,-0.02,-0.02,0.33,0.44,4.17,-0.06,-0.56,26560.00,0.18
2018-12-26,0.10,0.10,0.51,1.40,12.08,0.13,1.23,27635.00,1.09
2018-12-27,-0.01,-0.01,0.51,1.67,14.48,0.01,0.09,28925.00,0.97
2018-12-28,0.02,0.02,0.51,0.81,6.89,-0.08,-0.69,28160.00,0.43
2018-12-31,0.04,0.04,0.53,1.01,8.29,0.01,0.09,29395.00,1.11
2019-01-02,-0.06,-0.06,0.56,1.10,9.57,0.00,0.00,32035.00,1.92
2019-01-03,-0.05,-0.05,0.58,0.44,4.03,-0.21,-1.83,32365.00,0.59
2019-01-04,0.03,0.03,0.59,1.27,11.34,0.11,1.01,30465.00,0.56
2019-01-07,0.03,0.03,0.59,0.64,5.56,-0.20,-1.79,30575.00,1.09
2019-01-08,0.01,0.01,0.59,0.78,6.69,0.26,2.26,30580.00,1.38
2019-01-09,0.03,0.03,0.57,0.95,7.93,-0.01,-0.09,32070.00,3.41
2019-01-10,-0.02,-0.02,0.57,0.72,6.12,-0.51,-4.26,31530.00,0.26
2019-01-11,-0.01,-0.01,0.56,0.63,5.39,-0.08,-0.68,47930.00,8.13
2019-01-14,0.00,0.00,0.56,0.36,3.07,0.00,0.00,48380.00,0.52
2019-01-15,-0.00,-0.00,0.56,0.19,1.63,0.01,0.09,48235.00,0.23
2019-01-16,0.03,0.03,0.55,0.39,3.25,0.06,0.51,48015.00,0.25
2019-01-17,-0.02,-0.02,0.56,0.47,4.00,0.13,1.08,48680.00,0.58
2019-01-18,-0.01,-0.01,0.54,0.33,2.83,-0.01,-0.09,47820.00,0.32
2019-01-22,0.00,0.00,0.53,0.19,1.63,0.00,0.00,47435.00,0.44
2019-01-23,0.00,0.00,0.53,0.07,0.60,0.00,0.00,46120.00,0.46
2019-01-24,0.00,0.00,0.52,0.11,0.94,-0.07,-0.60,47015.00,0.48
2019-01-25,0.04,0.04,0.41,0.51,4.20,0.00,0.00,46560.00,0.45
2019-01-28,0.00,0.00,0.41,0.26,2.13,0.17,1.40,45895.00,0.32
2019-01-29,0.00,0.00,0.40,0.25,2.04,-0.10,-0.82,45915.00,0.27
2019-01-30,0.01,0.01,0.38,0.12,0.97,0.00,0.00,45265.00,0.44
2019-01-31,0.04,0.04,0.34,0.76,5.93,-0.10,-0.81,44645.00,1.10
2019-02-01,0.01,0.01,0.26,0.70,5.41,0.04,0.31,46810.00,1.34
2019-02-04,-0.00,-0.00,0.26,0.42,3.26,-0.37,-2.86,46260.00,0.13
2019-02-05,0.01,0.01,0.25,0.37,2.84,0.01,0.08,45805.00,0.53
2019-02-06,-0.01,-0.01,0.25,0.53,4.09,-0.07,-0.54,46865.00,1.35
2019-02-07,0.00,0.00,0.24,0.44,3.38,0.13,1.00,42195.00,0.38
2019-02-08,-0.00,-0.00,0.22,0.22,1.69,-0.15,-1.15,42785.00,0.47
2019-02-11,0.00,0.00,0.22,0.25,1.92,0.11,0.85,24670.00,1.11
2019-02-12,0.00,0.00,0.22,0.26,1.99,-0.07,-0.54,25230.00,1.43
2019-02-13,-0.00,-0.00,0.22,0.13,1.00,-0.04,-0.31,25110.00,0.35
2019-02-14,-0.01,-0.01,0.21,0.15,1.17,-0.04,-0.31,24845.00,0.28
2019-02-15,0.01,0.01,0.19,1.03,7.90,0.04,0.31,24150.00,0.58
2019-02-19,0.00,0.00,0.19,0.20,1.53,-0.10,-0.77,24925.00,1.24
2019-02-20,0.00,0.00,0.19,0.18,1.38,-0.01,-0.08,25595.00,1.33
2019-02-21,0.01,0.01,0.19,0.12,0.91,0.10,0.77,25040.00,0.41
2019-02-22,-0.00,-0.00,0.19,0.18,1.37,-0.03,-0.23,25745.00,1.43
2019-02-25,0.01,0.01,0.16,0.20,1.51,0.01,0.08,26270.00,1.20
2019-02-26,0.01,0.01,0.16,0.19,1.42,-0.10,-0.75,26210.00,0.52
2019-02-27,-0.01,-0.01,0.16,0.25,1.89,-0.06,-0.45,26530.00,0.71
2019-02-28,0.01,0.01,0.16,0.82,6.17,0.03,0.23,27140.00,1.18
2019-03-01,-0.01,-0.01,0.11,0.38,2.88,-0.16,-1.20,24945.00,0.21
2019-03-04,0.04,0.04,0.16,0.83,6.07,-0.04,-0.30,26995.00,3.83
2019-03-05,-0.01,-0.01,0.17,1.57,11.57,0.06,0.44,27775.00,0.78
2019-03-06,-0.02,-0.02,0.19,0.59,4.45,-0.21,-1.55,27555.00,0.72
2019-03-07,-0.00,-0.00,0.19,0.41,3.10,0.07,0.53,25280.00,0.71
2019-03-08,0.02,0.02,0.19,0.67,4.98,0.01,0.08,26110.00,1.25
2019-03-11,0.01,0.01,0.20,0.43,3.16,-0.04,-0.30,26910.00,1.34
2019-03-12,-0.00,-0.00,0.20,0.24,1.77,-0.17,-1.25,27145.00,1.18
2019-03-13,-0.04,-0.04,0.24,0.39,2.99,-0.25,-1.84,28485.00,2.21
2019-03-14,-0.01,-0.01,0.24,0.38,2.94,-0.03,-0.23,30790.00,1.78
2019-03-15,0.03,0.03,0.26,0.97,7.30,0.11,0.85,35940.00,3.06
2019-03-18,0.01,0.01,0.26,0.25,1.86,0.00,0.00,39555.00,2.18
2019-03-19,0.01,0.01,0.26,0.22,1.62,0.02,0.15,39900.00,0.95
2019-03-20,-0.00,-0.00,0.26,0.29,2.14,0.06,0.44,38960.00,0.39
2019-03-21,-0.00,-0.00,0.26,0.22,1.63,0.01,0.07,39500.00,0.53
2019-03-22,-0.01,-0.01,0.27,0.41,3.08,-0.07,-0.52,39610.00,0.98
2019-03-25,0.00,0.00,0.26,0.28,2.10,0.00,0.00,38765.00,0.38
2019-03-26,0.02,0.02,0.27,0.35,2.58,0.32,2.40,38710.00,0.32
2019-03-27,-0.01,-0.01,0.27,0.15,1.12,-0.13,-0.96,38175.00,0.21
2019-03-28,0.02,0.02,0.28,0.15,1.10,0.11,0.82,37195.00,0.33
2019-03-29,-0.00,-0.00,0.28,0.11,0.81,0.00,0.00,38100.00,0.61
2019-04-01,0.01,0.01,0.25,0.15,1.09,0.04,0.29,35545.00,1.47
2019-04-02,0.01,0.01,0.25,0.16,1.15,0.02,0.15,35045.00,0.34
2019-04-03,0.00,0.00,0.23,0.27,1.94,0.00,0.00,34730.00,0.39
2019-04-04,0.00,0.00,0.23,0.21,1.50,-0.11,-0.79,34560.00,0.42
2019-04-05,0.02,0.02,0.23,0.36,2.53,-0.11,-0.79,33420.00,0.30
2019-04-08,-0.02,-0.02,0.24,0.19,1.36,-0.17,-1.20,32175.00,0.35
2019-04-09,-0.02,-0.02,0.25,0.16,1.17,-0.07,-0.50,31285.00,0.45
2019-04-10,0.02,0.02,0.22,0.42,3.00,-0.01,-0.07,34690.00,3.78
2019-04-11,0.01,0.01,0.21,0.24,1.69,-0.05,-0.36,34115.00,1.27
2019-04-12,0.02,0.02,0.20,1.86,12.90,0.04,0.28,30885.00,1.47
2019-04-15,-0.01,-0.01,0.20,0.32,2.24,0.07,0.49,27215.00,0.48
2019-04-16,0.00,0.00,0.20,0.33,2.31,-0.03,-0.21,26085.00,0.58
2019-04-17,-0.01,-0.01,0.20,0.38,2.68,-0.03,-0.21,26575.00,0.94
2019-04-18,-0.01,-0.01,0.20,0.59,4.18,-0.18,-1.27,26260.00,0.56
2019-04-22,0.02,0.02,0.20,0.41,2.85,-0.01,-0.07,25490.00,0.92
2019-04-23,0.01,0.01,0.20,1.02,7.00,-0.49,-3.41,25510.00,0.59
