Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-03-18,,,,32.50,1.33,,,1632.00,1.00
2021-03-19,0.00,0.00,,43.25,1.76,37.50,1.53,910.00,0.21
2021-03-22,-0.00,-0.00,,10.00,0.41,2.50,0.10,954.00,1.09
2021-03-23,-0.00,-0.00,,15.00,0.61,0.00,0.00,1000.00,1.14
2021-03-24,-0.00,-0.00,,10.00,0.41,0.00,0.00,934.00,0.72
2021-03-25,0.00,0.00,,32.50,1.33,-12.50,-0.51,808.00,0.22
2021-03-26,0.00,0.00,,10.25,0.42,-5.00,-0.20,751.00,0.54
2021-03-29,0.00,0.00,,5.00,0.20,0.00,0.00,994.00,2.71
2021-03-30,0.00,0.00,,12.50,0.51,0.00,0.00,912.00,0.29
2021-03-31,-0.00,-0.00,,10.00,0.41,0.00,0.00,851.00,0.35
2021-04-01,0.00,0.00,,2.75,0.11,0.25,0.01,789.00,0.21
2021-04-05,0.01,0.01,,20.00,0.81,-0.25,-0.01,739.00,0.26
2021-04-06,-0.00,-0.00,,17.50,0.71,-17.50,-0.71,691.00,0.16
2021-04-07,0.00,0.00,,5.00,0.20,0.00,0.00,673.00,0.66
2021-04-08,0.00,0.00,,7.50,0.30,0.00,0.00,672.00,0.96
2021-04-09,-0.00,-0.00,,12.50,0.51,-5.00,-0.20,663.00,0.80
2021-04-12,0.00,0.00,,1.25,0.05,1.25,0.05,624.00,0.00
2021-04-13,0.00,0.00,,10.00,0.40,1.50,0.06,592.00,0.09
2021-04-14,0.00,0.00,,2.50,0.10,0.00,0.00,577.00,0.52
2021-04-15,0.00,0.00,,3.75,0.15,3.75,0.15,549.00,0.05
2021-04-16,0.00,0.00,0.03,5.00,0.20,0.00,0.00,478.00,0.44
2021-04-19,0.00,0.00,0.03,2.50,0.10,0.00,0.00,471.00,0.09
2021-04-20,-0.00,-0.00,0.03,12.50,0.51,2.50,0.10,474.00,2.30
