Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.52,3.99,,,396600.00,1.00
2016-01-05,-0.06,-0.07,,0.95,7.79,0.07,0.54,435700.00,1.09
2016-01-06,0.00,0.00,,0.26,2.13,-0.08,-0.66,464667.00,1.12
2016-01-07,-0.02,-0.02,,0.40,3.34,-0.17,-1.39,435350.00,0.80
2016-01-08,0.02,0.02,,0.55,4.52,0.11,0.92,433940.00,0.99
2016-01-11,-0.04,-0.04,,1.79,15.36,0.14,1.15,437383.00,1.04
2016-01-12,0.02,0.02,,0.44,3.70,0.23,1.97,422786.00,0.79
2016-01-13,-0.05,-0.06,,0.82,7.30,-0.04,-0.34,418750.00,0.93
2016-01-14,-0.04,-0.04,,0.83,7.68,-0.03,-0.27,447522.00,1.51
2016-01-15,0.01,0.01,,0.52,4.77,-0.21,-1.94,448340.00,1.02
2016-01-19,-0.01,-0.01,,0.29,2.69,0.01,0.09,434800.00,0.69
2016-01-20,-0.06,-0.06,,1.12,11.07,-0.20,-1.86,445933.00,1.27
2016-01-21,-0.00,-0.01,,0.42,4.17,0.00,0.00,483400.00,1.93
2016-01-22,0.02,0.02,,0.36,3.52,0.05,0.50,480671.00,0.93
2016-01-25,0.02,0.02,,0.73,7.00,0.06,0.59,492433.00,1.33
2016-01-26,0.02,0.02,,0.71,6.64,0.00,0.00,499294.00,1.21
2016-01-27,-0.02,-0.02,,0.48,4.56,-0.01,-0.09,498629.00,0.98
2016-01-28,-0.03,-0.03,,0.39,3.80,0.00,0.00,488822.00,0.66
2016-01-29,0.06,0.06,,0.76,6.99,-0.02,-0.20,483926.00,0.82
2016-02-01,0.03,0.03,,0.58,5.18,-0.10,-0.92,482780.00,0.95
2016-02-02,-0.04,-0.04,0.54,0.49,4.57,-0.24,-2.14,484555.00,0.89
2016-02-03,0.06,0.06,0.55,0.59,5.20,0.07,0.65,485530.00,1.02
2016-02-04,0.01,0.01,0.55,0.51,4.45,-0.06,-0.53,484825.00,1.05
2016-02-05,-0.09,-0.10,0.64,1.39,13.38,-0.37,-3.23,504605.00,1.47
2016-02-08,-0.05,-0.05,0.65,0.68,6.88,-0.01,-0.10,513595.00,1.18
2016-02-09,-0.02,-0.02,0.64,0.38,3.92,-0.18,-1.82,504510.00,0.54
2016-02-10,-0.04,-0.04,0.64,0.50,5.35,0.12,1.24,505125.00,0.69
2016-02-11,0.01,0.01,0.62,0.48,5.07,-0.11,-1.18,507875.00,0.88
2016-02-12,0.05,0.05,0.65,0.52,5.22,0.02,0.21,497855.00,0.96
