Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-29,,,,2.89,3.83,,,6480.00,1.00
2020-10-30,-0.03,-0.03,,1.83,2.50,-1.31,-1.74,8230.00,1.21
2020-11-02,0.02,0.02,,0.70,0.94,0.92,1.26,6547.00,0.49
2020-11-03,0.01,0.01,,1.26,1.67,1.54,2.07,7420.00,1.35
2020-11-04,-0.02,-0.02,,2.90,3.95,-0.26,-0.35,6640.00,0.53
2020-11-05,0.09,0.08,,2.51,3.15,3.78,5.14,7423.00,1.53
2020-11-06,0.01,0.01,,1.55,1.93,1.88,2.36,8026.00,1.45
2020-11-09,0.01,0.01,,8.62,10.60,6.47,8.04,11410.00,3.08
2020-11-10,-0.02,-0.02,,2.79,3.50,0.39,0.48,13451.00,2.21
2020-11-11,0.03,0.03,,2.03,2.46,1.06,1.33,12758.00,0.51
2020-11-12,-0.01,-0.01,,1.78,2.18,0.79,0.96,13609.00,1.63
2020-11-13,0.00,0.00,,1.12,1.37,0.63,0.77,13185.00,0.65
2020-11-16,0.01,0.01,,1.16,1.41,0.24,0.29,13525.00,1.30
2020-11-17,0.01,0.01,,1.25,1.50,0.07,0.08,13169.00,0.65
2020-11-18,0.00,0.00,,0.96,1.15,0.87,1.05,13243.00,1.08
2020-11-19,0.02,0.02,,1.16,1.36,0.62,0.74,12828.00,0.51
2020-11-20,0.01,0.01,,1.54,1.79,0.46,0.54,13104.00,1.34
2020-11-23,0.04,0.04,,2.13,2.38,1.31,1.52,12868.00,0.69
2020-11-24,0.02,0.02,,2.22,2.44,1.71,1.91,14645.00,3.18
2020-11-25,0.00,0.00,,1.88,2.06,-1.01,-1.11,15291.00,1.80
2020-11-27,0.02,0.02,0.39,1.77,1.91,1.11,1.22,15395.00,0.56
2020-11-30,-0.01,-0.01,0.37,3.77,4.11,2.03,2.19,16106.00,1.50
2020-12-01,-0.01,-0.01,0.37,2.56,2.81,1.02,1.11,16657.00,0.85
2020-12-02,-0.02,-0.02,0.39,2.03,2.28,-1.63,-1.79,17000.00,0.99
2020-12-03,-0.01,-0.01,0.37,1.57,1.77,0.63,0.71,17532.00,0.81
2020-12-04,0.01,0.01,0.25,1.26,1.41,0.32,0.36,17105.00,0.16
2020-12-07,0.01,0.01,0.25,1.18,1.31,1.16,1.29,16795.00,0.32
2020-12-08,0.04,0.04,0.27,2.65,2.84,0.87,0.96,15401.00,0.47
2020-12-09,-0.03,-0.03,0.28,6.52,7.20,3.21,3.44,14893.00,1.32
2020-12-10,0.01,0.01,0.27,2.41,2.64,0.23,0.25,14956.00,0.52
2020-12-11,0.00,0.00,0.26,1.97,2.14,0.00,0.00,14283.00,0.61
2020-12-14,0.01,0.01,0.26,1.26,1.36,0.42,0.46,14437.00,0.80
2020-12-15,0.06,0.06,0.32,4.47,4.55,1.21,1.30,14165.00,0.86
2020-12-16,0.00,0.00,0.32,1.94,1.97,0.43,0.44,14655.00,1.25
2020-12-17,0.02,0.02,0.32,1.13,1.12,1.93,1.96,14691.00,1.02
2020-12-18,0.02,0.02,0.32,2.66,2.59,0.77,0.77,15022.00,0.88
2020-12-21,0.02,0.02,0.32,3.53,3.36,3.41,3.32,16185.00,2.52
2020-12-22,0.03,0.03,0.31,4.34,4.01,0.63,0.60,17341.00,1.84
2020-12-23,0.02,0.02,0.31,2.32,2.11,2.07,1.91,16358.00,1.65
2020-12-24,-0.01,-0.01,0.32,1.73,1.58,0.62,0.56,16050.00,1.33
2020-12-28,-0.00,-0.00,0.32,5.56,5.11,2.91,2.66,16685.00,1.27
2020-12-29,-0.02,-0.02,0.32,3.43,3.20,0.19,0.17,16379.00,1.10
2020-12-30,0.02,0.02,0.32,1.53,1.40,1.42,1.32,16126.00,0.57
2020-12-31,0.00,0.00,0.30,1.16,1.06,0.49,0.45,15682.00,0.51
2021-01-04,0.01,0.01,0.30,4.30,3.87,3.76,3.43,18013.00,3.37
2021-01-05,0.02,0.02,0.30,2.70,2.39,1.40,1.26,20190.00,2.30
2021-01-06,0.05,0.05,0.33,4.83,4.05,3.74,3.31,22211.00,2.06
2021-01-07,0.08,0.08,0.41,3.48,2.69,7.24,6.08,27123.00,3.89
2021-01-08,-0.01,-0.01,0.38,8.89,6.93,5.60,4.34,30459.00,2.83
2021-01-11,-0.02,-0.02,0.41,5.02,4.01,-5.85,-4.56,33085.00,1.82
2021-01-12,0.04,0.03,0.41,3.33,2.57,2.18,1.74,34271.00,0.94
2021-01-13,0.02,0.02,0.41,4.51,3.42,3.24,2.50,36982.00,1.78
2021-01-14,-0.01,-0.01,0.40,2.61,2.00,-0.87,-0.66,38533.00,1.12
2021-01-15,-0.06,-0.06,0.48,7.19,5.89,-1.26,-0.97,39553.00,0.98
2021-01-19,0.07,0.06,0.52,3.33,2.56,5.75,4.71,44484.00,2.55
2021-01-20,0.00,0.00,0.52,3.38,2.59,1.40,1.08,52805.00,3.40
2021-01-21,0.03,0.03,0.52,5.80,4.30,0.97,0.74,54676.00,1.43
2021-01-22,0.01,0.01,0.52,4.28,3.13,-1.15,-0.85,55899.00,1.01
2021-01-25,-0.00,-0.00,0.52,7.78,5.71,2.18,1.60,58305.00,1.29
2021-01-26,0.02,0.02,0.52,3.77,2.72,0.63,0.46,58905.00,0.57
2021-01-27,-0.06,-0.06,0.57,5.75,4.40,-7.53,-5.43,60289.00,0.81
2021-01-28,0.01,0.01,0.57,4.20,3.18,0.00,0.00,62785.00,1.08
2021-01-29,-0.04,-0.04,0.59,5.80,4.57,-2.27,-1.72,64528.00,0.68
2021-02-01,0.02,0.02,0.59,4.11,3.19,2.81,2.21,65501.00,0.42
2021-02-02,0.03,0.03,0.60,2.89,2.17,2.47,1.92,63991.00,0.48
2021-02-03,0.02,0.02,0.60,3.67,2.72,0.87,0.65,63104.00,0.45
2021-02-04,-0.00,-0.00,0.57,1.70,1.26,0.44,0.33,62466.00,0.53
2021-02-05,0.00,0.00,0.50,2.65,1.96,0.91,0.67,58346.00,0.40
2021-02-08,0.02,0.02,0.50,2.22,1.62,1.65,1.22,55883.00,0.66
2021-02-09,0.02,0.02,0.49,2.27,1.62,1.11,0.81,57238.00,1.53
2021-02-10,-0.02,-0.02,0.48,6.96,5.07,2.51,1.79,58103.00,0.86
2021-02-11,0.01,0.01,0.48,2.51,1.81,1.35,0.98,56159.00,0.48
2021-02-12,0.00,0.00,0.48,3.86,2.77,-0.58,-0.42,54563.00,0.21
2021-02-16,-0.01,-0.01,0.42,5.89,4.29,2.51,1.80,56864.00,1.49
2021-02-17,-0.03,-0.03,0.37,5.34,4.00,-0.96,-0.70,56972.00,2.03
2021-02-18,-0.06,-0.06,0.43,4.07,3.25,-6.43,-4.82,50742.00,1.08
2021-02-19,0.02,0.02,0.42,3.43,2.68,1.54,1.23,48136.00,0.54
2021-02-22,-0.08,-0.08,0.49,6.24,5.29,-4.15,-3.24,47600.00,0.96
2021-02-23,-0.02,-0.02,0.50,8.89,7.65,-4.59,-3.89,45811.00,0.86
2021-02-24,0.02,0.02,0.50,5.79,4.90,-0.39,-0.34,45403.00,0.56
