Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-15,,,,0.03,0.30,,,6418200.00,1.00
2025-07-16,0.00,0.00,,0.01,0.10,0.00,0.00,3306000.00,0.06
2025-07-17,-0.00,-0.00,,0.03,0.30,-0.01,-0.10,2251933.00,0.06
2025-07-18,0.00,0.00,,0.07,0.70,0.02,0.20,1701750.00,0.03
2025-07-21,0.00,0.00,,0.05,0.50,0.05,0.50,1375260.00,0.05
2025-07-22,0.00,0.00,,0.04,0.40,0.00,0.00,1184617.00,0.20
2025-07-23,0.00,0.00,,0.03,0.30,0.01,0.10,1020429.00,0.03
2025-07-24,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,893250.00,0.00
2025-07-25,0.00,0.00,,0.00,0.00,0.00,0.00,805200.00,0.13
2025-07-28,0.00,0.00,,0.02,0.20,0.00,0.00,733020.00,0.11
2025-07-29,0.00,0.00,,0.05,0.49,0.00,0.00,674291.00,0.13
2025-07-30,0.00,0.00,,0.01,0.10,-0.01,-0.10,622408.00,0.08
2025-07-31,0.00,0.00,,0.06,0.59,-0.02,-0.20,574754.00,0.01
2025-08-01,0.00,0.00,,0.03,0.30,0.00,0.00,555307.00,0.54
2025-08-04,0.00,0.00,,0.00,0.00,0.02,0.20,518333.00,0.00
2025-08-05,-0.00,-0.00,,0.01,0.10,0.00,0.00,485981.00,0.00
2025-08-06,0.00,0.00,,0.00,0.00,0.00,0.00,457576.00,0.01
2025-08-07,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,448089.00,0.64
2025-08-08,0.00,0.00,,0.00,0.00,0.00,0.00,424505.00,0.00
2025-08-11,0.00,0.00,,0.01,0.10,0.01,0.10,403625.00,0.02
2025-08-12,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,87725.00,1.14
2025-08-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,78035.00,0.00
2025-08-14,0.00,0.00,0.02,0.01,0.10,0.01,0.10,73965.00,0.84
2025-08-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,71405.00,0.00
2025-08-18,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,68740.00,0.23
2025-08-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,57170.00,0.00
2025-08-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,55410.00,0.00
2025-08-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,55260.00,0.00
2025-08-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,50220.00,0.00
2025-08-25,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,46150.00,0.04
2025-08-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,41800.00,0.00
2025-08-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,39290.00,0.04
2025-08-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40640.00,0.74
2025-08-29,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,26150.00,0.49
2025-09-02,0.00,0.00,0.01,0.01,0.10,0.01,0.10,26850.00,0.55
2025-09-03,0.00,0.00,0.01,0.01,0.10,0.00,0.00,27145.00,0.24
2025-09-04,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,27540.00,0.40
2025-09-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15370.00,2.82
2025-09-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15370.00,0.00
2025-09-09,0.00,0.00,0.01,0.05,0.49,0.08,0.79,15045.00,0.03
2025-09-10,-0.00,-0.00,0.02,0.00,0.00,-0.05,-0.49,10040.00,0.01
2025-09-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,10040.00,0.00
2025-09-12,0.00,0.00,0.02,0.01,0.10,0.01,0.10,11875.00,8.35
2025-09-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,11875.00,0.00
2025-09-16,0.00,0.00,0.02,0.03,0.30,0.01,0.10,11305.00,0.41
2025-09-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,11305.00,0.00
