Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.04,1.62,,,10200.00,1.00
2000-01-04,0.00,0.00,,0.00,0.00,0.00,0.00,5100.00,0.00
2000-01-05,-0.00,-0.00,,0.02,0.81,-0.02,-0.81,6400.00,1.41
2000-01-06,0.02,0.02,,0.01,0.40,0.03,1.22,10050.00,2.09
2000-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,8040.00,0.00
2000-01-10,0.00,0.00,,0.01,0.40,-0.01,-0.40,7300.00,0.49
2000-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,6943.00,0.69
2000-01-12,0.01,0.01,,0.01,0.40,0.01,0.40,6975.00,1.03
2000-01-13,0.01,0.01,,0.05,1.96,-0.01,-0.40,7033.00,1.07
2000-01-14,0.05,0.05,,0.20,7.49,-0.04,-1.57,8160.00,2.24
2000-01-18,-0.05,-0.05,,0.03,1.19,-0.14,-5.24,9409.00,2.33
2000-01-19,0.00,0.00,,0.00,0.00,0.00,0.00,8725.00,0.14
2000-01-20,0.01,0.01,,0.03,1.18,-0.01,-0.40,8354.00,0.47
2000-01-21,-0.01,-0.01,,0.00,0.00,-0.03,-1.18,7843.00,0.15
2000-01-24,0.06,0.06,,0.16,5.99,0.03,1.19,7540.00,0.44
2000-01-25,0.09,0.08,,0.23,7.93,0.04,1.50,11081.00,5.79
2000-01-26,-0.12,-0.13,,0.25,9.80,-0.10,-3.45,11382.00,1.42
2000-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,10750.00,0.00
2000-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,10184.00,0.00
2000-01-31,0.08,0.08,,0.03,1.09,0.18,7.06,10800.00,2.08
2000-02-01,-0.05,-0.05,0.73,0.10,3.80,-0.05,-1.81,10830.00,1.00
2000-02-02,0.00,0.00,0.73,0.00,0.00,0.00,0.00,10830.00,0.00
2000-02-03,-0.02,-0.02,0.73,0.00,0.00,-0.04,-1.52,11010.00,1.14
2000-02-04,-0.02,-0.02,0.73,0.06,2.37,0.00,0.00,10050.00,0.18
2000-02-07,-0.02,-0.02,0.74,0.00,0.00,-0.04,-1.58,10080.00,0.06
2000-02-08,0.02,0.02,0.74,0.00,0.00,0.04,1.61,9975.00,0.15
2000-02-09,0.04,0.04,0.75,0.02,0.76,0.08,3.16,9825.00,0.18
2000-02-10,-0.05,-0.05,0.78,0.04,1.61,-0.10,-3.80,9780.00,0.64
2000-02-11,0.00,0.00,0.78,0.00,0.00,0.00,0.00,9405.00,0.00
2000-02-14,0.00,0.00,0.76,0.00,0.00,0.00,0.00,8490.00,0.00
2000-02-15,0.00,0.00,0.73,0.00,0.00,0.00,0.00,7395.00,0.00
2000-02-16,0.00,0.00,0.73,0.00,0.00,0.00,0.00,7335.00,0.00
2000-02-17,0.01,0.01,0.73,0.00,0.00,0.02,0.80,7185.00,0.13
2000-02-18,-0.02,-0.02,0.73,0.44,17.89,0.02,0.80,10155.00,5.97
2000-02-22,-0.00,-0.00,0.70,0.00,0.00,-0.01,-0.41,10170.00,0.35
