Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-12-06,,,,0.00,0.00,,,1000.00,1.00
2021-12-07,-0.00,-0.00,,0.13,0.68,-0.03,-0.16,48150.00,1.98
2021-12-08,-0.01,-0.01,,0.18,0.94,0.06,0.31,45333.00,0.88
2021-12-09,0.01,0.01,,0.11,0.57,0.18,0.94,43075.00,0.84
2021-12-10,0.00,0.00,,0.01,0.05,0.03,0.16,35160.00,0.10
2021-12-13,0.00,0.00,,0.10,0.52,-0.05,-0.26,31633.00,0.44
2021-12-14,0.00,0.00,,0.03,0.16,0.04,0.21,28243.00,0.28
2021-12-15,0.00,0.00,,0.07,0.36,0.08,0.41,25462.00,0.24
2021-12-16,0.00,0.00,,0.05,0.26,-0.05,-0.26,22956.00,0.13
2021-12-17,-0.00,-0.00,,0.09,0.47,0.00,0.00,21020.00,0.17
2021-12-20,0.00,0.00,,0.05,0.26,0.01,0.05,19473.00,0.21
2021-12-21,0.00,0.00,,0.04,0.21,0.01,0.05,18083.00,0.15
2021-12-22,0.00,0.00,,0.07,0.36,0.03,0.16,17077.00,0.29
2021-12-23,0.00,0.00,,0.08,0.41,0.05,0.26,16057.00,0.17
2021-12-27,0.00,0.00,,0.02,0.10,0.02,0.10,15353.00,0.36
2021-12-28,0.00,0.00,,0.02,0.10,0.04,0.21,14862.00,0.50
2021-12-29,0.00,0.00,,0.01,0.05,0.04,0.21,14218.00,0.27
2021-12-30,0.00,0.00,,0.02,0.10,0.02,0.10,13578.00,0.20
2021-12-31,-0.00,-0.00,,0.08,0.41,0.01,0.05,13137.00,0.40
2022-01-03,0.00,0.00,,0.02,0.10,0.01,0.05,12550.00,0.11
2022-01-04,-0.00,-0.00,0.04,0.02,0.10,-0.02,-0.10,12675.00,0.28
2022-01-05,0.00,0.00,0.04,0.22,1.13,0.20,1.03,8160.00,0.61
2022-01-06,-0.00,-0.00,0.03,0.04,0.21,-0.06,-0.31,6360.00,0.58
2022-01-07,0.00,0.00,0.02,0.03,0.15,0.00,0.00,4855.00,1.28
2022-01-10,-0.00,-0.00,0.03,0.01,0.05,-0.05,-0.26,4725.00,0.19
2022-01-11,0.00,0.00,0.03,0.04,0.21,0.04,0.21,4375.00,1.60
2022-01-12,0.00,0.00,0.03,0.19,0.97,0.08,0.41,4030.00,0.25
2022-01-13,0.00,0.00,0.03,0.07,0.36,-0.07,-0.36,3875.00,0.75
2022-01-14,0.00,0.00,0.03,0.04,0.20,0.00,0.00,4105.00,1.83
2022-01-18,-0.01,-0.01,0.04,0.06,0.31,-0.09,-0.46,4030.00,0.52
2022-01-19,0.00,0.00,0.04,0.00,0.00,0.07,0.36,3975.00,0.73
2022-01-20,0.00,0.00,0.04,0.08,0.41,-0.08,-0.41,3935.00,0.51
2022-01-21,0.00,0.00,0.04,0.06,0.31,0.06,0.31,3770.00,0.45
2022-01-24,-0.01,-0.01,0.05,0.12,0.62,0.00,0.00,3675.00,0.24
2022-01-25,-0.00,-0.00,0.05,0.17,0.88,0.10,0.51,3520.00,0.68
2022-01-26,0.00,0.00,0.05,0.00,0.00,0.00,0.00,3145.00,0.00
2022-01-27,0.00,0.00,0.05,0.05,0.26,0.04,0.21,2990.00,0.27
2022-01-28,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2895.00,0.28
2022-01-31,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2635.00,0.00
2022-02-01,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2565.00,0.00
2022-02-02,0.00,0.00,0.05,0.00,0.00,0.04,0.21,2405.00,0.12
2022-02-03,-0.01,-0.01,0.05,0.22,1.14,-0.02,-0.10,2370.00,1.81
2022-02-04,0.01,0.01,0.06,0.09,0.46,0.04,0.21,2740.00,4.05
2022-02-07,0.01,0.01,0.07,0.31,1.57,0.04,0.21,2665.00,1.76
2022-02-08,0.00,0.00,0.07,0.00,0.00,0.04,0.20,2635.00,0.11
2022-02-09,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2285.00,0.00
2022-02-10,-0.02,-0.02,0.10,0.05,0.26,-0.30,-1.52,2295.00,0.52
2022-02-11,0.02,0.02,0.13,0.00,0.00,0.44,2.27,2160.00,0.09
2022-02-14,-0.01,-0.01,0.14,0.16,0.82,-0.44,-2.22,1960.00,1.79
2022-02-15,-0.00,-0.00,0.13,0.23,1.18,0.07,0.36,1980.00,1.26
