Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.72,2.91,,,146600.00,1.00
2016-01-05,-0.00,-0.00,,1.18,2.00,0.20,0.34,133000.00,0.90
2016-01-06,-0.02,-0.02,,2.63,4.52,-0.92,-1.56,138300.00,1.08
2016-01-07,-0.00,-0.00,,0.86,1.49,-0.63,-1.08,150300.00,1.24
2016-01-08,-0.02,-0.02,,2.18,3.84,-0.26,-0.45,158680.00,1.21
2016-01-11,-0.01,-0.01,,1.56,2.77,0.08,0.14,150667.00,0.73
2016-01-12,-0.00,-0.00,,1.56,2.78,0.27,0.48,147871.00,0.89
2016-01-13,-0.01,-0.01,,1.57,2.83,0.17,0.30,148225.00,1.02
2016-01-14,0.02,0.02,,1.80,3.18,0.19,0.34,147978.00,0.99
2016-01-15,-0.03,-0.03,,1.29,2.34,-1.24,-2.19,149570.00,1.10
2016-01-19,-0.00,-0.00,,1.40,2.54,0.32,0.58,145655.00,0.73
2016-01-20,-0.02,-0.02,,1.39,2.57,-0.69,-1.25,147433.00,1.13
2016-01-21,-0.01,-0.01,,0.92,1.71,0.14,0.26,147031.00,0.97
2016-01-22,0.01,0.01,,1.10,2.02,0.65,1.21,147629.00,1.05
2016-01-25,-0.01,-0.01,,0.76,1.41,-0.40,-0.74,146453.00,0.89
2016-01-26,0.02,0.02,,1.54,2.79,0.25,0.46,146500.00,1.00
2016-01-27,-0.02,-0.02,,1.61,2.98,-0.15,-0.27,149288.00,1.30
2016-01-28,0.01,0.01,,1.10,2.03,0.34,0.63,149072.00,0.98
2016-01-29,0.04,0.04,,2.06,3.66,0.02,0.04,153168.00,1.48
2016-02-01,-0.03,-0.03,,1.70,3.12,-0.23,-0.41,156330.00,1.38
2016-02-02,-0.00,-0.00,0.27,1.20,2.20,-0.55,-1.01,157075.00,1.03
2016-02-03,0.02,0.02,0.29,1.76,3.16,0.34,0.62,157565.00,0.82
2016-02-04,0.00,0.00,0.29,1.84,3.29,0.18,0.32,160860.00,1.34
2016-02-05,-0.03,-0.03,0.31,2.21,4.10,-0.24,-0.43,158735.00,0.91
2016-02-08,0.02,0.02,0.31,1.57,2.85,-0.19,-0.35,156560.00,0.95
2016-02-09,-0.02,-0.02,0.32,1.39,2.58,-0.52,-0.94,158495.00,0.94
2016-02-10,-0.00,-0.00,0.32,0.87,1.63,0.17,0.32,156365.00,0.57
2016-02-11,-0.00,-0.00,0.32,3.07,5.75,-0.50,-0.93,154165.00,0.69
2016-02-12,0.03,0.03,0.33,2.74,4.99,0.45,0.84,153750.00,0.90
2016-02-16,0.02,0.02,0.33,1.99,3.54,0.21,0.38,152720.00,0.94
2016-02-17,-0.02,-0.02,0.34,4.85,8.82,-4.75,-8.45,168300.00,2.48
2016-02-18,0.02,0.02,0.34,2.38,4.25,-0.17,-0.31,171190.00,1.31
2016-02-19,-0.01,-0.01,0.34,1.86,3.37,-0.21,-0.38,172400.00,0.97
2016-02-22,-0.00,-0.00,0.34,1.93,3.50,0.39,0.71,173960.00,1.07
2016-02-23,-0.01,-0.01,0.34,1.09,2.00,-0.18,-0.33,177405.00,1.12
2016-02-24,0.01,0.01,0.33,1.60,2.90,-0.37,-0.68,179040.00,1.00
2016-02-25,0.01,0.01,0.32,1.09,1.96,0.08,0.15,177300.00,0.90
2016-02-26,0.01,0.01,0.33,0.87,1.55,0.27,0.49,177080.00,0.80
2016-02-29,-0.01,-0.01,0.30,1.33,2.40,0.00,0.00,176855.00,1.26
2016-03-01,0.03,0.03,0.29,1.62,2.84,1.79,3.22,179605.00,1.51
2016-03-02,0.02,0.02,0.30,1.34,2.30,0.10,0.18,181580.00,1.11
2016-03-03,0.01,0.01,0.29,1.96,3.35,0.10,0.17,181980.00,0.75
2016-03-04,-0.00,-0.00,0.29,1.44,2.47,0.37,0.63,181800.00,1.16
2016-03-07,0.01,0.01,0.26,1.28,2.17,0.11,0.19,182110.00,0.82
2016-03-08,-0.03,-0.03,0.28,2.16,3.76,-0.47,-0.80,186030.00,1.22
2016-03-09,0.02,0.02,0.26,1.67,2.86,0.41,0.71,187300.00,0.93
2016-03-10,0.00,0.00,0.26,1.44,2.45,0.04,0.07,190575.00,0.81
2016-03-11,-0.00,-0.00,0.26,1.27,2.17,0.40,0.68,192820.00,0.79
2016-03-14,-0.00,-0.00,0.25,0.87,1.49,-0.54,-0.92,191170.00,0.55
2016-03-15,-0.01,-0.01,0.24,1.02,1.76,-0.39,-0.67,192485.00,0.88
2016-03-16,0.02,0.02,0.23,2.13,3.60,0.07,0.12,184645.00,1.42
2016-03-17,0.02,0.02,0.23,2.04,3.37,0.10,0.17,184660.00,1.22
2016-03-18,0.00,0.00,0.22,1.34,2.21,0.43,0.71,188390.00,1.28
2016-03-21,-0.01,-0.01,0.23,1.58,2.64,-0.40,-0.66,185480.00,0.69
2016-03-22,0.02,0.02,0.22,2.08,3.41,-0.07,-0.12,184065.00,0.93
2016-03-23,-0.03,-0.03,0.25,2.35,3.97,-0.17,-0.28,184615.00,1.03
2016-03-24,0.02,0.02,0.26,1.37,2.28,-0.13,-0.22,181850.00,0.57
2016-03-28,0.01,0.01,0.26,1.24,2.05,0.18,0.30,180840.00,0.67
2016-03-29,0.02,0.02,0.25,2.45,3.97,-0.14,-0.23,177930.00,0.92
