Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-19,,,,32.00,134.17,,,37400.00,1.00
2026-02-20,-0.38,-0.48,,7.66,51.83,-4.45,-18.66,32450.00,0.85
2026-02-23,-0.30,-0.36,,6.07,58.76,-0.97,-6.56,432200.00,2.85
2026-02-24,-0.23,-0.26,,2.01,25.19,-1.68,-16.26,370250.00,0.50
2026-02-25,-0.29,-0.34,,2.41,42.43,-0.58,-7.27,537520.00,2.24
2026-02-26,-0.28,-0.33,,1.58,38.73,-0.86,-15.14,553467.00,1.14
2026-02-27,-0.06,-0.07,,0.78,20.42,-0.45,-11.03,540143.00,0.85
2026-03-02,-0.11,-0.12,,0.60,17.70,-0.30,-7.85,516812.00,0.68
2026-03-03,-0.13,-0.14,,0.94,31.86,-0.24,-7.08,497056.00,0.68
2026-03-04,0.13,0.12,,0.61,18.26,0.10,3.39,480730.00,0.69
2026-03-05,-0.07,-0.07,,0.56,18.06,-0.19,-5.69,457291.00,0.49
2026-03-06,-0.10,-0.10,,0.31,11.07,-0.13,-4.19,433650.00,0.40
2026-03-09,0.01,0.01,,0.27,9.51,-0.19,-6.79,407646.00,0.23
2026-03-10,-0.01,-0.01,,0.57,20.36,-0.12,-4.23,454664.00,2.34
2026-03-11,-0.03,-0.03,,0.27,9.96,-0.04,-1.43,442920.00,0.63
2026-03-12,-0.08,-0.09,,0.34,13.71,-0.01,-0.37,436444.00,0.78
2026-03-13,0.02,0.02,,0.34,13.44,-0.01,-0.40,425206.00,0.58
2026-03-16,-0.01,-0.01,,0.27,10.80,0.02,0.79,406928.00,0.24
2026-03-17,-0.14,-0.15,,0.49,22.69,0.04,1.60,395426.00,0.48
2026-03-18,-0.08,-0.09,,0.33,16.67,-0.02,-0.93,382540.00,0.36
2026-03-19,-0.05,-0.05,2.03,0.31,16.49,-0.05,-2.53,389205.00,0.44
2026-03-20,0.07,0.07,1.86,0.34,16.83,-0.03,-1.60,395560.00,0.39
2026-03-23,-0.01,-0.01,1.69,0.24,12.06,0.06,2.97,337130.00,0.19
2026-03-24,-0.18,-0.19,1.64,0.27,16.46,-0.34,-17.09,484525.00,6.46
2026-03-25,-0.01,-0.01,1.43,0.19,11.73,0.00,0.00,436530.00,0.57
2026-03-26,0.07,0.07,1.23,0.31,17.92,-0.02,-1.23,411820.00,0.34
2026-03-27,0.04,0.04,1.26,0.16,8.89,0.01,0.58,403615.00,0.73
2026-03-30,-0.01,-0.01,1.22,0.12,6.74,-0.02,-1.11,390720.00,0.24
2026-03-31,0.06,0.05,1.20,0.20,10.64,-0.04,-2.25,376875.00,0.16
2026-04-01,0.00,0.00,1.06,0.11,5.85,0.04,2.13,362370.00,0.12
2026-04-02,-0.03,-0.03,1.04,0.20,10.93,-0.08,-4.26,354080.00,0.16
2026-04-06,0.10,0.10,1.10,0.25,12.38,0.00,0.00,350735.00,0.30
2026-04-07,-0.05,-0.06,1.10,0.25,13.09,0.03,1.49,349725.00,0.22
