Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.09,2.35,,,360700.00,1.00
2016-01-05,0.01,0.01,,0.05,1.30,0.01,0.26,325200.00,0.89
2016-01-06,-0.02,-0.02,,0.06,1.58,-0.02,-0.52,315167.00,0.94
2016-01-07,-0.03,-0.03,,0.06,1.63,-0.04,-1.06,329375.00,1.13
2016-01-08,-0.01,-0.01,,0.09,2.47,0.00,0.00,321100.00,0.90
2016-01-11,-0.01,-0.01,,0.09,2.49,0.02,0.55,332517.00,1.17
2016-01-12,-0.01,-0.01,,0.09,2.52,0.00,0.00,338571.00,1.11
2016-01-13,-0.04,-0.04,,0.19,5.54,0.02,0.56,387700.00,1.89
2016-01-14,0.01,0.01,,0.07,2.03,-0.01,-0.29,386611.00,0.98
2016-01-15,-0.03,-0.03,,0.10,2.98,-0.06,-1.74,394710.00,1.18
2016-01-19,-0.01,-0.01,,0.11,3.30,0.02,0.60,388100.00,0.83
2016-01-20,-0.03,-0.03,,0.14,4.32,-0.05,-1.50,423033.00,1.91
2016-01-21,0.02,0.02,,0.11,3.34,0.00,0.00,411146.00,0.65
2016-01-22,0.03,0.03,,0.09,2.65,0.02,0.61,409221.00,0.94
2016-01-25,-0.03,-0.03,,0.11,3.34,0.00,0.00,399667.00,0.67
2016-01-26,0.02,0.02,,0.08,2.38,0.02,0.61,395850.00,0.86
2016-01-27,-0.01,-0.01,,0.08,2.40,-0.03,-0.89,390247.00,0.77
2016-01-28,0.01,0.01,,0.06,1.78,0.01,0.30,386583.00,0.84
2016-01-29,0.02,0.02,,0.05,1.46,0.01,0.30,379537.00,0.67
2016-02-01,0.01,0.01,,0.10,2.88,-0.02,-0.58,376395.00,0.84
2016-02-02,-0.02,-0.02,0.31,0.05,1.47,-0.10,-2.88,382225.00,1.25
2016-02-03,0.01,0.01,0.31,0.07,2.05,0.00,0.00,378345.00,0.56
2016-02-04,0.00,0.00,0.31,0.05,1.46,-0.01,-0.29,373645.00,0.54
2016-02-05,-0.01,-0.01,0.30,0.11,3.23,0.00,0.00,376805.00,1.15
2016-02-08,-0.03,-0.03,0.31,0.09,2.71,-0.04,-1.17,385465.00,1.20
2016-02-09,-0.01,-0.01,0.31,0.07,2.13,-0.06,-1.81,384935.00,0.98
2016-02-10,-0.01,-0.01,0.31,0.07,2.15,0.00,0.00,374800.00,0.46
2016-02-11,-0.02,-0.02,0.29,0.09,2.82,-0.05,-1.53,359070.00,1.16
2016-02-12,0.02,0.02,0.29,0.07,2.16,0.01,0.31,351055.00,0.62
2016-02-16,0.01,0.01,0.28,0.03,0.92,0.03,0.93,342015.00,0.84
2016-02-17,0.01,0.01,0.29,0.08,2.42,0.00,0.00,344200.00,1.06
2016-02-18,-0.00,-0.00,0.27,0.03,0.91,0.00,0.00,315085.00,0.71
2016-02-19,0.01,0.01,0.26,0.06,1.81,0.00,0.00,317110.00,0.97
2016-02-22,0.00,0.00,0.24,0.06,1.81,0.02,0.60,312055.00,0.91
2016-02-23,-0.00,-0.00,0.21,0.04,1.21,0.00,0.00,310055.00,0.73
2016-02-24,0.01,0.01,0.20,0.05,1.50,0.00,0.00,303130.00,0.66
2016-02-25,0.01,0.01,0.21,0.07,2.06,-0.01,-0.30,295390.00,0.49
2016-02-26,0.01,0.01,0.21,0.06,1.74,0.00,0.00,289725.00,0.73
2016-02-29,0.01,0.01,0.20,0.05,1.44,0.00,0.00,287470.00,0.72
2016-03-01,0.03,0.03,0.22,0.10,2.81,0.01,0.29,286450.00,1.03
2016-03-02,0.01,0.01,0.20,0.06,1.68,-0.01,-0.28,274640.00,0.88
2016-03-03,0.00,0.00,0.20,0.04,1.12,-0.01,-0.28,279655.00,1.12
2016-03-04,0.00,0.00,0.20,0.06,1.67,0.02,0.56,289460.00,1.37
2016-03-07,0.01,0.01,0.20,0.05,1.39,0.00,0.00,286105.00,1.29
2016-03-08,0.00,0.00,0.17,0.05,1.39,-0.02,-0.55,272435.00,0.69
2016-03-09,0.01,0.01,0.16,0.05,1.37,0.01,0.28,266415.00,0.97
2016-03-10,0.00,0.00,0.15,0.04,1.09,0.02,0.55,270365.00,0.93
2016-03-11,0.01,0.01,0.12,0.04,1.08,0.03,0.82,260850.00,0.87
2016-03-14,0.00,0.00,0.11,0.05,1.35,0.00,0.00,260855.00,0.83
2016-03-15,0.00,0.00,0.11,0.04,1.08,0.00,0.00,260175.00,1.05
2016-03-16,0.02,0.02,0.12,0.07,1.85,0.00,0.00,258035.00,1.25
2016-03-17,0.01,0.01,0.11,0.06,1.57,-0.01,-0.26,259645.00,0.99
2016-03-18,0.01,0.01,0.11,0.02,0.52,0.01,0.26,252460.00,0.65
2016-03-21,-0.00,-0.00,0.11,0.04,1.04,-0.01,-0.26,247675.00,0.76
2016-03-22,0.00,0.00,0.11,0.03,0.78,0.00,0.00,242960.00,0.54
2016-03-23,-0.01,-0.01,0.12,0.03,0.79,-0.01,-0.26,239210.00,0.52
2016-03-24,-0.02,-0.02,0.15,0.08,2.14,-0.01,-0.26,242160.00,0.85
2016-03-28,-0.00,-0.00,0.15,0.03,0.80,0.01,0.27,240785.00,0.76
2016-03-29,0.01,0.01,0.15,0.05,1.33,0.00,0.00,239500.00,0.76
2016-03-30,0.01,0.01,0.13,0.07,1.84,0.01,0.27,233075.00,0.72
2016-03-31,0.01,0.01,0.13,0.05,1.31,0.01,0.26,227280.00,0.55
2016-04-01,-0.01,-0.01,0.13,0.04,1.05,-0.02,-0.52,218075.00,0.59
2016-04-04,0.00,0.00,0.13,0.04,1.05,0.02,0.52,204100.00,0.58
2016-04-05,-0.02,-0.02,0.15,0.06,1.60,-0.02,-0.52,194225.00,0.88
2016-04-06,0.01,0.01,0.15,0.07,1.84,-0.01,-0.27,193115.00,0.86
2016-04-07,-0.01,-0.01,0.15,0.06,1.60,-0.03,-0.79,190915.00,1.12
2016-04-08,0.01,0.01,0.15,0.04,1.06,0.01,0.27,184120.00,0.63
2016-04-11,0.01,0.01,0.15,0.04,1.05,0.00,0.00,182055.00,1.02
2016-04-12,0.01,0.01,0.15,0.05,1.31,0.01,0.26,178035.00,0.77
2016-04-13,0.01,0.01,0.15,0.05,1.30,0.00,0.00,174450.00,1.16
2016-04-14,0.01,0.01,0.15,0.05,1.28,0.01,0.26,166515.00,0.99
2016-04-15,-0.01,-0.01,0.15,0.06,1.55,0.01,0.26,172230.00,2.16
2016-04-18,-0.01,-0.01,0.15,0.05,1.31,-0.03,-0.78,193785.00,3.08
2016-04-19,0.00,0.00,0.15,0.03,0.78,-0.01,-0.26,198390.00,1.41
2016-04-20,0.01,0.01,0.15,0.05,1.30,-0.01,-0.26,202030.00,1.01
2016-04-21,0.01,0.01,0.15,0.04,1.03,0.01,0.26,206050.00,1.00
2016-04-22,0.01,0.01,0.13,0.04,1.03,0.00,0.00,202225.00,0.63
2016-04-25,-0.00,-0.00,0.13,0.02,0.51,-0.02,-0.51,199430.00,0.64
2016-04-26,0.01,0.01,0.13,0.05,1.27,0.01,0.26,200305.00,1.00
2016-04-27,-0.01,-0.01,0.14,0.05,1.28,0.01,0.25,204710.00,1.25
2016-04-28,-0.01,-0.01,0.14,0.05,1.29,-0.02,-0.51,213710.00,1.43
2016-04-29,-0.01,-0.01,0.14,0.06,1.57,0.00,0.00,220045.00,1.16
2016-05-02,0.01,0.01,0.14,0.04,1.04,0.02,0.52,225540.00,1.01
2016-05-03,-0.01,-0.01,0.13,0.02,0.52,-0.01,-0.26,227585.00,0.93
2016-05-04,-0.01,-0.01,0.13,0.03,0.79,-0.01,-0.26,232400.00,1.13
2016-05-05,0.01,0.01,0.12,0.04,1.05,0.00,0.00,230525.00,0.77
2016-05-06,-0.01,-0.01,0.12,0.02,0.53,-0.01,-0.26,233005.00,0.71
2016-05-09,0.00,0.00,0.12,0.04,1.05,0.00,0.00,232425.00,0.75
2016-05-10,0.00,0.00,0.12,0.03,0.79,0.01,0.26,234070.00,0.73
2016-05-11,-0.01,-0.01,0.11,0.03,0.79,-0.01,-0.26,229765.00,0.50
2016-05-12,0.01,0.01,0.11,0.03,0.78,0.02,0.53,228370.00,0.60
2016-05-13,-0.00,-0.00,0.11,0.05,1.31,0.01,0.26,221650.00,1.07
2016-05-16,0.01,0.01,0.10,0.04,1.04,0.01,0.26,203035.00,1.10
2016-05-17,0.00,0.00,0.10,0.04,1.04,-0.01,-0.26,200355.00,1.13
2016-05-18,0.00,0.00,0.10,0.06,1.56,0.00,0.00,198970.00,0.89
2016-05-19,-0.01,-0.01,0.10,0.04,1.05,-0.01,-0.26,195790.00,0.72
2016-05-20,-0.00,-0.00,0.09,0.03,0.79,0.00,0.00,198800.00,0.95
2016-05-23,0.00,0.00,0.10,0.03,0.79,-0.01,-0.26,201175.00,0.87
2016-05-24,0.01,0.01,0.09,0.03,0.78,0.01,0.26,203555.00,1.21
2016-05-25,0.00,0.00,0.09,0.02,0.52,0.00,0.00,202580.00,1.17
2016-05-26,0.01,0.01,0.09,0.04,1.03,0.01,0.26,195230.00,0.81
2016-05-27,0.00,0.00,0.08,0.04,1.03,0.01,0.26,190540.00,0.85
2016-05-31,0.00,0.00,0.08,0.02,0.51,0.00,0.00,185650.00,0.70
2016-06-01,0.00,0.00,0.08,0.05,1.28,0.00,0.00,187705.00,1.35
2016-06-02,-0.01,-0.01,0.07,0.02,0.52,-0.01,-0.26,185180.00,1.14
2016-06-03,0.01,0.01,0.07,0.06,1.53,-0.02,-0.52,186895.00,1.13
2016-06-06,0.00,0.00,0.07,0.04,1.02,0.00,0.00,188675.00,1.06
2016-06-07,0.01,0.01,0.07,0.04,1.02,0.00,0.00,191895.00,1.24
2016-06-08,0.01,0.01,0.08,0.03,0.75,0.03,0.76,198060.00,1.48
2016-06-09,-0.01,-0.01,0.08,0.04,1.01,-0.01,-0.25,204010.00,1.15
2016-06-10,-0.01,-0.01,0.09,0.05,1.27,-0.02,-0.50,206450.00,0.90
2016-06-13,-0.01,-0.01,0.09,0.04,1.03,0.00,0.00,204950.00,1.01
2016-06-14,-0.01,-0.01,0.09,0.06,1.55,-0.01,-0.26,203460.00,0.95
2016-06-15,0.01,0.01,0.10,0.04,1.02,0.02,0.52,203475.00,1.11
2016-06-16,0.01,0.01,0.10,0.06,1.53,-0.02,-0.51,208835.00,1.36
2016-06-17,0.00,0.00,0.09,0.03,0.76,-0.01,-0.25,207435.00,0.55
2016-06-20,0.01,0.01,0.09,0.04,1.01,0.00,0.00,204610.00,0.65
2016-06-21,0.00,0.00,0.09,0.03,0.76,-0.01,-0.25,202775.00,0.68
2016-06-22,-0.01,-0.01,0.09,0.02,0.51,-0.02,-0.50,197910.00,0.76
2016-06-23,0.02,0.02,0.11,0.07,1.74,0.02,0.51,196880.00,1.10
2016-06-24,-0.02,-0.03,0.15,0.11,2.81,-0.11,-2.74,216530.00,2.55
2016-06-27,-0.01,-0.01,0.15,0.05,1.29,-0.03,-0.77,218275.00,0.90
2016-06-28,0.02,0.02,0.17,0.05,1.26,0.03,0.77,222315.00,0.95
2016-06-29,0.01,0.01,0.17,0.05,1.25,0.00,0.00,218630.00,0.82
2016-06-30,0.01,0.01,0.17,0.06,1.49,0.00,0.00,220495.00,1.13
2016-07-01,0.00,0.00,0.17,0.05,1.24,0.00,0.00,220955.00,1.00
2016-07-05,0.01,0.01,0.17,0.03,0.74,0.01,0.25,228425.00,1.53
2016-07-06,0.00,0.00,0.17,0.05,1.22,0.00,0.00,231945.00,1.33
2016-07-07,0.01,0.01,0.16,0.05,1.21,0.00,0.00,229495.00,1.07
2016-07-08,0.02,0.02,0.17,0.05,1.19,0.04,0.97,229135.00,0.99
2016-07-11,0.00,0.00,0.16,0.08,1.91,-0.01,-0.24,240525.00,1.72
2016-07-12,0.02,0.02,0.17,0.11,2.57,0.00,0.00,246690.00,1.34
2016-07-13,-0.01,-0.01,0.18,0.09,2.13,-0.01,-0.23,249170.00,0.98
2016-07-14,-0.00,-0.00,0.18,0.07,1.67,0.00,0.00,251800.00,1.11
2016-07-15,-0.00,-0.00,0.18,0.07,1.67,0.00,0.00,247750.00,0.82
2016-07-18,0.01,0.01,0.19,0.09,2.12,-0.01,-0.24,257105.00,1.17
2016-07-19,-0.00,-0.00,0.19,0.03,0.71,0.00,0.00,256625.00,0.48
2016-07-20,0.02,0.02,0.20,0.10,2.31,0.01,0.24,267645.00,1.34
2016-07-21,0.00,0.00,0.19,0.05,1.16,0.00,0.00,267530.00,0.55
2016-07-22,0.01,0.01,0.19,0.04,0.92,0.00,0.00,263390.00,0.50
2016-07-25,-0.01,-0.01,0.16,0.06,1.39,0.00,0.00,246530.00,0.87
2016-07-26,0.00,0.00,0.16,0.05,1.16,0.01,0.23,243965.00,0.59
2016-07-27,0.01,0.01,0.15,0.07,1.60,0.09,2.09,246035.00,1.02
2016-07-28,0.01,0.01,0.15,0.04,0.91,0.00,0.00,248120.00,0.89
2016-07-29,-0.00,-0.00,0.15,0.05,1.14,0.00,0.00,247630.00,0.96
2016-08-01,-0.01,-0.01,0.16,0.05,1.15,0.00,0.00,244275.00,0.63
2016-08-02,-0.02,-0.02,0.18,0.11,2.58,0.00,0.00,237175.00,0.88
2016-08-03,0.00,0.00,0.18,0.05,1.17,0.00,0.00,231685.00,0.86
2016-08-04,0.00,0.00,0.18,0.03,0.70,0.01,0.23,226105.00,0.59
2016-08-05,0.01,0.01,0.17,0.05,1.15,0.01,0.23,222705.00,0.71
2016-08-08,-0.00,-0.00,0.17,0.08,1.86,0.01,0.23,213020.00,1.03
2016-08-09,0.00,0.00,0.15,0.03,0.70,-0.01,-0.23,203150.00,0.65
2016-08-10,-0.01,-0.01,0.15,0.04,0.93,0.00,0.00,210050.00,1.82
2016-08-11,0.00,0.00,0.15,0.06,1.40,0.00,0.00,208205.00,1.16
2016-08-12,0.00,0.00,0.15,0.04,0.93,0.01,0.23,204990.00,0.68
2016-08-15,0.01,0.01,0.14,0.04,0.92,0.03,0.70,200875.00,1.09
2016-08-16,0.00,0.00,0.14,0.04,0.92,-0.01,-0.23,205890.00,1.08
2016-08-17,0.00,0.00,0.12,0.02,0.46,0.01,0.23,196645.00,0.88
2016-08-18,0.01,0.01,0.13,0.06,1.36,0.01,0.23,196565.00,0.74
2016-08-19,-0.01,-0.01,0.13,0.03,0.68,-0.02,-0.45,197665.00,0.78
2016-08-22,-0.00,-0.00,0.13,0.03,0.69,0.00,0.00,195080.00,0.83
2016-08-23,0.01,0.01,0.13,0.02,0.46,0.02,0.46,193635.00,0.60
2016-08-24,0.00,0.00,0.12,0.04,0.91,0.01,0.23,187970.00,0.74
2016-08-25,-0.00,-0.00,0.12,0.02,0.46,-0.02,-0.45,182480.00,0.61
2016-08-26,0.01,0.01,0.12,0.06,1.36,0.00,0.00,180385.00,1.09
