Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2002-05-02,,,,0.00,0.00,,,3610.00,1.00
2002-05-03,0.00,0.00,,0.00,0.00,0.01,0.46,3938.00,1.08
2002-05-06,0.00,0.00,,0.01,0.46,0.00,0.00,7657.00,1.97
2002-05-07,0.00,0.00,,0.01,0.46,0.00,0.00,8368.00,1.25
2002-05-08,0.00,0.00,,0.03,1.37,0.00,0.00,16144.00,2.93
2002-05-09,0.00,0.00,,0.00,0.00,0.00,0.00,17555.00,1.40
2002-05-10,-0.00,-0.00,,0.02,0.92,-0.01,-0.46,17016.00,0.81
2002-05-13,-0.00,-0.00,,0.00,0.00,-0.01,-0.46,15833.00,0.48
2002-05-14,0.00,0.00,,0.02,0.92,0.00,0.00,17610.00,1.81
2002-05-15,0.00,0.00,,0.00,0.00,0.00,0.00,18638.00,1.50
2002-05-16,0.00,0.00,,0.01,0.46,0.00,0.00,20643.00,1.97
2002-05-17,0.02,0.02,,0.04,1.81,0.00,0.00,45474.00,7.01
2002-05-20,-0.01,-0.01,,0.00,0.00,-0.02,-0.90,42481.00,0.15
2002-05-21,-0.01,-0.01,,0.02,0.92,-0.03,-1.37,40244.00,0.28
2002-05-22,-0.00,-0.00,,0.01,0.46,0.00,0.00,38152.00,0.23
2002-05-23,-0.01,-0.01,,0.04,1.88,0.01,0.46,37018.00,0.54
2002-05-24,0.01,0.01,,0.02,0.93,0.02,0.94,35593.00,0.36
2002-05-28,0.01,0.01,,0.02,0.92,0.02,0.93,36988.00,1.64
2002-05-29,-0.00,-0.00,,0.02,0.93,-0.01,-0.46,35715.00,0.36
2002-05-30,-0.02,-0.02,,0.08,3.79,0.00,0.00,37194.00,1.76
2002-05-31,0.01,0.01,0.15,0.01,0.47,0.01,0.47,37785.00,0.41
2002-06-03,-0.05,-0.05,0.23,0.13,6.44,0.00,0.00,39836.00,1.14
2002-06-04,-0.01,-0.01,0.23,0.01,0.50,0.00,0.00,39327.00,0.13
2002-06-05,-0.01,-0.01,0.23,0.00,0.00,-0.01,-0.50,39212.00,0.21
2002-06-06,0.01,0.01,0.23,0.02,0.99,0.02,1.00,37391.00,0.29
2002-06-07,0.02,0.02,0.25,0.02,0.97,0.02,0.99,36768.00,0.33
2002-06-10,0.01,0.01,0.26,0.06,2.87,0.00,0.00,37834.00,0.93
2002-06-11,-0.02,-0.02,0.26,0.04,1.95,-0.01,-0.48,39016.00,0.80
2002-06-12,0.00,0.00,0.26,0.05,2.44,-0.03,-1.46,38294.00,0.45
2002-06-13,0.00,0.00,0.26,0.03,1.46,-0.03,-1.46,38212.00,0.69
2002-06-14,0.00,0.00,0.26,0.02,0.98,-0.02,-0.98,36505.00,0.18
2002-06-17,0.01,0.01,0.25,0.01,0.48,0.01,0.49,21591.00,0.94
2002-06-18,-0.02,-0.02,0.26,0.02,0.99,-0.02,-0.97,21624.00,0.33
2002-06-19,0.01,0.01,0.27,0.03,1.46,0.00,0.00,21378.00,0.29
2002-06-20,0.00,0.00,0.27,0.03,1.45,0.02,0.97,22412.00,1.32
2002-06-21,0.00,0.00,0.27,0.02,0.96,0.00,0.00,22510.00,0.98
2002-06-24,0.01,0.01,0.27,0.05,2.38,-0.03,-1.44,23954.00,1.74
2002-06-25,0.02,0.02,0.28,0.05,2.33,0.02,0.95,23249.00,2.00
2002-06-26,0.00,0.00,0.28,0.03,1.39,-0.02,-0.93,24217.00,1.33
2002-06-27,0.00,0.00,0.26,0.08,3.70,0.01,0.46,24266.00,2.73
2002-06-28,-0.02,-0.02,0.27,0.10,4.72,0.01,0.46,41903.00,8.79
2002-07-01,0.00,0.00,0.19,0.04,1.88,0.00,0.00,43298.00,1.69
2002-07-02,-0.00,-0.00,0.19,0.05,2.36,0.01,0.47,44676.00,0.73
2002-07-03,-0.00,-0.00,0.19,0.02,0.95,0.00,0.00,46432.00,0.93
2002-07-05,0.00,0.00,0.19,0.00,0.00,0.00,0.00,45923.00,0.01
2002-07-08,0.01,0.01,0.18,0.06,2.82,-0.01,-0.47,45792.00,0.21
2002-07-09,0.01,0.01,0.18,0.01,0.46,0.02,0.94,46202.00,0.94
2002-07-10,-0.02,-0.02,0.19,0.05,2.37,-0.01,-0.46,46825.00,0.93
2002-07-11,-0.01,-0.01,0.19,0.04,1.91,-0.02,-0.95,46661.00,0.30
2002-07-12,-0.00,-0.00,0.19,0.02,0.96,0.00,0.00,45644.00,0.13
