Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-12,,,,14.33,44.78,,,32988800.00,1.00
2025-09-15,0.02,0.02,,2.99,9.19,1.50,4.69,20709450.00,0.41
2025-09-16,-0.14,-0.14,,5.19,18.45,0.48,1.48,16873567.00,0.55
2025-09-17,-0.13,-0.14,,5.27,21.48,0.19,0.68,16020600.00,0.84
2025-09-18,-0.00,-0.00,,3.14,12.83,0.64,2.61,14837380.00,0.68
2025-09-19,-0.01,-0.01,,1.45,6.01,-0.18,-0.74,13339083.00,0.44
2025-09-22,-0.03,-0.03,,1.46,6.23,-0.92,-3.81,11850214.00,0.25
2025-09-23,0.04,0.04,,3.62,14.87,0.07,0.30,11442862.00,0.75
2025-09-24,-0.00,-0.00,,1.25,5.15,0.12,0.49,10478133.00,0.26
2025-09-25,0.04,0.03,,2.76,10.98,-0.49,-2.02,9799020.00,0.38
2025-09-26,-0.05,-0.05,,2.07,8.68,0.16,0.64,9119245.00,0.25
2025-09-29,0.04,0.04,,1.71,6.91,0.11,0.46,8672242.00,0.43
2025-09-30,-0.03,-0.03,,1.26,5.26,-0.29,-1.17,8238431.00,0.37
2025-10-01,-0.05,-0.05,,1.75,7.67,-0.06,-0.25,7870407.00,0.39
2025-10-02,0.02,0.02,,1.50,6.47,0.19,0.83,7568373.00,0.44
2025-10-03,0.07,0.07,,2.05,8.27,0.11,0.47,7313281.00,0.48
2025-10-06,0.02,0.02,,2.19,8.66,0.62,2.50,7115565.00,0.56
2025-10-07,-0.04,-0.04,,2.19,9.02,0.18,0.71,6899067.00,0.47
2025-10-08,0.06,0.06,,2.27,8.85,-0.02,-0.08,6668189.00,0.38
2025-10-09,-0.01,-0.01,,1.25,4.92,0.05,0.19,6423700.00,0.28
2025-10-10,-0.08,-0.09,0.89,2.30,9.87,0.00,0.00,4927080.00,0.62
2025-10-13,0.01,0.01,0.88,1.47,6.27,0.17,0.73,4643560.00,0.59
2025-10-14,-0.03,-0.03,0.76,1.60,7.06,-0.98,-4.18,4310275.00,0.59
2025-10-15,-0.01,-0.01,0.62,1.31,5.86,0.46,2.03,3737745.00,0.54
2025-10-16,-0.08,-0.09,0.68,1.96,9.55,-0.28,-1.25,3363320.00,0.78
2025-10-17,-0.04,-0.04,0.69,0.93,4.73,-0.52,-2.53,3185895.00,0.72
2025-10-20,0.05,0.05,0.72,1.08,5.23,0.14,0.71,3108825.00,0.44
2025-10-21,-0.02,-0.02,0.70,1.21,5.98,-0.36,-1.74,2747680.00,0.50
2025-10-22,-0.05,-0.05,0.71,1.13,5.85,-0.27,-1.33,2692050.00,0.61
2025-10-23,0.01,0.01,0.70,0.61,3.12,0.17,0.88,2545790.00,0.30
2025-10-24,0.01,0.01,0.69,0.99,5.01,0.41,2.10,2472790.00,0.35
2025-10-27,0.03,0.03,0.68,0.74,3.64,0.55,2.78,2320920.00,0.31
2025-10-28,-0.02,-0.02,0.68,1.26,6.32,-0.11,-0.54,2218160.00,0.44
2025-10-29,-0.04,-0.04,0.67,1.02,5.32,-0.18,-0.90,2109215.00,0.43
2025-10-30,-0.09,-0.09,0.72,1.65,9.43,-0.28,-1.46,2047640.00,1.03
2025-10-31,0.05,0.05,0.69,1.17,6.38,0.14,0.80,1940965.00,0.70
2025-11-03,-0.03,-0.03,0.68,1.12,6.30,-0.34,-1.85,1834125.00,0.99
2025-11-04,-0.08,-0.09,0.72,1.22,7.49,-0.80,-4.50,1762825.00,1.02
2025-11-05,0.04,0.04,0.69,1.55,9.19,0.40,2.46,1709995.00,0.85
2025-11-06,-0.05,-0.05,0.70,0.94,5.88,-0.11,-0.65,1693475.00,0.86
2025-11-07,0.01,0.01,0.67,1.57,9.70,-0.41,-2.56,1648030.00,1.30
2025-11-10,0.04,0.04,0.70,1.12,6.65,0.22,1.36,1628070.00,1.45
2025-11-11,-0.16,-0.18,0.88,1.49,10.59,-1.81,-10.75,1781200.00,3.14
2025-11-12,-0.02,-0.02,0.88,0.63,4.57,0.12,0.85,1847900.00,1.81
2025-11-13,-0.10,-0.10,0.89,1.47,11.81,-0.20,-1.45,1883100.00,1.76
2025-11-14,0.02,0.02,0.90,0.97,7.67,-0.54,-4.34,1862340.00,1.01
2025-11-17,-0.09,-0.09,0.89,1.09,9.42,-0.19,-1.50,1913840.00,1.26
2025-11-18,0.04,0.04,0.92,0.90,7.44,-0.09,-0.78,1916375.00,0.74
2025-11-19,-0.06,-0.06,0.93,1.01,8.85,-0.08,-0.66,1908205.00,0.78
2025-11-20,-0.07,-0.08,0.93,1.32,12.48,0.26,2.28,1944760.00,0.77
2025-11-21,0.00,0.00,0.93,0.65,6.11,-0.20,-1.89,2013370.00,1.11
2025-11-24,0.01,0.01,0.92,0.80,7.43,0.14,1.32,2090290.00,1.08
2025-11-25,-0.03,-0.03,0.92,0.79,7.52,-0.19,-1.76,2108425.00,0.64
2025-11-26,0.03,0.03,0.94,0.56,5.20,0.02,0.19,2146770.00,0.78
2025-11-28,0.02,0.02,0.92,0.51,4.64,0.03,0.28,2101320.00,0.57
2025-12-01,-0.10,-0.11,0.93,0.97,9.82,-0.29,-2.64,2107735.00,0.70
2025-12-02,-0.02,-0.02,0.93,0.69,7.11,0.28,2.83,2096320.00,0.76
2025-12-03,0.11,0.10,1.02,1.44,13.38,0.11,1.13,2122380.00,1.09
2025-12-04,0.10,0.10,1.09,1.48,12.48,0.06,0.56,2193505.00,1.31
2025-12-05,-0.03,-0.04,1.09,1.00,8.73,-0.16,-1.35,2222160.00,0.91
2025-12-08,-0.02,-0.02,1.08,0.88,7.84,0.30,2.62,2159120.00,0.41
2025-12-09,0.02,0.02,1.07,0.90,7.87,-0.20,-1.78,2098185.00,0.54
2025-12-10,-0.01,-0.01,0.92,1.00,8.80,-0.23,-2.01,1956600.00,1.41
2025-12-11,0.32,0.28,1.48,3.50,23.35,1.46,12.85,2382990.00,4.98
2025-12-12,-0.12,-0.13,1.50,1.87,14.15,-0.86,-5.74,2503225.00,2.29
2025-12-15,-0.12,-0.13,1.57,1.83,15.76,-0.11,-0.83,2554755.00,1.14
2025-12-16,0.04,0.04,1.54,1.08,8.92,-0.05,-0.43,2558335.00,0.97
2025-12-17,-0.09,-0.09,1.57,1.32,11.95,-0.09,-0.74,2570785.00,0.65
