Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-06,,,,0.08,0.79,,,12800.00,1.00
2026-04-07,-0.01,-0.01,,0.09,0.91,-0.22,-2.18,9550.00,0.66
2026-04-08,-0.00,-0.00,,0.05,0.51,-0.06,-0.60,9700.00,1.03
2026-04-09,0.01,0.01,,0.02,0.20,0.15,1.52,7350.00,0.04
2026-04-10,-0.00,-0.00,,0.00,0.00,-0.03,-0.30,5900.00,0.02
2026-04-13,0.00,0.00,,0.00,0.00,0.00,0.00,4933.00,0.02
2026-04-14,-0.00,-0.00,,0.00,0.00,-0.04,-0.40,9986.00,4.04
2026-04-15,0.00,0.00,,0.00,0.00,0.00,0.00,8738.00,0.00
2026-04-16,0.00,0.00,,0.00,0.00,0.00,0.00,7767.00,0.00
2026-04-17,0.00,0.00,,0.05,0.50,-0.05,-0.50,9130.00,2.34
2026-04-20,0.00,0.00,,0.00,0.00,0.00,0.00,8336.00,0.05
2026-04-21,-0.00,-0.00,,0.04,0.40,-0.03,-0.30,7833.00,0.29
2026-04-22,0.00,0.00,,0.03,0.30,0.00,0.00,7308.00,0.14
2026-04-23,0.00,0.00,,0.00,0.00,0.00,0.00,6786.00,0.00
2026-04-24,0.00,0.00,,0.00,0.00,0.00,0.00,6333.00,0.00
2026-04-27,0.00,0.00,,0.03,0.30,0.01,0.10,6031.00,0.25
2026-04-28,0.00,0.00,,0.00,0.00,0.00,0.00,5676.00,0.00
2026-04-29,0.01,0.01,,0.10,0.99,-0.01,-0.10,6606.00,3.39
2026-04-30,-0.00,-0.00,,0.03,0.30,-0.07,-0.70,7637.00,3.43
2026-05-01,0.00,0.00,,0.00,0.00,0.00,0.00,7255.00,0.00
2026-05-04,0.00,0.00,0.08,0.09,0.90,0.02,0.20,6695.00,0.24
2026-05-05,0.00,0.00,0.06,0.05,0.50,-0.05,-0.50,6400.00,0.06
2026-05-06,-0.00,-0.00,0.06,0.05,0.50,0.00,0.00,5930.00,0.10
2026-05-07,0.00,0.00,0.04,0.00,0.00,0.00,0.00,5915.00,0.00
2026-05-08,-0.00,-0.00,0.04,0.01,0.10,-0.02,-0.20,8330.00,5.81
2026-05-11,0.00,0.00,0.04,0.03,0.30,-0.02,-0.20,8345.00,0.05
2026-05-12,0.00,0.00,0.04,0.00,0.00,0.00,0.00,6330.00,0.00
2026-05-13,0.00,0.00,0.04,0.00,0.00,0.00,0.00,6330.00,0.00
2026-05-14,0.00,0.00,0.04,0.00,0.00,0.01,0.10,6355.00,0.08
2026-05-15,0.00,0.00,0.04,0.00,0.00,0.00,0.00,5285.00,0.00
2026-05-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,5265.00,0.00
2026-05-19,0.00,0.00,0.04,0.00,0.00,0.02,0.20,5430.00,1.03
2026-05-20,0.00,0.00,0.04,0.03,0.30,-0.02,-0.20,5630.00,0.89
2026-05-21,0.02,0.02,0.07,0.50,4.90,0.01,0.10,10085.00,8.83
2026-05-22,0.00,0.00,0.07,0.16,1.56,0.00,0.00,10455.00,0.71
2026-05-26,-0.01,-0.01,0.08,0.08,0.79,-0.10,-0.98,11015.00,1.15
2026-05-27,-0.00,-0.00,0.08,0.03,0.30,-0.02,-0.20,11305.00,0.51
2026-05-28,0.00,0.00,0.08,0.03,0.30,0.03,0.30,10665.00,0.90
2026-05-29,0.00,0.00,0.07,0.04,0.39,0.02,0.20,12665.00,5.23
2026-06-01,0.00,0.00,0.07,0.04,0.39,0.02,0.20,13165.00,0.76
2026-06-02,-0.00,-0.00,0.08,0.00,0.00,-0.04,-0.39,13185.00,0.15
2026-06-03,0.00,0.00,0.08,0.00,0.00,0.00,0.00,13165.00,0.00
2026-06-04,0.00,0.00,0.08,0.05,0.49,0.00,0.00,13235.00,0.15
2026-06-05,0.00,0.00,0.08,0.00,0.00,0.00,0.00,13235.00,0.00
2026-06-08,-0.00,-0.00,0.08,0.01,0.10,0.00,0.00,11220.00,0.72
2026-06-09,0.00,0.00,0.08,0.00,0.00,0.04,0.39,11250.00,0.09
2026-06-10,0.00,0.00,0.08,0.08,0.78,-0.05,-0.49,11325.00,0.13
2026-06-11,0.00,0.00,0.08,0.00,0.00,0.00,0.00,11325.00,0.00
2026-06-12,-0.01,-0.01,0.08,0.00,0.00,-0.08,-0.78,11315.00,0.03
2026-06-15,0.00,0.00,0.08,0.05,0.49,0.07,0.69,11580.00,0.46
2026-06-16,0.00,0.00,0.09,0.01,0.10,0.05,0.49,11635.00,0.09
2026-06-17,-0.00,-0.00,0.09,0.07,0.69,-0.03,-0.29,11450.00,0.17
2026-06-18,-0.00,-0.00,0.09,0.08,0.79,0.05,0.49,11340.00,0.25
2026-06-22,0.00,0.00,0.07,0.01,0.10,0.03,0.30,24390.00,14.35
2026-06-23,0.00,0.00,0.06,0.00,0.00,0.00,0.00,24020.00,0.00
