Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2015-05-15,,,,512.00,8.77,,,1978.00,1.00
2015-05-18,0.02,0.02,,752.00,12.62,-40.00,-0.68,1142.00,0.27
2015-05-19,0.05,0.05,,432.00,6.92,200.00,3.36,803.00,0.16
2015-05-20,-0.00,-0.00,,272.00,4.36,-128.00,-2.05,638.00,0.23
2015-05-21,0.01,0.01,,248.00,3.93,-80.00,-1.28,536.00,0.24
2015-05-22,0.00,0.00,,208.00,3.28,8.00,0.13,482.00,0.43
2015-05-26,0.01,0.01,,480.00,7.51,208.00,3.28,436.00,0.37
2015-05-27,0.03,0.03,,296.00,4.51,96.00,1.50,394.00,0.25
2015-05-28,-0.00,-0.00,,336.00,5.14,0.00,0.00,359.00,0.24
2015-05-29,0.05,0.05,,408.00,5.92,16.00,0.24,339.00,0.46
2015-06-01,-0.04,-0.04,,584.00,8.86,-96.00,-1.39,319.00,0.36
2015-06-02,-0.03,-0.03,,360.00,5.62,8.00,0.12,300.00,0.31
2015-06-03,0.04,0.03,,344.00,5.19,8.00,0.12,282.00,0.26
2015-06-04,-0.01,-0.01,,132.80,2.02,-152.00,-2.29,264.00,0.09
2015-06-05,-0.02,-0.02,,264.00,4.10,-40.00,-0.61,251.00,0.30
2015-06-08,0.01,0.01,,360.00,5.56,-80.00,-1.24,241.00,0.37
2015-06-09,0.01,0.01,,224.00,3.42,152.00,2.35,238.00,0.78
2015-06-10,0.02,0.02,,232.00,3.47,88.00,1.34,231.00,0.49
2015-06-11,0.04,0.04,,344.00,4.95,40.00,0.60,226.00,0.60
2015-06-12,0.00,0.00,,360.00,5.15,-272.00,-3.91,217.00,0.20
2015-06-15,-0.03,-0.03,0.41,348.00,5.15,-200.00,-2.86,123.00,0.87
2015-06-16,-0.00,-0.00,0.41,240.00,3.56,168.00,2.49,112.00,0.72
2015-06-17,-0.07,-0.07,0.46,680.00,10.84,184.00,2.73,110.00,0.83
2015-06-18,0.00,0.00,0.46,192.00,3.05,88.00,1.40,110.00,1.31
2015-06-19,0.02,0.02,0.47,216.00,3.37,72.00,1.15,106.00,0.42
2015-06-22,-0.05,-0.06,0.51,576.00,9.50,96.00,1.50,100.00,0.94
2015-06-23,-0.11,-0.12,0.64,920.00,17.14,-32.00,-0.53,107.00,2.80
2015-06-24,-0.08,-0.08,0.67,360.00,7.26,-168.00,-3.13,109.00,1.23
2015-06-25,0.02,0.02,0.69,304.00,5.98,24.00,0.48,111.00,1.02
2015-06-26,0.10,0.09,0.76,720.00,12.89,-48.00,-0.94,161.00,7.28
2015-06-29,-0.07,-0.07,0.78,552.00,10.60,16.00,0.29,158.00,0.28
2015-06-30,-0.02,-0.02,0.78,560.00,10.99,312.00,5.99,156.00,0.31
2015-07-01,0.03,0.03,0.77,352.00,6.68,240.00,4.71,154.00,0.26
2015-07-02,-0.04,-0.04,0.78,248.00,4.88,-264.00,-5.01,154.00,0.21
2015-07-06,0.06,0.06,0.82,400.00,7.44,72.00,1.42,153.00,0.27
2015-07-07,-0.03,-0.03,0.82,278.40,5.36,0.00,0.00,150.00,0.21
2015-07-08,-0.01,-0.01,0.82,112.00,2.18,-72.00,-1.39,143.00,0.29
2015-07-09,-0.02,-0.02,0.81,192.00,3.83,72.00,1.40,139.00,0.27
2015-07-10,0.01,0.01,0.79,120.00,2.36,48.00,0.96,133.00,0.20
2015-07-13,-0.01,-0.01,0.79,190.40,3.79,16.00,0.31,132.00,0.14
2015-07-14,-0.01,-0.01,0.79,240.00,4.81,-48.00,-0.96,131.00,0.61
2015-07-15,-0.09,-0.09,0.83,640.00,14.04,0.00,0.00,129.00,0.36
2015-07-16,-0.06,-0.06,0.82,352.00,8.18,80.00,1.75,128.00,0.46
2015-07-17,-0.00,-0.00,0.81,98.40,2.29,32.00,0.74,121.00,0.12
2015-07-20,-0.10,-0.10,0.85,528.00,13.64,-16.00,-0.37,123.00,0.69
2015-07-21,-0.08,-0.09,0.87,360.00,10.16,24.00,0.62,122.00,0.61
2015-07-22,-0.00,-0.00,0.81,344.00,9.75,8.00,0.23,109.00,0.43
2015-07-23,0.04,0.04,0.80,200.00,5.46,-24.00,-0.68,106.00,0.69
2015-07-24,-0.03,-0.04,0.79,128.00,3.62,-16.00,-0.44,102.00,0.25
2015-07-27,-0.00,-0.00,0.67,160.00,4.55,-32.00,-0.90,45.00,0.53
2015-07-28,0.02,0.02,0.66,152.00,4.23,16.00,0.45,43.00,0.30
2015-07-29,-0.07,-0.07,0.69,392.00,11.75,96.00,2.67,42.00,0.90
2015-07-30,0.05,0.05,0.70,192.00,5.48,24.00,0.72,43.00,1.23
2015-07-31,-0.03,-0.03,0.70,136.00,4.01,-24.00,-0.68,44.00,1.16
2015-08-03,0.03,0.03,0.67,160.00,4.58,-16.00,-0.47,44.00,0.77
2015-08-04,-0.02,-0.02,0.67,104.00,3.02,-16.00,-0.46,43.00,0.28
2015-08-05,0.00,0.00,0.67,174.40,5.07,-32.00,-0.93,41.00,0.39
2015-08-06,0.01,0.01,0.68,40.00,1.15,64.00,1.86,41.00,0.54
2015-08-07,0.00,0.00,0.67,96.00,2.75,0.00,0.00,40.00,0.30
2015-08-10,0.04,0.04,0.70,336.00,9.27,72.00,2.06,42.00,1.21
2015-08-11,-0.01,-0.01,0.70,112.00,3.13,-8.00,-0.22,39.00,0.54
2015-08-12,-0.02,-0.02,0.65,152.00,4.35,24.00,0.67,38.00,0.71
2015-08-13,0.00,0.00,0.63,72.00,2.05,-24.00,-0.69,35.00,0.29
2015-08-14,0.07,0.07,0.69,264.00,7.04,-8.00,-0.23,36.00,0.58
2015-08-17,0.13,0.12,0.76,672.00,15.88,-24.00,-0.64,33.00,1.21
2015-08-18,0.08,0.08,0.72,448.00,9.79,24.00,0.57,33.00,2.21
2015-08-19,0.01,0.01,0.72,120.00,2.59,24.00,0.52,32.00,0.88
