Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-12-05,,,,0.00,0.00,,,2.00,1.00
2000-12-06,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2000-12-07,0.67,0.51,,0.00,0.00,850.00,66.67,1.00,0.00
2000-12-08,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-12,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-13,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-14,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-15,-0.50,-0.69,,0.00,0.00,-1062.50,-50.00,0.00,1.00
2000-12-18,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-20,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-21,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-22,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-26,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-27,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-28,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-12-29,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-02,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-03,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-04,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-05,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-08,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-09,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-10,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-11,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-12,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,1.00
2001-01-16,0.00,0.00,1.77,531.25,50.00,0.00,0.00,1.00,5.00
2001-01-17,0.50,0.41,1.77,0.00,0.00,531.25,50.00,1.00,0.00
2001-01-18,0.00,0.00,1.77,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-19,0.00,0.00,1.77,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-22,0.00,0.00,1.77,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-23,0.00,0.00,1.77,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-24,0.00,0.00,1.77,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-25,-0.33,-0.41,2.18,0.00,0.00,-531.25,-33.33,1.00,2.00
2001-01-26,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-29,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-30,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-01-31,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-01,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-02,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-05,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-06,0.00,0.00,2.18,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-07,0.50,0.41,2.79,0.00,0.00,531.25,50.00,1.00,0.00
2001-02-08,0.00,0.00,2.79,0.00,0.00,0.00,0.00,0.00,1.00
2001-02-09,0.00,0.00,2.79,0.00,0.00,0.00,0.00,0.00,1.00
2001-02-12,-0.33,-0.41,3.08,1593.75,150.00,0.00,0.00,1.00,8.00
2001-02-13,1.00,0.69,4.65,212.50,10.00,1275.00,120.00,1.00,1.00
2001-02-14,0.00,0.00,4.37,0.00,0.00,0.00,0.00,1.00,3.00
2001-02-15,-0.10,-0.11,4.39,0.00,0.00,-212.50,-10.00,1.00,1.00
2001-02-16,0.22,0.20,4.44,212.50,9.09,212.50,11.11,1.00,4.00
2001-02-20,-0.13,-0.14,4.48,0.00,0.00,-297.50,-12.73,1.00,2.00
2001-02-21,0.00,0.00,4.48,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-22,0.00,0.00,4.48,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-23,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-26,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-27,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-02-28,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-01,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-02,0.00,0.00,4.26,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-05,-0.38,-0.47,4.53,212.50,16.67,-552.50,-27.08,1.00,4.00
2001-03-06,0.00,0.00,4.53,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-07,0.00,0.00,4.53,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-08,0.00,0.00,4.19,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-09,0.00,0.00,4.19,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-12,0.17,0.15,4.22,0.00,0.00,212.50,16.67,1.00,3.00
2001-03-13,0.00,0.00,4.01,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-14,0.00,0.00,1.79,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-15,0.00,0.00,1.79,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-16,0.00,0.00,1.76,0.00,0.00,0.00,0.00,1.00,0.00
2001-03-19,0.00,0.00,1.54,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-20,0.07,0.07,1.51,0.00,0.00,106.25,7.14,0.00,1.00
2001-03-21,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-22,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-23,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-26,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-27,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-28,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-29,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-03-30,0.00,0.00,1.51,0.00,0.00,0.00,0.00,0.00,1.00
2001-04-02,-0.20,-0.22,0.98,0.00,0.00,-318.75,-20.00,0.00,1.00
2001-04-03,0.25,0.22,1.32,0.00,0.00,318.75,25.00,0.00,1.00
2001-04-04,0.00,0.00,1.32,0.00,0.00,0.00,0.00,0.00,1.00
2001-04-05,0.00,0.00,1.32,0.00,0.00,0.00,0.00,0.00,1.00
2001-04-06,-0.17,-0.18,1.47,265.63,20.00,0.00,0.00,1.00,6.00
2001-04-09,0.00,0.00,1.34,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-10,0.00,0.00,1.34,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-11,0.20,0.18,1.52,0.00,0.00,265.63,20.00,1.00,0.00
2001-04-12,0.00,0.00,1.52,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-16,0.00,0.00,1.52,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-17,0.00,0.00,1.52,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-18,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-19,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,5.00
2001-04-20,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-23,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-24,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-25,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-26,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-27,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-04-30,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2001-05-01,0.00,0.00,1.29,0.00,0.00,0.00,0.00,1.00,0.00
2001-05-02,0.00,0.00,0.95,0.00,0.00,0.00,0.00,1.00,0.00
2001-05-03,-0.07,-0.07,0.98,0.00,0.00,-106.25,-6.67,1.00,1.00
2001-05-04,0.00,0.00,0.98,0.00,0.00,0.00,0.00,1.00,0.00
2001-05-07,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.00,1.00
2001-05-08,0.14,0.13,0.90,212.50,12.50,0.00,0.00,1.00,14.00
2001-05-09,0.00,0.00,0.90,106.25,6.25,-42.50,-2.50,1.00,8.00
2001-05-10,0.00,0.00,0.57,0.00,0.00,0.00,0.00,1.00,0.00
2001-05-11,0.00,0.00,0.57,212.50,12.50,-85.00,-5.00,2.00,10.50
2001-05-14,0.00,0.00,0.57,0.00,0.00,0.00,0.00,2.00,0.00
2001-05-15,0.00,0.00,0.57,0.00,0.00,0.00,0.00,2.00,0.00
2001-05-16,0.00,0.00,0.57,0.00,0.00,0.00,0.00,2.00,0.00
2001-05-17,0.00,0.00,0.57,0.00,0.00,0.00,0.00,2.00,0.00
2001-05-18,0.25,0.22,1.04,467.50,22.00,-42.50,-2.50,3.00,4.67
2001-05-21,-0.24,-0.27,1.38,0.00,0.00,-510.00,-24.00,3.00,2.33
2001-05-22,0.32,0.27,1.77,0.00,0.00,510.00,31.58,3.00,0.00
2001-05-23,-0.10,-0.11,1.82,425.00,22.22,0.00,0.00,4.00,1.25
2001-05-24,0.00,0.00,1.82,0.00,0.00,0.00,0.00,4.00,0.00
2001-05-25,0.00,0.00,1.82,0.00,0.00,0.00,0.00,4.00,0.00
2001-05-29,0.00,0.00,1.82,212.50,11.11,212.50,11.11,4.00,0.25
2001-05-30,0.00,0.00,1.82,0.00,0.00,0.00,0.00,4.00,0.00
