Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-14,,,,12.88,12.40,,,8550900.00,1.00
2021-10-15,0.11,0.10,,21.96,19.10,1.11,1.07,6752450.00,0.73
2021-10-18,-0.08,-0.09,,11.48,10.88,-0.65,-0.57,5102767.00,0.35
2021-10-19,0.02,0.02,,10.27,9.53,0.26,0.25,4201725.00,0.36
2021-10-20,-0.02,-0.02,,10.22,9.68,2.62,2.43,3830680.00,0.61
2021-10-21,0.07,0.07,,9.46,8.40,3.44,3.26,3377850.00,0.33
2021-10-22,0.07,0.06,,15.47,12.89,-6.50,-5.77,3022771.00,0.30
2021-10-25,0.02,0.02,,10.81,8.87,2.93,2.44,2718062.00,0.22
2021-10-26,-0.11,-0.11,,17.52,16.08,3.35,2.75,2518533.00,0.37
2021-10-27,-0.03,-0.03,,8.37,7.96,0.06,0.06,2305700.00,0.17
2021-10-28,0.02,0.02,,6.79,6.30,0.29,0.28,2139691.00,0.22
2021-10-29,0.04,0.04,,4.50,4.01,0.45,0.42,1987233.00,0.16
2021-11-01,0.03,0.03,,5.21,4.50,1.45,1.29,1867246.00,0.23
2021-11-02,0.03,0.03,,3.89,3.27,0.00,0.00,1751079.00,0.14
2021-11-03,-0.04,-0.05,,6.48,5.70,-0.01,-0.01,1644440.00,0.09
2021-11-04,0.05,0.05,,6.95,5.84,0.63,0.55,1564969.00,0.24
2021-11-05,0.04,0.04,,8.50,6.88,0.47,0.39,1493241.00,0.23
2021-11-08,0.06,0.06,,8.77,6.70,2.46,1.99,1439261.00,0.36
2021-11-09,-0.00,-0.00,,13.38,10.23,1.12,0.86,1395626.00,0.44
2021-11-10,-0.02,-0.02,,5.99,4.66,-0.03,-0.02,1344615.00,0.28
2021-11-11,-0.05,-0.06,0.86,12.91,10.60,1.32,1.03,933165.00,0.34
2021-11-12,0.03,0.03,0.78,7.51,6.01,1.21,0.99,698235.00,0.37
2021-11-15,-0.04,-0.04,0.73,10.56,8.83,2.42,1.94,622240.00,0.46
2021-11-16,0.02,0.02,0.73,6.81,5.60,0.45,0.38,562495.00,0.54
2021-11-17,-0.02,-0.02,0.73,6.76,5.68,-0.63,-0.52,462710.00,0.76
2021-11-18,-0.03,-0.03,0.70,7.54,6.52,0.05,0.04,422420.00,0.73
2021-11-19,-0.03,-0.03,0.67,5.81,5.19,-1.03,-0.89,404000.00,1.30
2021-11-22,-0.08,-0.09,0.73,13.31,12.98,0.99,0.88,405800.00,1.53
2021-11-23,-0.08,-0.08,0.68,8.96,9.45,-0.64,-0.62,418985.00,2.83
2021-11-24,0.02,0.02,0.68,8.94,9.23,-0.34,-0.36,453070.00,2.37
2021-11-26,-0.01,-0.01,0.67,5.02,5.23,-0.76,-0.78,450005.00,0.93
2021-11-29,0.04,0.04,0.67,5.94,5.94,0.65,0.68,459595.00,1.09
2021-11-30,-0.03,-0.04,0.66,7.78,8.06,-0.02,-0.02,472385.00,1.45
2021-12-01,-0.07,-0.08,0.69,10.74,12.02,1.78,1.84,507690.00,1.87
2021-12-02,0.02,0.02,0.69,6.47,7.09,0.68,0.76,520355.00,0.78
2021-12-03,-0.04,-0.04,0.66,11.51,13.08,1.43,1.57,532595.00,1.16
2021-12-06,0.01,0.01,0.64,8.25,9.25,1.07,1.22,555525.00,1.45
2021-12-07,-0.08,-0.09,0.62,12.07,14.77,-0.16,-0.18,677430.00,4.37
2021-12-08,0.03,0.03,0.65,6.78,8.04,-0.74,-0.91,720205.00,2.04
2021-12-09,-0.09,-0.09,0.69,6.48,8.42,-6.81,-8.08,861645.00,3.72
2021-12-10,-0.03,-0.03,0.68,7.11,9.48,-0.52,-0.68,928015.00,1.78
2021-12-13,-0.03,-0.03,0.65,3.31,4.55,-0.26,-0.35,965050.00,1.03
2021-12-14,0.06,0.06,0.72,8.55,11.08,-1.37,-1.88,1016110.00,1.28
2021-12-15,0.06,0.06,0.77,7.00,8.53,-0.16,-0.21,1056595.00,1.05
2021-12-16,-0.06,-0.06,0.78,10.19,13.21,0.00,0.00,1095255.00,1.03
2021-12-17,0.11,0.11,0.91,13.39,15.63,-1.28,-1.66,1200550.00,2.01
2021-12-20,0.08,0.08,0.97,10.85,11.68,-0.79,-0.92,1264120.00,1.42
2021-12-21,0.02,0.02,0.93,7.58,7.99,0.34,0.37,1281360.00,0.75
2021-12-22,-0.01,-0.01,0.89,5.73,6.11,-1.20,-1.27,1265040.00,0.68
2021-12-23,0.01,0.01,0.89,8.10,8.59,0.00,0.00,1240955.00,0.48
2021-12-27,-0.00,-0.00,0.89,5.27,5.59,-0.27,-0.29,1256525.00,0.58
2021-12-28,-0.02,-0.02,0.87,3.70,4.01,-0.76,-0.81,1253125.00,0.35
2021-12-29,-0.02,-0.02,0.87,3.95,4.35,-1.19,-1.29,1237695.00,0.30
2021-12-30,-0.02,-0.02,0.83,4.63,5.19,-0.85,-0.94,1215440.00,0.41
2021-12-31,-0.02,-0.03,0.83,5.51,6.33,-0.78,-0.87,1223395.00,0.46
2022-01-03,-0.07,-0.08,0.86,8.43,10.46,0.45,0.52,1230595.00,0.62
2022-01-04,-0.03,-0.03,0.86,8.04,10.31,-0.36,-0.45,1270355.00,1.26
2022-01-05,-0.12,-0.12,0.91,10.32,14.98,-0.98,-1.26,1200010.00,1.29
2022-01-06,0.02,0.02,0.90,6.99,9.99,1.31,1.90,1185750.00,1.00
2022-01-07,0.01,0.01,0.85,5.99,8.47,0.00,0.00,1050735.00,0.48
2022-01-10,0.03,0.03,0.86,8.14,11.17,-1.38,-1.95,1032160.00,1.24
2022-01-11,0.01,0.01,0.85,4.85,6.57,-0.77,-1.06,1011450.00,0.58
2022-01-12,-0.04,-0.04,0.83,4.86,6.85,0.00,0.00,981375.00,0.72
2022-01-13,-0.08,-0.08,0.83,6.13,9.35,0.19,0.27,966705.00,0.85
2022-01-14,-0.02,-0.02,0.81,3.37,5.26,-0.19,-0.29,974015.00,1.30
2022-01-18,-0.06,-0.06,0.70,5.12,8.50,-1.05,-1.64,916620.00,1.38
2022-01-19,-0.01,-0.01,0.59,4.08,6.87,1.01,1.68,870815.00,1.01
2022-01-20,0.03,0.03,0.60,3.95,6.47,0.30,0.51,878850.00,1.28
2022-01-21,-0.02,-0.02,0.60,5.68,9.48,-0.92,-1.51,917325.00,1.78
2022-01-24,0.00,0.00,0.60,7.16,11.91,-1.97,-3.29,984625.00,1.97
2022-01-25,-0.07,-0.08,0.62,6.81,12.23,-2.01,-3.34,995215.00,0.95
2022-01-26,0.04,0.04,0.66,7.35,12.73,1.55,2.78,1040745.00,1.29
2022-01-27,0.05,0.04,0.70,3.49,5.78,4.27,7.40,1088225.00,1.22
2022-01-28,0.01,0.01,0.71,5.77,9.46,0.00,0.00,1127640.00,1.14
2022-01-31,0.05,0.05,0.75,3.69,5.76,0.43,0.71,1128020.00,0.51
2022-02-01,0.06,0.05,0.75,5.31,7.86,0.56,0.87,1123140.00,0.59
2022-02-02,-0.05,-0.05,0.76,5.33,8.33,0.14,0.21,1072605.00,0.55
2022-02-03,-0.04,-0.04,0.66,2.94,4.77,-1.44,-2.25,1019155.00,0.47
2022-02-04,0.18,0.16,0.92,10.45,14.43,1.39,2.26,1025325.00,1.27
2022-02-07,-0.00,-0.00,0.92,5.55,7.69,-0.70,-0.97,1042015.00,0.80
2022-02-08,0.03,0.03,0.91,6.24,8.39,-0.81,-1.12,1008770.00,0.61
2022-02-09,0.06,0.06,0.94,7.06,8.97,0.60,0.81,1013960.00,0.68
2022-02-10,-0.03,-0.04,0.93,5.42,7.13,-1.28,-1.63,1016545.00,0.74
2022-02-11,-0.05,-0.06,0.91,7.89,10.97,-0.13,-0.17,999995.00,0.49
2022-02-14,-0.00,-0.00,0.90,4.81,6.72,1.18,1.64,963025.00,0.55
2022-02-15,0.06,0.05,0.88,4.09,5.42,1.22,1.70,924865.00,0.54
2022-02-16,-0.03,-0.03,0.89,3.58,4.91,-1.16,-1.54,899870.00,0.42
2022-02-17,-0.08,-0.09,0.95,7.80,11.67,-1.06,-1.45,889330.00,1.03
