Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-07-27,,,,281.25,11.11,,,457.00,1.00
2018-07-30,-0.01,-0.01,,181.25,7.23,31.25,1.23,264.00,0.27
2018-07-31,-0.00,-0.00,,256.25,10.25,-162.50,-6.48,184.00,0.14
2018-08-01,0.06,0.06,,375.00,14.12,-156.25,-6.25,144.00,0.15
2018-08-02,-0.06,-0.06,,187.50,7.50,31.25,1.18,117.00,0.09
2018-08-03,0.00,0.00,,118.75,4.75,18.75,0.75,110.00,0.70
2018-08-06,-0.01,-0.01,,125.00,5.03,87.50,3.50,96.00,0.11
2018-08-07,-0.02,-0.02,,56.25,2.30,12.50,0.50,90.00,0.54
2018-08-08,-0.03,-0.03,,125.00,5.26,56.25,2.30,85.00,0.45
2018-08-09,-0.13,-0.14,,318.75,15.45,-31.25,-1.32,82.00,0.68
2018-08-10,0.04,0.04,,100.00,4.66,118.75,5.76,74.00,0.01
2018-08-13,-0.00,-0.00,,106.25,4.97,-6.25,-0.29,69.00,0.16
2018-08-14,0.13,0.12,,531.25,22.08,-93.75,-4.39,68.00,0.87
2018-08-15,-0.03,-0.03,,137.50,5.87,-62.50,-2.60,64.00,0.05
2018-08-16,0.00,0.00,,0.00,0.00,0.00,0.00,59.00,0.02
2018-08-17,0.02,0.02,,362.50,15.10,6.25,0.27,58.00,0.55
2018-08-20,-0.08,-0.09,,212.50,9.66,-25.00,-1.04,56.00,0.36
2018-08-21,0.05,0.05,,156.25,6.74,81.25,3.69,53.00,0.28
2018-08-22,-0.03,-0.03,,31.25,1.39,-37.50,-1.62,51.00,0.14
2018-08-23,-0.02,-0.02,,100.00,4.52,-56.25,-2.50,49.00,0.12
2018-08-24,-0.08,-0.09,0.90,200.00,9.85,-231.25,-10.45,26.00,0.42
2018-08-27,-0.07,-0.07,0.92,287.50,15.23,100.00,4.92,24.00,1.00
2018-08-28,0.03,0.03,0.93,50.00,2.58,50.00,2.65,23.00,0.22
2018-08-29,-0.02,-0.02,0.89,212.50,11.22,143.75,7.42,22.00,0.55
2018-08-30,0.04,0.04,0.90,125.00,6.35,12.50,0.66,23.00,0.70
2018-08-31,-0.02,-0.02,0.90,62.50,3.25,-93.75,-4.76,20.00,1.15
2018-09-04,0.02,0.02,0.90,537.50,27.48,162.50,8.44,21.00,1.19
2018-09-05,-0.07,-0.08,0.93,443.75,24.48,-206.25,-10.54,20.00,1.75
2018-09-06,0.00,0.00,0.93,425.00,23.45,56.25,3.10,20.00,1.70
2018-09-07,0.00,0.00,0.81,218.75,12.07,118.75,6.55,17.00,0.18
2018-09-10,-0.03,-0.04,0.80,143.75,8.21,62.50,3.45,18.00,0.44
2018-09-11,0.02,0.02,0.81,156.25,8.77,-25.00,-1.43,18.00,1.56
2018-09-12,0.01,0.01,0.64,431.25,23.88,93.75,5.26,23.00,6.83
2018-09-13,0.02,0.02,0.65,306.25,16.67,68.75,3.81,25.00,1.56
2018-09-14,-0.06,-0.07,0.67,137.50,8.00,-25.00,-1.36,26.00,0.38
2018-09-17,0.06,0.06,0.71,375.00,20.55,62.50,3.64,27.00,2.00
2018-09-18,0.10,0.09,0.76,562.50,28.12,43.75,2.40,49.00,9.61
2018-09-19,-0.09,-0.10,0.79,275.00,15.17,-12.50,-0.62,51.00,0.96
