Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-02,,,,0.09,0.38,,,64500.00,1.00
2021-07-06,-0.00,-0.00,,0.14,0.59,-0.04,-0.17,117300.00,1.45
2021-07-07,0.00,0.00,,0.07,0.29,0.05,0.21,86067.00,0.27
2021-07-08,-0.01,-0.01,,0.06,0.25,-0.31,-1.30,86450.00,1.01
2021-07-09,0.01,0.01,,0.09,0.38,0.21,0.89,102700.00,1.63
2021-07-12,0.00,0.00,,0.05,0.21,0.04,0.17,87567.00,0.14
2021-07-13,-0.01,-0.01,,0.08,0.34,-0.06,-0.25,76700.00,0.15
2021-07-14,0.00,0.00,,0.10,0.42,0.11,0.46,71988.00,0.54
2021-07-15,-0.00,-0.00,,0.08,0.34,-0.04,-0.17,66600.00,0.35
2021-07-16,-0.01,-0.01,,0.01,0.04,-0.19,-0.80,61080.00,0.19
2021-07-19,-0.01,-0.01,,0.04,0.17,-0.37,-1.57,58291.00,0.52
2021-07-20,0.02,0.02,,0.05,0.21,0.46,1.98,53542.00,0.02
2021-07-21,0.01,0.01,,0.08,0.33,0.16,0.68,50085.00,0.17
2021-07-22,-0.00,-0.00,,0.06,0.25,-0.15,-0.63,47857.00,0.39
2021-07-23,0.01,0.01,,0.12,0.50,0.07,0.29,44747.00,0.03
2021-07-26,0.00,0.00,,0.02,0.08,0.00,0.00,42494.00,0.20
2021-07-27,-0.00,-0.00,,0.11,0.46,-0.12,-0.50,40047.00,0.02
2021-07-28,0.00,0.00,,0.00,0.00,0.04,0.17,37822.00,0.00
2021-07-29,0.01,0.01,,0.03,0.12,0.19,0.79,36995.00,0.60
2021-07-30,-0.00,-0.00,,0.00,0.00,-0.07,-0.29,35335.00,0.11
2021-08-02,-0.00,-0.00,0.12,0.18,0.75,0.12,0.50,32140.00,0.02
2021-08-03,0.01,0.01,0.13,0.24,0.99,-0.09,-0.37,23830.00,0.16
2021-08-04,-0.00,-0.00,0.13,0.00,0.00,-0.08,-0.33,23305.00,0.56
2021-08-05,0.00,0.00,0.12,0.04,0.17,0.07,0.29,19285.00,0.37
2021-08-06,-0.00,-0.00,0.11,0.02,0.08,0.01,0.04,11425.00,0.92
2021-08-09,-0.00,-0.00,0.11,0.03,0.12,-0.07,-0.29,11375.00,0.96
2021-08-10,-0.00,-0.00,0.11,0.05,0.21,0.02,0.08,10835.00,0.06
2021-08-11,0.01,0.01,0.11,0.06,0.25,0.08,0.33,8890.00,0.01
2021-08-12,0.00,0.00,0.11,0.00,0.00,0.01,0.04,7720.00,0.01
2021-08-13,0.00,0.00,0.10,0.00,0.00,0.02,0.08,7155.00,0.01
2021-08-16,0.00,0.00,0.09,0.11,0.45,-0.06,-0.25,5830.00,0.67
2021-08-17,-0.01,-0.01,0.08,0.11,0.46,-0.32,-1.31,6075.00,1.02
2021-08-18,-0.01,-0.01,0.07,0.00,0.00,-0.19,-0.79,5645.00,0.00
2021-08-19,-0.00,-0.00,0.07,0.05,0.21,-0.04,-0.17,4720.00,0.08
2021-08-20,0.01,0.01,0.07,0.07,0.29,0.10,0.42,4920.00,1.06
2021-08-23,0.01,0.01,0.08,0.04,0.16,0.22,0.91,4620.00,0.58
2021-08-24,0.00,0.00,0.08,0.01,0.04,0.08,0.33,4590.00,0.07
2021-08-25,0.00,0.00,0.08,0.00,0.00,0.08,0.33,4615.00,0.11
2021-08-26,-0.00,-0.00,0.08,0.06,0.25,-0.05,-0.20,3705.00,1.05
2021-08-27,0.01,0.01,0.08,0.08,0.33,0.17,0.70,4450.00,4.20
2021-08-30,0.00,0.00,0.08,0.05,0.20,0.10,0.41,4455.00,0.16
2021-08-31,-0.00,-0.00,0.08,0.10,0.41,-0.11,-0.45,4725.00,1.97
2021-09-01,0.00,0.00,0.08,0.00,0.00,0.02,0.08,4070.00,0.00
