Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.03,12.00,,,2500.00,1.00
2016-01-05,0.20,0.18,,0.02,6.67,0.03,12.00,1500.00,0.33
2016-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,1042.00,0.12
2016-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,969.00,0.77
2016-01-08,0.00,0.00,,0.00,0.00,0.00,0.00,875.00,0.57
2016-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,729.00,0.00
2016-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,625.00,0.00
2016-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,547.00,0.00
2016-01-14,-0.03,-0.03,,0.06,20.69,0.05,16.67,550.00,1.05
2016-01-15,0.00,0.00,,0.00,0.00,0.00,0.00,495.00,0.00
2016-01-19,-0.21,-0.23,,0.01,4.35,-0.05,-17.24,473.00,0.53
2016-01-20,0.00,0.00,,0.00,0.00,0.00,0.00,538.00,2.32
2016-01-21,0.22,0.20,,0.03,10.71,0.02,8.70,763.00,4.55
2016-01-22,-0.14,-0.15,,0.00,0.00,-0.04,-14.29,712.00,0.07
2016-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,665.00,0.00
2016-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,623.00,0.00
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,587.00,0.00
2016-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,554.00,0.00
2016-01-29,0.08,0.08,,0.00,0.00,0.02,8.33,545.00,0.69
2016-02-01,0.04,0.04,,0.00,0.00,0.01,3.85,568.00,1.76
2016-02-02,0.00,0.00,1.45,0.00,0.00,0.00,0.00,442.00,0.00
2016-02-03,0.00,0.00,1.26,0.00,0.00,0.00,0.00,418.00,0.00
2016-02-04,0.04,0.04,1.27,0.00,0.00,0.01,3.70,449.00,1.67
2016-02-05,-0.04,-0.04,1.27,0.00,0.00,-0.01,-3.57,502.00,3.64
2016-02-08,0.22,0.20,1.50,0.07,21.21,0.03,11.11,831.00,8.51
2016-02-09,0.21,0.19,1.67,0.01,2.50,0.08,24.24,981.00,3.06
2016-02-10,0.00,0.00,1.67,0.00,0.00,0.00,0.00,981.00,0.00
2016-02-11,0.17,0.16,1.75,0.00,0.00,0.07,17.50,999.00,0.35
2016-02-12,0.00,0.00,1.74,0.00,0.00,0.00,0.00,1020.00,0.98
2016-02-16,0.00,0.00,1.74,0.00,0.00,0.00,0.00,1020.00,0.00
2016-02-17,0.00,0.00,1.51,0.00,0.00,0.00,0.00,1008.00,0.00
2016-02-18,0.06,0.06,1.50,0.02,4.00,0.01,2.13,1158.00,3.67
2016-02-19,0.16,0.15,1.42,0.04,6.90,0.04,8.00,1102.00,2.16
2016-02-22,0.19,0.17,1.34,0.10,14.49,0.10,17.24,1969.00,8.82
2016-02-23,0.09,0.08,1.33,0.01,1.33,0.05,7.25,2006.00,0.37
2016-02-24,-0.16,-0.17,1.53,0.11,17.46,-0.01,-1.33,2206.00,1.81
2016-02-25,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2206.00,0.00
2016-02-26,0.00,0.00,1.53,0.00,0.00,0.00,0.00,2206.00,0.00
2016-02-29,0.02,0.02,1.53,0.01,1.56,0.00,0.00,2312.00,1.08
2016-03-01,0.00,0.00,1.54,0.00,0.00,0.00,0.00,2262.00,0.00
2016-03-02,-0.06,-0.06,1.59,0.00,0.00,-0.04,-6.25,2298.00,0.30
2016-03-03,0.17,0.15,1.63,0.01,1.43,0.11,18.33,2535.00,1.87
2016-03-04,0.06,0.06,1.63,0.00,0.00,0.04,5.71,2648.00,1.13
2016-03-07,-0.01,-0.01,1.62,0.09,12.33,-0.06,-8.11,3029.00,3.12
2016-03-08,-0.10,-0.10,1.58,0.04,6.06,-0.04,-5.48,2881.00,1.43
2016-03-09,0.06,0.06,1.44,0.00,0.00,0.04,6.06,2755.00,0.17
2016-03-10,-0.01,-0.01,1.45,0.05,7.25,0.00,0.00,3066.00,2.03
2016-03-11,-0.06,-0.06,1.38,0.00,0.00,-0.04,-5.80,3074.00,0.16
2016-03-14,0.02,0.02,1.37,0.00,0.00,0.01,1.54,3032.00,0.06
2016-03-15,-0.06,-0.06,1.40,0.05,8.06,-0.01,-1.52,3251.00,1.35
2016-03-16,0.16,0.15,1.49,0.12,16.67,-0.01,-1.61,3850.00,3.11
2016-03-17,-0.04,-0.04,1.50,0.07,10.14,0.03,4.17,4181.00,2.60
2016-03-18,0.09,0.08,1.43,0.07,9.33,0.00,0.00,4399.00,1.53
2016-03-21,0.01,0.01,1.28,0.05,6.58,0.01,1.33,3895.00,1.87
2016-03-22,-0.07,-0.07,1.27,0.05,7.04,0.00,0.00,4532.00,2.98
2016-03-23,-0.06,-0.06,1.14,0.00,0.00,-0.04,-5.63,4408.00,0.34
2016-03-24,0.01,0.01,1.14,0.00,0.00,0.01,1.49,4541.00,0.59
2016-03-28,0.04,0.04,1.15,0.04,5.63,-0.01,-1.47,4855.00,1.29
2016-03-29,-0.03,-0.03,1.16,0.00,0.00,-0.02,-2.82,4750.00,0.08
2016-03-30,-0.07,-0.08,1.19,0.00,0.00,-0.05,-7.25,4800.00,0.21
2016-03-31,0.08,0.08,1.19,0.04,5.80,0.02,3.12,5090.00,1.28
2016-04-01,-0.03,-0.03,1.04,0.01,1.49,-0.01,-1.45,4971.00,0.48
2016-04-04,0.10,0.10,1.09,0.09,12.16,0.00,0.00,5828.00,3.45
2016-04-05,0.05,0.05,1.10,0.09,11.54,-0.02,-2.70,5599.00,0.87
2016-04-06,-0.03,-0.03,1.04,0.05,6.58,-0.02,-2.56,6142.00,2.44
2016-04-07,0.03,0.03,1.03,0.05,6.41,0.04,5.26,6644.00,1.58
2016-04-08,0.12,0.11,1.09,0.10,11.49,0.03,3.85,7056.00,2.05
2016-04-11,0.17,0.16,1.19,0.13,12.75,0.06,6.90,10514.00,6.62
2016-04-12,0.18,0.16,1.31,0.24,20.00,0.04,3.92,12740.00,3.51
2016-04-13,0.00,0.00,1.27,0.15,12.50,0.05,4.17,15114.00,3.43
2016-04-14,0.00,0.00,1.18,0.10,8.33,0.03,2.50,17600.00,3.51
2016-04-15,0.13,0.13,1.21,0.23,16.91,0.06,5.00,17860.00,0.90
2016-04-18,0.14,0.13,1.25,0.11,7.10,0.24,17.65,18676.00,1.23
2016-04-19,0.13,0.12,1.28,0.27,15.43,0.27,17.42,21898.00,3.28
2016-04-20,-0.09,-0.09,1.31,0.25,15.62,-0.01,-0.57,22061.00,0.76
2016-04-21,0.12,0.12,1.28,0.22,12.22,0.28,17.50,22332.00,0.31
2016-04-22,-0.04,-0.05,1.32,0.22,12.79,0.02,1.11,22635.00,0.39
2016-04-25,-0.02,-0.02,1.35,0.19,11.31,0.04,2.33,22758.00,0.38
2016-04-26,-0.04,-0.04,1.35,0.09,5.56,-0.09,-5.36,24106.00,1.14
2016-04-27,0.02,0.02,1.28,0.17,10.30,0.04,2.47,24614.00,0.45
2016-04-28,0.03,0.03,1.28,0.15,8.82,0.03,1.82,26742.00,1.84
2016-04-29,-0.01,-0.01,1.27,0.19,11.31,0.10,5.88,27445.00,0.60
2016-05-02,-0.02,-0.02,1.28,0.20,12.20,0.12,7.14,27776.00,0.96
2016-05-03,-0.03,-0.03,1.30,0.07,4.40,-0.05,-3.05,27712.00,0.13
2016-05-04,0.00,0.00,1.29,0.08,5.03,-0.02,-1.26,27400.00,0.32
2016-05-05,-0.05,-0.05,1.33,0.10,6.62,-0.04,-2.52,27536.00,0.48
2016-05-06,0.09,0.08,1.31,0.19,11.59,0.05,3.31,28071.00,0.90
2016-05-09,-0.02,-0.02,1.22,0.11,6.83,-0.14,-8.54,25696.00,0.86
2016-05-10,-0.01,-0.01,1.08,0.18,11.25,-0.03,-1.86,25952.00,1.92
2016-05-11,0.01,0.01,1.08,0.15,9.32,0.08,5.00,23751.00,0.33
2016-05-12,-0.06,-0.06,1.11,0.13,8.55,0.04,2.48,20778.00,0.11
2016-05-13,0.03,0.03,1.02,0.12,7.69,0.04,2.63,20709.00,0.71
2016-05-16,0.00,0.00,0.90,0.13,8.33,0.02,1.28,19928.00,0.37
