Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-02-09,,,,1.50,4.98,,,633100.00,1.00
2024-02-12,-0.01,-0.01,,0.91,3.04,0.25,0.83,632500.00,1.00
2024-02-13,-0.01,-0.01,,1.36,4.58,-0.72,-2.41,555600.00,0.72
2024-02-14,0.01,0.01,,1.31,4.38,0.57,1.92,535825.00,0.89
2024-02-15,-0.00,-0.00,,0.96,3.23,-0.28,-0.94,489780.00,0.62
2024-02-16,-0.01,-0.01,,0.55,1.86,-0.44,-1.48,462400.00,0.70
2024-02-20,-0.04,-0.04,,2.68,9.50,-0.21,-0.71,425514.00,0.48
2024-02-21,-0.02,-0.02,,2.74,9.95,-0.20,-0.71,457050.00,1.48
2024-02-22,-0.01,-0.01,,2.17,7.99,-0.36,-1.31,442289.00,0.73
2024-02-23,0.03,0.03,,1.17,4.20,0.04,0.15,421590.00,0.56
2024-02-26,0.01,0.01,,1.08,3.85,-0.47,-1.69,404509.00,0.58
2024-02-27,-0.02,-0.02,,1.48,5.38,0.36,1.28,399450.00,0.86
2024-02-28,0.02,0.02,,1.11,3.95,0.00,0.00,390846.00,0.74
2024-02-29,-0.03,-0.03,,1.88,6.92,0.50,1.78,381957.00,0.70
2024-03-01,0.02,0.02,,1.00,3.60,0.33,1.21,372067.00,0.63
2024-03-04,-0.00,-0.00,,1.29,4.66,0.50,1.80,390056.00,1.69
2024-03-05,0.01,0.01,,1.48,5.27,0.95,3.43,374776.00,0.35
2024-03-06,0.01,0.01,,0.94,3.33,0.12,0.43,363056.00,0.45
2024-03-07,0.02,0.02,,1.06,3.68,-0.07,-0.25,352558.00,0.46
2024-03-08,-0.00,-0.00,,1.54,5.37,1.20,4.17,348265.00,0.77
2024-03-11,0.03,0.03,0.31,1.86,6.31,-0.14,-0.49,330140.00,0.82
2024-03-12,-0.02,-0.02,0.32,1.49,5.14,-0.18,-0.61,306185.00,0.50
2024-03-13,0.04,0.04,0.34,1.36,4.52,-0.20,-0.69,293565.00,0.51
2024-03-14,-0.02,-0.02,0.35,1.31,4.43,0.36,1.20,278100.00,0.60
2024-03-15,0.01,0.01,0.35,0.93,3.13,-0.02,-0.07,318585.00,3.50
2024-03-18,-0.10,-0.10,0.50,3.71,13.87,-0.01,-0.03,322160.00,1.23
2024-03-19,-0.01,-0.01,0.48,1.23,4.64,-0.47,-1.76,330615.00,1.13
2024-03-20,-0.02,-0.02,0.47,1.42,5.45,-0.34,-1.28,314845.00,1.15
