Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.21,14.58,,,27400.00,1.00
2000-01-04,0.04,0.04,,0.06,4.00,0.03,2.08,23150.00,0.82
2000-01-05,-0.04,-0.04,,0.15,10.42,0.00,0.00,23967.00,1.07
2000-01-06,0.02,0.02,,0.12,8.16,0.01,0.69,22900.00,0.86
2000-01-07,0.02,0.02,,0.06,4.00,0.00,0.00,24200.00,1.21
2000-01-10,-0.04,-0.04,,0.12,8.33,0.06,4.00,24833.00,1.13
2000-01-11,0.02,0.02,,0.15,10.20,0.12,8.33,24986.00,1.04
2000-01-12,0.02,0.02,,0.09,6.00,0.01,0.68,34225.00,2.89
2000-01-13,0.00,0.00,,0.05,3.33,0.02,1.33,30589.00,0.05
2000-01-14,0.04,0.04,,0.10,6.41,0.06,4.00,29530.00,0.68
2000-01-18,0.04,0.04,,0.13,8.02,0.08,5.13,33591.00,2.21
2000-01-19,0.00,0.00,,0.13,8.02,0.07,4.32,35750.00,1.66
2000-01-20,0.04,0.04,,0.19,11.24,0.00,0.00,35631.00,0.96
2000-01-21,-0.08,-0.08,,0.28,17.95,0.04,2.37,33864.00,0.32
2000-01-24,0.04,0.04,,0.31,19.14,0.19,12.18,32240.00,0.29
2000-01-25,-0.07,-0.08,,0.28,18.67,0.04,2.47,31838.00,0.81
2000-01-26,0.00,0.00,,0.34,22.67,0.06,4.00,31488.00,0.82
2000-01-27,0.04,0.04,,0.19,12.18,0.19,12.67,31239.00,0.86
2000-01-28,-0.02,-0.02,,0.09,5.88,0.03,1.92,30179.00,0.37
2000-01-31,-0.02,-0.02,,0.09,6.00,0.03,1.96,30370.00,1.12
2000-02-01,-0.06,-0.06,0.64,0.15,10.64,0.05,3.33,29390.00,0.27
2000-02-02,0.02,0.02,0.62,0.12,8.33,0.00,0.00,28760.00,0.22
2000-02-03,0.04,0.04,0.62,0.06,4.00,0.03,2.08,28375.00,0.63
2000-02-04,-0.04,-0.04,0.64,0.06,4.17,-0.03,-2.00,27450.00,0.04
2000-02-07,-0.11,-0.12,0.74,0.37,28.91,0.09,6.25,30605.00,3.02
2000-02-08,0.02,0.02,0.74,0.25,19.08,0.13,10.16,31240.00,1.30
2000-02-09,0.12,0.12,0.86,0.16,10.88,0.07,5.34,30585.00,0.42
2000-02-10,-0.06,-0.06,0.88,0.31,22.46,0.00,0.00,28310.00,1.89
2000-02-11,-0.07,-0.08,0.92,0.16,12.50,0.00,0.00,28590.00,0.25
2000-02-14,0.02,0.02,0.91,0.34,25.95,0.08,6.25,29690.00,1.41
2000-02-15,0.05,0.05,0.92,0.25,18.12,0.00,0.00,26925.00,0.70
2000-02-16,0.04,0.04,0.94,0.19,13.19,0.00,0.00,26660.00,2.03
2000-02-17,-0.11,-0.12,0.99,0.22,17.19,0.06,4.17,25400.00,0.35
2000-02-18,0.08,0.08,1.01,0.12,8.70,0.10,7.81,28300.00,2.43
2000-02-22,0.07,0.06,1.03,0.19,12.93,0.06,4.35,28715.00,0.62
2000-02-23,-0.06,-0.06,1.02,0.19,13.77,-0.06,-4.08,29135.00,1.17
2000-02-24,0.02,0.02,1.02,0.16,11.35,-0.13,-9.42,28850.00,0.70
2000-02-25,-0.05,-0.05,1.02,0.13,9.70,-0.13,-9.22,28655.00,0.81
2000-02-28,0.03,0.03,1.03,0.07,5.07,-0.03,-2.24,28165.00,0.05
2000-02-29,-0.07,-0.08,1.06,0.19,14.84,0.03,2.17,39945.00,6.75
2000-03-01,0.05,0.05,1.05,0.13,9.70,0.10,7.81,41630.00,1.00
2000-03-02,0.03,0.03,1.06,0.10,7.25,0.00,0.00,42815.00,0.70
2000-03-03,-0.05,-0.05,1.06,0.13,9.92,-0.04,-2.90,45440.00,1.55
2000-03-06,0.02,0.02,1.05,0.07,5.22,0.00,0.00,47135.00,0.74
2000-03-07,-0.02,-0.02,0.98,0.07,5.34,0.00,0.00,44755.00,1.00
2000-03-08,-0.07,-0.07,1.00,0.19,15.57,0.00,0.00,48265.00,2.30
2000-03-09,0.02,0.02,0.90,0.09,7.20,0.03,2.46,50840.00,1.26
2000-03-10,-0.05,-0.05,0.89,0.09,7.56,0.00,0.00,51045.00,1.13
2000-03-13,0.00,0.00,0.85,0.09,7.56,0.00,0.00,52380.00,0.65
2000-03-14,0.08,0.07,0.89,0.09,7.03,0.03,2.52,52600.00,0.88
2000-03-15,-0.07,-0.07,0.90,0.22,18.49,-0.06,-4.69,54370.00,1.00
2000-03-16,0.05,0.05,0.91,0.19,15.20,0.00,0.00,52665.00,0.38
2000-03-17,-0.05,-0.05,0.84,0.13,10.92,-0.03,-2.40,54425.00,0.81
2000-03-20,-0.06,-0.06,0.80,0.13,11.61,0.03,2.52,52055.00,0.41
2000-03-21,0.06,0.06,0.80,0.06,5.04,0.10,8.93,52130.00,0.37
2000-03-22,-0.03,-0.03,0.78,0.06,5.17,0.01,0.84,51215.00,0.31
2000-03-23,0.03,0.03,0.78,0.11,9.24,0.03,2.59,53880.00,1.36
2000-03-24,0.00,0.00,0.77,0.06,5.04,0.06,5.04,53860.00,0.42
2000-03-27,0.00,0.00,0.75,0.22,18.49,0.00,0.00,59220.00,1.83
2000-03-28,0.05,0.05,0.74,0.09,7.20,-0.03,-2.52,46055.00,0.14
2000-03-29,-0.07,-0.07,0.76,0.03,2.59,-0.09,-7.20,44280.00,0.14
2000-03-30,0.03,0.03,0.76,0.13,10.92,0.09,7.76,43510.00,0.34
2000-03-31,-0.03,-0.03,0.74,0.13,11.21,0.06,5.04,42220.00,1.06
2000-04-03,0.08,0.07,0.79,0.13,10.40,-0.04,-3.45,40860.00,0.19
2000-04-04,-0.10,-0.11,0.87,0.13,11.61,0.00,0.00,40160.00,0.77
2000-04-05,0.23,0.21,1.18,0.32,23.19,0.00,0.00,40245.00,2.80
2000-04-06,-0.14,-0.15,1.29,0.26,21.85,-0.11,-7.97,39820.00,1.40
2000-04-07,0.01,0.01,1.28,0.04,3.33,0.04,3.36,36990.00,0.02
2000-04-10,-0.03,-0.03,1.28,0.08,6.90,-0.01,-0.83,37910.00,1.38
2000-04-11,0.03,0.03,1.26,0.10,8.40,0.06,5.17,36365.00,0.43
2000-04-12,-0.03,-0.03,1.23,0.07,6.03,0.00,0.00,34375.00,0.42
2000-04-13,0.03,0.03,1.22,0.16,13.45,0.00,0.00,36040.00,1.48
2000-04-14,-0.08,-0.09,1.25,0.10,9.17,0.00,0.00,35560.00,0.97
2000-04-17,0.06,0.06,1.25,0.06,5.17,0.10,9.17,35525.00,0.59
2000-04-18,-0.03,-0.04,1.24,0.13,11.61,0.06,5.17,35625.00,0.60
2000-04-19,0.06,0.06,1.25,0.06,5.04,0.07,6.25,36020.00,0.66
2000-04-20,0.00,0.00,1.25,0.00,0.00,0.00,0.00,32885.00,0.33
2000-04-24,0.05,0.05,1.26,0.06,4.80,0.00,0.00,33425.00,1.00
2000-04-25,0.00,0.00,1.26,0.06,4.80,-0.06,-4.80,29670.00,1.13
2000-04-26,0.00,0.00,1.25,0.00,0.00,0.00,0.00,29880.00,0.35
2000-04-27,0.00,0.00,1.22,0.12,9.60,-0.06,-4.80,30495.00,0.60
2000-04-28,-0.05,-0.05,1.23,0.06,5.04,-0.06,-4.80,30910.00,0.74
2000-05-01,0.05,0.05,1.24,0.06,4.80,0.03,2.52,28870.00,0.13
2000-05-02,-0.02,-0.02,1.21,0.06,4.92,0.00,0.00,30290.00,1.20
2000-05-03,0.00,0.00,1.15,0.06,4.92,-0.02,-1.64,31255.00,1.61
2000-05-04,0.02,0.02,0.79,0.13,10.40,-0.03,-2.46,41865.00,7.76
2000-05-05,0.05,0.05,0.63,0.18,13.74,-0.06,-4.80,45540.00,2.84
2000-05-08,0.00,0.00,0.63,0.12,9.16,0.00,0.00,50050.00,1.82
2000-05-09,-0.07,-0.07,0.67,0.03,2.46,-0.06,-4.58,48345.00,0.37
2000-05-10,-0.02,-0.02,0.67,0.12,10.08,-0.03,-2.46,57440.00,3.44
2000-05-11,0.10,0.10,0.75,0.15,11.45,0.03,2.52,60310.00,1.19
2000-05-12,-0.02,-0.02,0.75,0.06,4.69,0.03,2.29,58110.00,0.16
2000-05-15,-0.02,-0.02,0.69,0.06,4.80,0.00,0.00,58095.00,0.59
2000-05-16,0.05,0.05,0.67,0.06,4.58,0.00,0.00,58395.00,0.46
2000-05-17,0.00,0.00,0.65,0.03,2.29,0.00,0.00,58270.00,0.32
2000-05-18,0.14,0.14,0.79,0.25,16.67,0.19,14.50,62800.00,1.82
