Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.29,6.16,,,109000.00,1.00
2016-01-05,0.01,0.01,,0.13,2.74,0.00,0.00,73900.00,0.53
2016-01-06,-0.05,-0.06,,0.28,6.24,-0.07,-1.47,75133.00,1.03
2016-01-07,-0.11,-0.12,,0.52,13.03,-0.09,-2.00,79000.00,1.15
2016-01-08,0.04,0.04,,0.31,7.47,0.06,1.50,72040.00,0.61
2016-01-11,-0.02,-0.02,,0.89,21.81,0.72,17.35,69767.00,0.84
2016-01-12,0.01,0.01,,0.63,15.29,-0.01,-0.25,63457.00,0.40
2016-01-13,-0.06,-0.06,,0.57,14.73,0.06,1.46,62600.00,0.90
2016-01-14,0.04,0.04,,0.48,11.97,-0.01,-0.26,64244.00,1.20
2016-01-15,-0.01,-0.01,,0.42,10.58,0.29,7.23,65740.00,1.20
2016-01-19,0.06,0.06,,0.35,8.31,0.04,1.01,67127.00,1.21
2016-01-20,-0.00,-0.00,,0.74,17.66,0.01,0.24,67017.00,0.98
2016-01-21,0.01,0.01,,0.67,15.84,-0.02,-0.48,69292.00,1.39
2016-01-22,0.10,0.10,,0.92,19.74,0.12,2.84,70243.00,1.18
2016-01-25,0.05,0.05,,0.44,8.98,0.39,8.37,72107.00,1.36
2016-01-26,0.01,0.01,,0.34,6.87,-0.04,-0.82,70912.00,0.75
2016-01-27,-0.07,-0.07,,0.38,8.24,0.00,0.00,68894.00,0.53
2016-01-28,0.01,0.01,,0.26,5.58,0.04,0.87,67567.00,0.67
2016-01-29,-0.03,-0.03,,0.55,12.11,0.08,1.72,66779.00,0.79
2016-02-01,0.04,0.03,,0.38,8.09,-0.01,-0.22,65410.00,0.60
2016-02-02,-0.00,-0.00,0.78,0.23,4.90,0.00,0.00,62980.00,0.96
2016-02-03,-0.06,-0.06,0.81,0.43,9.73,-0.02,-0.43,63850.00,0.88
2016-02-04,-0.02,-0.02,0.79,0.25,5.77,-0.04,-0.90,61900.00,0.62
2016-02-05,-0.00,-0.00,0.67,0.46,10.65,0.02,0.46,59860.00,0.83
2016-02-08,0.04,0.04,0.67,0.39,8.69,-0.17,-3.94,59510.00,0.63
2016-02-09,-0.03,-0.03,0.68,0.29,6.64,-0.06,-1.34,57890.00,0.45
2016-02-10,-0.01,-0.01,0.68,0.30,6.93,0.03,0.69,57500.00,0.31
2016-02-11,-0.02,-0.02,0.64,0.38,8.96,-0.15,-3.46,56790.00,0.75
2016-02-12,0.01,0.01,0.63,0.13,3.03,0.05,1.18,55220.00,0.83
2016-02-16,0.03,0.03,0.63,0.27,6.12,0.04,0.93,52330.00,0.41
2016-02-17,0.01,0.01,0.60,0.12,2.68,-0.05,-1.13,50020.00,0.70
2016-02-18,-0.00,-0.00,0.60,0.30,6.74,0.01,0.22,48460.00,0.71
2016-02-19,0.05,0.05,0.63,0.36,7.68,0.04,0.90,47360.00,1.58
2016-02-22,0.16,0.15,0.76,0.82,15.07,0.14,2.99,48860.00,2.30
2016-02-23,-0.04,-0.04,0.76,0.92,17.56,0.19,3.49,48970.00,2.05
2016-02-24,-0.02,-0.02,0.77,0.31,6.02,-0.20,-3.82,48340.00,0.84
2016-02-25,-0.06,-0.06,0.75,0.52,10.70,0.01,0.19,48540.00,0.84
2016-02-26,0.02,0.02,0.75,0.33,6.68,-0.09,-1.85,48330.00,0.84
2016-02-29,-0.01,-0.01,0.75,0.25,5.11,-0.19,-3.85,48120.00,1.01
2016-03-01,0.04,0.04,0.75,0.25,4.89,0.04,0.82,47210.00,0.45
2016-03-02,-0.01,-0.01,0.75,0.25,4.92,-0.07,-1.37,45780.00,0.69
2016-03-03,-0.00,-0.00,0.72,0.26,5.13,0.03,0.59,45660.00,1.18
2016-03-04,-0.02,-0.02,0.72,0.27,5.42,-0.01,-0.20,46030.00,1.00
2016-03-07,-0.03,-0.03,0.73,0.33,6.85,0.10,2.01,45030.00,0.66
2016-03-08,0.07,0.07,0.75,0.85,16.50,-0.12,-2.49,47470.00,1.81
2016-03-09,0.04,0.03,0.75,0.28,5.25,0.05,0.97,47760.00,0.67
2016-03-10,-0.02,-0.02,0.75,0.22,4.21,0.04,0.75,47530.00,0.28
2016-03-11,-0.04,-0.04,0.77,0.30,6.00,-0.03,-0.57,47780.00,0.99
2016-03-14,0.06,0.06,0.79,0.31,5.84,0.08,1.60,50450.00,1.97
2016-03-15,0.01,0.01,0.79,0.17,3.16,0.03,0.56,51380.00,0.78
2016-03-16,0.00,0.00,0.79,0.18,3.35,0.00,0.00,52200.00,0.98
2016-03-17,0.01,0.01,0.79,0.21,3.88,0.04,0.74,52010.00,0.59
2016-03-18,-0.00,-0.00,0.77,0.22,4.07,-0.07,-1.29,50950.00,1.05
2016-03-21,-0.01,-0.01,0.53,0.34,6.36,-0.02,-0.37,46730.00,0.60
2016-03-22,-0.06,-0.06,0.55,0.44,8.71,-0.07,-1.31,45080.00,1.50
2016-03-23,0.01,0.01,0.55,0.33,6.45,0.00,0.00,45330.00,1.00
2016-03-24,0.05,0.05,0.53,0.48,8.92,-0.07,-1.37,44370.00,0.48
2016-03-28,-0.01,-0.01,0.53,0.56,10.57,-0.07,-1.30,48650.00,2.60
2016-03-29,0.02,0.02,0.54,0.29,5.35,0.07,1.32,47160.00,0.39
2016-03-30,0.04,0.04,0.53,0.15,2.66,0.07,1.29,47550.00,0.61
2016-03-31,0.08,0.08,0.59,0.61,10.02,0.00,0.00,49480.00,1.42
2016-04-01,-0.01,-0.01,0.59,0.24,3.97,0.02,0.33,48610.00,0.75
2016-04-04,-0.01,-0.01,0.59,0.12,2.00,0.05,0.83,47400.00,0.46
2016-04-05,0.01,0.01,0.57,0.48,7.95,-0.02,-0.33,47740.00,0.77
2016-04-06,-0.01,-0.01,0.53,0.45,7.53,-0.05,-0.83,45330.00,0.83
2016-04-07,-0.01,-0.01,0.52,0.25,4.20,0.00,0.00,45470.00,0.76
2016-04-08,-0.01,-0.01,0.52,0.24,4.06,0.05,0.84,46560.00,0.75
2016-04-11,0.00,0.00,0.48,0.52,8.80,0.00,0.00,45760.00,0.69
2016-04-12,0.01,0.01,0.44,0.28,4.71,0.06,1.02,41880.00,0.52
2016-04-13,-0.02,-0.02,0.45,0.73,12.50,0.00,0.00,42920.00,1.42
2016-04-14,0.00,0.00,0.45,0.13,2.23,0.02,0.34,41290.00,0.45
2016-04-15,0.02,0.02,0.45,0.15,2.53,0.10,1.71,41740.00,0.95
2016-04-18,-0.01,-0.01,0.45,0.12,2.04,-0.01,-0.17,39890.00,0.41
2016-04-19,0.02,0.02,0.45,0.11,1.84,0.06,1.02,39500.00,0.52
2016-04-20,0.00,0.00,0.39,0.08,1.34,0.01,0.17,36870.00,0.40
2016-04-21,0.06,0.06,0.42,0.37,5.84,0.02,0.33,36980.00,1.29
2016-04-22,-0.03,-0.03,0.43,0.41,6.69,0.02,0.32,37990.00,1.10
2016-04-25,0.01,0.01,0.42,0.13,2.10,0.07,1.14,33030.00,0.82
2016-04-26,0.00,0.00,0.41,0.10,1.61,0.00,0.00,33070.00,0.59
2016-04-27,-0.00,-0.00,0.40,0.10,1.61,-0.03,-0.48,32780.00,0.71
2016-04-28,0.00,0.00,0.28,0.09,1.45,0.03,0.48,30360.00,0.72
2016-04-29,-0.01,-0.01,0.29,0.09,1.47,0.00,0.00,28890.00,0.24
2016-05-02,-0.05,-0.05,0.34,0.57,9.79,0.03,0.49,29330.00,1.04
2016-05-03,-0.11,-0.11,0.50,0.75,14.42,0.00,0.00,30880.00,2.19
2016-05-04,-0.02,-0.02,0.50,0.30,5.87,-0.02,-0.38,30520.00,1.00
2016-05-05,0.06,0.06,0.56,0.50,9.21,0.04,0.78,30280.00,0.98
2016-05-06,0.08,0.07,0.63,0.42,7.18,0.05,0.92,29850.00,0.88
2016-05-09,0.01,0.01,0.63,0.25,4.25,0.07,1.20,30960.00,1.73
2016-05-10,-0.05,-0.05,0.65,0.23,4.11,-0.06,-1.02,30280.00,0.27
2016-05-11,0.03,0.03,0.66,0.28,4.87,-0.07,-1.25,27780.00,0.39
2016-05-12,-0.03,-0.03,0.67,0.28,5.02,-0.03,-0.52,28860.00,1.39
2016-05-13,0.02,0.02,0.67,0.27,4.75,-0.05,-0.90,28690.00,1.27
2016-05-16,-0.00,-0.00,0.67,0.09,1.59,-0.07,-1.23,28920.00,0.73
2016-05-17,-0.02,-0.02,0.67,0.21,3.78,-0.04,-0.71,28280.00,0.27
2016-05-18,0.01,0.01,0.67,0.10,1.78,0.04,0.72,28190.00,0.46
2016-05-19,0.00,0.00,0.63,0.15,2.66,-0.10,-1.78,26140.00,0.25
2016-05-20,-0.03,-0.03,0.63,0.16,2.91,-0.01,-0.18,24550.00,0.40
2016-05-23,-0.00,-0.00,0.63,0.04,0.73,-0.01,-0.18,23650.00,0.39
2016-05-24,-0.01,-0.01,0.63,0.05,0.92,0.01,0.18,24110.00,1.19
2016-05-25,-0.00,-0.00,0.63,0.11,2.03,0.04,0.73,24330.00,1.13
2016-05-26,-0.12,-0.13,0.74,1.13,23.64,0.00,0.00,27880.00,3.34
2016-05-27,0.01,0.01,0.75,0.65,13.43,0.02,0.42,40170.00,6.29
2016-05-31,-0.05,-0.05,0.74,0.32,6.93,-0.09,-1.86,42210.00,1.69
2016-06-01,0.05,0.04,0.68,0.54,11.18,0.00,0.00,43560.00,2.17
2016-06-02,0.03,0.03,0.68,0.26,5.22,0.19,3.93,44460.00,1.09
2016-06-03,-0.03,-0.03,0.65,0.40,8.30,-0.09,-1.81,46990.00,1.71
2016-06-06,0.01,0.01,0.58,0.27,5.52,0.07,1.45,47270.00,0.68
2016-06-07,0.06,0.06,0.62,0.54,10.44,0.00,0.00,50100.00,2.20
2016-06-08,-0.03,-0.04,0.61,0.54,10.82,0.19,3.68,51460.00,0.69
2016-06-09,-0.04,-0.04,0.61,0.24,5.01,0.04,0.80,52420.00,0.57
2016-06-10,-0.05,-0.05,0.62,0.41,9.01,-0.02,-0.42,53290.00,1.08
2016-06-13,-0.04,-0.04,0.63,0.29,6.67,-0.03,-0.66,54700.00,1.18
2016-06-14,0.04,0.04,0.65,0.29,6.43,0.01,0.23,55350.00,0.61
2016-06-15,0.05,0.05,0.68,0.22,4.64,0.05,1.11,56320.00,0.48
2016-06-16,-0.03,-0.03,0.68,0.14,3.04,-0.08,-1.69,56200.00,0.19
2016-06-17,-0.03,-0.03,0.69,0.21,4.72,0.01,0.22,57300.00,0.50
2016-06-20,-0.01,-0.01,0.69,0.19,4.31,-0.01,-0.22,58610.00,0.61
2016-06-21,0.00,0.00,0.69,0.16,3.62,0.11,2.49,58530.00,0.13
2016-06-22,0.00,0.00,0.69,0.11,2.48,0.02,0.45,58100.00,0.34
2016-06-23,0.04,0.04,0.71,0.25,5.40,0.04,0.90,57990.00,0.44
2016-06-24,0.04,0.04,0.59,0.59,12.27,-0.23,-4.97,55290.00,0.71
2016-06-27,-0.06,-0.06,0.63,0.31,6.84,-0.06,-1.25,44820.00,0.97
2016-06-28,0.08,0.07,0.66,0.33,6.78,0.02,0.44,43170.00,0.89
2016-06-29,-0.00,-0.00,0.64,0.14,2.88,0.00,0.00,40150.00,0.85
2016-06-30,0.05,0.04,0.65,0.44,8.66,-0.01,-0.21,41820.00,1.96
2016-07-01,-0.02,-0.02,0.64,0.15,3.01,0.03,0.59,39600.00,0.91
2016-07-05,0.05,0.05,0.67,0.66,12.60,0.00,0.00,41520.00,1.70
2016-07-06,0.06,0.05,0.66,0.75,13.56,0.00,0.00,42670.00,3.12
2016-07-07,0.01,0.01,0.65,0.45,8.05,-0.17,-3.07,44420.00,1.58
2016-07-08,0.03,0.03,0.63,0.16,2.79,0.02,0.36,44930.00,0.89
2016-07-11,-0.03,-0.03,0.61,0.10,1.80,-0.14,-2.44,43730.00,0.77
2016-07-12,0.02,0.02,0.57,0.18,3.17,0.04,0.72,43280.00,1.28
2016-07-13,-0.01,-0.01,0.57,0.06,1.07,-0.06,-1.06,41800.00,0.11
2016-07-14,-0.02,-0.02,0.56,0.22,4.00,0.05,0.89,42000.00,0.74
2016-07-15,0.03,0.03,0.55,0.13,2.30,0.19,3.45,42680.00,0.57
2016-07-18,0.07,0.07,0.57,0.54,8.90,0.20,3.53,43310.00,0.95
2016-07-19,-0.01,-0.01,0.57,0.13,2.17,-0.05,-0.82,42370.00,0.41
2016-07-20,-0.01,-0.01,0.57,0.25,4.19,0.00,0.00,43470.00,0.68
2016-07-21,0.00,0.00,0.57,0.12,2.01,0.05,0.84,43260.00,0.37
2016-07-22,-0.00,-0.00,0.57,0.13,2.18,0.05,0.84,42940.00,0.44
2016-07-25,-0.00,-0.00,0.56,0.12,2.02,0.00,0.00,42070.00,0.51
2016-07-26,0.00,0.00,0.50,0.11,1.85,-0.02,-0.34,40630.00,0.36
2016-07-27,-0.00,-0.00,0.45,0.21,3.55,0.05,0.84,39510.00,0.40
2016-07-28,0.02,0.02,0.44,0.11,1.83,0.04,0.68,40030.00,1.11
2016-07-29,-0.02,-0.02,0.44,0.16,2.72,0.00,0.00,37620.00,0.90
2016-08-01,-0.04,-0.04,0.46,0.22,3.88,0.00,0.00,36700.00,0.48
2016-08-02,0.02,0.02,0.43,0.15,2.60,0.02,0.35,34280.00,0.64
2016-08-03,-0.02,-0.02,0.40,0.14,2.48,-0.09,-1.56,28120.00,0.36
2016-08-04,-0.04,-0.04,0.42,0.34,6.26,0.01,0.18,27030.00,1.80
2016-08-05,-0.08,-0.09,0.50,0.51,10.26,0.02,0.37,30290.00,3.48
2016-08-08,0.02,0.02,0.50,0.24,4.75,0.05,1.01,30740.00,1.39
2016-08-09,0.02,0.02,0.49,0.22,4.29,0.00,0.00,28560.00,0.42
2016-08-10,-0.00,-0.00,0.49,0.04,0.78,0.01,0.19,28600.00,0.18
2016-08-11,-0.01,-0.01,0.49,0.17,3.37,0.00,0.00,28750.00,1.18
