Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.53,3.29,,,220600.00,1.00
2016-01-05,0.01,0.01,,0.40,2.47,-0.08,-0.50,198050.00,0.89
2016-01-06,0.01,0.01,,0.80,4.88,-0.24,-1.48,193133.00,0.95
2016-01-07,-0.05,-0.05,,1.00,6.40,-0.42,-2.56,174375.00,0.68
2016-01-08,0.00,0.00,,0.38,2.43,0.11,0.70,168640.00,0.86
2016-01-11,-0.00,-0.00,,1.41,9.05,0.16,1.02,175667.00,1.20
2016-01-12,0.04,0.04,,0.84,5.18,0.19,1.22,174457.00,0.96
2016-01-13,0.00,0.00,,0.49,3.02,0.17,1.05,168625.00,0.76
2016-01-14,0.05,0.05,,1.23,7.25,0.17,1.05,189711.00,1.89
2016-01-15,0.02,0.02,,1.19,6.90,-0.51,-3.01,204100.00,1.63
2016-01-19,0.01,0.01,,0.42,2.41,0.15,0.87,206136.00,1.10
2016-01-20,-0.02,-0.02,,0.84,4.90,-0.26,-1.49,209517.00,1.18
2016-01-21,0.06,0.06,,1.37,7.56,0.11,0.64,222454.00,1.70
2016-01-22,0.01,0.01,,0.38,2.08,0.18,0.99,221950.00,0.97
2016-01-25,-0.04,-0.04,,0.83,4.73,-0.10,-0.55,214393.00,0.51
2016-01-26,0.01,0.01,,0.57,3.23,0.14,0.80,207388.00,0.49
2016-01-27,-0.05,-0.05,,1.01,6.01,-0.13,-0.74,202182.00,0.59
2016-01-28,0.02,0.02,,0.57,3.31,0.17,1.01,205056.00,1.24
2016-01-29,0.00,0.00,,0.66,3.83,0.02,0.12,199889.00,0.53
2016-02-01,-0.01,-0.01,,0.45,2.65,-0.11,-0.64,198730.00,0.89
2016-02-02,0.01,0.01,0.44,0.72,4.21,-0.28,-1.65,191125.00,0.36
2016-02-03,0.01,0.01,0.44,0.44,2.56,0.06,0.35,191815.00,0.99
2016-02-04,0.00,0.00,0.44,0.32,1.86,0.02,0.12,191135.00,0.89
2016-02-05,-0.04,-0.04,0.43,1.09,6.57,-0.08,-0.46,192730.00,0.78
2016-02-08,-0.05,-0.05,0.47,0.99,6.27,-0.20,-1.21,191740.00,0.66
2016-02-09,-0.04,-0.05,0.49,0.92,6.10,-0.24,-1.52,186240.00,0.54
2016-02-10,0.02,0.02,0.47,0.95,6.19,0.08,0.53,184430.00,0.71
2016-02-11,0.02,0.02,0.48,1.04,6.65,-0.24,-1.56,186385.00,0.90
2016-02-12,0.01,0.01,0.45,0.31,1.96,0.17,1.09,178270.00,1.10
2016-02-16,-0.00,-0.00,0.44,0.63,3.99,0.33,2.09,164870.00,0.40
2016-02-17,0.02,0.02,0.45,0.36,2.23,0.06,0.38,158420.00,0.62
2016-02-18,0.00,0.00,0.45,0.44,2.72,-0.01,-0.06,158600.00,1.58
2016-02-19,0.01,0.01,0.39,0.88,5.40,-0.04,-0.25,147850.00,1.10
2016-02-22,-0.01,-0.01,0.39,0.38,2.35,0.19,1.16,141100.00,0.57
2016-02-23,0.01,0.01,0.37,0.58,3.57,-0.09,-0.56,138595.00,0.42
