Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.50,4.49,,,356500.00,1.00
2016-01-05,-0.01,-0.01,,0.74,2.23,-0.06,-0.18,263200.00,0.65
2016-01-06,-0.03,-0.03,,0.88,2.72,-0.42,-1.26,263133.00,1.00
2016-01-07,-0.00,-0.00,,0.48,1.49,-0.51,-1.58,258200.00,0.94
2016-01-08,-0.02,-0.02,,1.55,4.89,0.20,0.62,263560.00,1.08
2016-01-11,0.02,0.02,,0.91,2.83,0.08,0.25,251317.00,0.76
2016-01-12,0.02,0.02,,0.63,1.93,0.17,0.53,257886.00,1.15
2016-01-13,-0.03,-0.03,,1.83,5.79,0.15,0.46,267512.00,1.25
2016-01-14,0.03,0.03,,1.26,3.87,0.01,0.03,262489.00,0.85
2016-01-15,-0.02,-0.02,,0.94,2.95,-0.95,-2.92,255350.00,0.75
2016-01-19,-0.02,-0.02,,1.53,4.90,0.14,0.44,251918.00,0.86
2016-01-20,0.05,0.05,,2.60,7.90,-0.20,-0.64,246183.00,0.74
2016-01-21,-0.02,-0.02,,1.29,4.00,-0.08,-0.24,239023.00,0.64
2016-01-22,0.00,0.00,,1.08,3.35,0.45,1.40,231314.00,0.57
2016-01-25,-0.01,-0.01,,0.57,1.78,-0.20,-0.62,223567.00,0.51
2016-01-26,0.01,0.01,,0.75,2.33,0.18,0.56,215794.00,0.46
2016-01-27,0.00,0.00,,1.03,3.19,-0.19,-0.59,210488.00,0.60
2016-01-28,0.03,0.02,,0.96,2.90,0.13,0.40,207006.00,0.71
2016-01-29,0.04,0.04,,1.32,3.84,0.05,0.15,204826.00,0.81
2016-02-01,-0.02,-0.02,,1.04,3.09,-0.08,-0.23,201240.00,0.66
2016-02-02,-0.02,-0.02,0.38,0.84,2.54,-0.17,-0.50,191895.00,0.88
2016-02-03,-0.03,-0.03,0.39,2.94,9.16,0.23,0.69,202170.00,1.86
2016-02-04,0.03,0.03,0.40,1.51,4.57,-0.27,-0.84,197840.00,0.89
2016-02-05,-0.05,-0.05,0.44,1.71,5.45,-0.02,-0.06,195060.00,0.96
2016-02-08,-0.02,-0.02,0.44,1.68,5.47,-0.28,-0.89,195905.00,1.54
2016-02-09,0.03,0.03,0.45,4.44,13.98,1.28,4.17,214615.00,2.63
2016-02-10,-0.00,-0.00,0.45,2.38,7.53,0.01,0.03,209585.00,0.94
2016-02-11,-0.03,-0.04,0.45,1.92,6.29,-0.77,-2.44,206030.00,1.28
2016-02-12,-0.00,-0.00,0.43,1.22,4.01,0.31,1.02,200300.00,0.54
2016-02-16,0.04,0.04,0.46,1.20,3.78,0.46,1.51,196270.00,0.56
2016-02-17,0.01,0.01,0.45,0.80,2.49,0.24,0.76,189805.00,0.47
2016-02-18,0.02,0.02,0.41,0.92,2.82,0.08,0.25,190330.00,1.02
2016-02-19,0.00,0.00,0.40,1.03,3.15,-0.06,-0.18,186655.00,0.43
2016-02-22,-0.01,-0.01,0.41,1.53,4.70,0.24,0.73,186950.00,0.73
2016-02-23,0.00,0.00,0.40,1.09,3.35,0.05,0.15,186340.00,0.55
2016-02-24,0.01,0.01,0.41,1.22,3.70,-0.24,-0.74,186920.00,0.59
2016-02-25,0.01,0.01,0.41,1.05,3.16,0.18,0.55,187725.00,0.75
2016-02-26,0.04,0.04,0.42,1.44,4.19,0.15,0.45,190095.00,1.03
2016-02-29,0.00,0.00,0.40,2.54,7.36,-0.02,-0.06,203330.00,2.12
2016-03-01,0.02,0.02,0.39,1.17,3.33,0.09,0.26,205515.00,0.86
2016-03-02,-0.00,-0.00,0.39,0.90,2.57,0.05,0.14,207565.00,1.01
2016-03-03,0.04,0.04,0.39,1.70,4.66,0.13,0.37,198030.00,0.93
2016-03-04,0.01,0.01,0.38,2.20,5.96,-0.09,-0.25,201475.00,1.22
2016-03-07,0.00,0.00,0.31,1.22,3.30,-0.26,-0.70,197610.00,0.56
2016-03-08,-0.02,-0.02,0.31,0.98,2.70,-0.29,-0.78,187910.00,0.57
2016-03-09,0.02,0.02,0.30,0.90,2.44,0.09,0.25,164390.00,0.57
2016-03-10,-0.01,-0.01,0.30,0.66,1.80,0.08,0.22,159420.00,0.61
2016-03-11,0.01,0.01,0.26,0.66,1.79,0.29,0.79,150750.00,0.60
2016-03-14,0.00,0.00,0.25,1.03,2.78,0.49,1.33,152465.00,0.93
2016-03-15,-0.01,-0.01,0.22,0.99,2.69,-0.19,-0.51,155680.00,1.12
2016-03-16,0.01,0.01,0.22,1.18,3.18,-0.19,-0.52,155430.00,0.54
2016-03-17,0.01,0.01,0.22,1.43,3.83,0.04,0.11,152735.00,0.91
2016-03-18,0.02,0.02,0.22,1.56,4.11,0.18,0.48,155785.00,0.90
2016-03-21,-0.01,-0.01,0.23,1.26,3.35,-0.34,-0.89,153975.00,0.65
2016-03-22,0.01,0.01,0.23,1.87,4.92,-0.01,-0.03,155890.00,0.91
2016-03-23,-0.01,-0.01,0.23,0.85,2.26,-0.21,-0.55,157255.00,0.88
2016-03-24,-0.01,-0.01,0.24,1.09,2.91,-0.26,-0.69,157070.00,0.88
2016-03-28,-0.01,-0.01,0.21,0.89,2.40,0.13,0.35,157335.00,1.27
2016-03-29,0.00,0.00,0.21,1.70,4.56,-0.85,-2.29,147705.00,1.61
2016-03-30,0.03,0.03,0.22,1.48,3.86,0.23,0.62,149540.00,1.43
2016-03-31,-0.01,-0.01,0.23,0.87,2.29,-0.07,-0.18,146025.00,0.96
2016-04-01,-0.02,-0.02,0.20,0.64,1.71,-0.33,-0.87,142100.00,0.75
2016-04-04,-0.04,-0.04,0.23,1.56,4.34,-0.13,-0.35,140460.00,1.51
2016-04-05,0.01,0.01,0.23,1.24,3.42,-0.17,-0.47,142400.00,1.05
2016-04-06,-0.02,-0.02,0.24,1.62,4.56,-1.80,-4.97,143785.00,0.94
2016-04-07,-0.01,-0.01,0.23,0.79,2.24,-0.09,-0.25,151765.00,1.67
2016-04-08,0.01,0.01,0.23,0.71,1.99,0.35,0.99,150640.00,0.50
2016-04-11,-0.01,-0.01,0.23,1.28,3.61,0.19,0.53,152665.00,0.86
2016-04-12,0.02,0.02,0.24,1.69,4.68,-0.61,-1.72,152555.00,0.92
2016-04-13,0.00,0.00,0.24,1.10,3.03,0.23,0.64,152575.00,1.15
2016-04-14,-0.01,-0.01,0.24,0.82,2.29,-0.02,-0.06,153485.00,0.66
2016-04-15,-0.01,-0.01,0.24,1.16,3.26,-0.19,-0.53,155480.00,1.16
2016-04-18,0.01,0.01,0.24,1.06,2.94,-0.01,-0.03,158190.00,1.23
2016-04-19,0.01,0.01,0.24,0.69,1.89,0.11,0.31,159790.00,0.83
2016-04-20,-0.01,-0.01,0.24,0.57,1.57,-0.05,-0.14,159960.00,0.90
2016-04-21,-0.01,-0.01,0.24,0.72,2.01,0.10,0.28,157550.00,0.57
2016-04-22,-0.00,-0.00,0.24,0.62,1.74,-0.15,-0.42,157565.00,0.88
