Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-11,,,,0.00,0.00,,,100.00,1.00
2025-06-12,0.00,0.00,,0.00,0.00,0.08,0.41,100.00,1.00
2025-06-13,-0.00,-0.00,,0.07,0.36,-0.05,-0.26,2067.00,2.90
2025-06-16,-0.00,-0.00,,0.07,0.36,0.01,0.05,2200.00,1.18
2025-06-17,0.00,0.00,,0.04,0.21,0.03,0.16,2260.00,1.11
2025-06-18,0.00,0.00,,0.06,0.31,0.05,0.26,2767.00,1.92
2025-06-20,0.00,0.00,,0.08,0.41,-0.05,-0.26,2829.00,1.13
2025-06-23,0.00,0.00,,0.05,0.26,0.05,0.26,2638.00,0.49
2025-06-24,0.00,0.00,,0.09,0.46,0.00,0.00,2533.00,0.67
2025-06-25,-0.00,-0.00,,0.04,0.20,-0.05,-0.26,2370.00,0.38
2025-06-26,0.00,0.00,,0.05,0.26,0.00,0.00,2300.00,0.70
2025-06-27,-0.00,-0.00,,0.07,0.36,-0.04,-0.20,2267.00,0.84
2025-06-30,0.01,0.01,,0.08,0.41,0.05,0.26,3608.00,5.46
2025-07-01,0.00,0.00,,0.06,0.30,0.00,0.00,4693.00,4.01
2025-07-02,-0.00,-0.00,,0.05,0.25,-0.06,-0.30,5993.00,4.04
2025-07-03,0.00,0.00,,0.07,0.36,-0.02,-0.10,17350.00,10.82
2025-07-07,-0.01,-0.01,,0.06,0.31,-0.09,-0.46,22571.00,4.70
2025-07-08,-0.00,-0.00,,0.05,0.26,-0.06,-0.31,22961.00,1.29
2025-07-09,0.00,0.00,,0.06,0.31,0.04,0.21,21968.00,0.19
2025-07-10,0.00,0.00,,0.05,0.26,0.00,0.00,21450.00,0.54
2025-07-11,-0.01,-0.01,0.05,0.02,0.10,-0.08,-0.41,21625.00,0.17
2025-07-14,0.00,0.00,0.05,0.03,0.15,0.01,0.05,22220.00,0.54
2025-07-15,-0.00,-0.00,0.05,0.03,0.15,-0.04,-0.21,22370.00,0.40
2025-07-16,0.00,0.00,0.05,0.08,0.41,0.04,0.21,23825.00,1.33
2025-07-17,0.00,0.00,0.05,0.03,0.15,0.03,0.15,25365.00,1.31
2025-07-18,0.00,0.00,0.05,0.03,0.15,0.06,0.31,26410.00,0.99
2025-07-21,0.00,0.00,0.05,0.06,0.31,0.10,0.51,28030.00,1.27
2025-07-22,0.00,0.00,0.05,0.04,0.20,0.00,0.00,28190.00,0.16
2025-07-23,-0.00,-0.00,0.05,0.09,0.46,-0.01,-0.05,28715.00,0.42
2025-07-24,-0.00,-0.00,0.05,0.07,0.36,-0.06,-0.31,29920.00,0.84
2025-07-25,0.00,0.00,0.05,0.07,0.36,0.03,0.15,31055.00,0.78
2025-07-28,-0.00,-0.00,0.05,0.04,0.20,-0.03,-0.15,31370.00,0.26
2025-07-29,0.01,0.01,0.05,0.07,0.36,0.04,0.20,30790.00,0.26
2025-07-30,-0.00,-0.00,0.05,0.05,0.25,-0.02,-0.10,29995.00,0.10
2025-07-31,0.00,0.00,0.05,0.06,0.31,0.04,0.20,29445.00,0.45
2025-08-01,0.01,0.01,0.06,0.07,0.35,0.12,0.61,20425.00,0.36
2025-08-04,0.00,0.00,0.06,0.03,0.15,0.00,0.00,15345.00,0.29
2025-08-05,0.00,0.00,0.06,0.03,0.15,-0.02,-0.10,14170.00,0.43
2025-08-06,0.00,0.00,0.05,0.12,0.60,-0.04,-0.20,14735.00,1.05
2025-08-07,-0.00,-0.00,0.05,0.05,0.25,0.02,0.10,14930.00,1.04
2025-08-08,-0.00,-0.00,0.05,0.05,0.25,-0.02,-0.10,15230.00,0.63
2025-08-11,0.00,0.00,0.05,0.04,0.20,0.01,0.05,16545.00,2.31
2025-08-12,0.00,0.00,0.05,0.06,0.30,-0.05,-0.25,16855.00,0.90
2025-08-13,0.00,0.00,0.05,0.02,0.10,0.08,0.40,16305.00,1.27
2025-08-14,-0.00,-0.00,0.05,0.04,0.20,-0.04,-0.20,15615.00,1.25
2025-08-15,-0.00,-0.00,0.05,0.04,0.20,0.02,0.10,14960.00,0.88
2025-08-18,-0.00,-0.00,0.05,0.06,0.30,0.02,0.10,14440.00,1.75
2025-08-19,0.00,0.00,0.05,0.03,0.15,0.02,0.10,14670.00,0.62
2025-08-20,0.00,0.00,0.05,0.03,0.15,-0.01,-0.05,14490.00,0.59
2025-08-21,-0.00,-0.00,0.05,0.03,0.15,-0.07,-0.35,13830.00,0.85
2025-08-22,0.01,0.01,0.06,0.11,0.55,0.06,0.30,12935.00,0.49
2025-08-25,-0.00,-0.00,0.06,0.08,0.40,-0.03,-0.15,13295.00,1.16
2025-08-26,0.00,0.00,0.05,0.05,0.25,-0.01,-0.05,13235.00,0.52
2025-08-27,0.00,0.00,0.05,0.06,0.30,-0.02,-0.10,14060.00,1.38
2025-08-28,0.00,0.00,0.05,0.03,0.15,0.03,0.15,14155.00,1.07
2025-08-29,-0.00,-0.00,0.04,0.01,0.05,-0.04,-0.20,14785.00,1.35
2025-09-02,-0.00,-0.00,0.04,0.03,0.15,-0.08,-0.40,14770.00,0.28
2025-09-03,0.01,0.01,0.05,0.11,0.55,0.03,0.15,15185.00,0.95
2025-09-04,0.01,0.01,0.05,0.06,0.30,0.06,0.30,14710.00,0.40
2025-09-05,0.01,0.01,0.06,0.03,0.15,0.15,0.75,14580.00,0.88
2025-09-08,0.00,0.00,0.05,0.04,0.20,0.07,0.35,14935.00,1.12
2025-09-09,-0.00,-0.00,0.06,0.05,0.25,-0.01,-0.05,14355.00,1.86
2025-09-10,0.00,0.00,0.06,0.11,0.54,0.05,0.25,15010.00,1.89
2025-09-11,0.00,0.00,0.06,0.06,0.30,0.03,0.15,15155.00,1.56
2025-09-12,-0.00,-0.00,0.05,0.06,0.30,-0.06,-0.30,16055.00,2.34
2025-09-15,0.00,0.00,0.05,0.09,0.44,0.03,0.15,17725.00,2.62
2025-09-16,-0.00,-0.00,0.05,0.05,0.25,-0.02,-0.10,18015.00,1.72
2025-09-17,-0.00,-0.00,0.06,0.10,0.49,0.02,0.10,18050.00,0.54
2025-09-18,-0.00,-0.00,0.06,0.06,0.30,-0.05,-0.25,18895.00,1.35
2025-09-19,0.00,0.00,0.05,0.05,0.25,0.00,0.00,18880.00,0.61
2025-09-22,-0.00,-0.00,0.05,0.03,0.15,-0.03,-0.15,20210.00,1.63
2025-09-23,0.00,0.00,0.05,0.04,0.20,-0.02,-0.10,19855.00,0.42
2025-09-24,-0.00,-0.00,0.05,0.04,0.20,-0.03,-0.15,20290.00,0.77
2025-09-25,-0.00,-0.00,0.05,0.06,0.30,-0.07,-0.35,21475.00,2.01
2025-09-26,0.00,0.00,0.05,0.04,0.20,0.01,0.05,22040.00,1.20
2025-09-29,0.00,0.00,0.05,0.05,0.25,0.05,0.25,23285.00,1.92
2025-09-30,-0.00,-0.00,0.05,0.06,0.30,0.04,0.20,24985.00,1.53
2025-10-01,0.00,0.00,0.05,0.06,0.30,0.07,0.35,25730.00,1.14
2025-10-02,0.00,0.00,0.04,0.08,0.39,-0.01,-0.05,28090.00,1.89
2025-10-03,-0.00,-0.00,0.04,0.05,0.25,-0.01,-0.05,29150.00,1.17
2025-10-06,-0.00,-0.00,0.04,0.04,0.20,-0.06,-0.30,29040.00,0.50
2025-10-07,0.00,0.00,0.04,0.04,0.20,0.01,0.05,28450.00,0.52
2025-10-08,-0.00,-0.00,0.04,0.05,0.25,0.02,0.10,27565.00,0.38
2025-10-09,-0.00,-0.00,0.04,0.08,0.40,-0.04,-0.20,27235.00,0.62
2025-10-10,0.00,0.00,0.04,0.04,0.20,0.05,0.25,31580.00,3.94
2025-10-13,0.00,0.00,0.04,0.12,0.59,0.03,0.15,29830.00,0.39
2025-10-14,0.00,0.00,0.04,0.13,0.64,0.04,0.20,29610.00,0.90
2025-10-15,0.00,0.00,0.04,0.07,0.34,0.06,0.29,29585.00,0.31
2025-10-16,0.00,0.00,0.04,0.16,0.78,0.00,0.00,30355.00,1.35
2025-10-17,-0.00,-0.00,0.04,0.03,0.15,-0.03,-0.15,37405.00,4.08
2025-10-20,0.00,0.00,0.04,0.02,0.10,0.04,0.20,36470.00,0.39
