Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.47,5.49,,,22900.00,1.00
2016-01-05,0.01,0.01,,0.33,3.83,-0.05,-0.58,19500.00,0.83
2016-01-06,-0.01,-0.01,,0.34,3.98,-0.08,-0.93,23200.00,1.32
2016-01-07,-0.04,-0.04,,0.21,2.55,-0.17,-1.99,22325.00,0.88
2016-01-08,-0.02,-0.02,,0.27,3.35,0.03,0.36,22900.00,1.10
2016-01-11,-0.06,-0.06,,0.68,8.95,0.05,0.62,25133.00,1.44
2016-01-12,0.04,0.04,,0.26,3.30,0.17,2.24,26443.00,1.30
2016-01-13,-0.02,-0.02,,0.29,3.76,0.00,0.00,24362.00,0.40
2016-01-14,0.00,0.00,,0.14,1.81,0.05,0.65,22700.00,0.41
2016-01-15,-0.00,-0.00,,0.27,3.50,-0.01,-0.13,25820.00,2.09
2016-01-19,-0.01,-0.01,,0.21,2.74,0.09,1.17,24918.00,0.64
2016-01-20,-0.00,-0.00,,0.16,2.09,-0.07,-0.91,27550.00,2.05
2016-01-21,0.09,0.08,,1.02,12.29,0.43,5.62,27592.00,1.02
2016-01-22,0.01,0.01,,0.48,5.73,0.16,1.93,26607.00,0.52
2016-01-25,0.01,0.01,,0.60,7.12,-0.12,-1.43,26160.00,0.76
2016-01-26,-0.00,-0.00,,0.20,2.38,-0.01,-0.12,24769.00,0.16
2016-01-27,-0.01,-0.01,,0.13,1.56,-0.02,-0.24,23735.00,0.30
2016-01-28,-0.03,-0.03,,0.39,4.81,0.05,0.60,23733.00,1.00
2016-01-29,0.06,0.05,,0.44,5.14,0.12,1.48,23205.00,0.59
2016-02-01,-0.01,-0.01,,0.26,3.07,-0.20,-2.34,22965.00,0.80
2016-02-02,-0.01,-0.01,0.49,0.37,4.42,-0.14,-1.65,22775.00,0.84
2016-02-03,-0.03,-0.03,0.51,0.33,4.07,0.02,0.24,22365.00,0.35
2016-02-04,-0.00,-0.00,0.51,0.26,3.21,-0.09,-1.11,21420.00,0.55
2016-02-05,-0.02,-0.03,0.50,0.57,7.22,-0.07,-0.86,20935.00,0.48
2016-02-08,-0.05,-0.05,0.53,0.57,7.62,-0.03,-0.38,21415.00,1.63
2016-02-09,-0.00,-0.00,0.49,0.31,4.16,-0.15,-2.01,21160.00,1.47
2016-02-10,-0.01,-0.01,0.47,0.31,4.19,0.03,0.40,20140.00,0.69
2016-02-11,-0.04,-0.04,0.48,0.24,3.38,-0.19,-2.57,20430.00,0.76
2016-02-12,0.10,0.09,0.60,0.57,7.31,0.54,7.61,20565.00,0.59
2016-02-16,0.04,0.04,0.62,0.47,5.77,0.16,2.05,18850.00,1.04
2016-02-17,0.02,0.02,0.62,0.34,4.11,-0.03,-0.37,18570.00,0.55
2016-02-18,0.02,0.02,0.62,0.27,3.21,0.03,0.36,15985.00,0.30
2016-02-19,-0.01,-0.01,0.55,0.47,5.66,-0.08,-0.95,14995.00,0.55
2016-02-22,-0.02,-0.02,0.55,0.49,6.05,0.00,0.00,15210.00,1.19
2016-02-23,-0.02,-0.03,0.56,0.18,2.28,-0.03,-0.37,14475.00,0.36
2016-02-24,-0.04,-0.04,0.58,0.23,3.04,-0.15,-1.90,15445.00,1.51
2016-02-25,-0.01,-0.01,0.58,0.37,4.97,0.03,0.40,15875.00,1.00
2016-02-26,0.03,0.03,0.59,0.40,5.21,-0.04,-0.54,15580.00,1.14
2016-02-29,0.03,0.03,0.56,0.59,7.49,-0.04,-0.52,15990.00,1.37
2016-03-01,0.07,0.07,0.61,0.71,8.42,0.16,2.03,17650.00,2.92
2016-03-02,0.05,0.05,0.64,0.54,6.09,-0.08,-0.95,17295.00,0.69
2016-03-03,-0.05,-0.05,0.65,0.46,5.45,-0.13,-1.47,18305.00,1.54
2016-03-04,0.03,0.03,0.66,0.47,5.40,0.00,0.00,18315.00,0.65
2016-03-07,-0.01,-0.01,0.65,0.40,4.65,-0.09,-1.03,18145.00,0.36
2016-03-08,0.06,0.06,0.65,0.58,6.33,0.01,0.12,18295.00,2.07
2016-03-09,-0.00,-0.00,0.65,0.35,3.83,-0.01,-0.11,17485.00,0.86
2016-03-10,-0.00,-0.00,0.64,0.14,1.53,-0.03,-0.33,17535.00,0.85
2016-03-11,0.04,0.04,0.62,0.94,9.91,-0.17,-1.86,19060.00,2.42
2016-03-14,-0.02,-0.02,0.55,0.27,2.90,-0.13,-1.37,19695.00,1.26
2016-03-15,-0.04,-0.04,0.56,0.67,7.50,-0.14,-1.50,19190.00,0.50
2016-03-16,0.00,0.00,0.56,0.62,6.94,-0.08,-0.90,19140.00,0.49
2016-03-17,0.00,0.00,0.56,0.34,3.81,-0.05,-0.56,19830.00,0.94
2016-03-18,-0.01,-0.01,0.55,0.40,4.51,0.10,1.12,19900.00,0.49
2016-03-21,-0.00,-0.00,0.55,0.58,6.56,0.03,0.34,20505.00,1.47
2016-03-22,-0.03,-0.03,0.55,0.24,2.81,-0.19,-2.15,20760.00,0.50
2016-03-23,-0.01,-0.01,0.52,0.19,2.24,-0.01,-0.12,19950.00,0.36
2016-03-24,0.02,0.02,0.52,0.34,3.94,0.12,1.41,20625.00,1.42
2016-03-28,-0.00,-0.00,0.51,0.30,3.48,0.12,1.39,20445.00,0.69
2016-03-29,0.00,0.00,0.51,0.18,2.09,0.05,0.58,20070.00,0.72
2016-03-30,0.00,0.00,0.45,0.26,3.01,0.07,0.81,17895.00,0.45
