Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.10,3.12,,,1179.00,1.00
2000-01-04,0.03,0.03,,0.10,3.02,0.00,0.00,6486.00,1.82
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,4324.00,0.00
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,4164.00,0.88
2000-01-07,-0.05,-0.05,,0.04,1.27,-0.20,-6.04,3538.00,0.29
2000-01-10,-0.01,-0.01,,0.00,0.00,-0.04,-1.27,3734.00,1.26
2000-01-11,0.00,0.00,,0.03,0.96,-0.03,-0.96,3348.00,0.31
2000-01-12,-0.05,-0.05,,0.13,4.41,-0.03,-0.96,4404.00,2.68
2000-01-13,0.12,0.11,,0.00,0.00,0.35,11.86,3980.00,0.15
2000-01-14,-0.11,-0.11,,0.00,0.00,-0.35,-10.61,3730.00,0.40
2000-01-18,0.05,0.05,,0.00,0.00,0.16,5.42,3725.00,0.99
2000-01-19,0.05,0.05,,0.00,0.00,0.17,5.47,3440.00,0.09
2000-01-20,-0.08,-0.08,,0.05,1.65,-0.30,-9.15,3685.00,1.80
2000-01-21,-0.02,-0.02,,0.00,0.00,-0.05,-1.65,3654.00,0.89
2000-01-24,0.01,0.01,,0.13,4.30,-0.03,-1.01,4609.00,3.90
2000-01-25,0.00,0.00,,0.04,1.32,0.00,0.00,4551.00,0.81
2000-01-26,-0.01,-0.01,,0.04,1.34,-0.04,-1.32,6651.00,6.05
2000-01-27,0.02,0.02,,0.10,3.28,0.07,2.35,6445.00,0.46
2000-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,6106.00,0.00
2000-01-31,-0.04,-0.04,,0.07,2.40,-0.13,-4.26,6434.00,1.97
2000-02-01,0.07,0.06,0.82,0.06,1.93,0.19,6.51,6891.00,1.50
2000-02-02,-0.02,-0.02,0.81,0.00,0.00,-0.06,-1.93,6412.00,0.34
2000-02-03,-0.02,-0.02,0.81,0.00,0.00,-0.07,-2.30,6523.00,0.34
2000-02-04,0.17,0.16,1.03,0.58,16.57,-0.06,-2.01,9722.00,6.96
2000-02-07,-0.03,-0.03,1.02,0.26,7.62,-0.13,-3.71,12648.00,4.71
2000-02-08,0.01,0.01,1.02,0.20,5.81,0.13,3.81,13326.00,1.37
2000-02-09,0.00,0.00,1.02,0.00,0.00,0.00,0.00,13274.00,0.00
