Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-13,,,,2.41,6.60,,,35164300.00,1.00
2026-05-14,0.11,0.11,,5.45,13.41,-0.66,-1.81,23267350.00,0.49
2026-05-15,0.01,0.01,,5.30,12.91,-3.23,-7.95,17862233.00,0.39
2026-05-18,-0.06,-0.06,,4.45,11.53,0.21,0.51,14872450.00,0.40
2026-05-19,-0.06,-0.06,,3.56,9.80,0.13,0.34,13877980.00,0.71
2026-05-20,0.05,0.04,,3.07,8.08,1.62,4.46,12063200.00,0.25
2026-05-21,0.12,0.11,,4.73,11.13,0.77,2.03,11481700.00,0.70
2026-05-22,-0.10,-0.10,,4.43,11.55,-0.20,-0.47,10471712.00,0.32
2026-05-26,0.03,0.03,,2.03,5.14,0.99,2.58,9572900.00,0.25
2026-05-27,-0.06,-0.06,,2.64,7.07,-0.38,-0.96,8833290.00,0.25
2026-05-28,0.04,0.04,,3.00,7.75,-0.05,-0.13,8171455.00,0.19
2026-05-29,-0.05,-0.05,,3.18,8.67,-0.03,-0.08,7723692.00,0.36
2026-06-01,-0.03,-0.03,,2.29,6.44,-0.16,-0.44,7430738.00,0.53
2026-06-02,0.06,0.06,,3.30,8.77,0.50,1.41,7044229.00,0.29
2026-06-03,0.06,0.06,,3.59,8.98,-0.26,-0.69,6796193.00,0.49
2026-06-04,-0.03,-0.03,,2.73,7.03,-0.64,-1.60,6507031.00,0.33
2026-06-05,-0.04,-0.04,,2.08,5.59,-0.75,-1.93,6238353.00,0.31
2026-06-08,-0.09,-0.09,,5.34,15.72,1.37,3.68,6048750.00,0.47
2026-06-09,-0.01,-0.01,,2.74,8.16,0.42,1.24,5835605.00,0.34
2026-06-10,-0.01,-0.01,,2.92,8.83,-0.94,-2.80,5629010.00,0.30
2026-06-11,0.05,0.05,0.99,3.16,9.12,-0.13,-0.39,3952480.00,0.41
2026-06-12,0.02,0.02,0.90,2.26,6.42,-0.18,-0.52,3448530.00,0.37
2026-06-15,0.00,0.00,0.90,1.76,4.98,0.65,1.85,3144235.00,0.31
2026-06-16,-0.04,-0.04,0.89,2.48,7.31,-0.02,-0.06,2921415.00,0.50
2026-06-17,0.08,0.07,0.91,3.41,9.35,0.34,1.00,2539145.00,0.89
2026-06-18,-0.04,-0.04,0.90,2.48,7.07,0.69,1.89,2501220.00,0.89
2026-06-22,0.04,0.04,0.80,5.61,15.43,3.05,8.69,2260810.00,1.41
2026-06-23,-0.09,-0.10,0.79,2.80,8.50,-1.76,-4.84,2214410.00,1.12
