Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2006-12-13,,,,4.45,17.38,,,10771500.00,1.00
2006-12-14,-0.02,-0.02,,1.49,5.92,0.06,0.23,5885200.00,0.17
2006-12-15,-0.02,-0.02,,1.89,7.68,0.09,0.36,4261000.00,0.24
2006-12-18,-0.03,-0.03,,1.40,5.88,-0.20,-0.81,3379350.00,0.22
2006-12-19,-0.03,-0.03,,1.49,6.45,-0.21,-0.88,2963060.00,0.44
2006-12-20,0.08,0.08,,2.42,9.68,0.10,0.43,2551850.00,0.19
2006-12-21,-0.02,-0.02,,1.65,6.71,0.16,0.64,2226871.00,0.12
2006-12-22,-0.02,-0.02,,1.29,5.37,-0.01,-0.04,1976300.00,0.11
2006-12-26,0.01,0.01,,0.48,1.98,-0.10,-0.42,1768878.00,0.06
2006-12-27,-0.01,-0.01,,0.34,1.41,0.04,0.17,1601100.00,0.06
2006-12-28,-0.00,-0.00,,0.61,2.54,-0.18,-0.75,1461191.00,0.04
2006-12-29,0.00,0.00,,0.49,2.04,0.35,1.46,1345167.00,0.05
2007-01-03,0.00,0.00,,0.59,2.45,-0.17,-0.71,1256569.00,0.15
2007-01-04,0.00,0.00,,0.37,1.54,-0.24,-1.00,1184914.00,0.21
2007-01-05,0.03,0.03,,1.42,5.72,-0.18,-0.75,1118733.00,0.17
2007-01-08,-0.01,-0.01,,0.91,3.69,0.06,0.24,1053956.00,0.08
2007-01-09,0.04,0.04,,1.56,6.07,-0.17,-0.69,998971.00,0.12
2007-01-10,0.06,0.06,,2.53,9.29,-0.20,-0.78,957772.00,0.27
2007-01-11,-0.02,-0.02,,0.96,3.58,0.26,0.95,917300.00,0.21
2007-01-12,-0.02,-0.02,,0.50,1.90,0.03,0.11,877890.00,0.15
2007-01-16,-0.05,-0.05,0.51,2.83,11.27,-0.06,-0.23,369330.00,1.63
2007-01-17,0.04,0.04,0.52,1.58,6.07,0.03,0.12,325325.00,0.37
2007-01-18,-0.03,-0.03,0.53,1.14,4.54,-0.07,-0.27,277885.00,0.23
2007-01-19,-0.00,-0.00,0.51,0.42,1.67,-0.18,-0.72,245230.00,0.33
2007-01-22,0.03,0.03,0.50,1.20,4.65,0.91,3.63,189475.00,0.96
2007-01-23,-0.02,-0.02,0.42,0.75,2.96,0.27,1.05,169115.00,0.52
2007-01-24,0.01,0.01,0.42,1.10,4.30,0.63,2.48,162010.00,0.83
2007-01-25,-0.01,-0.01,0.41,0.73,2.87,0.30,1.17,152475.00,0.21
2007-01-26,0.04,0.04,0.43,1.50,5.68,0.15,0.59,151440.00,0.59
2007-01-29,0.02,0.02,0.43,0.70,2.59,0.13,0.49,151660.00,0.63
2007-01-30,0.02,0.02,0.43,0.96,3.49,0.71,2.63,153750.00,0.68
2007-01-31,-0.04,-0.04,0.46,1.05,3.98,-0.14,-0.51,158045.00,0.98
2007-02-01,-0.01,-0.01,0.46,1.51,5.80,0.59,2.23,151485.00,0.41
2007-02-02,0.01,0.01,0.46,1.20,4.54,-0.19,-0.73,140665.00,0.26
2007-02-05,-0.01,-0.01,0.46,1.08,4.14,-0.01,-0.04,135090.00,0.60
2007-02-06,-0.01,-0.01,0.46,0.35,1.35,0.00,0.00,133370.00,0.36
2007-02-07,0.02,0.02,0.44,0.67,2.55,0.28,1.08,130465.00,0.47
2007-02-08,0.00,0.00,0.38,0.45,1.71,0.16,0.61,119585.00,0.33
2007-02-09,-0.00,-0.00,0.38,0.78,2.98,-0.16,-0.61,113775.00,0.64
2007-02-12,-0.02,-0.02,0.38,0.95,3.71,0.10,0.38,112840.00,0.98
2007-02-13,-0.02,-0.02,0.35,0.82,3.27,-0.16,-0.62,88170.00,1.21
2007-02-14,-0.00,-0.00,0.32,0.50,2.00,-0.06,-0.24,84005.00,0.42
2007-02-15,-0.03,-0.03,0.32,1.12,4.63,-0.03,-0.12,89150.00,1.87
2007-02-16,0.02,0.02,0.34,0.90,3.64,0.05,0.21,86555.00,0.34
2007-02-20,0.03,0.02,0.33,1.10,4.34,0.31,1.25,84305.00,1.63
2007-02-21,-0.01,-0.01,0.33,0.85,3.37,-0.25,-0.99,83000.00,0.75
2007-02-22,-0.01,-0.01,0.33,0.44,1.76,-0.19,-0.75,79915.00,0.92
2007-02-23,-0.02,-0.02,0.33,0.55,2.24,0.00,0.00,81895.00,0.87
2007-02-26,-0.02,-0.02,0.30,2.13,8.88,0.23,0.94,91220.00,3.02
2007-02-27,-0.04,-0.04,0.31,0.67,2.91,-0.75,-3.12,102605.00,3.15
2007-02-28,0.01,0.01,0.30,0.61,2.63,-0.18,-0.78,104490.00,1.36
2007-03-01,-0.03,-0.03,0.29,1.24,5.52,-0.14,-0.60,106425.00,1.82
2007-03-02,0.06,0.06,0.38,2.14,8.98,-0.06,-0.27,111275.00,1.43
2007-03-05,-0.02,-0.03,0.38,1.17,5.04,-0.58,-2.43,117060.00,1.30
2007-03-06,-0.08,-0.08,0.45,3.09,14.41,-0.77,-3.31,168615.00,6.59
2007-03-07,-0.05,-0.05,0.48,1.80,8.83,-0.25,-1.17,198090.00,3.22
2007-03-08,-0.00,-0.00,0.47,0.71,3.50,-0.74,-3.63,210685.00,1.49
2007-03-09,-0.02,-0.02,0.46,0.93,4.67,-0.32,-1.58,219705.00,1.00
2007-03-12,-0.00,-0.00,0.47,0.60,3.02,-0.11,-0.55,220085.00,0.36
2007-03-13,-0.00,-0.00,0.47,0.45,2.27,-0.07,-0.35,220545.00,0.54
2007-03-14,-0.04,-0.04,0.47,1.11,5.81,0.00,0.00,228465.00,1.16
2007-03-15,-0.06,-0.06,0.49,1.30,7.21,-0.15,-0.79,250795.00,1.92
2007-03-16,0.01,0.01,0.50,0.55,3.02,-0.02,-0.11,257670.00,1.18
2007-03-19,0.03,0.02,0.50,0.82,4.39,-0.20,-1.10,267770.00,0.86
2007-03-20,0.02,0.02,0.49,0.82,4.32,-0.17,-0.91,270225.00,0.69
2007-03-21,0.00,0.00,0.49,0.34,1.78,0.10,0.53,277905.00,0.78
2007-03-22,0.02,0.02,0.51,0.63,3.25,0.14,0.73,282265.00,0.57
2007-03-23,0.03,0.03,0.53,1.09,5.47,0.08,0.41,284515.00,0.41
2007-03-26,0.00,0.00,0.53,0.40,2.00,0.06,0.30,275795.00,0.37
2007-03-27,0.00,0.00,0.51,0.45,2.25,0.03,0.15,263670.00,0.31
2007-03-28,-0.01,-0.01,0.51,0.65,3.28,0.33,1.65,259560.00,0.23
2007-03-29,-0.02,-0.02,0.51,0.78,4.02,-0.14,-0.71,252290.00,0.19
2007-03-30,-0.01,-0.01,0.44,2.33,12.14,-0.07,-0.36,292265.00,3.28
2007-04-02,-0.02,-0.02,0.44,0.99,5.24,0.00,0.00,294320.00,0.66
2007-04-03,0.01,0.01,0.36,0.45,2.37,0.18,0.95,249255.00,0.84
2007-04-04,-0.01,-0.01,0.32,0.49,2.60,0.15,0.79,220625.00,0.29
2007-04-05,-0.01,-0.01,0.32,0.40,2.15,-0.12,-0.64,208050.00,0.30
2007-04-09,0.02,0.02,0.33,0.79,4.16,0.11,0.59,203230.00,0.61
2007-04-10,0.01,0.01,0.33,0.36,1.87,0.01,0.05,203115.00,0.38
2007-04-11,0.01,0.01,0.33,0.23,1.19,-0.06,-0.31,201755.00,0.46
2007-04-12,0.00,0.00,0.31,0.31,1.60,-0.07,-0.36,193010.00,0.47
2007-04-13,0.02,0.02,0.23,0.60,3.03,0.12,0.62,172135.00,0.38
2007-04-16,0.04,0.04,0.25,0.96,4.68,0.18,0.91,159540.00,0.33
2007-04-17,0.03,0.03,0.26,0.50,2.37,0.12,0.58,153900.00,0.77
2007-04-18,-0.02,-0.02,0.27,1.01,4.87,0.35,1.66,147010.00,0.33
2007-04-19,-0.03,-0.03,0.30,1.46,7.29,0.66,3.18,144260.00,1.12
2007-04-20,-0.01,-0.01,0.30,0.85,4.30,0.41,2.05,143105.00,0.96
2007-04-23,-0.03,-0.03,0.30,0.93,4.83,0.13,0.66,147045.00,1.33
2007-04-24,0.02,0.02,0.30,0.61,3.11,0.34,1.77,145920.00,0.54
2007-04-25,-0.01,-0.01,0.31,0.64,3.30,0.26,1.32,145165.00,0.45
2007-04-26,-0.06,-0.07,0.38,1.56,8.59,0.03,0.15,160465.00,2.28
2007-04-27,0.00,0.00,0.37,0.42,2.31,0.23,1.27,164505.00,0.78
2007-04-30,0.00,0.00,0.37,0.28,1.54,0.00,0.00,122445.00,0.96
2007-05-01,-0.02,-0.02,0.38,0.76,4.27,0.01,0.05,117170.00,0.75
2007-05-02,0.01,0.01,0.38,0.41,2.28,0.11,0.62,110400.00,0.68
2007-05-03,0.03,0.03,0.39,0.66,3.58,0.10,0.56,112835.00,1.01
2007-05-04,0.06,0.06,0.45,1.30,6.62,0.08,0.43,119330.00,1.60
2007-05-07,-0.04,-0.04,0.47,1.05,5.56,0.21,1.07,134075.00,3.12
2007-05-08,0.03,0.03,0.48,1.49,7.63,1.61,8.53,143445.00,1.85
2007-05-09,0.03,0.03,0.49,1.20,5.98,-0.12,-0.61,144885.00,0.84
2007-05-10,-0.04,-0.04,0.51,0.77,3.99,-0.05,-0.25,146850.00,0.88
2007-05-11,0.04,0.04,0.52,0.84,4.20,-0.14,-0.73,147695.00,0.55
2007-05-14,0.00,0.00,0.51,0.36,1.80,0.10,0.50,149295.00,0.56
2007-05-15,0.01,0.01,0.50,0.45,2.23,0.03,0.15,149765.00,0.85
2007-05-16,0.01,0.00,0.49,0.74,3.65,0.23,1.14,151415.00,0.54
2007-05-17,-0.02,-0.02,0.48,0.62,3.11,0.08,0.39,146885.00,0.48
2007-05-18,0.02,0.02,0.48,0.74,3.65,0.05,0.25,142805.00,0.39
2007-05-21,0.02,0.02,0.47,0.99,4.78,0.13,0.64,135945.00,0.43
2007-05-22,0.01,0.01,0.47,0.44,2.09,0.02,0.10,138115.00,0.88
2007-05-23,0.03,0.03,0.48,0.66,3.05,0.08,0.38,143930.00,1.26
2007-05-24,-0.01,-0.01,0.41,0.78,3.66,0.18,0.83,131790.00,0.93
2007-05-25,-0.04,-0.05,0.45,1.61,7.91,0.15,0.70,134655.00,1.38
2007-05-29,-0.01,-0.01,0.45,1.26,6.23,0.03,0.15,138210.00,1.36
2007-05-30,0.02,0.02,0.44,0.80,3.87,-0.20,-0.99,143515.00,1.35
2007-05-31,0.08,0.08,0.52,2.18,9.72,0.19,0.92,158275.00,2.34
2007-06-01,0.02,0.02,0.52,1.03,4.48,0.33,1.47,167035.00,1.73
2007-06-04,0.02,0.02,0.48,0.82,3.50,-0.08,-0.35,163895.00,0.78
2007-06-05,-0.01,-0.01,0.45,1.63,7.06,-0.25,-1.07,149570.00,0.88
2007-06-06,-0.02,-0.02,0.46,1.21,5.36,-0.23,-1.00,141360.00,0.72
