Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,61.20,21.52,,,734.00,1.00
2016-01-05,-0.01,-0.01,,14.40,5.13,-7.20,-2.53,458.00,0.40
2016-01-06,-0.05,-0.05,,21.60,8.11,-3.60,-1.28,395.00,0.68
2016-01-07,-0.14,-0.15,,46.80,20.31,0.00,0.00,503.00,1.65
2016-01-08,0.02,0.02,,10.80,4.62,3.60,1.56,451.00,0.54
2016-01-11,-0.06,-0.06,,21.60,9.84,0.00,0.00,442.00,0.90
2016-01-12,-0.05,-0.05,,28.80,13.79,-10.80,-4.92,743.00,3.43
2016-01-13,-0.02,-0.02,,7.20,3.51,-3.60,-1.72,666.00,0.19
2016-01-14,0.05,0.05,,25.20,11.67,-3.60,-1.75,624.00,0.46
2016-01-15,-0.02,-0.02,,21.60,10.17,-7.20,-3.33,619.00,0.93
2016-01-19,-0.05,-0.05,,18.00,8.93,0.00,0.00,596.00,0.62
2016-01-20,-0.04,-0.04,,32.40,16.67,-3.60,-1.79,749.00,3.24
2016-01-21,-0.02,-0.02,,25.20,13.21,3.60,1.85,710.00,0.34
2016-01-22,0.06,0.06,,10.80,5.36,7.20,3.77,670.00,0.22
2016-01-25,0.02,0.02,,10.80,5.26,-3.60,-1.79,644.00,0.43
2016-01-26,-0.05,-0.05,,28.80,14.81,0.00,0.00,628.00,0.63
2016-01-27,0.04,0.04,,32.40,16.07,0.00,0.00,606.00,0.43
2016-01-28,0.00,0.00,,14.40,7.14,-3.60,-1.79,582.00,0.28
2016-01-29,0.09,0.09,,28.80,13.11,0.00,0.00,565.00,0.45
2016-02-01,-0.02,-0.02,,25.20,11.67,3.60,1.64,550.00,0.49
2016-02-02,-0.03,-0.03,0.80,14.40,6.90,-3.60,-1.67,526.00,0.47
2016-02-03,0.00,0.00,0.80,7.20,3.45,0.00,0.00,521.00,0.17
2016-02-04,0.07,0.07,0.84,28.80,12.90,-7.20,-3.45,521.00,0.50
2016-02-05,-0.05,-0.05,0.71,7.20,3.39,-3.60,-1.61,494.00,0.60
2016-02-08,-0.05,-0.05,0.72,25.20,12.50,3.60,1.69,508.00,1.02
2016-02-09,0.00,0.00,0.70,21.60,10.71,0.00,0.00,494.00,0.26
2016-02-10,0.14,0.13,0.85,32.40,14.06,7.20,3.57,381.00,0.71
2016-02-11,-0.05,-0.05,0.86,18.00,8.20,-3.60,-1.56,389.00,0.77
2016-02-12,-0.03,-0.03,0.85,10.80,5.08,3.60,1.64,380.00,0.29
2016-02-16,-0.05,-0.05,0.87,25.20,12.50,0.00,0.00,376.00,1.31
2016-02-17,0.07,0.07,0.89,18.00,8.33,0.00,0.00,368.00,0.56
2016-02-18,-0.02,-0.02,0.88,14.40,6.78,0.00,0.00,252.00,0.40
2016-02-19,-0.02,-0.02,0.88,10.80,5.17,-10.80,-5.08,249.00,0.75
2016-02-22,0.03,0.03,0.86,10.80,5.00,3.60,1.72,254.00,1.02
2016-02-23,-0.05,-0.05,0.88,25.20,12.28,0.00,0.00,253.00,0.96
2016-02-24,-0.02,-0.02,0.86,10.80,5.36,0.00,0.00,270.00,2.75
2016-02-25,0.00,0.00,0.85,18.00,8.93,0.00,0.00,318.00,3.84
2016-02-26,0.04,0.04,0.86,10.80,5.17,0.00,0.00,324.00,0.85
2016-02-29,0.02,0.02,0.80,14.40,6.78,-10.80,-5.17,317.00,0.36
2016-03-01,-0.03,-0.03,0.81,7.20,3.51,0.00,0.00,308.00,0.32
2016-03-02,0.00,0.00,0.80,7.20,3.51,0.00,0.00,302.00,0.44
2016-03-03,-0.02,-0.02,0.80,14.40,7.14,3.60,1.75,308.00,0.69
2016-03-04,0.02,0.02,0.76,10.80,5.26,0.00,0.00,320.00,1.56
2016-03-07,0.00,0.00,0.75,7.20,3.51,-3.60,-1.75,326.00,1.30
2016-03-08,0.02,0.02,0.72,7.20,3.45,0.00,0.00,306.00,0.36
2016-03-09,0.03,0.03,0.73,7.20,3.33,7.20,3.45,308.00,0.55
2016-03-10,0.00,0.00,0.52,7.20,3.33,-7.20,-3.33,305.00,0.66
2016-03-11,0.07,0.06,0.55,18.00,7.81,0.00,0.00,321.00,1.97
2016-03-14,-0.03,-0.03,0.54,14.40,6.45,0.00,0.00,342.00,1.54
2016-03-15,-0.02,-0.02,0.51,7.20,3.28,0.00,0.00,321.00,0.19
2016-03-16,0.00,0.00,0.45,10.80,4.92,0.00,0.00,324.00,0.82
2016-03-17,-0.03,-0.03,0.46,18.00,8.47,0.00,0.00,345.00,1.54
2016-03-18,0.00,0.00,0.45,7.20,3.39,0.00,0.00,386.00,2.58
2016-03-21,0.07,0.07,0.50,21.60,9.52,0.00,0.00,428.00,2.57
2016-03-22,0.13,0.12,0.63,36.00,14.08,3.60,1.59,531.00,4.32
2016-03-23,0.04,0.04,0.63,28.80,10.81,3.60,1.41,555.00,2.22
2016-03-24,-0.05,-0.06,0.67,18.00,7.14,0.00,0.00,518.00,0.95
2016-03-28,-0.04,-0.04,0.69,14.40,5.97,0.00,0.00,516.00,0.42
2016-03-29,0.07,0.07,0.73,28.80,11.11,-3.60,-1.49,520.00,0.40
2016-03-30,-0.01,-0.01,0.72,21.60,8.45,-3.60,-1.39,525.00,0.36
2016-03-31,-0.03,-0.03,0.73,10.80,4.35,3.60,1.41,523.00,0.18
2016-04-01,0.10,0.10,0.79,36.00,13.16,0.00,0.00,558.00,1.62
2016-04-04,-0.05,-0.05,0.83,18.00,6.94,0.00,0.00,556.00,0.85
2016-04-05,-0.01,-0.01,0.83,10.80,4.23,0.00,0.00,552.00,0.59
2016-04-06,-0.03,-0.03,0.84,28.80,11.59,3.60,1.41,606.00,1.98
2016-04-07,0.14,0.14,0.97,54.00,18.99,7.20,2.90,698.00,2.89
2016-04-08,-0.03,-0.03,0.98,36.00,12.99,-3.60,-1.27,726.00,1.04
2016-04-11,-0.05,-0.05,0.98,25.20,9.59,-3.60,-1.30,721.00,0.75
2016-04-12,-0.01,-0.01,0.98,25.20,9.72,7.20,2.74,710.00,0.44
2016-04-13,-0.01,-0.01,0.98,7.20,2.82,-3.60,-1.39,718.00,0.31
2016-04-14,0.00,0.00,0.98,7.20,2.82,3.60,1.41,714.00,0.24
2016-04-15,-0.01,-0.01,0.97,10.80,4.29,0.00,0.00,698.00,0.30
2016-04-18,-0.01,-0.01,0.97,10.80,4.35,3.60,1.43,659.00,0.36
2016-04-19,-0.03,-0.03,0.96,10.80,4.48,0.00,0.00,620.00,0.52
2016-04-20,0.03,0.03,0.85,3.60,1.45,3.60,1.49,511.00,0.21
2016-04-21,-0.01,-0.01,0.83,10.80,4.41,-3.60,-1.45,466.00,0.70
2016-04-22,0.01,0.01,0.81,7.20,2.90,3.60,1.47,446.00,0.20
2016-04-25,0.04,0.04,0.81,28.80,11.11,3.60,1.45,475.00,1.70
2016-04-26,0.00,0.00,0.77,10.80,4.17,0.00,0.00,475.00,0.42
2016-04-27,-0.03,-0.03,0.77,14.40,5.71,-3.60,-1.39,478.00,0.54
2016-04-28,-0.03,-0.03,0.77,10.80,4.41,-3.60,-1.43,486.00,0.50
2016-04-29,0.03,0.03,0.68,7.20,2.86,0.00,0.00,443.00,0.11
2016-05-02,-0.03,-0.03,0.67,10.80,4.41,0.00,0.00,437.00,0.81
2016-05-03,-0.03,-0.03,0.67,14.40,6.06,0.00,0.00,431.00,0.50
2016-05-04,0.03,0.03,0.67,10.80,4.41,0.00,0.00,384.00,0.67
2016-05-05,-0.04,-0.05,0.42,10.80,4.62,0.00,0.00,292.00,0.60
2016-05-06,-0.02,-0.02,0.42,7.20,3.12,0.00,0.00,267.00,0.95
2016-05-09,0.00,0.00,0.39,10.80,4.69,3.60,1.56,259.00,1.43
2016-05-10,-0.03,-0.03,0.40,14.40,6.45,3.60,1.56,255.00,0.93
2016-05-11,0.00,0.00,0.40,3.60,1.61,0.00,0.00,255.00,0.88
2016-05-12,-0.06,-0.07,0.45,14.40,6.90,0.00,0.00,279.00,2.31
2016-05-13,0.05,0.05,0.50,18.00,8.20,3.60,1.72,291.00,1.53
2016-05-16,0.03,0.03,0.51,10.80,4.76,0.00,0.00,290.00,0.73
2016-05-17,0.02,0.02,0.51,3.60,1.56,3.60,1.59,287.00,0.97
2016-05-18,0.02,0.02,0.50,7.20,3.08,0.00,0.00,298.00,1.05
2016-05-19,-0.02,-0.02,0.50,18.00,7.81,0.00,0.00,290.00,0.58
2016-05-20,0.00,0.00,0.50,7.20,3.12,0.00,0.00,288.00,0.18
2016-05-23,-0.03,-0.03,0.47,10.80,4.84,-7.20,-3.12,255.00,0.61
2016-05-24,0.00,0.00,0.47,7.20,3.23,0.00,0.00,251.00,0.44
2016-05-25,-0.02,-0.02,0.47,10.80,4.92,3.60,1.61,253.00,1.24
2016-05-26,0.03,0.03,0.48,10.80,4.76,0.00,0.00,248.00,0.52
2016-05-27,0.00,0.00,0.46,3.60,1.59,0.00,0.00,252.00,0.52
2016-05-31,0.03,0.03,0.47,7.20,3.08,0.00,0.00,244.00,0.84
2016-06-01,-0.06,-0.06,0.51,10.80,4.92,-3.60,-1.54,245.00,0.96
2016-06-02,0.02,0.02,0.50,7.20,3.23,3.60,1.64,238.00,0.42
2016-06-03,0.00,0.00,0.48,14.40,6.45,-3.60,-1.61,241.00,0.98
2016-06-06,0.03,0.03,0.49,7.20,3.12,0.00,0.00,234.00,0.50
2016-06-07,-0.02,-0.02,0.49,3.60,1.59,0.00,0.00,218.00,0.28
2016-06-08,-0.02,-0.02,0.48,3.60,1.61,0.00,0.00,212.00,0.50
2016-06-09,0.00,0.00,0.48,7.20,3.23,0.00,0.00,207.00,0.64
2016-06-10,0.00,0.00,0.42,7.20,3.23,3.60,1.61,186.00,1.21
2016-06-13,-0.02,-0.02,0.38,3.60,1.64,-7.20,-3.23,176.00,1.34
2016-06-14,-0.02,-0.02,0.37,7.20,3.33,0.00,0.00,177.00,1.34
2016-06-15,0.00,0.00,0.36,3.60,1.67,0.00,0.00,170.00,0.77
2016-06-16,-0.03,-0.03,0.37,7.20,3.45,-3.60,-1.67,161.00,0.89
2016-06-17,-0.02,-0.02,0.37,14.40,7.02,3.60,1.72,180.00,2.99
2016-06-20,-0.04,-0.04,0.38,7.20,3.64,0.00,0.00,219.00,3.79
2016-06-21,-0.04,-0.04,0.39,10.80,5.66,-3.60,-1.82,254.00,3.38
2016-06-22,-0.04,-0.04,0.40,14.40,7.84,3.60,1.89,290.00,2.83
2016-06-23,0.04,0.04,0.43,10.80,5.66,3.60,1.96,302.00,1.86
2016-06-24,0.00,0.00,0.41,10.80,5.66,-3.60,-1.89,321.00,1.57
2016-06-27,-0.15,-0.16,0.65,39.60,24.44,-7.20,-3.77,462.00,6.39
2016-06-28,0.02,0.02,0.64,10.80,6.52,0.00,0.00,485.00,1.36
2016-06-29,0.09,0.08,0.71,21.60,12.00,0.00,0.00,490.00,0.72
2016-06-30,-0.04,-0.04,0.72,10.80,6.25,0.00,0.00,495.00,0.40
2016-07-01,0.02,0.02,0.72,14.40,8.16,-3.60,-2.08,500.00,0.66
2016-07-05,0.02,0.02,0.72,10.80,6.00,0.00,0.00,502.00,0.34
2016-07-06,0.00,0.00,0.72,7.20,4.00,0.00,0.00,512.00,0.52
2016-07-07,-0.02,-0.02,0.72,7.20,4.08,3.60,2.00,508.00,0.04
2016-07-08,-0.04,-0.04,0.72,18.00,10.64,0.00,0.00,520.00,0.73
2016-07-11,0.02,0.02,0.73,7.20,4.17,3.60,2.13,527.00,0.69
2016-07-12,0.02,0.02,0.74,3.60,2.04,3.60,2.08,521.00,0.19
2016-07-13,-0.04,-0.04,0.75,7.20,4.26,-3.60,-2.04,520.00,0.43
2016-07-14,0.09,0.08,0.82,18.00,9.80,3.60,2.13,610.00,3.17
2016-07-15,0.02,0.02,0.82,10.80,5.77,-3.60,-1.96,659.00,1.70
2016-07-18,0.08,0.07,0.87,14.40,7.14,3.60,1.92,662.00,0.92
2016-07-19,0.00,0.00,0.86,7.20,3.57,-3.60,-1.79,637.00,0.51
2016-07-20,-0.02,-0.02,0.85,7.20,3.64,0.00,0.00,604.00,0.31
2016-07-21,0.00,0.00,0.84,7.20,3.64,3.60,1.82,568.00,0.19
2016-07-22,-0.15,-0.16,0.98,32.40,19.15,0.00,0.00,640.00,3.12
2016-07-25,0.00,0.00,0.98,10.80,6.38,0.00,0.00,625.00,0.35
2016-07-26,0.00,0.00,0.81,7.20,4.26,3.60,2.13,490.00,0.49
2016-07-27,-0.04,-0.04,0.83,10.80,6.67,-3.60,-2.13,496.00,1.56
2016-07-28,0.04,0.04,0.78,7.20,4.26,7.20,4.44,482.00,0.15
2016-07-29,-0.04,-0.04,0.78,10.80,6.67,0.00,0.00,481.00,0.40
2016-08-01,0.02,0.02,0.78,10.80,6.52,-3.60,-2.22,468.00,0.15
2016-08-02,0.02,0.02,0.78,3.60,2.13,0.00,0.00,461.00,0.04
2016-08-03,-0.02,-0.02,0.79,3.60,2.17,-3.60,-2.13,456.00,0.36
2016-08-04,-0.02,-0.02,0.79,7.20,4.44,0.00,0.00,464.00,0.37
2016-08-05,0.02,0.02,0.78,10.80,6.52,-3.60,-2.22,461.00,0.72
2016-08-08,-0.02,-0.02,0.78,7.20,4.44,0.00,0.00,451.00,0.34
2016-08-09,0.02,0.02,0.78,3.60,2.17,0.00,0.00,465.00,0.83
2016-08-10,0.02,0.02,0.77,7.20,4.26,3.60,2.17,459.00,0.23
2016-08-11,-0.06,-0.07,0.73,10.80,6.82,0.00,0.00,377.00,0.79
2016-08-12,0.02,0.02,0.73,3.60,2.22,3.60,2.27,336.00,0.89
