Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-11,,,,0.17,0.68,,,24400.00,1.00
2025-12-12,-0.00,-0.00,,0.15,0.60,-0.02,-0.08,17850.00,0.63
2025-12-15,0.00,0.00,,0.04,0.16,0.06,0.24,17400.00,0.95
2025-12-16,0.00,0.00,,0.06,0.24,0.00,0.00,14800.00,0.47
2025-12-17,-0.00,-0.00,,0.10,0.40,-0.01,-0.04,15140.00,1.09
2025-12-18,0.00,0.00,,0.04,0.16,0.01,0.04,13667.00,0.46
2025-12-19,0.00,0.00,,0.11,0.44,0.00,0.00,15186.00,1.60
2025-12-22,0.01,0.01,,0.07,0.28,0.13,0.52,16375.00,1.51
2025-12-23,-0.00,-0.00,,0.05,0.20,-0.04,-0.16,14667.00,0.07
2025-12-24,0.00,0.00,,0.07,0.28,0.05,0.20,13380.00,0.13
2025-12-26,-0.00,-0.00,,0.01,0.04,-0.03,-0.12,12355.00,0.17
2025-12-29,-0.00,-0.00,,0.02,0.08,-0.06,-0.24,11892.00,0.57
2025-12-30,-0.00,-0.00,,0.10,0.40,-0.02,-0.08,12854.00,1.90
2025-12-31,0.00,0.00,,0.03,0.12,0.02,0.08,12257.00,0.37
2026-01-02,0.00,0.00,,0.17,0.67,0.10,0.40,12060.00,0.77
2026-01-05,0.01,0.01,,0.24,0.94,0.14,0.55,21225.00,7.48
2026-01-06,0.00,0.00,,0.33,1.28,0.30,1.17,22476.00,1.89
2026-01-07,0.00,0.00,,0.20,0.78,-0.10,-0.39,24100.00,2.15
2026-01-08,-0.00,-0.00,,0.44,1.71,0.32,1.24,28963.00,4.02
2026-01-09,0.00,0.00,,0.11,0.43,0.02,0.08,28200.00,0.49
2026-01-12,0.00,0.00,0.06,0.15,0.58,0.01,0.04,28060.00,0.77
2026-01-13,0.00,0.00,0.06,0.15,0.58,0.08,0.31,28760.00,0.88
2026-01-14,0.00,0.00,0.06,0.14,0.54,0.01,0.04,29210.00,0.87
2026-01-15,-0.00,-0.00,0.06,0.09,0.35,-0.04,-0.15,32550.00,2.27
2026-01-16,-0.00,-0.00,0.06,0.11,0.43,-0.01,-0.04,32705.00,0.60
2026-01-20,-0.01,-0.01,0.06,0.13,0.51,-0.09,-0.35,34095.00,1.00
2026-01-21,0.01,0.01,0.07,0.33,1.28,-0.11,-0.43,33570.00,0.41
2026-01-22,-0.00,-0.00,0.07,0.15,0.58,-0.04,-0.15,32695.00,0.22
2026-01-23,0.00,0.00,0.07,0.16,0.62,-0.11,-0.43,33350.00,0.42
2026-01-26,0.00,0.00,0.07,0.07,0.27,0.04,0.16,33865.00,0.36
2026-01-27,0.00,0.00,0.07,0.25,0.97,-0.12,-0.47,34090.00,0.19
2026-01-28,0.00,0.00,0.07,0.17,0.66,0.04,0.15,34140.00,0.23
2026-01-29,0.00,0.00,0.07,0.30,1.15,0.22,0.85,33410.00,0.29
2026-01-30,-0.01,-0.01,0.07,0.17,0.66,-0.12,-0.46,36175.00,1.65
2026-02-02,0.00,0.00,0.07,0.13,0.50,-0.06,-0.23,37725.00,1.07
2026-02-03,0.01,0.01,0.06,0.17,0.65,0.24,0.93,43600.00,6.33
2026-02-04,-0.01,-0.01,0.07,0.32,1.23,-0.06,-0.23,44790.00,1.48
2026-02-05,-0.01,-0.01,0.07,0.17,0.66,-0.10,-0.39,43375.00,0.54
2026-02-06,0.01,0.01,0.09,0.15,0.57,0.30,1.16,38880.00,0.68
2026-02-09,-0.00,-0.00,0.09,0.19,0.73,-0.10,-0.38,38855.00,0.34
2026-02-10,0.00,0.00,0.09,0.11,0.42,0.11,0.42,38265.00,0.26
