Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-21,,,,0.23,1.02,,,3200.00,1.00
2025-05-22,-0.01,-0.01,,0.84,3.78,0.47,2.09,25550.00,1.87
2025-05-23,0.01,0.01,,0.31,1.38,0.27,1.22,36567.00,1.60
2025-05-27,0.00,0.00,,0.18,0.80,0.08,0.36,45375.00,1.58
2025-05-28,-0.00,-0.00,,0.18,0.80,0.05,0.22,39300.00,0.38
2025-05-29,-0.01,-0.01,,0.42,1.88,0.06,0.27,37083.00,0.70
2025-05-30,-0.00,-0.00,,0.26,1.17,0.08,0.36,36157.00,0.85
2025-06-02,-0.00,-0.00,,0.16,0.72,0.02,0.09,35462.00,0.86
2025-06-03,-0.00,-0.00,,0.11,0.49,0.07,0.31,34289.00,0.73
2025-06-04,0.00,0.00,,0.12,0.54,0.12,0.54,31510.00,0.21
2025-06-05,0.00,0.00,,0.06,0.27,0.02,0.09,29700.00,0.39
2025-06-06,-0.00,-0.00,,0.09,0.40,0.07,0.31,27958.00,0.31
2025-06-09,0.00,0.00,,0.04,0.18,0.03,0.13,27115.00,0.63
2025-06-10,-0.00,-0.00,,0.08,0.36,-0.01,-0.04,26014.00,0.45
2025-06-11,0.00,0.00,,0.19,0.85,0.04,0.18,24887.00,0.37
2025-06-12,-0.00,-0.00,,0.12,0.54,0.00,0.00,23594.00,0.18
2025-06-13,-0.00,-0.00,,0.10,0.45,-0.03,-0.13,22553.00,0.26
2025-06-16,-0.00,-0.00,,0.21,0.95,0.00,0.00,22250.00,0.77
2025-06-17,-0.01,-0.01,,0.42,1.92,0.02,0.09,21532.00,0.40
2025-06-18,0.01,0.01,,0.21,0.95,0.26,1.19,20800.00,0.33
2025-06-20,0.01,0.01,0.09,0.27,1.21,0.09,0.41,21580.00,0.87
2025-06-23,0.00,0.00,0.08,0.10,0.45,0.00,0.00,20210.00,1.01
2025-06-24,-0.00,-0.00,0.07,0.15,0.68,-0.15,-0.67,17655.00,0.42
2025-06-25,-0.01,-0.01,0.07,0.18,0.82,0.04,0.18,14660.00,0.81
2025-06-26,-0.00,-0.00,0.07,0.14,0.64,0.09,0.41,14495.00,0.81
2025-06-27,-0.00,-0.00,0.07,0.17,0.77,0.01,0.05,13490.00,0.44
2025-06-30,-0.00,-0.00,0.07,0.27,1.23,0.08,0.36,13185.00,1.86
2025-07-01,0.06,0.06,0.22,1.07,4.62,0.24,1.10,23025.00,9.88
2025-07-02,-0.01,-0.01,0.22,0.27,1.18,-0.37,-1.60,25605.00,2.99
2025-07-03,-0.00,-0.00,0.22,0.14,0.61,0.01,0.04,26215.00,0.71
2025-07-07,0.01,0.01,0.23,1.12,4.85,0.02,0.09,27745.00,1.52
2025-07-08,0.01,0.01,0.23,0.31,1.34,-0.07,-0.30,28025.00,0.51
2025-07-09,0.01,0.01,0.23,0.24,1.03,0.00,0.00,27650.00,0.34
2025-07-10,0.00,0.00,0.23,0.28,1.20,0.06,0.26,27345.00,0.20
2025-07-11,0.00,0.00,0.23,0.44,1.88,-0.21,-0.90,27180.00,0.21
2025-07-14,-0.01,-0.01,0.23,0.15,0.64,-0.01,-0.04,27210.00,0.18
2025-07-15,0.01,0.01,0.23,0.31,1.32,0.04,0.17,27525.00,0.44
2025-07-16,-0.00,-0.00,0.23,0.35,1.50,-0.06,-0.26,27045.00,0.28
2025-07-17,-0.01,-0.01,0.22,0.08,0.34,-0.05,-0.21,26660.00,0.03
2025-07-18,0.01,0.01,0.22,0.13,0.55,0.21,0.90,26530.00,0.16
2025-07-21,0.00,0.00,0.22,0.16,0.68,0.04,0.17,26045.00,0.35
2025-07-22,-0.00,-0.00,0.22,0.05,0.21,-0.07,-0.30,26000.00,0.75
2025-07-23,0.00,0.00,0.22,0.14,0.60,-0.14,-0.60,26035.00,0.31
2025-07-24,-0.00,-0.00,0.22,0.12,0.51,-0.03,-0.13,25600.00,0.12
2025-07-25,-0.00,-0.00,0.22,0.14,0.60,-0.09,-0.38,25220.00,0.16
2025-07-28,0.00,0.00,0.22,0.19,0.81,-0.03,-0.13,25440.00,0.40
2025-07-29,0.00,0.00,0.22,0.00,0.00,0.00,0.00,24215.00,0.00
2025-07-30,0.01,0.01,0.08,0.15,0.64,0.02,0.09,13320.00,0.71
2025-07-31,0.00,0.00,0.07,0.08,0.34,0.00,0.00,9715.00,0.45
2025-08-01,0.00,0.00,0.07,0.00,0.00,0.00,0.00,8780.00,0.00
2025-08-04,0.00,0.00,0.06,0.25,1.06,-0.15,-0.64,6795.00,0.37
2025-08-05,0.00,0.00,0.06,0.57,2.41,0.00,0.00,6310.00,0.74
2025-08-06,-0.00,-0.00,0.06,0.01,0.04,0.00,0.00,5930.00,0.32
2025-08-07,-0.00,-0.00,0.06,0.15,0.64,0.00,0.00,5720.00,0.24
2025-08-08,0.00,0.00,0.06,0.00,0.00,0.00,0.00,5430.00,0.00
2025-08-11,-0.00,-0.00,0.06,0.15,0.64,0.08,0.34,5785.00,2.06
2025-08-12,-0.00,-0.00,0.05,0.19,0.81,0.08,0.34,6060.00,2.92
2025-08-13,0.00,0.00,0.05,0.22,0.94,0.11,0.47,5820.00,0.46
2025-08-14,-0.00,-0.00,0.05,0.08,0.34,-0.01,-0.04,5860.00,0.29
2025-08-15,0.01,0.01,0.05,0.01,0.04,0.16,0.68,5660.00,0.05
2025-08-18,0.00,0.00,0.05,0.11,0.47,-0.08,-0.34,5285.00,0.30
2025-08-19,0.00,0.00,0.04,0.07,0.30,-0.03,-0.13,4460.00,0.70
2025-08-20,-0.00,-0.00,0.05,0.24,1.02,0.09,0.38,4460.00,1.84
2025-08-21,0.01,0.01,0.05,0.58,2.45,-0.02,-0.08,4690.00,1.66
2025-08-22,0.02,0.02,0.10,2.55,10.50,-0.31,-1.31,4755.00,1.14
2025-08-25,-0.02,-0.02,0.13,0.03,0.13,-0.56,-2.31,4320.00,0.37
2025-08-26,-0.01,-0.01,0.13,0.64,2.72,0.28,1.18,4595.00,1.20
2025-08-27,0.01,0.01,0.14,0.29,1.22,0.00,0.00,4220.00,0.47
2025-08-28,-0.01,-0.01,0.14,0.10,0.42,-0.19,-0.80,4160.00,0.77
2025-08-29,0.00,0.00,0.14,0.27,1.15,0.20,0.85,4290.00,0.61
2025-09-02,-0.00,-0.00,0.14,0.35,1.49,0.29,1.23,4550.00,1.69
2025-09-03,0.01,0.01,0.14,0.34,1.43,0.22,0.93,4595.00,1.22
2025-09-04,0.00,0.00,0.14,0.10,0.42,-0.02,-0.08,4610.00,0.48
2025-09-05,0.01,0.01,0.14,0.00,0.00,0.14,0.59,4590.00,0.22
2025-09-08,-0.00,-0.00,0.14,0.16,0.67,-0.07,-0.29,4785.00,0.82
2025-09-09,0.00,0.00,0.14,0.04,0.17,0.11,0.46,4215.00,0.12
2025-09-10,0.00,0.00,0.14,0.09,0.38,0.03,0.13,3500.00,0.97
2025-09-11,0.01,0.01,0.15,0.18,0.75,0.09,0.38,3575.00,1.17
2025-09-12,0.00,0.00,0.14,0.45,1.86,0.21,0.87,4380.00,4.06
2025-09-15,-0.01,-0.01,0.15,0.79,3.30,-0.08,-0.33,7325.00,8.08
2025-09-16,0.01,0.01,0.15,0.38,1.57,0.00,0.00,9100.00,4.08
2025-09-17,-0.00,-0.00,0.16,0.09,0.37,-0.17,-0.70,9205.00,0.56
2025-09-18,-0.00,-0.00,0.15,0.14,0.58,-0.05,-0.21,9105.00,0.68
2025-09-19,0.01,0.01,0.15,0.30,1.24,0.05,0.21,10405.00,3.25
2025-09-22,-0.00,-0.00,0.13,0.33,1.37,0.01,0.04,12600.00,3.91
2025-09-23,-0.00,-0.00,0.10,0.10,0.42,0.00,0.00,12925.00,0.63
2025-09-24,-0.00,-0.00,0.10,0.06,0.25,-0.05,-0.21,12755.00,0.16
2025-09-25,0.00,0.00,0.09,0.09,0.37,-0.01,-0.04,12895.00,0.37
2025-09-26,0.00,0.00,0.08,0.05,0.21,-0.03,-0.12,12850.00,0.18
2025-09-29,-0.00,-0.00,0.09,0.11,0.46,-0.01,-0.04,12870.00,0.23
2025-09-30,-0.00,-0.00,0.08,0.49,2.05,0.02,0.08,13090.00,0.92
2025-10-01,0.00,0.00,0.08,0.13,0.54,0.05,0.21,12965.00,0.24
2025-10-02,0.00,0.00,0.08,0.06,0.25,0.01,0.04,13115.00,0.40
2025-10-03,-0.00,-0.00,0.07,0.10,0.42,0.00,0.00,13800.00,1.07
2025-10-06,0.00,0.00,0.07,0.09,0.38,0.02,0.08,14085.00,0.68
2025-10-07,-0.00,-0.00,0.07,0.04,0.17,-0.02,-0.08,14165.00,0.15
2025-10-08,0.00,0.00,0.07,0.06,0.25,-0.01,-0.04,14310.00,0.44
2025-10-09,-0.00,-0.00,0.07,0.09,0.38,-0.04,-0.17,14280.00,0.25
2025-10-10,-0.00,-0.00,0.07,0.25,1.05,0.06,0.25,14055.00,0.95
2025-10-13,0.00,0.00,0.06,0.02,0.08,0.04,0.17,11290.00,0.35
2025-10-14,-0.00,-0.00,0.04,0.23,0.96,0.09,0.38,9775.00,0.70
2025-10-15,0.00,0.00,0.04,0.10,0.42,0.10,0.42,9595.00,0.17
2025-10-16,-0.01,-0.01,0.05,0.25,1.05,-0.01,-0.04,9600.00,0.66
2025-10-17,0.01,0.01,0.05,0.10,0.42,0.14,0.59,8005.00,0.24
2025-10-20,0.00,0.00,0.05,0.13,0.54,0.10,0.42,5790.00,0.86
2025-10-21,-0.00,-0.00,0.05,0.00,0.00,-0.07,-0.29,5475.00,0.33
2025-10-22,0.00,0.00,0.05,0.07,0.29,0.08,0.33,5410.00,0.15
2025-10-23,0.00,0.00,0.06,0.03,0.12,0.08,0.33,5265.00,0.36
2025-10-24,0.00,0.00,0.06,0.03,0.12,-0.02,-0.08,5295.00,0.55
2025-10-27,0.00,0.00,0.05,0.22,0.92,-0.22,-0.92,5270.00,0.47
2025-10-28,-0.00,-0.00,0.05,0.06,0.25,-0.04,-0.17,4800.00,0.56
2025-10-29,-0.00,-0.00,0.05,0.08,0.33,0.00,0.00,4980.00,1.35
2025-10-30,0.00,0.00,0.06,0.04,0.17,0.09,0.38,4940.00,0.89
2025-10-31,0.00,0.00,0.06,0.05,0.21,-0.05,-0.21,4255.00,0.24
2025-11-03,-0.00,-0.00,0.06,0.30,1.25,-0.12,-0.50,4130.00,1.72
2025-11-04,0.00,0.00,0.06,0.34,1.42,0.39,1.63,4315.00,1.34
2025-11-05,-0.00,-0.00,0.06,0.05,0.21,0.04,0.17,4055.00,0.27
2025-11-06,-0.00,-0.00,0.06,0.08,0.33,0.02,0.08,4065.00,0.93
2025-11-07,0.00,0.00,0.06,0.05,0.21,0.05,0.21,3430.00,0.17
2025-11-10,-0.00,-0.00,0.06,0.09,0.38,0.00,0.00,3435.00,1.16
2025-11-11,0.00,0.00,0.06,0.03,0.13,0.06,0.25,3195.00,0.63
2025-11-12,0.00,0.00,0.06,0.02,0.08,0.02,0.08,3205.00,0.56
2025-11-13,-0.00,-0.00,0.05,0.06,0.25,-0.02,-0.08,3140.00,1.59
2025-11-14,0.00,0.00,0.04,0.06,0.25,-0.03,-0.13,3275.00,1.40
2025-11-17,-0.00,-0.00,0.04,0.09,0.38,-0.02,-0.08,3955.00,4.70
2025-11-18,0.01,0.01,0.05,0.19,0.79,0.00,0.00,4415.00,2.49
2025-11-19,-0.01,-0.01,0.05,0.26,1.09,0.09,0.37,4725.00,1.48
2025-11-20,0.00,0.00,0.05,0.07,0.29,0.03,0.13,4860.00,0.95
2025-11-21,0.00,0.00,0.05,0.06,0.25,0.00,0.00,5365.00,2.42
2025-11-24,-0.00,-0.00,0.05,0.10,0.42,-0.06,-0.25,5725.00,1.69
2025-11-25,-0.00,-0.00,0.05,0.05,0.21,-0.05,-0.21,6035.00,1.47
2025-11-26,-0.00,-0.00,0.05,0.04,0.17,-0.02,-0.08,6485.00,2.42
2025-11-28,0.00,0.00,0.05,0.03,0.13,0.03,0.13,6385.00,0.38
2025-12-01,0.00,0.00,0.05,0.19,0.79,0.01,0.04,6740.00,1.20
2025-12-02,0.00,0.00,0.05,0.29,1.21,0.18,0.75,6790.00,1.19
2025-12-03,-0.01,-0.01,0.05,0.24,1.00,0.08,0.33,7940.00,3.63
2025-12-04,-0.00,-0.00,0.05,0.42,1.76,0.16,0.67,8295.00,0.99
2025-12-05,0.00,0.00,0.05,0.10,0.42,0.09,0.38,8585.00,1.12
2025-12-08,0.00,0.00,0.05,0.06,0.25,0.01,0.04,8855.00,0.68
2025-12-09,0.00,0.00,0.05,0.10,0.42,0.03,0.13,8895.00,0.54
2025-12-10,0.01,0.01,0.05,0.25,1.04,0.00,0.00,8895.00,0.22
2025-12-11,-0.00,-0.00,0.05,0.19,0.79,0.15,0.62,8905.00,0.22
2025-12-12,0.00,0.00,0.05,0.17,0.70,0.15,0.62,8755.00,0.23
2025-12-15,0.01,0.01,0.07,0.41,1.67,0.20,0.83,9110.00,1.28
2025-12-16,0.01,0.01,0.07,0.19,0.77,0.00,0.00,8310.00,0.31
2025-12-17,0.00,0.00,0.07,0.09,0.36,0.07,0.28,8035.00,0.68
2025-12-18,0.00,0.00,0.07,0.39,1.57,0.02,0.08,8630.00,2.19
2025-12-19,-0.01,-0.01,0.07,0.39,1.58,-0.10,-0.40,8715.00,0.72
2025-12-22,-0.01,-0.01,0.08,0.40,1.63,0.15,0.61,8400.00,0.80
2025-12-23,-0.00,-0.00,0.08,0.07,0.29,-0.04,-0.16,8240.00,0.79
2025-12-24,-0.00,-0.00,0.08,0.18,0.74,-0.03,-0.12,8680.00,2.04
2025-12-26,-0.00,-0.00,0.08,0.32,1.32,-0.02,-0.08,8345.00,1.08
2025-12-29,0.01,0.01,0.08,0.24,0.98,0.05,0.21,8750.00,1.20
2025-12-30,-0.00,-0.00,0.09,0.38,1.56,0.11,0.45,9125.00,1.71
2025-12-31,0.01,0.01,0.09,0.10,0.41,0.25,1.03,8805.00,0.19
2026-01-02,0.01,0.01,0.09,0.40,1.62,0.03,0.12,7805.00,1.13
2026-01-05,-0.00,-0.00,0.09,0.20,0.81,-0.17,-0.69,7465.00,0.19
2026-01-06,-0.00,-0.00,0.09,0.14,0.57,0.02,0.08,7160.00,0.49
2026-01-07,0.00,0.00,0.09,0.13,0.53,-0.01,-0.04,7075.00,0.61
2026-01-08,0.00,0.00,0.09,0.13,0.53,0.00,0.00,6920.00,0.25
2026-01-09,0.00,0.00,0.09,0.21,0.85,0.02,0.08,7010.00,0.54
2026-01-12,0.00,0.00,0.09,0.26,1.05,-0.25,-1.01,7075.00,0.47
2026-01-13,-0.01,-0.01,0.10,0.48,1.95,-0.26,-1.05,8610.00,3.80
2026-01-14,-0.00,-0.00,0.09,0.04,0.16,-0.01,-0.04,8065.00,0.10
2026-01-15,-0.00,-0.00,0.08,0.30,1.22,0.12,0.49,8325.00,0.94
2026-01-16,-0.00,-0.00,0.08,0.16,0.65,0.00,0.00,8405.00,0.84
2026-01-20,0.00,0.00,0.08,0.05,0.20,0.00,0.00,7685.00,0.59
2026-01-21,0.00,0.00,0.08,0.15,0.61,0.04,0.16,7940.00,1.44
2026-01-22,0.00,0.00,0.07,0.08,0.33,0.07,0.29,7795.00,0.49
2026-01-23,0.00,0.00,0.07,0.13,0.53,-0.01,-0.04,7860.00,0.99
2026-01-26,-0.00,-0.00,0.07,0.26,1.06,0.01,0.04,7255.00,0.77
2026-01-27,0.00,0.00,0.08,0.16,0.65,0.02,0.08,7540.00,1.95
2026-01-28,-0.01,-0.01,0.08,0.24,0.98,0.00,0.00,8080.00,2.64
2026-01-29,0.01,0.01,0.09,0.43,1.73,0.02,0.08,10470.00,6.06
2026-01-30,0.00,0.00,0.08,0.21,0.84,0.03,0.12,10880.00,0.91
2026-02-02,-0.01,-0.01,0.08,0.21,0.85,0.00,0.00,10925.00,0.89
2026-02-03,0.01,0.01,0.09,0.20,0.80,0.08,0.32,11400.00,0.96
2026-02-04,0.02,0.02,0.11,0.42,1.65,0.12,0.48,11690.00,0.80
2026-02-05,-0.02,-0.02,0.13,0.04,0.16,-0.43,-1.69,11760.00,0.48
2026-02-06,0.00,0.00,0.13,0.00,0.00,0.02,0.08,11680.00,0.01
2026-02-09,0.01,0.01,0.13,0.24,0.95,0.00,0.00,11930.00,0.74
2026-02-10,0.01,0.01,0.13,0.30,1.19,-0.07,-0.28,11935.00,0.28
2026-02-11,-0.00,-0.00,0.12,0.11,0.44,-0.08,-0.32,10595.00,0.56
2026-02-12,-0.01,-0.01,0.13,0.21,0.84,-0.03,-0.12,10985.00,0.78
2026-02-13,0.00,0.00,0.13,0.11,0.44,0.04,0.16,10835.00,0.44
2026-02-17,0.00,0.00,0.13,0.13,0.51,-0.01,-0.04,10960.00,0.88
2026-02-18,-0.00,-0.00,0.13,0.10,0.40,-0.08,-0.32,10820.00,0.16
2026-02-19,0.00,0.00,0.13,0.20,0.79,0.00,0.00,10540.00,0.55
2026-02-20,-0.00,-0.00,0.13,0.07,0.28,0.00,0.00,10425.00,0.14
2026-02-23,-0.01,-0.01,0.13,0.23,0.92,-0.05,-0.20,10225.00,0.37
2026-02-24,0.00,0.00,0.13,0.08,0.32,0.02,0.08,10015.00,0.14
2026-02-25,0.00,0.00,0.13,0.00,0.00,0.00,0.00,9280.00,0.00
2026-02-26,0.00,0.00,0.12,0.00,0.00,0.00,0.00,8215.00,0.00
2026-02-27,0.00,0.00,0.11,0.14,0.55,0.08,0.32,5235.00,0.73
2026-03-02,0.00,0.00,0.11,0.08,0.32,0.16,0.63,4775.00,0.15
2026-03-03,-0.00,-0.00,0.11,0.08,0.32,-0.08,-0.32,4380.00,0.41
2026-03-04,0.01,0.01,0.11,0.05,0.20,0.14,0.55,4015.00,0.90
2026-03-05,-0.01,-0.01,0.09,0.11,0.44,-0.17,-0.67,4345.00,3.66
2026-03-06,0.00,0.00,0.07,0.04,0.16,0.04,0.16,4110.00,0.24
2026-03-09,-0.01,-0.01,0.07,0.53,2.11,-0.13,-0.52,4340.00,1.08
2026-03-10,0.01,0.01,0.08,0.27,1.06,0.27,1.08,4105.00,1.00
2026-03-11,0.00,0.00,0.08,0.21,0.83,-0.04,-0.16,4150.00,1.04
2026-03-12,-0.01,-0.01,0.09,0.18,0.72,-0.22,-0.87,4170.00,1.51
2026-03-13,0.00,0.00,0.09,0.12,0.48,-0.07,-0.28,3875.00,0.70
2026-03-16,0.01,0.01,0.09,0.14,0.55,0.18,0.72,3730.00,0.51
2026-03-17,0.00,0.00,0.09,0.01,0.04,0.00,0.00,3275.00,0.15
2026-03-18,-0.01,-0.01,0.10,0.21,0.84,-0.11,-0.43,3655.00,2.54
2026-03-19,0.00,0.00,0.10,0.17,0.68,-0.08,-0.32,3470.00,0.61
2026-03-20,-0.00,-0.00,0.10,0.51,2.04,0.08,0.32,3485.00,0.52
2026-03-23,-0.00,-0.00,0.10,0.25,1.00,0.05,0.20,4095.00,3.91
2026-03-24,-0.00,-0.00,0.10,0.16,0.64,-0.02,-0.08,4155.00,0.63
2026-03-25,0.00,0.00,0.10,0.20,0.80,0.19,0.76,4210.00,0.26
2026-03-26,-0.00,-0.00,0.10,0.12,0.48,0.00,0.00,4355.00,0.67
2026-03-27,0.00,0.00,0.10,0.25,1.00,0.25,1.00,4320.00,0.72
2026-03-30,-0.00,-0.00,0.10,0.52,2.09,0.00,0.00,4860.00,2.37
2026-03-31,0.01,0.01,0.10,0.30,1.20,0.40,1.61,4895.00,0.51
2026-04-01,0.00,0.00,0.10,0.45,1.79,0.40,1.60,4795.00,0.33
2026-04-02,-0.00,-0.00,0.09,0.08,0.32,0.00,0.00,4085.00,0.42
2026-04-06,0.00,0.00,0.09,0.34,1.36,0.37,1.48,4110.00,0.36
2026-04-07,-0.00,-0.00,0.09,0.30,1.20,0.25,1.00,4155.00,1.35
2026-04-08,0.01,0.01,0.08,0.20,0.79,0.12,0.48,4460.00,2.29
2026-04-09,0.01,0.01,0.09,0.15,0.59,0.02,0.08,4380.00,0.62
2026-04-10,0.00,0.00,0.07,0.00,0.00,0.01,0.04,4110.00,0.22
2026-04-13,-0.00,-0.00,0.07,0.00,0.00,-0.03,-0.12,3990.00,0.08
2026-04-14,-0.00,-0.00,0.07,0.14,0.55,0.02,0.08,4015.00,0.60
2026-04-15,0.01,0.01,0.07,0.13,0.51,0.05,0.20,4060.00,0.34
2026-04-16,0.00,0.00,0.06,0.11,0.43,0.11,0.43,3630.00,0.19
2026-04-17,-0.00,-0.00,0.06,0.00,0.00,-0.01,-0.04,3570.00,0.25
2026-04-20,0.00,0.00,0.06,0.00,0.00,0.05,0.20,3500.00,0.11
2026-04-21,0.00,0.00,0.06,0.03,0.12,0.05,0.20,2755.00,0.40
2026-04-22,0.00,0.00,0.06,0.09,0.35,0.08,0.31,2860.00,1.64
2026-04-23,0.00,0.00,0.06,0.08,0.31,0.02,0.08,2860.00,0.38
2026-04-24,-0.00,-0.00,0.06,0.23,0.89,-0.19,-0.74,2805.00,0.64
2026-04-27,0.00,0.00,0.06,0.00,0.00,0.00,0.00,2650.00,0.00
2026-04-28,-0.00,-0.00,0.06,0.12,0.47,-0.21,-0.82,2110.00,0.33
2026-04-29,-0.01,-0.01,0.07,0.01,0.04,-0.19,-0.74,2035.00,0.49
2026-04-30,0.01,0.01,0.07,0.05,0.19,0.16,0.63,2075.00,1.16
2026-05-01,0.01,0.01,0.07,0.00,0.00,0.19,0.74,1995.00,0.05
2026-05-04,-0.01,-0.01,0.08,0.00,0.00,-0.20,-0.77,2025.00,1.04
2026-05-05,-0.01,-0.01,0.09,0.08,0.32,-0.23,-0.90,1865.00,1.29
2026-05-06,0.01,0.01,0.09,0.24,0.94,0.28,1.10,1485.00,1.75
2026-05-07,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1350.00,0.00
2026-05-08,0.01,0.01,0.09,0.37,1.44,0.29,1.14,1890.00,6.19
2026-05-11,0.00,0.00,0.09,0.12,0.47,0.12,0.47,1910.00,0.37
2026-05-12,-0.01,-0.01,0.09,0.24,0.94,-0.25,-0.97,2295.00,4.40
2026-05-13,-0.00,-0.00,0.09,0.20,0.78,-0.15,-0.59,2275.00,0.44
2026-05-14,-0.00,-0.00,0.09,0.14,0.55,0.07,0.27,2260.00,0.18
2026-05-15,0.01,0.01,0.10,0.00,0.00,0.28,1.10,2250.00,0.31
2026-05-18,-0.01,-0.01,0.10,0.19,0.74,-0.14,-0.54,2475.00,1.98
2026-05-19,0.00,0.00,0.10,0.15,0.59,0.00,0.00,2485.00,0.52
2026-05-20,0.00,0.00,0.10,0.09,0.35,0.00,0.00,2475.00,1.82
2026-05-21,0.00,0.00,0.10,0.00,0.00,0.01,0.04,2665.00,1.84
2026-05-22,0.00,0.00,0.10,0.28,1.09,-0.17,-0.66,2720.00,1.07
2026-05-26,-0.00,-0.00,0.10,0.00,0.00,-0.01,-0.04,2745.00,0.18
2026-05-27,-0.00,-0.00,0.10,0.01,0.04,-0.04,-0.16,2780.00,0.50
2026-05-28,0.01,0.01,0.10,0.19,0.73,0.02,0.08,2930.00,1.37
2026-05-29,-0.01,-0.01,0.10,0.28,1.09,-0.02,-0.08,2840.00,0.21
2026-06-01,0.00,0.00,0.09,0.22,0.86,-0.12,-0.47,3290.00,2.77
2026-06-02,0.00,0.00,0.09,0.42,1.63,0.02,0.08,3280.00,0.58
2026-06-03,0.00,0.00,0.08,0.00,0.00,0.00,0.00,3190.00,0.19
