Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-10-24,,,,0.06,0.18,,,2000.00,1.00
2012-10-25,0.01,0.01,,0.14,0.42,0.17,0.51,1250.00,0.40
2012-10-26,-0.01,-0.01,,0.00,0.00,-0.19,-0.57,900.00,0.22
2012-10-31,0.00,0.00,,0.20,0.60,0.06,0.18,1400.00,2.07
2012-11-01,0.01,0.01,,0.15,0.45,0.26,0.78,1500.00,1.27
2012-11-02,-0.01,-0.01,,0.22,0.66,0.00,0.00,1750.00,1.71
2012-11-05,-0.00,-0.00,,0.03,0.09,-0.06,-0.18,1614.00,0.50
2012-11-06,0.00,0.00,,0.00,0.00,0.00,0.00,1412.00,0.00
2012-11-07,-0.01,-0.01,,0.35,1.06,-0.03,-0.09,2022.00,3.41
2012-11-08,-0.01,-0.01,,0.15,0.46,-0.18,-0.54,2120.00,1.42
2012-11-09,0.00,0.00,,0.19,0.58,-0.10,-0.31,2427.00,2.27
2012-11-12,-0.00,-0.00,,0.26,0.80,0.12,0.37,2383.00,0.80
2012-11-13,0.00,0.00,,0.00,0.00,0.00,0.00,2246.00,0.27
2012-11-14,-0.01,-0.01,,0.25,0.78,-0.18,-0.55,2336.00,1.50
2012-11-15,-0.00,-0.00,,0.00,0.00,-0.02,-0.06,2200.00,0.14
2012-11-16,-0.00,-0.00,,0.44,1.37,0.07,0.22,2188.00,0.91
2012-11-19,0.02,0.02,,0.22,0.67,0.45,1.40,2247.00,1.42
2012-11-20,-0.00,-0.00,,0.14,0.43,-0.17,-0.52,2206.00,0.68
2012-11-21,0.00,0.00,,0.00,0.00,0.00,0.00,2089.00,0.00
2012-11-23,0.00,0.00,,0.00,0.00,0.00,0.00,1985.00,0.00
2012-11-26,0.02,0.02,0.13,0.16,0.48,0.43,1.31,1940.00,0.57
2012-11-27,0.00,0.00,0.13,0.11,0.33,0.03,0.09,2130.00,2.02
2012-11-28,0.00,0.00,0.13,0.36,1.08,-0.35,-1.05,2165.00,0.42
2012-11-29,0.01,0.01,0.13,0.11,0.33,0.35,1.05,2160.00,1.30
2012-11-30,0.00,0.00,0.13,0.07,0.21,0.17,0.50,2150.00,0.79
2012-12-03,0.00,0.00,0.12,0.07,0.21,0.20,0.59,2030.00,0.30
2012-12-04,-0.00,-0.00,0.12,0.20,0.59,0.03,0.09,2360.00,3.14
2012-12-05,0.01,0.01,0.13,0.22,0.64,0.12,0.35,2695.00,2.49
2012-12-06,-0.01,-0.01,0.12,0.17,0.50,-0.04,-0.12,2545.00,1.53
2012-12-07,0.01,0.01,0.12,0.21,0.61,0.21,0.62,3415.00,5.97
2012-12-10,0.00,0.00,0.12,0.13,0.38,0.03,0.09,3335.00,1.17
2012-12-11,0.00,0.00,0.12,0.11,0.32,0.22,0.64,3305.00,0.39
2012-12-12,0.00,0.00,0.12,0.20,0.58,0.18,0.52,3360.00,0.51
