Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-12-17,,,,0.43,1.45,,,33600.00,1.00
2024-12-18,-0.05,-0.05,,1.95,6.93,0.02,0.07,30500.00,0.90
2024-12-19,-0.01,-0.01,,1.04,3.72,0.64,2.28,28433.00,0.85
2024-12-20,0.01,0.01,,1.16,4.11,-0.38,-1.36,27325.00,0.88
2024-12-23,0.00,0.00,,0.51,1.80,0.23,0.81,28320.00,1.14
2024-12-24,0.03,0.03,,0.74,2.53,0.21,0.74,25967.00,0.55
2024-12-26,-0.02,-0.02,,2.43,8.43,1.91,6.52,26800.00,1.19
2024-12-27,-0.02,-0.02,,0.81,2.88,-0.12,-0.42,24512.00,0.35
2024-12-30,-0.03,-0.03,,0.55,2.02,-0.55,-1.96,23056.00,0.49
2024-12-31,-0.02,-0.02,,1.13,4.24,0.44,1.62,21880.00,0.52
2025-01-02,0.00,0.00,,0.67,2.51,0.16,0.60,20427.00,0.29
2025-01-03,0.04,0.04,,0.89,3.20,0.33,1.24,19275.00,0.34
2025-01-06,0.04,0.04,,0.75,2.60,0.38,1.37,18746.00,0.66
2025-01-07,-0.04,-0.04,,1.20,4.35,-0.26,-0.90,17971.00,0.44
2025-01-08,-0.01,-0.01,,0.74,2.71,-0.21,-0.76,17227.00,0.39
2025-01-10,-0.01,-0.01,,0.82,3.03,-0.16,-0.59,16488.00,0.33
2025-01-13,-0.00,-0.00,,0.73,2.71,-0.70,-2.59,16112.00,0.63
2025-01-14,0.00,0.00,,0.72,2.67,0.53,1.97,16122.00,1.01
2025-01-15,0.04,0.04,,0.53,1.88,0.76,2.82,15742.00,0.57
2025-01-16,0.00,0.00,,0.50,1.77,-0.14,-0.50,15460.00,0.65
2025-01-17,0.03,0.03,0.43,0.35,1.21,0.66,2.34,14340.00,0.78
2025-01-21,0.00,0.00,0.39,1.18,4.07,0.26,0.90,14610.00,2.25
2025-01-22,0.01,0.01,0.39,0.41,1.40,0.49,1.69,15815.00,3.06
2025-01-23,0.01,0.01,0.39,0.50,1.70,-0.10,-0.34,17180.00,2.99
2025-01-24,-0.01,-0.01,0.39,0.62,2.12,0.12,0.41,17395.00,2.10
2025-01-27,-0.02,-0.02,0.38,1.07,3.73,-0.78,-2.67,17870.00,1.33
2025-01-28,0.00,0.00,0.37,0.35,1.22,0.05,0.17,17220.00,1.09
2025-01-29,0.01,0.01,0.36,0.38,1.31,0.09,0.31,17330.00,0.62
2025-01-30,0.01,0.01,0.34,0.41,1.40,0.65,2.25,17385.00,0.72
2025-01-31,-0.01,-0.01,0.33,0.74,2.54,0.31,1.06,18015.00,1.33
2025-02-03,-0.00,-0.00,0.33,1.06,3.65,-1.06,-3.64,18565.00,0.91
2025-02-04,0.01,0.01,0.30,0.39,1.34,-0.05,-0.17,19065.00,0.87
2025-02-05,-0.01,-0.01,0.27,0.41,1.42,0.06,0.21,19430.00,1.01
2025-02-06,-0.01,-0.01,0.22,0.52,1.81,0.08,0.28,19735.00,0.71
2025-02-07,0.00,0.00,0.22,0.57,1.98,0.19,0.66,20425.00,1.01
2025-02-10,0.01,0.01,0.21,0.31,1.07,0.20,0.70,20650.00,0.48
2025-02-11,-0.03,-0.03,0.24,0.71,2.52,-0.15,-0.52,20675.00,0.51
2025-02-12,0.02,0.02,0.24,0.72,2.52,-0.12,-0.43,20255.00,0.39
2025-02-13,0.03,0.03,0.21,0.52,1.77,0.22,0.77,20105.00,0.29
