Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,6.00,7.23,,,1338.00,1.00
2000-01-04,-0.01,-0.01,,2.00,2.44,1.00,1.20,844.00,0.41
2000-01-05,-0.01,-0.01,,1.00,1.23,-2.00,-2.44,592.00,0.15
2000-01-06,0.02,0.02,,5.00,6.02,-1.00,-1.23,656.00,1.30
2000-01-07,0.02,0.02,,5.00,5.88,0.00,0.00,703.00,1.26
2000-01-10,0.12,0.11,,12.00,12.63,1.00,1.18,2198.00,4.40
2000-01-11,0.00,0.00,,3.00,3.16,-1.00,-1.05,3068.00,2.70
2000-01-12,-0.03,-0.03,,2.50,2.72,-1.00,-1.05,2850.00,0.46
2000-01-13,-0.03,-0.03,,3.00,3.37,0.00,0.00,2611.00,0.27
2000-01-14,-0.04,-0.05,,3.00,3.53,-1.00,-1.12,2500.00,0.60
2000-01-18,-0.02,-0.02,,4.00,4.82,0.00,0.00,2522.00,1.09
2000-01-19,0.02,0.02,,2.00,2.35,1.00,1.20,2558.00,1.15
2000-01-20,0.02,0.02,,3.00,3.45,-1.00,-1.18,2504.00,0.74
2000-01-21,0.01,0.01,,4.00,4.55,-2.00,-2.30,2482.00,0.89
2000-01-24,0.11,0.10,,8.50,8.72,3.00,3.41,2789.00,2.54
2000-01-25,0.03,0.03,,6.50,6.50,0.00,0.00,3093.00,2.47
2000-01-26,0.05,0.05,,10.00,9.52,0.00,0.00,3441.00,2.62
2000-01-27,-0.07,-0.07,,8.00,8.16,1.00,0.95,3430.00,0.94
2000-01-28,-0.09,-0.10,,7.00,7.87,-2.00,-2.04,3306.00,0.32
2000-01-31,-0.06,-0.06,,4.00,4.76,-1.00,-1.12,3210.00,0.43
2000-02-01,-0.04,-0.04,0.84,3.00,3.70,0.00,0.00,3203.00,0.38
2000-02-02,0.01,0.01,0.84,2.50,3.05,1.00,1.23,3258.00,0.45
2000-02-03,0.04,0.04,0.85,3.00,3.53,3.00,3.66,3285.00,0.19
2000-02-04,0.04,0.03,0.85,4.00,4.55,4.00,4.71,3307.00,0.39
2000-02-07,-0.02,-0.02,0.85,2.00,2.33,0.00,0.00,3305.00,0.25
2000-02-08,0.01,0.01,0.74,1.00,1.15,0.00,0.00,2835.00,0.10
2000-02-09,-0.03,-0.04,0.75,3.00,3.57,0.00,0.00,2457.00,0.29
2000-02-10,0.01,0.01,0.74,3.00,3.53,1.00,1.19,2419.00,0.24
2000-02-11,0.01,0.01,0.74,2.00,2.33,2.00,2.35,2448.00,0.53
2000-02-14,0.00,0.00,0.72,3.00,3.49,1.00,1.16,2478.00,0.84
