Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2013-11-07,,,,0.89,6.90,,,2569700.00,1.00
2013-11-08,0.01,0.01,,0.98,7.52,-0.23,-1.78,1389100.00,0.15
2013-11-11,0.02,0.02,,0.68,5.13,-0.04,-0.31,948633.00,0.07
2013-11-12,-0.04,-0.04,,0.75,5.90,0.03,0.23,778100.00,0.34
2013-11-13,0.03,0.03,,1.51,11.57,0.47,3.69,648920.00,0.20
2013-11-14,0.03,0.03,,0.62,4.62,0.69,5.29,567317.00,0.28
2013-11-15,0.01,0.01,,0.27,1.99,0.28,2.09,488800.00,0.04
2013-11-18,-0.00,-0.00,,0.39,2.88,0.04,0.29,439162.00,0.21
2013-11-19,-0.00,-0.00,,0.37,2.74,-0.04,-0.30,395856.00,0.12
2013-11-20,0.01,0.01,,0.24,1.76,-0.12,-0.89,357700.00,0.04
2013-11-21,0.04,0.04,,0.80,5.65,0.03,0.22,339273.00,0.46
2013-11-22,-0.02,-0.02,,0.61,4.39,0.05,0.35,312625.00,0.06
2013-11-25,0.01,0.01,,0.52,3.70,-0.11,-0.79,290954.00,0.11
2013-11-26,0.05,0.05,,1.04,7.07,0.00,0.00,276971.00,0.34
2013-11-27,0.05,0.05,,1.22,7.88,0.59,4.01,276173.00,0.96
2013-11-29,-0.01,-0.01,,0.98,6.36,0.39,2.52,261112.00,0.13
2013-12-02,-0.01,-0.01,,1.30,8.56,0.03,0.19,253141.00,0.50
2013-12-03,0.01,0.01,,1.27,8.27,0.07,0.46,244656.00,0.41
2013-12-04,0.03,0.03,,0.64,4.05,0.00,0.00,241379.00,0.76
2013-12-05,0.04,0.04,,1.62,9.89,0.13,0.82,242595.00,1.10
2013-12-06,0.03,0.03,0.37,1.30,7.67,0.02,0.12,121060.00,1.15
2013-12-09,0.02,0.02,0.37,0.93,5.40,0.39,2.30,116165.00,0.95
2013-12-10,-0.00,-0.00,0.38,0.74,4.31,0.25,1.45,116635.00,0.66
2013-12-11,-0.04,-0.04,0.38,0.87,5.28,0.07,0.41,107260.00,0.74
2013-12-12,0.00,0.00,0.37,0.57,3.45,0.08,0.49,103360.00,0.52
2013-12-13,0.01,0.01,0.37,0.73,4.39,0.08,0.48,100970.00,1.10
2013-12-16,0.03,0.03,0.38,0.94,5.50,0.29,1.75,104255.00,0.80
2013-12-17,0.01,0.01,0.37,0.57,3.32,0.22,1.29,104665.00,0.95
2013-12-18,0.01,0.01,0.37,0.98,5.66,0.13,0.76,116820.00,2.50
2013-12-19,0.04,0.04,0.38,0.90,5.01,0.27,1.56,126035.00,1.58
2013-12-20,0.01,0.01,0.37,0.70,3.84,0.41,2.28,199200.00,8.12
2013-12-23,-0.01,-0.01,0.36,1.00,5.53,0.29,1.59,203785.00,0.55
2013-12-24,0.00,0.00,0.37,0.62,3.43,0.35,1.94,203635.00,0.14
2013-12-26,0.00,0.00,0.34,0.27,1.49,0.06,0.33,200945.00,0.21
2013-12-27,-0.00,-0.00,0.31,0.43,2.38,-0.03,-0.17,189205.00,0.16
2013-12-30,-0.02,-0.02,0.32,0.56,3.17,0.06,0.33,193955.00,0.67
2013-12-31,0.01,0.01,0.31,0.26,1.46,-0.08,-0.45,190980.00,0.35
2014-01-02,-0.01,-0.01,0.32,0.75,4.26,0.27,1.52,188760.00,0.30
2014-01-03,0.02,0.02,0.31,0.45,2.51,0.40,2.27,184900.00,0.57
2014-01-06,-0.02,-0.02,0.31,0.69,3.94,0.13,0.73,174475.00,0.33
2014-01-07,0.00,0.00,0.28,0.40,2.28,0.10,0.57,169875.00,0.28
2014-01-08,0.01,0.01,0.28,0.42,2.37,-0.03,-0.17,169650.00,0.63
2014-01-09,-0.00,-0.00,0.28,0.34,1.92,0.02,0.11,169545.00,0.44
2014-01-10,0.01,0.01,0.23,0.26,1.46,0.01,0.06,168735.00,0.37
2014-01-13,0.00,0.00,0.23,0.19,1.07,-0.01,-0.06,171820.00,0.67
2014-01-14,-0.01,-0.01,0.24,0.29,1.64,-0.03,-0.17,170075.00,0.45
2014-01-15,0.01,0.01,0.22,0.36,2.02,0.01,0.06,167555.00,0.20
2014-01-16,0.00,0.00,0.22,0.35,1.97,-0.04,-0.22,164175.00,0.20
2014-01-17,0.06,0.06,0.31,1.56,8.25,-0.08,-0.45,157515.00,1.01
2014-01-21,-0.05,-0.05,0.33,2.99,16.60,0.59,3.12,157990.00,1.32
2014-01-22,0.01,0.01,0.33,0.83,4.56,-0.13,-0.72,80100.00,0.76
2014-01-23,-0.00,-0.01,0.33,0.48,2.65,-0.17,-0.93,76595.00,0.54
2014-01-24,-0.04,-0.04,0.35,1.17,6.70,-0.11,-0.61,79125.00,0.99
2014-01-27,-0.02,-0.03,0.36,0.96,5.64,-0.03,-0.17,81345.00,1.05
2014-01-28,0.01,0.01,0.36,0.56,3.27,0.00,0.00,82155.00,0.56
2014-01-29,-0.01,-0.01,0.36,0.46,2.71,-0.25,-1.46,78150.00,0.64
2014-01-30,0.01,0.01,0.36,0.91,5.32,0.09,0.53,76765.00,0.50
2014-01-31,0.02,0.02,0.36,1.20,6.89,-0.23,-1.34,80570.00,1.64
2014-02-03,-0.02,-0.02,0.36,1.80,10.53,0.01,0.06,79935.00,1.16
2014-02-04,-0.01,-0.01,0.35,0.82,4.82,0.06,0.35,79605.00,0.64
2014-02-05,-0.02,-0.02,0.36,0.72,4.32,-0.04,-0.24,79085.00,0.46
2014-02-06,-0.01,-0.01,0.36,0.33,2.00,-0.06,-0.36,75540.00,0.47
2014-02-07,0.00,0.00,0.36,0.62,3.75,0.04,0.24,74735.00,0.79
2014-02-10,-0.02,-0.02,0.36,0.73,4.51,-0.10,-0.61,74370.00,0.75
2014-02-11,0.04,0.04,0.39,1.02,6.08,0.01,0.06,71905.00,0.93
2014-02-12,-0.02,-0.02,0.40,0.61,3.71,0.07,0.42,68905.00,0.24
2014-02-13,0.03,0.03,0.42,0.85,5.00,-0.05,-0.30,68430.00,0.34
2014-02-14,-0.02,-0.03,0.42,0.44,2.65,0.01,0.06,67435.00,0.18
2014-02-18,-0.04,-0.04,0.37,1.10,6.92,0.19,1.15,62590.00,1.00
2014-02-19,0.00,0.00,0.34,0.34,2.13,-0.11,-0.69,53745.00,0.58
2014-02-20,0.05,0.05,0.39,1.10,6.56,-0.06,-0.38,52365.00,0.63
2014-02-21,-0.04,-0.04,0.41,0.85,5.26,0.09,0.54,51850.00,0.59
2014-02-24,-0.00,-0.00,0.39,0.50,3.10,0.00,0.00,48990.00,0.43
2014-02-25,0.00,0.00,0.38,0.29,1.80,0.04,0.25,46905.00,0.94
2014-02-26,0.02,0.02,0.39,0.81,4.91,0.03,0.19,49125.00,1.85
2014-02-27,0.01,0.01,0.39,0.56,3.36,0.00,0.00,56850.00,3.60
2014-02-28,0.02,0.02,0.40,0.51,3.00,0.05,0.30,57770.00,0.98
2014-03-03,-0.01,-0.01,0.39,0.58,3.46,-0.11,-0.65,52940.00,0.67
2014-03-04,0.01,0.01,0.39,0.43,2.54,0.19,1.13,52270.00,1.51
2014-03-05,-0.02,-0.02,0.39,0.49,2.95,0.09,0.53,52430.00,1.03
2014-03-06,-0.00,-0.00,0.39,0.66,3.99,-0.01,-0.06,53155.00,0.96
2014-03-07,-0.01,-0.01,0.39,0.70,4.25,0.14,0.85,63290.00,3.76
2014-03-10,0.01,0.01,0.39,0.54,3.24,-0.05,-0.30,69195.00,2.56
2014-03-11,0.00,0.00,0.38,1.05,6.27,0.07,0.42,75900.00,2.50
2014-03-12,-0.01,-0.01,0.36,0.52,3.12,-0.02,-0.12,78240.00,1.45
2014-03-13,0.01,0.01,0.35,0.51,3.04,0.12,0.72,82135.00,1.15
2014-03-14,-0.02,-0.02,0.33,0.94,5.73,-0.13,-0.78,89120.00,1.83
2014-03-17,0.05,0.05,0.38,1.24,7.17,0.04,0.24,93040.00,0.98
2014-03-18,0.01,0.01,0.34,0.64,3.68,0.08,0.46,92835.00,0.63
2014-03-19,0.03,0.03,0.35,0.94,5.24,-0.07,-0.40,100590.00,1.85
2014-03-20,0.00,0.00,0.31,0.37,2.06,0.10,0.56,102035.00,0.61
2014-03-21,-0.01,-0.01,0.28,0.43,2.41,0.08,0.45,110005.00,1.73
2014-03-24,-0.02,-0.02,0.29,0.76,4.35,0.01,0.06,110715.00,0.32
2014-03-25,-0.02,-0.02,0.30,0.82,4.78,0.11,0.63,111810.00,0.59
2014-03-26,-0.02,-0.02,0.31,0.88,5.26,0.06,0.35,113105.00,1.03
2014-03-27,0.03,0.03,0.32,0.87,5.06,-0.09,-0.54,107720.00,0.90
2014-03-28,0.05,0.05,0.36,1.31,7.24,0.15,0.87,108795.00,0.72
2014-03-31,-0.05,-0.05,0.40,1.12,6.49,0.03,0.17,115280.00,1.43
2014-04-01,-0.03,-0.03,0.41,1.24,7.41,0.04,0.23,120590.00,1.54
2014-04-02,0.05,0.04,0.44,1.51,8.63,-0.04,-0.24,121885.00,0.65
2014-04-03,-0.04,-0.04,0.46,1.39,8.24,0.31,1.77,124745.00,0.87
2014-04-04,0.02,0.02,0.46,0.57,3.32,0.04,0.24,120200.00,1.22
2014-04-07,-0.02,-0.02,0.47,0.50,2.97,0.05,0.29,114690.00,0.58
2014-04-08,0.01,0.01,0.47,0.59,3.47,0.06,0.36,107970.00,0.51
2014-04-09,0.01,0.01,0.47,0.87,5.07,0.11,0.65,105585.00,0.62
2014-04-10,-0.02,-0.02,0.48,0.75,4.48,0.01,0.06,104230.00,0.65
2014-04-11,-0.01,-0.01,0.47,0.62,3.76,-0.04,-0.24,100020.00,0.79
2014-04-14,0.00,0.00,0.43,0.66,3.99,0.11,0.67,100090.00,0.92
2014-04-15,-0.01,-0.01,0.43,0.46,2.81,0.13,0.79,99180.00,0.40
2014-04-16,-0.02,-0.02,0.41,0.81,5.03,0.15,0.92,92780.00,0.63
2014-04-17,-0.01,-0.01,0.41,0.50,3.13,0.00,0.00,91900.00,0.48
2014-04-21,-0.01,-0.01,0.41,0.44,2.79,-0.01,-0.06,86780.00,1.01
2014-04-22,0.00,0.00,0.41,0.64,4.04,0.01,0.06,89920.00,1.09
2014-04-23,-0.01,-0.01,0.41,0.35,2.24,0.03,0.19,88385.00,0.40
2014-04-24,-0.02,-0.02,0.41,0.63,4.11,0.12,0.77,88125.00,1.27
2014-04-25,-0.02,-0.02,0.39,0.70,4.67,-0.07,-0.46,92770.00,2.05
2014-04-28,-0.04,-0.04,0.34,1.61,11.13,0.03,0.20,94190.00,1.13
2014-04-29,0.00,0.00,0.31,0.29,2.00,0.09,0.62,88940.00,0.68
2014-04-30,0.02,0.02,0.32,0.79,5.37,-0.01,-0.07,82185.00,0.61
2014-05-01,0.02,0.02,0.27,0.77,5.14,0.05,0.34,81435.00,0.79
2014-05-02,-0.01,-0.01,0.25,0.77,5.22,-0.05,-0.33,78555.00,0.65
2014-05-05,-0.00,-0.00,0.23,0.64,4.36,-0.05,-0.34,73380.00,0.59
