Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-11-08,,,,0.01,0.12,,,200500.00,1.00
2017-11-09,-0.01,-0.01,,0.07,0.83,-0.06,-0.71,875750.00,1.77
2017-11-10,0.00,0.00,,0.04,0.47,0.01,0.12,617167.00,0.16
2017-11-13,0.00,0.00,,0.43,5.06,0.39,4.59,627300.00,1.05
2017-11-14,0.00,0.00,,0.04,0.47,-0.01,-0.12,512800.00,0.11
2017-11-15,-0.01,-0.01,,0.11,1.30,0.04,0.47,436050.00,0.12
2017-11-16,0.02,0.02,,0.04,0.47,0.10,1.19,381614.00,0.14
2017-11-17,0.00,0.00,,0.06,0.70,0.07,0.82,341012.00,0.17
2017-11-20,-0.00,-0.00,,0.03,0.35,0.02,0.23,309489.00,0.19
2017-11-21,0.01,0.01,,0.03,0.35,0.09,1.05,281280.00,0.10
2017-11-22,0.00,0.00,,0.02,0.23,-0.01,-0.12,259782.00,0.17
2017-11-24,0.00,0.00,,0.00,0.00,0.04,0.46,240217.00,0.10
2017-11-27,-0.01,-0.01,,0.03,0.35,-0.03,-0.34,223762.00,0.12
2017-11-28,0.00,0.00,,0.02,0.23,0.02,0.23,209636.00,0.12
2017-11-29,-0.02,-0.02,,0.08,0.94,-0.11,-1.27,200927.00,0.39
2017-11-30,0.01,0.01,,0.01,0.12,0.08,0.94,189944.00,0.13
2017-12-01,-0.00,-0.00,,0.08,0.93,0.00,0.00,180312.00,0.15
2017-12-04,-0.01,-0.01,,0.15,1.77,0.08,0.93,171856.00,0.16
2017-12-05,-0.00,-0.00,,0.07,0.83,0.06,0.71,164126.00,0.15
2017-12-06,0.00,0.00,,0.05,0.59,-0.01,-0.12,157175.00,0.16
2017-12-07,0.00,0.00,0.12,0.22,2.57,0.25,2.93,149330.00,0.29
2017-12-08,0.01,0.01,0.12,0.02,0.23,0.07,0.82,73040.00,0.35
2017-12-11,0.00,0.00,0.12,0.08,0.93,0.10,1.16,69375.00,0.38
2017-12-12,0.00,0.00,0.12,0.02,0.23,0.02,0.23,38405.00,1.00
2017-12-13,0.00,0.00,0.12,0.03,0.35,0.02,0.23,36995.00,0.72
2017-12-14,-0.00,-0.00,0.12,0.05,0.58,0.01,0.12,35710.00,0.74
2017-12-15,0.01,0.01,0.11,0.02,0.23,0.05,0.58,34230.00,0.74
2017-12-18,0.01,0.01,0.11,0.00,0.00,0.08,0.92,32680.00,0.79
2017-12-19,-0.00,-0.00,0.11,0.02,0.23,-0.02,-0.23,31030.00,0.78
2017-12-20,-0.00,-0.00,0.10,0.00,0.00,-0.03,-0.34,29690.00,0.02
2017-12-21,0.00,0.00,0.10,0.00,0.00,0.01,0.12,28085.00,0.45
2017-12-22,-0.00,-0.00,0.10,0.01,0.12,-0.04,-0.46,27485.00,0.47
2017-12-26,0.00,0.00,0.10,0.04,0.46,-0.03,-0.35,26950.00,0.58
