Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-03,,,,1.27,3.03,,,29200.00,1.00
2026-02-04,-0.02,-0.02,,0.99,2.41,-0.19,-0.45,22100.00,0.68
2026-02-05,-0.18,-0.20,,5.36,15.90,-3.05,-7.42,20067.00,0.80
2026-02-06,0.15,0.14,,3.31,8.54,2.70,8.01,21750.00,1.23
2026-02-09,0.01,0.01,,1.50,3.83,-0.83,-2.14,20040.00,0.66
2026-02-10,-0.04,-0.04,,1.40,3.73,-1.48,-3.78,21867.00,1.42
2026-02-11,-0.03,-0.03,,1.95,5.35,-0.46,-1.23,23457.00,1.41
2026-02-12,-0.05,-0.05,,2.28,6.58,0.48,1.32,22825.00,0.81
2026-02-13,0.08,0.08,,1.81,4.84,1.65,4.76,21278.00,0.42
2026-02-17,-0.02,-0.02,,1.24,3.39,-0.44,-1.18,21040.00,0.90
2026-02-18,-0.03,-0.03,,1.57,4.44,-0.71,-1.94,21427.00,1.18
2026-02-19,0.02,0.02,,1.01,2.80,-0.27,-0.76,20608.00,0.56
2026-02-20,0.01,0.01,,0.94,2.57,0.07,0.19,20838.00,1.13
2026-02-23,-0.08,-0.08,,1.89,5.59,-1.10,-3.01,21350.00,1.31
2026-02-24,0.00,0.00,,1.35,3.98,-1.17,-3.46,20827.00,0.65
2026-02-25,0.11,0.10,,2.42,6.43,1.77,5.21,21112.00,1.20
2026-02-26,-0.04,-0.04,,1.23,3.39,-0.74,-1.97,20959.00,0.88
2026-02-27,-0.04,-0.04,,0.92,2.64,-0.84,-2.32,21361.00,1.32
2026-03-02,0.06,0.06,,2.60,7.00,0.00,0.00,21558.00,1.16
2026-03-03,-0.02,-0.02,,1.77,4.85,-1.26,-3.39,22165.00,1.52
2026-03-04,0.08,0.08,1.15,1.72,4.36,2.21,6.05,25585.00,3.81
2026-03-05,-0.03,-0.03,1.15,1.23,3.21,-0.24,-0.61,25285.00,0.36
2026-03-06,-0.05,-0.05,0.96,0.65,1.79,-1.41,-3.69,25745.00,0.98
2026-03-09,0.02,0.02,0.80,0.60,1.62,0.61,1.68,25150.00,0.59
2026-03-10,0.02,0.02,0.80,1.27,3.37,1.11,3.00,25925.00,1.11
2026-03-11,0.01,0.01,0.79,0.67,1.76,0.33,0.88,25080.00,0.56
2026-03-12,-0.00,-0.00,0.78,0.59,1.55,-0.15,-0.39,24175.00,0.62
2026-03-13,0.01,0.01,0.76,1.77,4.60,1.64,4.31,24165.00,0.75
2026-03-16,0.04,0.04,0.72,0.95,2.37,1.74,4.53,24705.00,0.80
2026-03-17,0.01,0.01,0.72,0.69,1.70,-0.11,-0.27,24800.00,0.84
2026-03-18,-0.05,-0.05,0.73,1.08,2.81,-1.04,-2.56,24665.00,0.92
2026-03-19,-0.01,-0.01,0.73,0.83,2.18,-1.23,-3.20,24875.00,0.64
2026-03-20,-0.00,-0.00,0.73,0.69,1.82,0.29,0.76,26460.00,2.09
2026-03-23,0.02,0.02,0.67,0.79,2.05,0.55,1.45,26910.00,1.37
2026-03-24,-0.02,-0.02,0.68,1.04,2.76,-0.06,-0.16,27070.00,0.62
2026-03-25,0.03,0.03,0.57,0.85,2.19,1.45,3.85,27775.00,1.42
2026-03-26,-0.04,-0.04,0.57,1.09,2.93,-0.86,-2.22,28125.00,0.91
2026-03-27,-0.05,-0.05,0.59,1.02,2.89,-1.20,-3.22,31530.00,3.05
2026-03-30,0.01,0.01,0.54,1.30,3.63,1.54,4.36,34545.00,2.47
2026-03-31,0.03,0.02,0.55,1.36,3.71,0.05,0.14,35250.00,1.36
2026-04-01,0.01,0.01,0.46,0.72,1.95,0.58,1.58,33130.00,1.67
2026-04-02,-0.02,-0.02,0.45,1.36,3.76,-1.31,-3.55,37620.00,2.63
2026-04-06,0.05,0.05,0.45,0.91,2.39,1.78,4.92,39365.00,1.53
2026-04-07,-0.01,-0.01,0.45,1.02,2.70,-0.66,-1.73,42105.00,1.66
2026-04-08,0.04,0.04,0.47,0.79,2.00,2.05,5.43,42150.00,0.70
