Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-18,,,,0.17,0.59,,,3500.00,1.00
2025-06-20,-0.00,-0.00,,0.22,0.76,0.10,0.34,3850.00,1.09
2025-06-23,0.00,0.00,,0.11,0.38,0.00,0.00,9967.00,2.23
2025-06-24,-0.00,-0.00,,0.18,0.62,-0.03,-0.10,8825.00,0.61
2025-06-25,0.00,0.00,,0.63,2.17,0.69,2.38,7480.00,0.28
2025-06-26,-0.00,-0.00,,0.12,0.41,-0.08,-0.28,6667.00,0.39
2025-06-27,0.00,0.00,,0.00,0.00,0.05,0.17,5729.00,0.02
2025-06-30,-0.00,-0.00,,0.02,0.07,-0.04,-0.14,5625.00,0.87
2025-07-01,0.00,0.00,,0.01,0.03,0.00,0.00,5078.00,0.14
2025-07-02,-0.00,-0.00,,0.00,0.00,-0.03,-0.10,4580.00,0.02
2025-07-03,-0.01,-0.01,,0.01,0.03,-0.14,-0.48,4209.00,0.12
2025-07-07,0.01,0.01,,0.00,0.00,0.23,0.80,5533.00,3.63
2025-07-08,0.01,0.01,,0.00,0.00,0.41,1.41,5115.00,0.02
2025-07-09,-0.00,-0.00,,0.00,0.00,-0.03,-0.10,4757.00,0.02
2025-07-10,-0.00,-0.00,,0.00,0.00,-0.07,-0.24,4447.00,0.02
2025-07-11,0.02,0.02,,0.00,0.00,0.49,1.67,4175.00,0.02
2025-07-14,-0.01,-0.01,,0.28,0.94,0.04,0.13,4159.00,0.94
2025-07-15,-0.00,-0.00,,0.00,0.00,-0.07,-0.24,3933.00,0.03
2025-07-16,-0.00,-0.00,,0.00,0.00,-0.03,-0.10,3732.00,0.03
2025-07-17,0.01,0.01,,0.08,0.27,0.37,1.25,3550.00,0.03
2025-07-18,-0.01,-0.01,0.10,0.38,1.28,0.16,0.54,3655.00,1.53
2025-07-21,0.01,0.01,0.10,0.08,0.27,0.30,1.01,3800.00,1.87
2025-07-22,-0.00,-0.00,0.10,0.00,0.00,-0.03,-0.10,2695.00,0.04
2025-07-23,0.00,0.00,0.10,0.00,0.00,0.08,0.27,2430.00,0.04
2025-07-24,-0.01,-0.01,0.11,0.09,0.30,-0.11,-0.37,2395.00,0.58
2025-07-25,-0.00,-0.00,0.11,0.11,0.37,-0.05,-0.17,2330.00,0.56
2025-07-28,0.00,0.00,0.11,0.36,1.21,0.49,1.65,2385.00,0.50
2025-07-29,0.01,0.01,0.12,0.33,1.09,0.14,0.47,2195.00,0.50
2025-07-30,-0.02,-0.02,0.14,0.00,0.00,-0.59,-1.95,2165.00,0.05
2025-07-31,-0.01,-0.01,0.14,0.15,0.51,-0.10,-0.34,2270.00,0.97
2025-08-01,-0.01,-0.01,0.14,0.06,0.21,-0.15,-0.51,2420.00,1.45
2025-08-04,0.00,0.00,0.14,0.12,0.41,-0.04,-0.14,1445.00,0.42
2025-08-05,-0.00,-0.00,0.13,0.09,0.31,0.04,0.14,1605.00,2.06
2025-08-06,-0.00,-0.00,0.13,0.25,0.86,0.16,0.55,1645.00,0.55
2025-08-07,-0.00,-0.00,0.13,0.07,0.24,-0.05,-0.17,1680.00,0.48
2025-08-08,0.00,0.00,0.12,0.00,0.00,0.06,0.21,1680.00,0.06
2025-08-11,-0.00,-0.00,0.11,0.14,0.48,-0.03,-0.10,1575.00,1.14
2025-08-12,0.00,0.00,0.11,0.15,0.51,-0.07,-0.24,1650.00,0.97
2025-08-13,-0.00,-0.00,0.11,0.40,1.37,0.08,0.27,2270.00,5.51
2025-08-14,0.00,0.00,0.11,0.02,0.07,0.11,0.38,2340.00,0.64
2025-08-15,-0.01,-0.01,0.11,0.00,0.00,-0.17,-0.58,2100.00,0.38
2025-08-18,0.00,0.00,0.10,0.00,0.00,0.02,0.07,1750.00,0.06
2025-08-19,-0.00,-0.00,0.10,0.02,0.07,-0.10,-0.34,1805.00,0.66
2025-08-20,0.01,0.01,0.10,0.00,0.00,0.15,0.52,1805.00,0.06
2025-08-21,0.00,0.00,0.10,0.00,0.00,0.10,0.34,1740.00,0.06
2025-08-22,0.01,0.01,0.10,0.00,0.00,0.18,0.62,1680.00,0.06
2025-08-25,0.01,0.01,0.10,0.00,0.00,0.16,0.54,1645.00,0.30
2025-08-26,-0.01,-0.01,0.10,0.17,0.58,-0.07,-0.24,1605.00,0.19
2025-08-27,0.01,0.01,0.07,0.00,0.00,0.16,0.54,1605.00,0.06
2025-08-28,0.00,0.00,0.07,0.07,0.24,0.09,0.30,1515.00,0.26
2025-08-29,-0.00,-0.00,0.06,0.00,0.00,-0.09,-0.30,1345.00,0.07
2025-09-02,0.02,0.02,0.10,0.31,1.03,0.31,1.05,1340.00,0.37
2025-09-03,-0.00,-0.00,0.10,0.01,0.03,-0.11,-0.36,1195.00,0.33
2025-09-04,-0.00,-0.00,0.10,0.00,0.00,-0.14,-0.47,1155.00,0.09
2025-09-05,-0.00,-0.00,0.10,0.00,0.00,-0.06,-0.20,1120.00,0.09
2025-09-08,0.00,0.00,0.10,0.00,0.00,0.12,0.40,1120.00,0.09
2025-09-09,-0.00,-0.00,0.10,0.00,0.00,-0.08,-0.27,1035.00,0.10
2025-09-10,0.01,0.01,0.10,0.14,0.47,0.01,0.03,970.00,0.31
2025-09-11,0.00,0.00,0.10,0.00,0.00,0.13,0.43,350.00,0.29
2025-09-12,0.00,0.00,0.10,0.00,0.00,0.02,0.07,280.00,0.36
2025-09-15,-0.00,-0.00,0.10,0.00,0.00,-0.04,-0.13,245.00,0.41
2025-09-16,-0.01,-0.01,0.10,0.00,0.00,-0.19,-0.63,245.00,0.41
2025-09-17,-0.00,-0.00,0.10,0.00,0.00,-0.05,-0.17,190.00,0.53
2025-09-18,0.00,0.00,0.10,0.00,0.00,0.09,0.30,190.00,0.53
2025-09-19,0.01,0.01,0.10,0.00,0.00,0.15,0.50,190.00,0.53
2025-09-22,0.01,0.01,0.10,0.05,0.16,0.22,0.73,205.00,1.95
2025-09-23,-0.00,-0.00,0.10,0.09,0.30,-0.05,-0.16,210.00,2.86
2025-09-24,-0.00,-0.00,0.10,0.06,0.20,0.01,0.03,300.00,7.00
