Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-03,,,,0.11,0.44,,,5700.00,1.00
2025-04-04,-0.04,-0.04,,0.19,0.79,-0.95,-3.76,6450.00,1.12
2025-04-07,-0.02,-0.02,,0.04,0.17,-0.37,-1.53,4333.00,0.02
2025-04-08,0.01,0.01,,0.46,1.92,0.14,0.59,3700.00,0.49
2025-04-09,0.03,0.03,,1.04,4.20,-0.21,-0.88,3580.00,0.87
2025-04-10,-0.01,-0.01,,0.20,0.82,-0.31,-1.25,3200.00,0.41
2025-04-11,0.01,0.01,,0.18,0.73,0.06,0.25,2771.00,0.07
2025-04-14,0.01,0.01,,0.06,0.24,0.28,1.13,3525.00,2.50
2025-04-15,0.01,0.01,,0.06,0.24,0.35,1.40,3467.00,0.87
2025-04-16,-0.00,-0.00,,0.20,0.79,0.09,0.36,3180.00,0.19
2025-04-17,0.01,0.01,,0.20,0.78,0.33,1.31,3000.00,0.40
2025-04-21,0.01,0.01,,0.13,0.50,0.46,1.80,2833.00,0.35
2025-04-22,0.01,0.01,,0.03,0.11,0.29,1.12,2708.00,0.44
2025-04-23,-0.00,-0.00,,0.09,0.34,-0.02,-0.08,4957.00,6.90
2025-04-24,0.01,0.01,,0.16,0.61,0.00,0.00,4673.00,0.15
2025-04-25,-0.02,-0.02,,0.20,0.77,-0.48,-1.82,4600.00,0.76
2025-04-28,0.01,0.01,,0.06,0.23,0.10,0.39,5147.00,2.70
2025-04-29,0.01,0.01,,0.10,0.38,0.14,0.54,4928.00,0.24
2025-04-30,-0.01,-0.01,,0.14,0.54,-0.24,-0.92,5005.00,1.28
2025-05-01,0.00,0.00,,0.08,0.31,0.03,0.12,4875.00,0.49
2025-05-02,0.01,0.01,0.25,0.00,0.00,0.19,0.73,4695.00,0.45
2025-05-05,0.01,0.01,0.19,0.02,0.08,0.21,0.80,4395.00,0.27
2025-05-06,-0.01,-0.01,0.18,0.05,0.19,-0.30,-1.13,4590.00,0.87
2025-05-07,-0.01,-0.01,0.19,0.03,0.12,-0.10,-0.38,4520.00,0.09
2025-05-08,-0.03,-0.03,0.18,0.23,0.91,-0.42,-1.61,4780.00,1.74
2025-05-09,0.01,0.01,0.17,0.23,0.90,0.34,1.34,11005.00,11.43
2025-05-12,0.03,0.03,0.21,0.07,0.26,0.95,3.72,11035.00,0.07
2025-05-13,0.00,0.00,0.20,0.14,0.53,-0.05,-0.19,11160.00,1.01
2025-05-14,0.00,0.00,0.20,0.12,0.45,0.08,0.30,11330.00,0.56
2025-05-15,0.02,0.02,0.21,0.07,0.26,0.34,1.28,11685.00,0.66
2025-05-16,-0.00,-0.00,0.20,0.10,0.37,-0.06,-0.22,12205.00,0.95
2025-05-19,0.00,0.00,0.20,0.17,0.63,0.08,0.30,12365.00,0.34
2025-05-20,-0.01,-0.01,0.20,0.08,0.30,-0.29,-1.07,12465.00,0.26
2025-05-21,0.00,0.00,0.20,0.09,0.34,0.11,0.41,10860.00,0.19
2025-05-22,-0.00,-0.00,0.20,0.03,0.11,-0.09,-0.34,10880.00,0.10
2025-05-23,0.01,0.01,0.19,0.00,0.00,0.29,1.09,10710.00,0.01
2025-05-27,0.00,0.00,0.19,0.13,0.48,-0.02,-0.07,10110.00,0.19
2025-05-28,-0.00,-0.00,0.19,0.00,0.00,-0.03,-0.11,10055.00,0.01
2025-05-29,0.00,0.00,0.19,0.14,0.52,0.03,0.11,9905.00,0.34
2025-05-30,-0.00,-0.00,0.19,0.16,0.59,-0.04,-0.15,9850.00,0.13
2025-06-02,0.00,0.00,0.19,0.10,0.37,-0.06,-0.22,9770.00,0.05
2025-06-03,-0.01,-0.01,0.19,0.13,0.49,-0.12,-0.44,9945.00,0.47
2025-06-04,0.00,0.00,0.18,0.05,0.19,-0.01,-0.04,9790.00,0.09
2025-06-05,0.01,0.01,0.18,0.08,0.30,0.06,0.22,9795.00,0.05
2025-06-06,0.01,0.01,0.15,0.03,0.11,0.27,1.00,9405.00,0.05
2025-06-09,0.01,0.01,0.15,0.07,0.26,0.09,0.33,3135.00,0.13
2025-06-10,0.00,0.00,0.10,0.04,0.15,0.02,0.07,3175.00,0.50
2025-06-11,-0.00,-0.00,0.10,0.06,0.22,0.01,0.04,2705.00,0.70
2025-06-12,-0.01,-0.01,0.11,0.13,0.48,-0.27,-0.98,2450.00,0.53
2025-06-13,-0.01,-0.01,0.10,0.14,0.52,-0.10,-0.37,3070.00,6.55
2025-06-16,0.00,0.00,0.11,0.21,0.78,0.32,1.19,3510.00,5.81
2025-06-17,-0.01,-0.01,0.11,0.07,0.26,-0.21,-0.78,3315.00,0.09
2025-06-18,0.00,0.00,0.10,2.78,10.35,2.68,9.99,3425.00,1.58
2025-06-20,-0.01,-0.01,0.10,0.22,0.82,-0.02,-0.07,3440.00,0.70
2025-06-23,0.01,0.01,0.10,0.97,3.61,0.98,3.67,3485.00,0.57
2025-06-24,0.01,0.01,0.10,0.09,0.33,0.27,1.00,3550.00,0.39
2025-06-25,0.01,0.01,0.10,0.15,0.55,0.26,0.96,3575.00,0.67
2025-06-26,0.02,0.02,0.12,0.10,0.36,0.39,1.43,3980.00,2.06
2025-06-27,0.00,0.00,0.12,0.09,0.32,0.07,0.25,3950.00,0.71
2025-06-30,-0.01,-0.01,0.12,0.13,0.47,-0.19,-0.68,4360.00,2.18
2025-07-01,0.01,0.01,0.12,0.08,0.29,0.17,0.62,4430.00,0.43
2025-07-02,-0.01,-0.01,0.12,0.16,0.58,-0.23,-0.83,4575.00,1.66
2025-07-03,0.00,0.00,0.12,0.00,0.00,0.10,0.36,4535.00,0.02
2025-07-07,-0.01,-0.01,0.13,0.63,2.29,-0.62,-2.23,4745.00,0.99
2025-07-08,0.01,0.01,0.13,0.25,0.90,0.11,0.40,5380.00,2.45
2025-07-09,-0.01,-0.01,0.13,0.08,0.29,-0.28,-1.01,5375.00,0.06
2025-07-10,-0.00,-0.00,0.13,0.20,0.72,-0.11,-0.40,5980.00,2.29
2025-07-11,-0.01,-0.01,0.13,0.03,0.11,-0.23,-0.83,6675.00,2.37
2025-07-14,0.00,0.00,0.13,0.15,0.55,0.10,0.37,7620.00,2.65
2025-07-15,-0.00,-0.00,0.12,0.18,0.66,0.07,0.25,6630.00,0.05
2025-07-16,0.01,0.01,0.13,0.15,0.54,0.08,0.29,5645.00,0.12
2025-07-17,-0.00,-0.00,0.12,0.12,0.44,-0.21,-0.76,5645.00,0.05
2025-07-18,-0.01,-0.01,0.13,0.13,0.48,-0.17,-0.62,5865.00,1.67
2025-07-21,0.01,0.01,0.13,0.12,0.44,0.14,0.51,5770.00,0.09
2025-07-22,-0.00,-0.00,0.13,0.05,0.18,0.04,0.15,5745.00,0.26
2025-07-23,-0.00,-0.00,0.13,0.02,0.07,-0.07,-0.26,5700.00,0.09
2025-07-24,-0.01,-0.01,0.13,0.24,0.89,-0.04,-0.15,5615.00,0.12
2025-07-25,-0.00,-0.00,0.11,0.54,2.00,-0.21,-0.78,6230.00,3.29
2025-07-28,-0.02,-0.02,0.12,0.24,0.90,-0.23,-0.85,6495.00,1.25
2025-07-29,0.00,0.00,0.12,0.08,0.30,0.06,0.23,6225.00,0.66
2025-07-30,-0.01,-0.01,0.12,0.17,0.65,-0.22,-0.83,6230.00,0.32
2025-07-31,0.00,0.00,0.12,0.05,0.19,0.06,0.23,5875.00,0.09
2025-08-01,0.00,0.00,0.12,0.00,0.00,0.04,0.15,5885.00,0.05
2025-08-04,-0.00,-0.00,0.12,0.04,0.15,-0.14,-0.53,5665.00,0.05
2025-08-05,-0.00,-0.00,0.10,0.00,0.00,-0.02,-0.08,5010.00,0.02
2025-08-06,-0.01,-0.01,0.10,0.05,0.19,-0.27,-1.03,5070.00,0.30
2025-08-07,0.01,0.01,0.11,0.00,0.00,0.19,0.73,4390.00,0.02
2025-08-08,-0.01,-0.01,0.11,0.00,0.00,-0.25,-0.96,3605.00,0.03
2025-08-11,0.00,0.00,0.11,0.04,0.15,0.11,0.42,2610.00,0.11
2025-08-12,0.00,0.00,0.11,0.04,0.15,0.09,0.35,2815.00,1.56
