Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.30,8.89,,,2471800.00,1.00
2016-01-05,-0.02,-0.02,,0.61,4.26,-0.06,-0.41,2117050.00,0.83
2016-01-06,-0.04,-0.04,,0.80,5.83,-0.39,-2.73,2006167.00,0.89
2016-01-07,-0.06,-0.06,,0.83,6.40,-0.36,-2.62,1950575.00,0.91
2016-01-08,0.05,0.05,,1.02,7.48,0.29,2.24,1858580.00,0.80
2016-01-11,-0.03,-0.03,,0.91,6.88,0.09,0.66,1880067.00,1.06
2016-01-12,-0.06,-0.06,,1.50,12.03,0.26,1.97,1899071.00,1.06
2016-01-13,-0.07,-0.07,,1.61,13.83,0.13,1.04,1906625.00,1.03
2016-01-14,0.06,0.06,,1.29,10.43,0.13,1.12,1832378.00,0.68
2016-01-15,-0.06,-0.06,,0.90,7.75,-0.76,-6.14,1819280.00,0.94
2016-01-19,-0.09,-0.09,,1.38,13.01,0.20,1.72,1830509.00,1.06
2016-01-20,-0.19,-0.21,,2.41,28.02,-0.36,-3.39,2054008.00,2.20
2016-01-21,0.19,0.17,,1.73,16.91,-0.02,-0.23,2131954.00,1.44
2016-01-22,0.51,0.41,,4.88,31.67,0.48,4.69,3121729.00,5.12
2016-01-25,-0.03,-0.03,,3.56,23.75,-0.73,-4.74,3538987.00,2.65
2016-01-26,0.01,0.01,,1.47,9.75,0.17,1.13,3566181.00,1.11
2016-01-27,0.06,0.05,,2.03,12.75,-0.05,-0.33,3544424.00,0.90
2016-01-28,-0.01,-0.01,,1.97,12.47,0.66,4.15,3482911.00,0.70
2016-01-29,0.01,0.01,,1.21,7.59,0.05,0.32,3409816.00,0.61
2016-02-01,-0.03,-0.03,,0.68,4.38,-0.21,-1.32,3318585.00,0.48
2016-02-02,-0.07,-0.07,2.21,1.04,7.18,-0.37,-2.38,3284580.00,0.55
2016-02-03,0.04,0.04,2.21,1.75,11.61,0.36,2.48,3286100.00,0.55
2016-02-04,0.03,0.02,2.20,1.28,8.28,0.08,0.53,3289240.00,0.56
2016-02-05,-0.03,-0.03,2.19,0.91,6.05,-0.21,-1.36,3258060.00,0.36
2016-02-08,-0.09,-0.10,2.22,1.64,12.01,-0.25,-1.66,3268090.00,0.52
2016-02-09,-0.09,-0.09,2.24,1.78,14.33,-0.41,-3.00,3330005.00,0.97
2016-02-10,0.01,0.01,2.23,1.02,8.15,0.11,0.89,3312050.00,0.50
2016-02-11,0.01,0.01,2.21,1.17,9.25,-0.50,-4.00,3325190.00,0.67
2016-02-12,0.06,0.06,2.21,1.14,8.52,0.25,1.98,3358270.00,0.57
2016-02-16,0.01,0.01,2.20,0.90,6.67,0.21,1.57,3349195.00,0.45
2016-02-17,0.05,0.05,2.17,1.05,7.38,0.11,0.82,3329210.00,0.46
2016-02-18,-0.03,-0.03,2.03,1.29,9.38,0.17,1.19,3154120.00,0.32
2016-02-19,-0.02,-0.02,1.95,0.84,6.23,-0.36,-2.62,3059460.00,0.38
2016-02-22,0.08,0.07,0.75,0.78,5.37,0.34,2.52,2334255.00,0.64
2016-02-23,-0.05,-0.05,0.76,1.39,10.05,-0.16,-1.10,1915150.00,0.52
2016-02-24,0.03,0.03,0.77,1.48,10.44,0.15,1.08,1817135.00,1.11
2016-02-25,-0.02,-0.03,0.74,1.02,7.38,-0.14,-0.99,1713215.00,0.65
2016-02-26,0.07,0.07,0.79,1.79,12.09,0.42,3.04,1701915.00,1.30
2016-02-29,0.06,0.06,0.82,3.02,19.24,-0.03,-0.20,1796995.00,2.22
2016-03-01,0.03,0.03,0.82,1.04,6.44,0.28,1.78,1845100.00,1.38
2016-03-02,-0.02,-0.02,0.79,1.07,6.79,-0.11,-0.68,1855570.00,1.08
2016-03-03,-0.01,-0.01,0.78,0.87,5.58,0.06,0.38,1855850.00,0.97
2016-03-04,0.10,0.09,0.84,2.47,14.47,0.59,3.79,1910185.00,1.54
2016-03-07,0.03,0.03,0.84,1.42,8.06,0.11,0.64,1950445.00,1.01
2016-03-08,-0.14,-0.15,0.93,2.31,15.28,-0.28,-1.59,2009460.00,1.43
2016-03-09,0.07,0.07,0.88,1.38,8.54,0.50,3.31,1925605.00,0.80
2016-03-10,-0.06,-0.06,0.91,1.45,9.50,0.03,0.19,1929485.00,0.90
2016-03-11,0.09,0.09,0.96,1.42,8.52,0.26,1.70,1904080.00,0.90
2016-03-14,-0.03,-0.03,0.96,0.65,4.02,-0.27,-1.62,1867300.00,0.62
2016-03-15,-0.00,-0.00,0.96,1.12,6.95,-0.40,-2.47,1858340.00,0.72
2016-03-16,0.04,0.04,0.95,0.92,5.47,0.04,0.25,1841480.00,0.65
2016-03-17,0.05,0.05,0.95,1.35,7.66,0.20,1.19,1886995.00,1.02
