Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-01-13,,,,98.60,28.17,,,377820.00,1.00
2021-01-14,-0.11,-0.12,,49.90,16.10,-22.40,-6.40,223035.00,0.31
2021-01-15,-0.03,-0.03,,30.90,10.30,5.00,1.61,160327.00,0.22
2021-01-19,-0.01,-0.01,,20.76,6.97,1.40,0.47,124008.00,0.12
2021-01-20,-0.01,-0.01,,16.00,5.41,-3.70,-1.24,101056.00,0.09
2021-01-21,-0.03,-0.03,,9.50,3.30,-3.10,-1.05,85917.00,0.12
2021-01-22,0.04,0.04,,13.40,4.47,0.40,0.14,74477.00,0.08
2021-01-25,0.12,0.12,,78.10,23.20,2.20,0.73,75250.00,1.07
2021-01-26,-0.01,-0.01,,22.90,6.89,13.20,3.92,68016.00,0.15
2021-01-27,-0.03,-0.03,,17.30,5.36,-1.25,-0.38,61758.00,0.09
2021-01-28,-0.04,-0.04,,30.60,9.86,-1.50,-0.46,56721.00,0.11
2021-01-29,-0.03,-0.03,,20.90,6.93,1.20,0.39,52427.00,0.10
2021-02-01,0.01,0.01,,12.70,4.16,4.50,1.49,48605.00,0.06
2021-02-02,-0.02,-0.02,,8.96,2.98,-4.60,-1.51,45296.00,0.05
2021-02-03,-0.02,-0.02,,10.50,3.58,2.60,0.87,42466.00,0.07
2021-02-04,0.01,0.01,,9.83,3.33,-2.20,-0.75,39977.00,0.07
2021-02-05,0.11,0.10,,32.25,9.87,5.00,1.70,38063.00,0.20
2021-02-08,-0.03,-0.03,,26.70,8.40,12.10,3.70,36243.00,0.15
2021-02-09,-0.04,-0.05,,11.30,3.72,-3.20,-1.01,34548.00,0.12
2021-02-10,-0.01,-0.01,,18.60,6.20,1.80,0.59,33015.00,0.12
2021-02-11,0.00,0.00,0.81,15.00,5.00,-2.10,-0.70,14398.00,0.38
2021-02-12,0.01,0.01,0.70,7.20,2.38,3.70,1.23,11047.00,0.11
2021-02-16,-0.01,-0.01,0.70,9.60,3.22,2.30,0.76,9412.00,0.24
2021-02-17,-0.04,-0.04,0.71,11.59,4.04,-0.30,-0.10,9068.00,0.90
2021-02-18,0.01,0.01,0.71,11.90,4.11,0.00,0.00,8918.00,0.70
2021-02-19,0.00,0.00,0.70,16.20,5.59,0.30,0.10,8720.00,0.72
2021-02-22,-0.00,-0.00,0.69,10.90,3.78,0.40,0.14,8774.00,0.79
2021-02-23,-0.07,-0.07,0.55,39.30,14.60,-7.50,-2.60,5360.00,2.31
2021-02-24,0.03,0.03,0.57,22.50,8.09,-4.20,-1.56,5200.00,1.33
2021-02-25,0.01,0.01,0.57,18.90,6.75,2.10,0.75,5226.00,1.14
2021-02-26,-0.04,-0.04,0.57,20.60,7.67,3.40,1.21,5031.00,0.48
2021-03-01,0.00,0.00,0.57,7.50,2.78,-0.50,-0.19,4826.00,0.23
2021-03-02,-0.04,-0.04,0.58,23.90,9.23,-0.60,-0.22,4832.00,0.59
2021-03-03,-0.09,-0.10,0.65,28.88,12.31,-3.70,-1.43,5058.00,1.34
2021-03-04,-0.14,-0.15,0.79,65.08,32.17,1.80,0.77,5322.00,1.53
2021-03-05,-0.00,-0.00,0.79,35.00,17.37,2.70,1.33,5860.00,2.28
2021-03-08,0.01,0.01,0.64,10.38,5.13,4.00,1.99,5869.00,1.30
2021-03-09,0.19,0.17,0.98,48.20,20.07,1.50,0.74,6040.00,1.45
2021-03-10,0.03,0.03,0.99,25.10,10.12,7.10,2.96,6092.00,0.83
2021-03-11,0.00,0.00,0.99,9.90,3.97,1.40,0.56,6022.00,0.41
2021-03-12,0.02,0.02,0.99,24.42,9.59,3.00,1.20,5848.00,0.34
2021-03-15,-0.06,-0.06,1.01,27.50,11.53,5.10,2.00,5913.00,0.43
2021-03-16,-0.04,-0.04,1.01,21.65,9.40,3.40,1.42,5933.00,0.44
2021-03-17,0.02,0.02,1.01,13.70,5.85,-0.20,-0.09,5662.00,0.48
2021-03-18,0.05,0.05,1.03,24.40,9.92,-5.60,-2.39,5566.00,0.78
2021-03-19,-0.01,-0.02,1.03,15.12,6.24,-4.30,-1.75,5802.00,1.89
2021-03-22,0.03,0.03,1.04,32.60,13.01,6.00,2.48,6168.00,2.31
2021-03-23,-0.00,-0.00,1.02,12.60,5.04,-3.70,-1.48,5876.00,1.11
2021-03-24,-0.07,-0.07,1.03,20.04,8.59,-6.74,-2.70,5668.00,0.49
2021-03-25,-0.01,-0.01,1.03,26.58,11.49,4.80,2.06,5479.00,0.40
2021-03-26,0.03,0.03,1.03,11.40,4.77,0.60,0.26,5453.00,0.35
2021-03-29,0.00,0.00,1.03,9.65,4.04,-3.50,-1.46,5506.00,0.39
2021-03-30,0.00,0.00,1.02,11.30,4.73,-3.10,-1.30,5445.00,0.30
2021-03-31,-0.03,-0.03,0.97,10.45,4.49,-10.20,-4.27,5154.00,0.19
2021-04-01,-0.00,-0.00,0.82,8.45,3.64,2.95,1.27,4804.00,0.24
2021-04-05,-0.01,-0.01,0.82,4.10,1.79,-4.00,-1.72,4185.00,0.24
2021-04-06,0.00,0.00,0.82,5.22,2.27,-1.47,-0.64,3894.00,0.46
2021-04-07,0.04,0.04,0.51,11.15,4.65,0.60,0.26,3500.00,0.25
2021-04-08,0.01,0.01,0.49,11.20,4.64,-0.40,-0.17,3356.00,0.65
2021-04-09,-0.04,-0.04,0.51,12.00,5.17,-5.54,-2.29,3266.00,0.21
2021-04-12,-0.09,-0.09,0.59,23.55,11.16,-0.90,-0.39,3232.00,0.41
2021-04-13,0.01,0.01,0.55,3.90,1.84,-0.80,-0.38,3314.00,1.26
2021-04-14,-0.04,-0.04,0.55,12.90,6.32,0.60,0.28,3244.00,0.38
2021-04-15,0.04,0.04,0.57,27.00,12.71,15.20,7.44,3658.00,3.00
2021-04-16,-0.03,-0.03,0.54,9.90,4.78,-0.30,-0.14,3512.00,0.42
2021-04-19,-0.01,-0.01,0.54,10.10,4.94,1.80,0.87,3004.00,0.27
2021-04-20,-0.06,-0.06,0.54,24.60,12.80,-2.50,-1.22,2398.00,0.87
2021-04-21,-0.04,-0.04,0.55,19.30,10.43,1.70,0.88,2134.00,0.59
2021-04-22,0.03,0.03,0.54,8.99,4.71,3.90,2.11,2054.00,0.58
2021-04-23,0.01,0.01,0.54,8.50,4.42,2.20,1.15,1965.00,0.21
2021-04-26,0.04,0.04,0.54,8.70,4.37,0.10,0.05,1907.00,0.40
2021-04-27,0.01,0.01,0.55,16.70,8.27,-9.00,-4.52,1829.00,0.33
2021-04-28,0.11,0.10,0.69,24.55,10.96,0.90,0.45,1843.00,1.03
2021-04-29,-0.03,-0.03,0.69,17.68,8.11,-0.40,-0.18,1820.00,0.29
2021-04-30,-0.02,-0.02,0.69,18.90,8.87,-2.00,-0.92,1904.00,1.49
2021-05-03,0.03,0.03,0.70,9.10,4.16,-0.60,-0.28,1878.00,0.25
2021-05-04,-0.02,-0.02,0.70,20.00,9.35,-2.10,-0.96,1838.00,0.54
2021-05-05,0.03,0.03,0.69,12.49,5.69,-2.00,-0.94,1920.00,1.30
2021-05-06,-0.02,-0.02,0.69,18.00,8.35,-0.10,-0.05,1854.00,0.46
2021-05-07,0.00,0.00,0.68,14.10,6.54,-2.50,-1.16,1844.00,0.27
2021-05-10,-0.05,-0.05,0.62,12.97,6.31,-4.10,-1.90,1820.00,0.46
2021-05-11,-0.07,-0.07,0.67,26.60,13.93,-2.10,-1.02,1725.00,1.32
2021-05-12,-0.04,-0.04,0.67,6.10,3.34,-3.80,-1.99,1778.00,1.28
