Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,750.00,9.38,,,14.00,1.00
2000-01-04,0.00,0.00,,0.00,0.00,0.00,0.00,7.00,0.00
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.20
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2000-01-07,0.00,0.00,,250.00,3.12,250.00,3.12,3.00,0.00
2000-01-10,0.00,0.00,,625.00,7.81,250.00,3.12,4.00,1.75
2000-01-11,0.02,0.02,,0.00,0.00,125.00,1.56,3.00,0.00
2000-01-12,0.06,0.06,,375.00,4.35,125.00,1.54,4.00,1.50
2000-01-13,0.00,0.00,,250.00,2.90,-125.00,-1.45,4.00,1.50
2000-01-14,0.00,0.00,,0.00,0.00,0.00,0.00,3.00,0.00
2000-01-18,-0.07,-0.08,,0.00,0.00,-625.00,-7.25,3.00,0.00
2000-01-19,0.09,0.09,,750.00,8.57,0.00,0.00,3.00,1.67
2000-01-20,-0.03,-0.03,,500.00,5.88,-750.00,-8.57,3.00,0.33
2000-01-21,0.03,0.03,,625.00,7.14,250.00,2.94,3.00,2.00
2000-01-24,0.11,0.11,,1000.00,10.26,0.00,0.00,3.00,1.33
2000-01-25,0.15,0.14,,1875.00,16.67,0.00,0.00,4.00,3.50
2000-01-26,0.16,0.14,,1000.00,7.69,1000.00,8.89,5.00,3.00
2000-01-27,0.12,0.11,,1750.00,12.07,500.00,3.85,5.00,3.20
2000-01-28,0.03,0.03,,1250.00,8.33,1000.00,6.90,6.00,2.50
2000-01-31,-0.03,-0.03,,1750.00,12.07,500.00,3.33,6.00,1.50
2000-02-01,0.00,0.00,1.00,875.00,6.03,-500.00,-3.45,5.00,0.20
2000-02-02,-0.09,-0.09,1.08,500.00,3.77,-875.00,-6.03,5.00,0.60
2000-02-03,0.04,0.04,1.08,375.00,2.73,125.00,0.94,6.00,0.50
2000-02-04,0.04,0.04,1.07,750.00,5.26,125.00,0.91,6.00,0.33
2000-02-07,0.01,0.01,1.07,0.00,0.00,125.00,0.88,6.00,0.00
2000-02-08,0.04,0.04,1.06,750.00,5.00,0.00,0.00,5.00,0.40
2000-02-09,-0.05,-0.05,1.10,1125.00,7.89,-250.00,-1.67,6.00,1.00
2000-02-10,-0.02,-0.02,1.11,750.00,5.36,250.00,1.75,6.00,0.33
2000-02-11,0.00,0.00,1.11,625.00,4.46,375.00,2.68,6.00,1.17
2000-02-14,-0.05,-0.06,1.14,1250.00,9.43,500.00,3.57,6.00,0.67
2000-02-15,0.00,0.00,1.09,0.00,0.00,0.00,0.00,6.00,0.00
2000-02-16,0.02,0.02,1.06,875.00,6.48,-250.00,-1.89,6.00,0.33
2000-02-17,0.02,0.02,1.04,0.00,0.00,250.00,1.85,6.00,0.17
2000-02-18,0.00,0.00,1.05,250.00,1.82,250.00,1.82,5.00,0.60
2000-02-22,0.02,0.02,0.99,250.00,1.79,0.00,0.00,5.00,0.20
2000-02-23,-0.05,-0.06,0.89,750.00,5.66,0.00,0.00,5.00,0.60
2000-02-24,0.02,0.02,0.71,750.00,5.56,750.00,5.66,4.00,1.75
2000-02-25,-0.06,-0.06,0.60,750.00,5.88,0.00,0.00,4.00,1.25
2000-02-28,0.00,0.00,0.58,750.00,5.88,0.00,0.00,3.00,2.00
2000-02-29,0.06,0.06,0.61,1500.00,11.11,-500.00,-3.92,3.00,2.67
2000-03-01,-0.07,-0.08,0.66,1750.00,14.00,750.00,5.56,3.00,1.33
2000-03-02,0.14,0.13,0.78,1750.00,12.28,1625.00,13.00,4.00,1.25
2000-03-03,0.26,0.23,1.20,3750.00,20.83,250.00,1.75,4.00,3.00
2000-03-06,0.14,0.13,1.28,3750.00,18.29,0.00,0.00,5.00,3.00
2000-03-07,-0.10,-0.10,1.35,2750.00,14.86,0.00,0.00,5.00,1.60
2000-03-08,-0.03,-0.03,1.35,1500.00,8.33,0.00,0.00,5.00,0.20
2000-03-09,0.03,0.03,1.33,1000.00,5.41,0.00,0.00,5.00,1.40
2000-03-10,0.03,0.03,1.32,1500.00,7.89,0.00,0.00,5.00,1.60
2000-03-13,0.05,0.05,1.33,1250.00,6.25,0.00,0.00,6.00,2.83
2000-03-14,0.06,0.05,1.30,1125.00,5.33,0.00,0.00,6.00,0.50
2000-03-15,-0.16,-0.17,1.46,3750.00,21.13,375.00,1.78,6.00,1.33
2000-03-16,0.03,0.03,1.46,1250.00,6.85,1750.00,9.86,6.00,0.50
2000-03-17,0.14,0.13,1.52,1750.00,8.43,750.00,4.11,6.00,0.17
2000-03-20,-0.06,-0.06,1.55,2250.00,11.54,0.00,0.00,7.00,1.71
2000-03-21,-0.03,-0.03,1.56,1125.00,5.92,-500.00,-2.56,7.00,0.57
2000-03-22,0.03,0.03,1.53,1000.00,5.13,1000.00,5.26,7.00,0.43
2000-03-23,0.00,0.00,1.53,1250.00,6.41,0.00,0.00,7.00,0.57
2000-03-24,-0.10,-0.11,1.57,2625.00,15.00,625.00,3.21,7.00,0.57
2000-03-27,0.11,0.11,1.61,750.00,3.85,2000.00,11.43,7.00,0.57
2000-03-28,0.03,0.03,1.60,1000.00,5.00,500.00,2.56,6.00,0.67
2000-03-29,-0.04,-0.04,1.58,875.00,4.58,0.00,0.00,6.00,0.50
2000-03-30,-0.11,-0.12,1.59,3625.00,21.32,0.00,0.00,7.00,2.86
2000-03-31,-0.01,-0.01,1.29,750.00,4.44,0.00,0.00,8.00,3.38
2000-04-03,-0.02,-0.02,1.18,875.00,5.30,-375.00,-2.22,7.00,1.00
2000-04-04,-0.15,-0.16,1.25,3000.00,21.43,0.00,0.00,8.00,1.88
2000-04-05,0.07,0.07,1.28,1500.00,10.00,500.00,3.57,8.00,0.75
2000-04-06,0.08,0.08,1.32,1375.00,8.46,750.00,5.00,8.00,0.25
2000-04-07,0.03,0.03,1.32,1500.00,8.96,250.00,1.54,8.00,0.62
2000-04-10,0.04,0.04,1.31,750.00,4.29,500.00,2.99,7.00,0.14
2000-04-11,-0.10,-0.11,1.34,2000.00,12.70,0.00,0.00,7.00,0.57
2000-04-12,0.02,0.02,1.22,1250.00,7.81,-250.00,-1.59,6.00,0.17
2000-04-13,0.05,0.05,1.23,3750.00,22.39,-1375.00,-8.59,7.00,1.57
2000-04-14,-0.08,-0.09,1.14,1375.00,8.94,-750.00,-4.48,7.00,0.29
2000-04-17,0.02,0.02,1.13,1000.00,6.35,0.00,0.00,7.00,1.00
2000-04-18,0.00,0.00,1.13,250.00,1.59,0.00,0.00,7.00,0.57
2000-04-19,-0.02,-0.02,1.13,750.00,4.84,0.00,0.00,7.00,0.43
2000-04-20,-0.02,-0.02,1.12,500.00,3.28,0.00,0.00,7.00,0.14
2000-04-24,0.03,0.03,1.08,1375.00,8.73,750.00,4.92,7.00,1.14
2000-04-25,0.01,0.01,0.99,875.00,5.51,-750.00,-4.76,7.00,0.14
2000-04-26,0.00,0.00,0.98,875.00,5.51,-875.00,-5.51,6.00,0.17
2000-04-27,-0.01,-0.01,0.97,500.00,3.17,0.00,0.00,7.00,2.14
2000-04-28,-0.05,-0.05,0.91,1000.00,6.67,0.00,0.00,7.00,1.86
2000-05-01,0.03,0.03,0.92,250.00,1.61,750.00,5.00,5.00,0.20
2000-05-02,-0.03,-0.03,0.92,500.00,3.33,0.00,0.00,5.00,0.00
2000-05-03,0.02,0.02,0.73,125.00,0.82,125.00,0.83,4.00,0.50
2000-05-04,-0.05,-0.05,0.71,500.00,3.45,-250.00,-1.64,4.00,0.50
2000-05-05,0.02,0.02,0.65,187.50,1.27,500.00,3.45,4.00,1.75
2000-05-08,0.01,0.01,0.64,1375.00,9.17,687.50,4.64,4.00,0.75
2000-05-09,-0.03,-0.03,0.62,1000.00,6.90,-750.00,-5.00,4.00,0.50
2000-05-10,-0.02,-0.02,0.52,1000.00,7.02,500.00,3.45,5.00,2.40
2000-05-11,0.00,0.00,0.51,250.00,1.75,250.00,1.75,5.00,0.20
2000-05-12,0.05,0.05,0.52,1250.00,8.33,0.00,0.00,4.00,0.75
2000-05-15,-0.02,-0.02,0.44,500.00,3.39,-500.00,-3.33,4.00,1.00
2000-05-16,0.02,0.02,0.43,1375.00,9.17,-250.00,-1.69,4.00,1.00
2000-05-17,0.00,0.00,0.43,1000.00,6.67,1000.00,6.67,4.00,0.25
