Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.32,1.55,,,66700.00,1.00
2016-01-05,0.00,0.00,,0.15,0.73,0.07,0.34,64700.00,0.97
2016-01-06,-0.02,-0.02,,0.23,1.13,-0.29,-1.41,53500.00,0.58
2016-01-07,-0.02,-0.02,,0.37,1.86,-0.34,-1.67,63875.00,1.49
2016-01-08,-0.01,-0.01,,0.52,2.65,0.24,1.21,63680.00,0.99
2016-01-11,-0.01,-0.01,,0.46,2.36,0.12,0.61,64133.00,1.04
2016-01-12,0.01,0.01,,0.35,1.78,0.13,0.67,68900.00,1.42
2016-01-13,-0.03,-0.03,,0.71,3.72,0.04,0.20,68888.00,1.00
2016-01-14,0.02,0.02,,0.59,3.04,0.04,0.21,71044.00,1.24
2016-01-15,-0.03,-0.03,,0.36,1.91,-0.60,-3.10,79340.00,1.94
2016-01-19,-0.00,-0.00,,0.45,2.40,0.21,1.12,103945.00,3.37
2016-01-20,-0.00,-0.00,,0.75,4.00,-0.28,-1.49,120350.00,2.50
2016-01-21,0.00,0.00,,0.30,1.60,0.07,0.37,120892.00,1.05
2016-01-22,0.02,0.02,,0.18,0.94,0.33,1.76,116264.00,0.48
2016-01-25,-0.01,-0.01,,0.28,1.48,-0.02,-0.10,132113.00,2.68
2016-01-26,0.01,0.01,,0.30,1.56,0.08,0.42,141481.00,1.99
2016-01-27,-0.01,-0.01,,0.40,2.10,-0.03,-0.16,139159.00,0.73
2016-01-28,-0.01,-0.01,,0.38,2.01,0.14,0.74,142161.00,1.36
2016-01-29,0.02,0.02,,0.44,2.28,0.01,0.05,140826.00,0.83
2016-02-01,0.00,0.00,,0.31,1.60,-0.09,-0.47,140410.00,0.94
2016-02-02,-0.02,-0.02,0.25,0.31,1.63,-0.22,-1.13,144555.00,1.03
2016-02-03,0.01,0.01,0.25,0.46,2.40,0.12,0.63,146210.00,0.66
2016-02-04,0.00,0.00,0.25,0.35,1.82,-0.10,-0.52,146820.00,0.29
2016-02-05,-0.03,-0.03,0.26,0.43,2.31,-0.18,-0.94,143810.00,0.24
2016-02-08,-0.03,-0.03,0.27,0.47,2.59,-0.22,-1.18,144145.00,0.48
2016-02-09,-0.00,-0.00,0.27,0.32,1.77,-0.21,-1.16,145655.00,0.66
2016-02-10,0.00,0.00,0.27,0.26,1.43,0.26,1.43,143230.00,0.34
2016-02-11,-0.01,-0.01,0.25,0.24,1.34,-0.22,-1.21,142005.00,0.31
2016-02-12,0.02,0.02,0.26,0.31,1.70,0.11,0.61,141725.00,0.58
2016-02-16,0.02,0.02,0.25,0.24,1.29,0.19,1.04,135960.00,0.28
2016-02-17,0.02,0.02,0.27,0.34,1.78,0.15,0.80,119965.00,0.25
2016-02-18,-0.00,-0.00,0.27,0.15,0.79,0.09,0.47,107415.00,0.46
2016-02-19,0.00,0.00,0.27,0.21,1.10,-0.05,-0.26,104365.00,0.64
2016-02-22,0.01,0.01,0.26,0.13,0.67,0.15,0.78,103720.00,0.42
2016-02-23,-0.01,-0.01,0.26,0.22,1.15,-0.02,-0.10,88130.00,0.48
2016-02-24,0.00,0.00,0.25,0.43,2.25,-0.22,-1.15,75370.00,0.36
2016-02-25,0.01,0.01,0.25,0.15,0.78,0.06,0.31,71260.00,0.28
2016-02-26,0.00,0.00,0.25,0.11,0.57,0.09,0.47,62820.00,0.39
2016-02-29,-0.01,-0.01,0.23,0.19,0.98,0.04,0.21,58745.00,0.60
2016-03-01,0.02,0.02,0.24,0.24,1.22,0.20,1.04,54015.00,0.70
2016-03-02,0.01,0.01,0.23,0.18,0.91,-0.03,-0.15,48330.00,0.74
